Date,Average temperature [K]
2014-01-01_00,279.34088
2014-01-01_06,277.47922
2014-01-01_12,277.352
2014-01-01_18,276.91754
2014-01-02_00,274.72266
2014-01-02_06,275.5992
2014-01-02_12,275.25607
2014-01-02_18,277.4428
2014-01-03_00,277.95532
2014-01-03_06,280.02332
2014-01-03_12,279.9009
2014-01-03_18,276.54807
2014-01-04_00,275.52634
2014-01-04_06,274.6272
2014-01-04_12,274.95544
2014-01-04_18,273.9851
2014-01-05_00,274.31067
2014-01-05_06,275.8555
2014-01-05_12,275.4494
2014-01-05_18,275.40912
2014-01-06_00,275.5268
2014-01-06_06,275.61456
2014-01-06_12,276.53842
2014-01-06_18,277.06866
2014-01-07_00,277.7245
2014-01-07_06,279.20764
2014-01-07_12,280.8891
2014-01-07_18,280.7162
2014-01-08_00,279.2967
2014-01-08_06,277.6306
2014-01-08_12,277.44952
2014-01-08_18,276.2817
2014-01-09_00,275.9125
2014-01-09_06,274.53177
2014-01-09_12,272.89667
2014-01-09_18,272.0733
2014-01-10_00,272.0716
2014-01-10_06,272.63678
2014-01-10_12,272.788
2014-01-10_18,273.5899
2014-01-11_00,274.68954
2014-01-11_06,275.53665
2014-01-11_12,275.63303
2014-01-11_18,275.32776
2014-01-12_00,276.477
2014-01-12_06,275.2962
2014-01-12_12,274.19904
2014-01-12_18,273.39392
2014-01-13_00,272.15198
2014-01-13_06,272.00815
2014-01-13_12,272.74872
2014-01-13_18,272.23004
2014-01-14_00,273.47223
2014-01-14_06,274.01508
2014-01-14_12,274.9264
2014-01-14_18,272.1667
2014-01-15_00,273.81094
2014-01-15_06,275.0123
2014-01-15_12,275.9381
2014-01-15_18,275.589
2014-01-16_00,275.66132
2014-01-16_06,274.88025
2014-01-16_12,275.75906
2014-01-16_18,276.23215
2014-01-17_00,274.6543
2014-01-17_06,276.14673
2014-01-17_12,275.84802
2014-01-17_18,275.5667
2014-01-18_00,275.48438
2014-01-18_06,276.20563
2014-01-18_12,275.5095
2014-01-18_18,275.38684
2014-01-19_00,275.17792
2014-01-19_06,274.36072
2014-01-19_12,274.71484
2014-01-19_18,274.601
2014-01-20_00,274.96323
2014-01-20_06,276.24728
2014-01-20_12,276.0694
2014-01-20_18,275.91486
2014-01-21_00,275.7132
2014-01-21_06,276.74112
2014-01-21_12,275.1751
2014-01-21_18,274.25845
2014-01-22_00,274.13898
2014-01-22_06,276.31726
2014-01-22_12,275.7979
2014-01-22_18,274.30023
2014-01-23_00,273.74036
2014-01-23_06,274.0407
2014-01-23_12,274.73145
2014-01-23_18,277.76447
2014-01-24_00,275.76398
2014-01-24_06,279.15695
2014-01-24_12,281.6637
2014-01-24_18,283.38748
2014-01-25_00,281.50134
2014-01-25_06,282.50125
2014-01-25_12,280.01587
2014-01-25_18,277.31302
2014-01-26_00,278.71838
2014-01-26_06,274.87384
2014-01-26_12,274.57965
2014-01-26_18,273.61914
2014-01-27_00,274.5803
2014-01-27_06,275.786
2014-01-27_12,276.86194
2014-01-27_18,276.9964
