Date,Average temperature [K]
2014-01-01_00,287.5318
2014-01-01_06,288.8552
2014-01-01_12,287.4062
2014-01-01_18,283.81793
2014-01-02_00,283.89697
2014-01-02_06,283.52353
2014-01-02_12,281.12863
2014-01-02_18,281.27582
2014-01-03_00,281.9524
2014-01-03_06,284.26355
2014-01-03_12,283.99612
2014-01-03_18,285.86008
2014-01-04_00,287.48923
2014-01-04_06,285.99634
2014-01-04_12,283.6156
2014-01-04_18,283.87036
2014-01-05_00,281.99817
2014-01-05_06,281.79056
2014-01-05_12,279.92255
2014-01-05_18,279.74554
2014-01-06_00,280.18402
2014-01-06_06,281.06378
2014-01-06_12,281.16586
2014-01-06_18,279.9549
2014-01-07_00,281.00427
2014-01-07_06,282.3805
2014-01-07_12,281.22406
2014-01-07_18,284.4525
2014-01-08_00,286.06134
2014-01-08_06,286.17358
2014-01-08_12,285.23322
2014-01-08_18,288.52048
2014-01-09_00,289.1791
2014-01-09_06,284.78812
2014-01-09_12,282.70624
2014-01-09_18,281.39557
2014-01-10_00,280.597
2014-01-10_06,279.45856
2014-01-10_12,278.1381
2014-01-10_18,278.60553
2014-01-11_00,278.58456
2014-01-11_06,280.4009
2014-01-11_12,282.6677
2014-01-11_18,279.02258
2014-01-12_00,280.59564
2014-01-12_06,283.14825
2014-01-12_12,284.20636
2014-01-12_18,283.11462
2014-01-13_00,281.46008
2014-01-13_06,280.6063
2014-01-13_12,279.47528
2014-01-13_18,278.6939
2014-01-14_00,280.74225
2014-01-14_06,281.3764
2014-01-14_12,280.7887
2014-01-14_18,281.97528
2014-01-15_00,284.12686
2014-01-15_06,280.69003
2014-01-15_12,278.0636
2014-01-15_18,280.19495
2014-01-16_00,280.7292
2014-01-16_06,280.91443
2014-01-16_12,281.37527
2014-01-16_18,281.69943
2014-01-17_00,281.9004
2014-01-17_06,282.031
2014-01-17_12,281.23132
2014-01-17_18,279.70978
2014-01-18_00,279.5752
2014-01-18_06,281.13824
2014-01-18_12,279.69016
2014-01-18_18,280.23596
2014-01-19_00,282.44745
2014-01-19_06,279.14685
2014-01-19_12,278.75977
2014-01-19_18,278.2602
2014-01-20_00,281.77963
2014-01-20_06,282.21066
2014-01-20_12,282.56598
2014-01-20_18,285.03693
2014-01-21_00,286.64337
2014-01-21_06,286.2582
2014-01-21_12,284.15118
2014-01-21_18,282.95474
2014-01-22_00,281.75568
2014-01-22_06,281.0526
2014-01-22_12,281.24127
2014-01-22_18,279.26117
2014-01-23_00,280.7433
2014-01-23_06,280.9616
2014-01-23_12,278.78613
2014-01-23_18,278.076
2014-01-24_00,278.96368
2014-01-24_06,281.7966
2014-01-24_12,284.17444
2014-01-24_18,284.30838
2014-01-25_00,288.52283
2014-01-25_06,287.1492
2014-01-25_12,290.16138
2014-01-25_18,289.04446
2014-01-26_00,288.4225
2014-01-26_06,288.20636
2014-01-26_12,281.30377
2014-01-26_18,280.28613
2014-01-27_00,280.1555
2014-01-27_06,279.44324
2014-01-27_12,279.15588
2014-01-27_18,280.13654
2014-01-28_00,282.85303
2014-01-28_06,288.54083
2014-01-28_12,286.63348
2014-01-28_18,284.87634
2014-01-29_00,283.01056
2014-01-29_06,281.43048
2014-01-29_12,280.35065
2014-01-29_18,280.4483
2014-01-30_00,284.71655
2014-01-30_06,287.7395
2014-01-30_12,285.7744
2014-01-30_18,287.00528
2014-01-31_00,287.54343
2014-01-31_06,284.32556
2014-01-31_12,281.87524
2014-01-31_18,281.48077
2014-02-01_00,281.3111
2014-02-01_06,283.1781
2014-02-01_12,283.9363
2014-02-01_18,285.672
2014-02-02_00,287.88654
2014-02-02_06,287.26025
2014-02-02_12,285.30917
2014-02-02_18,287.74527
2014-02-03_00,288.67657
2014-02-03_06,290.19223
2014-02-03_12,289.82416
2014-02-03_18,290.30258
2014-02-04_00,287.0979
2014-02-04_06,282.51617
2014-02-04_12,282.31323
2014-02-04_18,280.84656
2014-02-05_00,277.5332
2014-02-05_06,276.9509
2014-02-05_12,278.39587
2014-02-05_18,277.36765
2014-02-06_00,279.91858
2014-02-06_06,279.3393
2014-02-06_12,281.58047
