Date,Average temperature [K]
2014-01-01_00,283.23248
2014-01-01_06,283.4138
2014-01-01_12,283.43597
2014-01-01_18,283.41852
2014-01-02_00,282.94336
2014-01-02_06,282.4083
2014-01-02_12,281.04172
2014-01-02_18,281.26117
2014-01-03_00,282.49536
2014-01-03_06,284.46814
2014-01-03_12,283.2559
2014-01-03_18,281.58957
2014-01-04_00,281.07858
2014-01-04_06,281.8523
2014-01-04_12,279.1776
2014-01-04_18,279.17407
2014-01-05_00,279.33557
2014-01-05_06,280.34573
2014-01-05_12,279.3034
2014-01-05_18,280.47015
2014-01-06_00,279.86566
2014-01-06_06,281.4124
2014-01-06_12,280.38608
2014-01-06_18,279.7801
2014-01-07_00,282.2235
2014-01-07_06,284.58997
2014-01-07_12,283.47894
2014-01-07_18,282.56335
2014-01-08_00,283.01398
2014-01-08_06,281.1482
2014-01-08_12,281.7713
2014-01-08_18,280.86716
2014-01-09_00,278.9965
2014-01-09_06,275.95462
2014-01-09_12,276.67548
2014-01-09_18,276.80035
2014-01-10_00,276.43292
2014-01-10_06,277.3404
2014-01-10_12,278.12198
2014-01-10_18,278.26666
2014-01-11_00,278.43515
2014-01-11_06,278.77054
2014-01-11_12,279.20383
2014-01-11_18,278.8014
2014-01-12_00,278.63226
2014-01-12_06,280.99445
2014-01-12_12,280.7132
2014-01-12_18,278.09314
2014-01-13_00,277.79114
2014-01-13_06,277.88852
2014-01-13_12,277.77948
2014-01-13_18,277.0733
2014-01-14_00,278.14948
2014-01-14_06,279.37738
2014-01-14_12,278.31555
2014-01-14_18,277.87665
2014-01-15_00,279.39444
2014-01-15_06,279.8087
2014-01-15_12,279.96985
2014-01-15_18,278.47424
2014-01-16_00,279.72577
2014-01-16_06,280.0609
2014-01-16_12,280.03006
2014-01-16_18,279.69455
2014-01-17_00,279.50488
2014-01-17_06,278.8064
2014-01-17_12,279.2445
2014-01-17_18,279.2005
2014-01-18_00,279.73047
2014-01-18_06,279.30035
2014-01-18_12,278.0676
2014-01-18_18,277.60266
2014-01-19_00,278.35126
2014-01-19_06,278.03796
2014-01-19_12,278.9087
2014-01-19_18,281.10248
2014-01-20_00,281.21323
2014-01-20_06,280.1086
2014-01-20_12,280.22076
2014-01-20_18,278.08234
2014-01-21_00,277.55646
2014-01-21_06,276.9457
2014-01-21_12,276.74005
2014-01-21_18,277.3942
2014-01-22_00,277.75763
2014-01-22_06,278.39294
2014-01-22_12,278.37555
2014-01-22_18,278.6723
2014-01-23_00,279.6129
2014-01-23_06,282.5036
2014-01-23_12,280.79688
2014-01-23_18,279.9754
2014-01-24_00,281.36603
2014-01-24_06,284.94992
2014-01-24_12,284.0255
2014-01-24_18,284.06815
2014-01-25_00,285.41443
2014-01-25_06,285.90897
2014-01-25_12,283.55737
2014-01-25_18,281.77933
2014-01-26_00,280.37854
2014-01-26_06,278.3167
2014-01-26_12,277.13434
2014-01-26_18,277.6787
2014-01-27_00,279.00363
2014-01-27_06,281.9618
2014-01-27_12,282.66956
2014-01-27_18,283.83868
2014-01-28_00,283.7002
2014-01-28_06,282.6253
2014-01-28_12,281.17548
2014-01-28_18,280.58777
2014-01-29_00,281.91876
2014-01-29_06,286.10822
2014-01-29_12,284.49908
2014-01-29_18,287.05865
2014-01-30_00,286.29712
2014-01-30_06,286.8059
2014-01-30_12,285.82764
2014-01-30_18,282.767
2014-01-31_00,282.3862
2014-01-31_06,283.24695
2014-01-31_12,282.48022
2014-01-31_18,282.74493
2014-02-01_00,283.5865
2014-02-01_06,286.97644
2014-02-01_12,285.10574
2014-02-01_18,284.547
2014-02-02_00,285.90753
2014-02-02_06,286.91455
2014-02-02_12,286.54892
2014-02-02_18,285.49185
2014-02-03_00,284.2337
2014-02-03_06,282.9891
2014-02-03_12,281.26556
2014-02-03_18,279.05502
2014-02-04_00,276.84644
2014-02-04_06,275.69684
2014-02-04_12,276.41528
2014-02-04_18,276.7079
2014-02-05_00,276.89795
2014-02-05_06,275.78195
2014-02-05_12,276.75574
2014-02-05_18,277.09128
2014-02-06_00,278.04358
2014-02-06_06,277.28314
2014-02-06_12,278.00235
2014-02-06_18,278.82556
2014-02-07_00,279.91367
2014-02-07_06,279.15088
2014-02-07_12,278.94086
2014-02-07_18,278.823
2014-02-08_00,279.46704
2014-02-08_06,279.55273
2014-02-08_12,279.1386
2014-02-08_18,278.36472
2014-02-09_00,278.80215
2014-02-09_06,278.79684
2014-02-09_12,278.34793
2014-02-09_18,277.3097
2014-02-10_00,276.82623
2014-02-10_06,275.57593
2014-02-10_12,276.25403
2014-02-10_18,275.64267
2014-02-11_00,276.29337
2014-02-11_06,276.66788
2014-02-11_12,276.9675
2014-02-11_18,277.64294
2014-02-12_00,277.88257
2014-02-12_06,278.21454
2014-02-12_12,278.25934
2014-02-12_18,278.64215
2014-02-13_00,278.66132
2014-02-13_06,278.25552
2014-02-13_12,278.46817
2014-02-13_18,278.32935
2014-02-14_00,278.1956
2014-02-14_06,278.3359
2014-02-14_12,279.1658
2014-02-14_18,278.991
2014-02-15_00,279.03146
2014-02-15_06,279.78995
2014-02-15_12,279.68207
2014-02-15_18,279.9372
2014-02-16_00,282.14966
2014-02-16_06,283.07172
2014-02-16_12,281.55695
2014-02-16_18,281.78857
2014-02-17_00,281.55054
2014-02-17_06,280.21902
2014-02-17_12,278.62878
2014-02-17_18,278.01978
2014-02-18_00,276.97626
2014-02-18_06,276.32025
2014-02-18_12,276.68723
2014-02-18_18,276.90594
2014-02-19_00,277.48523
2014-02-19_06,277.27478
2014-02-19_12,278.06735
2014-02-19_18,278.99615
2014-02-20_00,279.128
2014-02-20_06,279.80115
2014-02-20_12,278.76007
2014-02-20_18,277.99466
2014-02-21_00,278.16754
2014-02-21_06,279.16388
2014-02-21_12,278.6463
2014-02-21_18,278.643
2014-02-22_00,279.45648
2014-02-22_06,280.58435
2014-02-22_12,280.24683
2014-02-22_18,279.5262
2014-02-23_00,280.28052
2014-02-23_06,281.33038
2014-02-23_12,280.31598
2014-02-23_18,280.8094
2014-02-24_00,282.71542
2014-02-24_06,283.46173
2014-02-24_12,282.7256
2014-02-24_18,281.94003
2014-02-25_00,282.6119
2014-02-25_06,284.40363
2014-02-25_12,283.12878
2014-02-25_18,282.78708
2014-02-26_00,283.79422
2014-02-26_06,283.9002
2014-02-26_12,283.3765
2014-02-26_18,283.41867
2014-02-27_00,284.3343
2014-02-27_06,284.099
