Date,Average temperature [K]
2014-01-01_00,285.5147
2014-01-01_06,289.24045
2014-01-01_12,284.9843
2014-01-01_18,284.08014
2014-01-02_00,284.8164
2014-01-02_06,283.61093
2014-01-02_12,281.25656
2014-01-02_18,282.3266
2014-01-03_00,281.88745
2014-01-03_06,284.56482
2014-01-03_12,283.55472
2014-01-03_18,283.71213
2014-01-04_00,285.72897
2014-01-04_06,284.9768
2014-01-04_12,281.81384
2014-01-04_18,282.04663
2014-01-05_00,281.71838
2014-01-05_06,281.60648
2014-01-05_12,279.74335
2014-01-05_18,279.33832
2014-01-06_00,280.39886
2014-01-06_06,282.02228
2014-01-06_12,281.3016
2014-01-06_18,279.42072
2014-01-07_00,280.67664
2014-01-07_06,283.11145
2014-01-07_12,280.93304
2014-01-07_18,285.93738
2014-01-08_00,285.97003
2014-01-08_06,286.97095
2014-01-08_12,285.35138
2014-01-08_18,287.35202
2014-01-09_00,285.41788
2014-01-09_06,283.15042
2014-01-09_12,281.47577
2014-01-09_18,280.0274
2014-01-10_00,279.16046
2014-01-10_06,278.81305
2014-01-10_12,277.9296
2014-01-10_18,278.54596
2014-01-11_00,279.71298
2014-01-11_06,281.62552
2014-01-11_12,281.76535
2014-01-11_18,278.4674
2014-01-12_00,281.43744
2014-01-12_06,283.14435
2014-01-12_12,285.2083
2014-01-12_18,282.5492
2014-01-13_00,280.31555
2014-01-13_06,279.62582
2014-01-13_12,280.4699
2014-01-13_18,279.1822
2014-01-14_00,280.58356
2014-01-14_06,281.11224
2014-01-14_12,280.14856
2014-01-14_18,281.63788
2014-01-15_00,282.42422
2014-01-15_06,280.33066
2014-01-15_12,278.38635
2014-01-15_18,280.839
2014-01-16_00,279.98553
2014-01-16_06,280.99792
2014-01-16_12,280.2117
2014-01-16_18,280.63498
2014-01-17_00,281.66113
2014-01-17_06,281.95142
2014-01-17_12,280.94177
2014-01-17_18,279.97003
2014-01-18_00,280.1123
2014-01-18_06,281.19
2014-01-18_12,280.69992
2014-01-18_18,279.74573
2014-01-19_00,280.83417
2014-01-19_06,279.24646
2014-01-19_12,278.41455
2014-01-19_18,278.10834
2014-01-20_00,281.6517
2014-01-20_06,283.36887
2014-01-20_12,285.25787
2014-01-20_18,284.88898
2014-01-21_00,285.6004
2014-01-21_06,284.1088
2014-01-21_12,283.35626
2014-01-21_18,282.62466
2014-01-22_00,280.00812
2014-01-22_06,280.68347
2014-01-22_12,280.34625
2014-01-22_18,280.21332
2014-01-23_00,281.53235
2014-01-23_06,282.403
2014-01-23_12,279.7246
2014-01-23_18,280.02814
2014-01-24_00,280.99786
2014-01-24_06,285.21603
2014-01-24_12,284.3551
2014-01-24_18,283.9285
2014-01-25_00,287.37683
2014-01-25_06,286.88455
2014-01-25_12,287.90845
2014-01-25_18,287.56937
2014-01-26_00,287.08167
2014-01-26_06,285.94806
2014-01-26_12,281.34723
2014-01-26_18,279.0166
2014-01-27_00,279.32443
2014-01-27_06,279.39734
2014-01-27_12,278.0475
2014-01-27_18,280.35773
2014-01-28_00,284.99268
2014-01-28_06,289.32208
2014-01-28_12,287.43573
2014-01-28_18,282.63318
2014-01-29_00,281.826
