Date,Average temperature [K]
2014-01-01_00,283.86432
2014-01-01_06,287.6838
2014-01-01_12,283.58148
2014-01-01_18,282.9532
2014-01-02_00,284.48682
2014-01-02_06,286.66953
2014-01-02_12,282.42892
2014-01-02_18,280.23627
2014-01-03_00,279.7058
2014-01-03_06,284.8578
2014-01-03_12,283.30325
2014-01-03_18,281.36496
2014-01-04_00,281.28122
2014-01-04_06,285.65942
2014-01-04_12,282.0243
2014-01-04_18,279.91333
2014-01-05_00,279.54358
2014-01-05_06,282.03372
2014-01-05_12,280.58368
2014-01-05_18,278.28607
2014-01-06_00,278.78168
2014-01-06_06,284.0677
2014-01-06_12,280.2264
2014-01-06_18,277.54474
2014-01-07_00,278.56433
2014-01-07_06,284.36438
2014-01-07_12,283.58392
2014-01-07_18,282.1234
2014-01-08_00,283.1375
2014-01-08_06,285.77026
2014-01-08_12,285.1795
2014-01-08_18,283.64792
2014-01-09_00,283.41592
2014-01-09_06,285.14114
2014-01-09_12,280.54462
2014-01-09_18,277.41852
2014-01-10_00,276.35382
2014-01-10_06,280.4737
2014-01-10_12,278.71866
2014-01-10_18,276.899
2014-01-11_00,277.3834
2014-01-11_06,283.7891
2014-01-11_12,281.18137
2014-01-11_18,279.43176
2014-01-12_00,279.22504
2014-01-12_06,282.7249
2014-01-12_12,281.4754
2014-01-12_18,280.79626
2014-01-13_00,279.78674
2014-01-13_06,282.58286
2014-01-13_12,280.7365
2014-01-13_18,277.2984
2014-01-14_00,278.65778
2014-01-14_06,280.50677
2014-01-14_12,279.44592
2014-01-14_18,278.7082
2014-01-15_00,277.1122
2014-01-15_06,278.53867
2014-01-15_12,278.1798
2014-01-15_18,276.26086
2014-01-16_00,277.03094
2014-01-16_06,281.9276
2014-01-16_12,280.80643
2014-01-16_18,279.28098
2014-01-17_00,278.63672
2014-01-17_06,282.76245
2014-01-17_12,279.12878
2014-01-17_18,278.4964
2014-01-18_00,277.7246
2014-01-18_06,281.5855
2014-01-18_12,281.32248
2014-01-18_18,279.4923
2014-01-19_00,280.15253
2014-01-19_06,281.38757
2014-01-19_12,278.77783
2014-01-19_18,276.935
2014-01-20_00,278.5975
2014-01-20_06,284.0134
2014-01-20_12,283.96246
2014-01-20_18,283.21222
2014-01-21_00,281.326
2014-01-21_06,284.67374
2014-01-21_12,282.10773
2014-01-21_18,277.9103
2014-01-22_00,279.1717
2014-01-22_06,282.57898
2014-01-22_12,280.3272
2014-01-22_18,278.4594
2014-01-23_00,279.10315
2014-01-23_06,281.6916
2014-01-23_12,281.9585
2014-01-23_18,281.0628
2014-01-24_00,281.03888
2014-01-24_06,287.02902
2014-01-24_12,283.22522
2014-01-24_18,280.40408
2014-01-25_00,282.89
2014-01-25_06,286.48758
2014-01-25_12,285.13208
2014-01-25_18,284.46194
2014-01-26_00,287.21643
2014-01-26_06,287.4627
2014-01-26_12,281.18854
2014-01-26_18,277.73633
2014-01-27_00,278.4597
2014-01-27_06,281.4823
2014-01-27_12,278.5304
2014-01-27_18,281.78546
2014-01-28_00,281.48047
2014-01-28_06,286.19513
2014-01-28_12,284.61444
2014-01-28_18,283.11707
2014-01-29_00,281.38068
2014-01-29_06,286.3875
2014-01-29_12,284.05524
2014-01-29_18,281.75348
2014-01-30_00,282.5808
2014-01-30_06,285.70728
2014-01-30_12,285.47314
