Date,Average temperature [K]
2014-01-01_00,297.18414
2014-01-01_06,298.7136
2014-01-01_12,297.1015
2014-01-01_18,296.95026
2014-01-02_00,297.1006
2014-01-02_06,297.53964
2014-01-02_12,296.95627
2014-01-02_18,296.49408
2014-01-03_00,298.07837
2014-01-03_06,297.92957
2014-01-03_12,298.0557
2014-01-03_18,298.06467
2014-01-04_00,298.93942
2014-01-04_06,299.4109
2014-01-04_12,297.85193
2014-01-04_18,297.35132
2014-01-05_00,297.28577
2014-01-05_06,298.751
2014-01-05_12,298.23212
2014-01-05_18,296.57123
2014-01-06_00,298.98236
2014-01-06_06,297.98907
2014-01-06_12,298.7972
2014-01-06_18,297.6424
2014-01-07_00,297.04382
2014-01-07_06,298.63782
2014-01-07_12,295.83685
2014-01-07_18,295.39832
2014-01-08_00,296.51007
2014-01-08_06,297.45923
2014-01-08_12,297.3255
2014-01-08_18,297.09372
2014-01-09_00,298.0883
2014-01-09_06,298.48148
2014-01-09_12,297.41083
2014-01-09_18,296.40143
2014-01-10_00,296.971
2014-01-10_06,295.20465
2014-01-10_12,295.45303
2014-01-10_18,295.24323
2014-01-11_00,296.67636
2014-01-11_06,296.17972
2014-01-11_12,295.80246
2014-01-11_18,296.44495
2014-01-12_00,296.16742
2014-01-12_06,296.94904
2014-01-12_12,296.23322
2014-01-12_18,295.77527
2014-01-13_00,297.05432
2014-01-13_06,298.21567
2014-01-13_12,296.9792
2014-01-13_18,297.23346
2014-01-14_00,298.20514
2014-01-14_06,298.60345
2014-01-14_12,298.38098
2014-01-14_18,298.2282
2014-01-15_00,298.65176
2014-01-15_06,300.2452
2014-01-15_12,297.49915
2014-01-15_18,295.26624
2014-01-16_00,295.10223
2014-01-16_06,297.01843
2014-01-16_12,295.45535
2014-01-16_18,295.69308
2014-01-17_00,296.1704
2014-01-17_06,297.10278
2014-01-17_12,296.51697
2014-01-17_18,295.80646
2014-01-18_00,296.02734
2014-01-18_06,295.9693
2014-01-18_12,295.73898
2014-01-18_18,295.37366
2014-01-19_00,294.75214
2014-01-19_06,294.82898
2014-01-19_12,294.22412
2014-01-19_18,294.01312
2014-01-20_00,295.25766
2014-01-20_06,296.04025
2014-01-20_12,295.26373
2014-01-20_18,295.92413
2014-01-21_00,296.21613
2014-01-21_06,297.2831
2014-01-21_12,296.48077
2014-01-21_18,296.13297
2014-01-22_00,296.5926
2014-01-22_06,295.95837
2014-01-22_12,295.2188
2014-01-22_18,294.88226
2014-01-23_00,293.58655
2014-01-23_06,294.99725
2014-01-23_12,294.66406
2014-01-23_18,294.17657
2014-01-24_00,295.16534
2014-01-24_06,294.0754
2014-01-24_12,294.63977
2014-01-24_18,294.6116
2014-01-25_00,295.7113
2014-01-25_06,296.38846
2014-01-25_12,295.39673
2014-01-25_18,295.39407
2014-01-26_00,296.797
2014-01-26_06,296.9969
2014-01-26_12,295.93805
2014-01-26_18,295.53027
2014-01-27_00,296.78635
2014-01-27_06,296.83826
2014-01-27_12,295.64758
2014-01-27_18,295.33282
2014-01-28_00,297.16602
2014-01-28_06,295.3167
2014-01-28_12,295.25165
2014-01-28_18,294.9027
2014-01-29_00,295.9173
2014-01-29_06,296.74005
2014-01-29_12,297.05768
2014-01-29_18,296.54645
2014-01-30_00,297.8108
2014-01-30_06,299.70288
2014-01-30_12,298.7339
2014-01-30_18,299.5663
2014-01-31_00,298.26022
2014-01-31_06,298.35583
2014-01-31_12,296.69556
2014-01-31_18,297.23077
2014-02-01_00,296.0069
2014-02-01_06,297.08044
2014-02-01_12,296.0906
2014-02-01_18,295.55432
2014-02-02_00,295.99738
2014-02-02_06,297.17383
2014-02-02_12,297.20615
2014-02-02_18,295.91373
2014-02-03_00,297.2298
2014-02-03_06,296.61313
2014-02-03_12,296.41693
2014-02-03_18,296.41684
2014-02-04_00,297.4729
2014-02-04_06,298.003
2014-02-04_12,297.5183
2014-02-04_18,297.02185
2014-02-05_00,297.02344
2014-02-05_06,297.82248
2014-02-05_12,296.10144
2014-02-05_18,295.52975
2014-02-06_00,295.83606
2014-02-06_06,296.83734
2014-02-06_12,295.24454
2014-02-06_18,295.08484
2014-02-07_00,295.3331
2014-02-07_06,297.41406
2014-02-07_12,295.9052
2014-02-07_18,296.60083
2014-02-08_00,297.3523
2014-02-08_06,298.73242
2014-02-08_12,297.74066
2014-02-08_18,296.58005
2014-02-09_00,297.37003
2014-02-09_06,297.76266
2014-02-09_12,296.6912
2014-02-09_18,296.7467
2014-02-10_00,297.10992
2014-02-10_06,296.739
2014-02-10_12,297.92297
2014-02-10_18,296.6793
2014-02-11_00,296.7421
2014-02-11_06,298.44424
2014-02-11_12,297.37375
2014-02-11_18,295.99548
2014-02-12_00,296.7317
2014-02-12_06,295.5163
2014-02-12_12,294.62213
2014-02-12_18,294.9322
2014-02-13_00,295.71454
2014-02-13_06,296.76627
2014-02-13_12,295.7421
2014-02-13_18,295.00806
2014-02-14_00,296.04373
2014-02-14_06,297.79782
2014-02-14_12,295.78494
2014-02-14_18,295.48953
2014-02-15_00,296.89035
2014-02-15_06,297.06534
2014-02-15_12,296.09222
2014-02-15_18,295.2829
2014-02-16_00,295.1023
2014-02-16_06,295.42377
2014-02-16_12,294.41095
2014-02-16_18,294.2461
2014-02-17_00,294.47925
2014-02-17_06,296.00125
2014-02-17_12,295.03748
2014-02-17_18,295.29224
2014-02-18_00,295.47333
2014-02-18_06,296.57806
2014-02-18_12,294.77805
2014-02-18_18,294.6501
2014-02-19_00,295.015
2014-02-19_06,296.29626
2014-02-19_12,294.26804
2014-02-19_18,293.89313
2014-02-20_00,296.1026
2014-02-20_06,297.02576
2014-02-20_12,296.7386
2014-02-20_18,296.647
2014-02-21_00,296.2281
2014-02-21_06,297.513
2014-02-21_12,296.3753
2014-02-21_18,295.2514
2014-02-22_00,295.87787
2014-02-22_06,294.84363
2014-02-22_12,294.68237
2014-02-22_18,294.25327
2014-02-23_00,294.8645
2014-02-23_06,295.97443
2014-02-23_12,295.42926
2014-02-23_18,295.54523
2014-02-24_00,295.98007
2014-02-24_06,296.24884
2014-02-24_12,296.6792
2014-02-24_18,296.14658
2014-02-25_00,296.33115
2014-02-25_06,296.70734
2014-02-25_12,296.08484
2014-02-25_18,295.01804
2014-02-26_00,295.1448
2014-02-26_06,295.81085
2014-02-26_12,295.59183
2014-02-26_18,295.0798
2014-02-27_00,295.7049
2014-02-27_06,297.141
2014-02-27_12,296.544
2014-02-27_18,296.09653
2014-02-28_00,298.09622
2014-02-28_06,297.3036
2014-02-28_12,297.03668
2014-02-28_18,295.78888
2014-03-01_00,296.40686
2014-03-01_06,296.5959
2014-03-01_12,296.20642
2014-03-01_18,296.02628
2014-03-02_00,296.86316
2014-03-02_06,297.8011
2014-03-02_12,296.82703
2014-03-02_18,296.3318
2014-03-03_00,296.18433
2014-03-03_06,297.8371
2014-03-03_12,296.79868
2014-03-03_18,296.4372
2014-03-04_00,296.44485
2014-03-04_06,298.33472
2014-03-04_12,296.72253
2014-03-04_18,295.89282
2014-03-05_00,296.01495
2014-03-05_06,296.83826
2014-03-05_12,296.5161
2014-03-05_18,296.3553
2014-03-06_00,296.8084
2014-03-06_06,297.00916
2014-03-06_12,296.38278
2014-03-06_18,295.9261
2014-03-07_00,296.50824
2014-03-07_06,297.07812
2014-03-07_12,294.93127
2014-03-07_18,295.82733
2014-03-08_00,295.3849
2014-03-08_06,296.052
2014-03-08_12,295.83105
2014-03-08_18,294.83496
2014-03-09_00,295.55023
2014-03-09_06,296.8335
2014-03-09_12,297.17413
2014-03-09_18,295.73798
2014-03-10_00,295.9845
2014-03-10_06,295.83826
2014-03-10_12,294.9546
2014-03-10_18,294.45566
2014-03-11_00,296.70026
2014-03-11_06,295.14075
2014-03-11_12,294.42493
2014-03-11_18,294.4266
2014-03-12_00,295.66437
2014-03-12_06,296.78625
2014-03-12_12,296.21027
2014-03-12_18,295.93533
2014-03-13_00,297.22943
2014-03-13_06,298.14767
2014-03-13_12,296.56802
2014-03-13_18,297.60968
2014-03-14_00,298.004
2014-03-14_06,298.57166
2014-03-14_12,297.82336
2014-03-14_18,296.48297
2014-03-15_00,295.29828
2014-03-15_06,295.903
2014-03-15_12,296.01028
2014-03-15_18,295.4005
2014-03-16_00,295.0582
2014-03-16_06,296.09128
2014-03-16_12,295.53268
2014-03-16_18,294.95453
2014-03-17_00,295.48798
2014-03-17_06,296.1754
2014-03-17_12,295.88135
2014-03-17_18,295.18652
2014-03-18_00,296.00507
2014-03-18_06,296.72925
2014-03-18_12,296.237
2014-03-18_18,296.25995
2014-03-19_00,297.41653
2014-03-19_06,297.2837
2014-03-19_12,296.78842
2014-03-19_18,295.8712
2014-03-20_00,298.00073
2014-03-20_06,297.90094
2014-03-20_12,297.1752
2014-03-20_18,296.43158
2014-03-21_00,297.61707
2014-03-21_06,296.56366
2014-03-21_12,296.05157
2014-03-21_18,295.68982
2014-03-22_00,296.0636
2014-03-22_06,296.1294
2014-03-22_12,294.19543
2014-03-22_18,295.4622
2014-03-23_00,296.3878
2014-03-23_06,296.5006
2014-03-23_12,295.23117
2014-03-23_18,294.724
2014-03-24_00,295.27753
2014-03-24_06,295.77747
2014-03-24_12,295.37512
2014-03-24_18,295.15668
2014-03-25_00,295.30157
2014-03-25_06,295.7954
2014-03-25_12,296.7937
2014-03-25_18,296.18903
2014-03-26_00,296.9806
2014-03-26_06,297.8469
2014-03-26_12,297.4731
2014-03-26_18,297.0445
2014-03-27_00,298.2585
2014-03-27_06,298.99765
2014-03-27_12,298.4081
2014-03-27_18,297.653
2014-03-28_00,297.5963
2014-03-28_06,298.3012
2014-03-28_12,296.9281
2014-03-28_18,296.24423
2014-03-29_00,297.54297
2014-03-29_06,299.48615
2014-03-29_12,296.06232
2014-03-29_18,296.54022
2014-03-30_00,297.42975
2014-03-30_06,298.82297
2014-03-30_12,297.87756
2014-03-30_18,297.31827
2014-03-31_00,298.02838
2014-03-31_06,298.94434
2014-03-31_12,298.0418
2014-03-31_18,297.33014
2014-04-01_00,298.00726
2014-04-01_06,299.52225
2014-04-01_12,298.16068
2014-04-01_18,297.9356
2014-04-02_00,299.59015
2014-04-02_06,300.26358
2014-04-02_12,298.96814
2014-04-02_18,298.0196
2014-04-03_00,300.33542
2014-04-03_06,300.64978
2014-04-03_12,299.25238
2014-04-03_18,298.59235
2014-04-04_00,299.72986
2014-04-04_06,300.26178
2014-04-04_12,298.436
2014-04-04_18,297.8653
2014-04-05_00,298.8059
2014-04-05_06,300.84265
2014-04-05_12,297.59265
2014-04-05_18,296.44012
2014-04-06_00,298.44412
2014-04-06_06,300.23694
2014-04-06_12,296.95807
2014-04-06_18,296.5346
2014-04-07_00,297.61322
2014-04-07_06,297.27277
2014-04-07_12,297.29987
2014-04-07_18,296.9862
2014-04-08_00,297.243
2014-04-08_06,298.90247
2014-04-08_12,297.26996
2014-04-08_18,296.59503
2014-04-09_00,298.39642
2014-04-09_06,298.83942
2014-04-09_12,299.06262
2014-04-09_18,297.44354
2014-04-10_00,297.47113
2014-04-10_06,299.25885
2014-04-10_12,297.80664
2014-04-10_18,297.94293
2014-04-11_00,298.03766
2014-04-11_06,298.66016
2014-04-11_12,297.64044
2014-04-11_18,297.18842
2014-04-12_00,298.0185
2014-04-12_06,299.75873
2014-04-12_12,297.55707
2014-04-12_18,297.86136
2014-04-13_00,297.73285
2014-04-13_06,297.8396
2014-04-13_12,296.88324
2014-04-13_18,297.71722
2014-04-14_00,298.00842
2014-04-14_06,299.45636
2014-04-14_12,298.62347
2014-04-14_18,298.02393
2014-04-15_00,297.73956
2014-04-15_06,297.62628
2014-04-15_12,296.1951
2014-04-15_18,295.04324
2014-04-16_00,296.04193
2014-04-16_06,296.66833
2014-04-16_12,296.0443
2014-04-16_18,296.26624
2014-04-17_00,296.89984
2014-04-17_06,297.4004
2014-04-17_12,297.16974
2014-04-17_18,297.109
2014-04-18_00,298.39813
2014-04-18_06,299.1783
2014-04-18_12,297.82593
2014-04-18_18,296.91364
2014-04-19_00,298.8194
2014-04-19_06,298.57257
2014-04-19_12,297.64603
2014-04-19_18,297.24097
2014-04-20_00,297.0564
2014-04-20_06,298.77063
2014-04-20_12,297.11896
2014-04-20_18,296.30106
2014-04-21_00,297.70074
2014-04-21_06,298.76242
2014-04-21_12,298.03577
2014-04-21_18,297.46677
2014-04-22_00,298.7209
2014-04-22_06,299.84827
2014-04-22_12,299.07422
2014-04-22_18,297.6496
2014-04-23_00,298.52124
2014-04-23_06,299.50708
2014-04-23_12,298.27612
2014-04-23_18,297.1963
2014-04-24_00,297.95163
2014-04-24_06,300.09174
2014-04-24_12,297.53668
2014-04-24_18,296.7481
2014-04-25_00,297.93024
2014-04-25_06,299.35583
2014-04-25_12,296.39996
2014-04-25_18,297.02734
2014-04-26_00,298.4295
2014-04-26_06,298.28442
2014-04-26_12,297.58932
2014-04-26_18,297.04968
2014-04-27_00,297.79898
2014-04-27_06,296.40454
