Date,Average temperature [K]
2014-01-01_00,288.4068
2014-01-01_06,290.13596
2014-01-01_12,287.9101
2014-01-01_18,287.149
2014-01-02_00,288.48682
2014-01-02_06,288.19638
2014-01-02_12,285.9133
2014-01-02_18,286.04388
2014-01-03_00,285.77075
2014-01-03_06,288.37585
2014-01-03_12,287.314
2014-01-03_18,286.30246
2014-01-04_00,285.90475
2014-01-04_06,287.01587
2014-01-04_12,287.02625
2014-01-04_18,286.24927
2014-01-05_00,286.1466
2014-01-05_06,286.66312
2014-01-05_12,286.56512
2014-01-05_18,284.13226
2014-01-06_00,284.1845
2014-01-06_06,286.06427
2014-01-06_12,284.7606
2014-01-06_18,284.02667
2014-01-07_00,284.2318
2014-01-07_06,288.0597
2014-01-07_12,286.977
2014-01-07_18,286.57068
2014-01-08_00,288.26935
2014-01-08_06,289.4724
2014-01-08_12,288.71173
2014-01-08_18,288.70798
2014-01-09_00,287.16006
2014-01-09_06,286.83157
2014-01-09_12,286.24237
2014-01-09_18,281.95465
2014-01-10_00,281.35236
2014-01-10_06,282.1065
2014-01-10_12,281.98087
2014-01-10_18,281.6026
2014-01-11_00,281.96445
2014-01-11_06,285.07474
2014-01-11_12,284.16574
2014-01-11_18,283.65442
2014-01-12_00,284.27386
2014-01-12_06,283.94073
2014-01-12_12,284.30597
2014-01-12_18,284.22644
2014-01-13_00,283.75793
2014-01-13_06,284.34213
2014-01-13_12,285.01385
2014-01-13_18,284.10406
2014-01-14_00,286.16656
2014-01-14_06,284.9301
2014-01-14_12,284.74963
2014-01-14_18,286.0119
2014-01-15_00,284.5048
2014-01-15_06,283.6495
2014-01-15_12,283.16467
2014-01-15_18,282.37366
2014-01-16_00,281.66425
2014-01-16_06,284.08728
2014-01-16_12,283.53397
2014-01-16_18,283.53146
2014-01-17_00,284.3203
2014-01-17_06,285.40308
2014-01-17_12,283.15906
2014-01-17_18,284.15167
2014-01-18_00,282.80713
2014-01-18_06,283.16266
2014-01-18_12,284.3972
2014-01-18_18,282.89563
2014-01-19_00,283.9665
2014-01-19_06,282.6454
2014-01-19_12,282.7671
2014-01-19_18,283.59857
2014-01-20_00,284.73618
2014-01-20_06,287.0466
2014-01-20_12,287.3521
2014-01-20_18,287.17755
2014-01-21_00,284.65216
2014-01-21_06,285.95352
2014-01-21_12,284.867
2014-01-21_18,281.99332
2014-01-22_00,282.38116
2014-01-22_06,284.62097
2014-01-22_12,283.79352
2014-01-22_18,284.11273
2014-01-23_00,284.1715
2014-01-23_06,283.65936
2014-01-23_12,286.5088
2014-01-23_18,285.66437
2014-01-24_00,285.69952
2014-01-24_06,289.05783
2014-01-24_12,287.3766
2014-01-24_18,284.783
2014-01-25_00,288.48816
2014-01-25_06,289.07547
2014-01-25_12,288.09937
2014-01-25_18,288.1309
2014-01-26_00,289.23645
2014-01-26_06,287.85236
2014-01-26_12,284.79596
2014-01-26_18,282.58105
2014-01-27_00,283.44162
2014-01-27_06,283.48523
2014-01-27_12,281.7433
2014-01-27_18,286.69855
2014-01-28_00,286.53418
2014-01-28_06,288.63214
2014-01-28_12,288.3449
2014-01-28_18,287.1073
2014-01-29_00,285.4754
2014-01-29_06,287.67218
2014-01-29_12,286.36237
