Date,Average temperature [K]
2014-01-01_00,302.20074
2014-01-01_06,301.988
2014-01-01_12,301.1723
2014-01-01_18,301.06842
2014-01-02_00,300.93896
2014-01-02_06,301.7877
2014-01-02_12,301.97336
2014-01-02_18,300.4682
2014-01-03_00,300.34692
2014-01-03_06,301.12
2014-01-03_12,301.25687
2014-01-03_18,300.8918
2014-01-04_00,301.9106
2014-01-04_06,302.22974
2014-01-04_12,301.8236
2014-01-04_18,302.01782
2014-01-05_00,303.02844
2014-01-05_06,302.8882
2014-01-05_12,299.8991
2014-01-05_18,302.05804
2014-01-06_00,301.8354
2014-01-06_06,302.6043
2014-01-06_12,301.4056
2014-01-06_18,300.701
2014-01-07_00,301.71863
2014-01-07_06,302.4889
2014-01-07_12,302.25873
2014-01-07_18,302.6864
2014-01-08_00,302.51544
2014-01-08_06,302.2019
2014-01-08_12,301.7464
2014-01-08_18,300.28757
2014-01-09_00,299.92374
2014-01-09_06,300.85306
2014-01-09_12,299.70038
2014-01-09_18,299.6607
2014-01-10_00,300.18292
2014-01-10_06,302.0279
2014-01-10_12,301.94962
2014-01-10_18,301.47955
2014-01-11_00,300.8961
2014-01-11_06,301.44876
2014-01-11_12,300.4128
2014-01-11_18,301.5758
2014-01-12_00,301.7602
2014-01-12_06,302.34894
2014-01-12_12,300.87823
2014-01-12_18,300.60095
2014-01-13_00,302.2174
2014-01-13_06,303.23373
2014-01-13_12,300.80096
2014-01-13_18,301.05768
2014-01-14_00,301.9146
2014-01-14_06,302.93353
2014-01-14_12,301.61096
2014-01-14_18,300.9538
2014-01-15_00,301.01163
2014-01-15_06,301.96494
2014-01-15_12,300.0797
2014-01-15_18,299.06555
2014-01-16_00,301.44745
2014-01-16_06,301.4696
2014-01-16_12,300.8611
2014-01-16_18,299.59396
2014-01-17_00,299.66064
2014-01-17_06,300.09985
2014-01-17_12,300.25867
2014-01-17_18,299.24298
2014-01-18_00,299.41846
2014-01-18_06,299.54156
2014-01-18_12,299.94992
2014-01-18_18,300.00452
2014-01-19_00,300.82538
2014-01-19_06,299.84412
2014-01-19_12,299.77686
2014-01-19_18,299.0761
2014-01-20_00,299.95688
2014-01-20_06,301.57883
2014-01-20_12,300.57672
2014-01-20_18,301.07208
2014-01-21_00,300.45
2014-01-21_06,298.85196
2014-01-21_12,300.08038
2014-01-21_18,299.97623
2014-01-22_00,299.57452
2014-01-22_06,300.86023
2014-01-22_12,300.25055
2014-01-22_18,300.20795
2014-01-23_00,300.51135
2014-01-23_06,301.8122
2014-01-23_12,299.99512
2014-01-23_18,300.5877
2014-01-24_00,301.15314
2014-01-24_06,300.29807
2014-01-24_12,299.984
2014-01-24_18,300.0325
2014-01-25_00,299.96765
2014-01-25_06,300.50125
2014-01-25_12,299.96606
2014-01-25_18,300.2847
2014-01-26_00,301.37268
2014-01-26_06,300.82745
2014-01-26_12,300.2188
2014-01-26_18,299.3125
2014-01-27_00,300.4011
2014-01-27_06,300.34167
2014-01-27_12,300.5553
2014-01-27_18,300.44318
2014-01-28_00,301.0254
2014-01-28_06,302.7215
2014-01-28_12,301.7746
2014-01-28_18,299.4828
2014-01-29_00,299.6424
2014-01-29_06,300.0545
2014-01-29_12,299.53766
2014-01-29_18,299.75006
2014-01-30_00,300.4519
2014-01-30_06,302.52075
2014-01-30_12,301.81494
2014-01-30_18,301.0961
2014-01-31_00,301.64938
2014-01-31_06,300.78064
2014-01-31_12,300.3103
2014-01-31_18,300.70294
2014-02-01_00,302.25446
2014-02-01_06,301.66394
2014-02-01_12,300.157
2014-02-01_18,300.20178
2014-02-02_00,300.41632
2014-02-02_06,299.87305
2014-02-02_12,300.52206
2014-02-02_18,300.00357
2014-02-03_00,300.48126
2014-02-03_06,301.09604
2014-02-03_12,300.67084
2014-02-03_18,300.8641
2014-02-04_00,300.88843
2014-02-04_06,300.31842
2014-02-04_12,300.5144
2014-02-04_18,300.3446
2014-02-05_00,301.0786
2014-02-05_06,300.67844
2014-02-05_12,299.995
2014-02-05_18,299.43356
2014-02-06_00,299.78918
2014-02-06_06,299.8471
2014-02-06_12,299.57315
2014-02-06_18,300.8153
2014-02-07_00,300.46738
2014-02-07_06,300.04736
2014-02-07_12,300.19476
2014-02-07_18,299.99487
2014-02-08_00,299.54565
2014-02-08_06,301.9038
2014-02-08_12,300.9306
2014-02-08_18,301.45212
2014-02-09_00,301.53946
2014-02-09_06,306.13132
2014-02-09_12,303.12332
2014-02-09_18,301.0348
2014-02-10_00,300.64703
2014-02-10_06,301.5017
2014-02-10_12,302.60803
2014-02-10_18,301.1827
2014-02-11_00,300.0248
2014-02-11_06,302.0502
2014-02-11_12,302.1555
2014-02-11_18,301.3241
2014-02-12_00,300.50952
2014-02-12_06,301.9245
2014-02-12_12,301.4854
2014-02-12_18,300.96002
2014-02-13_00,301.58417
2014-02-13_06,301.2028
2014-02-13_12,301.2128
2014-02-13_18,300.60522
2014-02-14_00,300.49637
2014-02-14_06,301.3989
2014-02-14_12,300.73074
2014-02-14_18,300.7537
2014-02-15_00,301.20676
2014-02-15_06,302.22305
2014-02-15_12,301.80902
2014-02-15_18,300.72333
2014-02-16_00,300.06958
2014-02-16_06,300.0805
2014-02-16_12,299.85187
2014-02-16_18,299.89307
2014-02-17_00,299.9983
2014-02-17_06,300.85233
2014-02-17_12,298.7484
2014-02-17_18,299.8689
2014-02-18_00,300.49432
2014-02-18_06,300.09125
2014-02-18_12,299.41916
2014-02-18_18,300.3698
2014-02-19_00,300.59363
2014-02-19_06,299.8236
2014-02-19_12,299.43356
2014-02-19_18,299.5103
2014-02-20_00,300.82037
2014-02-20_06,301.30554
2014-02-20_12,298.94366
2014-02-20_18,300.54642
2014-02-21_00,299.30573
2014-02-21_06,300.43
