Date,Average temperature [K]
2014-01-01_00,287.6895
2014-01-01_06,288.76047
2014-01-01_12,286.8886
2014-01-01_18,283.39703
2014-01-02_00,284.12695
2014-01-02_06,283.42197
2014-01-02_12,281.1174
2014-01-02_18,281.52777
2014-01-03_00,282.04712
2014-01-03_06,284.30554
2014-01-03_12,284.19095
2014-01-03_18,285.39084
2014-01-04_00,287.21384
2014-01-04_06,285.6267
2014-01-04_12,283.26355
2014-01-04_18,283.28296
2014-01-05_00,282.00305
2014-01-05_06,281.63187
2014-01-05_12,279.83954
2014-01-05_18,279.73822
2014-01-06_00,280.1352
2014-01-06_06,280.97345
2014-01-06_12,281.5057
2014-01-06_18,279.95685
2014-01-07_00,281.00427
2014-01-07_06,282.45667
2014-01-07_12,280.87738
2014-01-07_18,285.18787
2014-01-08_00,286.03253
2014-01-08_06,286.37378
2014-01-08_12,285.24738
2014-01-08_18,288.14597
2014-01-09_00,289.73965
2014-01-09_06,284.36282
2014-01-09_12,282.35272
2014-01-09_18,281.07477
2014-01-10_00,280.0506
2014-01-10_06,279.1197
2014-01-10_12,278.17715
2014-01-10_18,278.55035
2014-01-11_00,278.72568
2014-01-11_06,280.85843
2014-01-11_12,282.68674
2014-01-11_18,278.66125
2014-01-12_00,281.0971
2014-01-12_06,283.388
2014-01-12_12,284.7591
2014-01-12_18,282.6825
2014-01-13_00,280.91663
2014-01-13_06,280.29428
2014-01-13_12,279.8327
2014-01-13_18,278.9937
2014-01-14_00,280.5904
2014-01-14_06,281.35785
2014-01-14_12,280.65393
2014-01-14_18,282.11786
2014-01-15_00,283.95987
2014-01-15_06,280.78818
2014-01-15_12,278.12268
2014-01-15_18,280.59436
2014-01-16_00,280.6408
2014-01-16_06,280.97302
2014-01-16_12,281.16922
2014-01-16_18,281.44553
2014-01-17_00,281.97705
2014-01-17_06,281.96265
2014-01-17_12,281.05994
2014-01-17_18,279.8089
2014-01-18_00,279.55908
2014-01-18_06,280.67194
2014-01-18_12,279.89133
2014-01-18_18,280.6339
2014-01-19_00,281.56268
2014-01-19_06,278.86755
2014-01-19_12,278.51953
2014-01-19_18,278.19623
2014-01-20_00,282.1639
2014-01-20_06,282.47385
2014-01-20_12,282.94586
2014-01-20_18,284.76447
2014-01-21_00,286.75568
2014-01-21_06,285.705
2014-01-21_12,283.7044
2014-01-21_18,282.99625
2014-01-22_00,281.46906
2014-01-22_06,281.14197
2014-01-22_12,281.3521
2014-01-22_18,279.14838
2014-01-23_00,280.8307
2014-01-23_06,281.23798
2014-01-23_12,279.1377
2014-01-23_18,278.61407
2014-01-24_00,279.5423
2014-01-24_06,283.02902
2014-01-24_12,284.56995
2014-01-24_18,284.51102
2014-01-25_00,288.8739
2014-01-25_06,286.95926
2014-01-25_12,289.8069
2014-01-25_18,288.89798
2014-01-26_00,288.2306
2014-01-26_06,287.79132
2014-01-26_12,281.20612
2014-01-26_18,279.72998
2014-01-27_00,279.84152
2014-01-27_06,279.51062
2014-01-27_12,278.9259
2014-01-27_18,280.14923
2014-01-28_00,282.9004
2014-01-28_06,289.16193
2014-01-28_12,287.4948
2014-01-28_18,284.11023
2014-01-29_00,282.6419
2014-01-29_06,281.6844
2014-01-29_12,280.47272
2014-01-29_18,280.5484
2014-01-30_00,285.15747
2014-01-30_06,288.02563
2014-01-30_12,285.75244
2014-01-30_18,288.0214
2014-01-31_00,287.11716
2014-01-31_06,283.91443
2014-01-31_12,281.8601
2014-01-31_18,281.5755
2014-02-01_00,281.69586
2014-02-01_06,283.77917
2014-02-01_12,284.39334
2014-02-01_18,285.75354
2014-02-02_00,287.7005
2014-02-02_06,287.17383
2014-02-02_12,284.76035
2014-02-02_18,287.7936
2014-02-03_00,288.66583
2014-02-03_06,290.2645
2014-02-03_12,289.6181
2014-02-03_18,290.37924
2014-02-04_00,285.6272
2014-02-04_06,281.7896
2014-02-04_12,281.3777
2014-02-04_18,280.3954
2014-02-05_00,276.95068
2014-02-05_06,276.97385
2014-02-05_12,278.40027
2014-02-05_18,277.26755
2014-02-06_00,280.25012
2014-02-06_06,279.4428
2014-02-06_12,281.61368
2014-02-06_18,278.0736
2014-02-07_00,278.8204
2014-02-07_06,279.29248
2014-02-07_12,278.8647
2014-02-07_18,278.71118
2014-02-08_00,278.60083
2014-02-08_06,279.22852
2014-02-08_12,281.80902
2014-02-08_18,285.12497
2014-02-09_00,286.91348
2014-02-09_06,285.791
2014-02-09_12,281.02078
2014-02-09_18,280.089
2014-02-10_00,281.22418
2014-02-10_06,281.7063
2014-02-10_12,281.3717
2014-02-10_18,281.69052
2014-02-11_00,282.8217
2014-02-11_06,282.5414
2014-02-11_12,283.3508
2014-02-11_18,283.88757
2014-02-12_00,284.45337
2014-02-12_06,282.98895
2014-02-12_12,280.95905
2014-02-12_18,280.9405
2014-02-13_00,282.57782
2014-02-13_06,282.40982
2014-02-13_12,281.19327
2014-02-13_18,281.6892
2014-02-14_00,281.53592
2014-02-14_06,282.39548
2014-02-14_12,283.28885
2014-02-14_18,282.34012
2014-02-15_00,284.24826
2014-02-15_06,284.22012
2014-02-15_12,286.8686
2014-02-15_18,285.82098
2014-02-16_00,284.37817
2014-02-16_06,283.8764
2014-02-16_12,283.06964
2014-02-16_18,280.94434
2014-02-17_00,279.82202
2014-02-17_06,282.74295
2014-02-17_12,281.01013
2014-02-17_18,281.07202
2014-02-18_00,281.08026
2014-02-18_06,279.44232
2014-02-18_12,280.7668
2014-02-18_18,278.9953
2014-02-19_00,278.7904
2014-02-19_06,280.7738
2014-02-19_12,279.64206
2014-02-19_18,279.2276
2014-02-20_00,282.0069
2014-02-20_06,279.90222
2014-02-20_12,280.5252
2014-02-20_18,280.9644
2014-02-21_00,281.2774
