Date,Average pressure [Pa]
2018-01-01_00,101978.125
2018-01-01_06,101958.08
2018-01-01_12,102027.3
2018-01-01_18,102024.805
2018-01-02_00,102229.56
2018-01-02_06,102273.76
2018-01-02_12,102333.94
2018-01-02_18,102339.65
2018-01-03_00,102510.89
2018-01-03_06,102428.055
2018-01-03_12,102608.94
2018-01-03_18,102572.44
2018-01-04_00,102451.266
2018-01-04_06,101601.516
2018-01-04_12,99523.39
2018-01-04_18,96905.62
2018-01-05_00,96784.42
2018-01-05_06,98892.43
2018-01-05_12,99454.055
2018-01-05_18,99828.71
2018-01-06_00,100396.78
2018-01-06_06,100836.4
2018-01-06_12,101309.766
2018-01-06_18,101367.14
2018-01-07_00,101852.86
2018-01-07_06,102166.14
2018-01-07_12,102758.55
2018-01-07_18,102989.97
2018-01-08_00,103118.53
2018-01-08_06,102680.01
2018-01-08_12,102558.23
2018-01-08_18,102163.55
2018-01-09_00,101819.09
2018-01-09_06,101511.984
2018-01-09_12,101481.88
2018-01-09_18,101524.56
2018-01-10_00,102143.38
2018-01-10_06,102583.03
2018-01-10_12,103045.9
2018-01-10_18,103169.58
2018-01-11_00,103297.63
2018-01-11_06,103119.31
2018-01-11_12,103115.28
2018-01-11_18,102973.14
2018-01-12_00,102985.96
2018-01-12_06,102622.78
2018-01-12_12,102390.72
2018-01-12_18,101827.56
2018-01-13_00,101494.05
2018-01-13_06,100903.17
2018-01-13_12,100464.8
2018-01-13_18,100656.766
2018-01-14_00,101695.92
2018-01-14_06,102266.555
2018-01-14_12,102829.03
2018-01-14_18,103122.17
2018-01-15_00,103521.484
2018-01-15_06,103491.21
2018-01-15_12,103444.85
2018-01-15_18,103009.79
2018-01-16_00,102811.18
2018-01-16_06,102867.51
2018-01-16_12,103215.06
2018-01-16_18,103195.51
2018-01-17_00,103257.62
2018-01-17_06,102964.82
2018-01-17_12,102514.52
2018-01-17_18,101764.43
2018-01-18_00,101709.23
2018-01-18_06,101443.36
2018-01-18_12,101251.05
2018-01-18_18,100856.16
2018-01-19_00,100975.91
2018-01-19_06,101181.81
2018-01-19_12,101453.42
2018-01-19_18,101427.37
2018-01-20_00,101465.53
2018-01-20_06,101391.89
2018-01-20_12,101132.1
2018-01-20_18,100782.4
2018-01-21_00,101221.29
2018-01-21_06,101477.3
2018-01-21_12,101844.77
2018-01-21_18,101960.72
2018-01-22_00,102196.58
2018-01-22_06,102259.25
2018-01-22_12,102418.84
2018-01-22_18,102455.3
2018-01-23_00,102567.73
2018-01-23_06,102133.445
2018-01-23_12,101730.34
2018-01-23_18,100921.36
2018-01-24_00,100318.45
2018-01-24_06,100304.32
2018-01-24_12,100748.76
2018-01-24_18,100882.27
2018-01-25_00,101390.04
2018-01-25_06,101586.57
2018-01-25_12,101945.36
2018-01-25_18,102173.05
2018-01-26_00,102695.266
2018-01-26_06,103003.56
2018-01-26_12,103419.29
2018-01-26_18,103642.12
