Date,Average pressure [Pa]
2018-01-01_00,100291.016
2018-01-01_06,100338.16
2018-01-01_12,100408.55
2018-01-01_18,100529.49
2018-01-02_00,100677.61
2018-01-02_06,100695.24
2018-01-02_12,100581.59
2018-01-02_18,100337.695
2018-01-03_00,99938.625
2018-01-03_06,99437.82
2018-01-03_12,99076.91
2018-01-03_18,98799.78
2018-01-04_00,98878.61
2018-01-04_06,98879.25
2018-01-04_12,99028.86
2018-01-04_18,99081.79
2018-01-05_00,99171.53
2018-01-05_06,99304.15
2018-01-05_12,99477.88
2018-01-05_18,99672.85
2018-01-06_00,99904.59
2018-01-06_06,100069.6
2018-01-06_12,100287.89
2018-01-06_18,100518.7
2018-01-07_00,100569.266
2018-01-07_06,100373.95
2018-01-07_12,100094.484
2018-01-07_18,99514.97
2018-01-08_00,99146.266
2018-01-08_06,98693.29
2018-01-08_12,98504.32
2018-01-08_18,98661.59
2018-01-09_00,98911.67
2018-01-09_06,99192.06
2018-01-09_12,99493.21
2018-01-09_18,99686.67
2018-01-10_00,99644.164
2018-01-10_06,99511.94
2018-01-10_12,99145.9
2018-01-10_18,98761.375
2018-01-11_00,98636.305
2018-01-11_06,98551.34
2018-01-11_12,98639.5
2018-01-11_18,98403.61
2018-01-12_00,98093.77
2018-01-12_06,97752.47
2018-01-12_12,97853.22
2018-01-12_18,98283.81
2018-01-13_00,98702.25
2018-01-13_06,99240.67
2018-01-13_12,99816.36
2018-01-13_18,100245.05
2018-01-14_00,100545.53
2018-01-14_06,100707.18
2018-01-14_12,100823.56
2018-01-14_18,100736.625
2018-01-15_00,100423.83
2018-01-15_06,100093.945
2018-01-15_12,99761.65
2018-01-15_18,99434.4
2018-01-16_00,99539.695
2018-01-16_06,99761.26
2018-01-16_12,100039.28
2018-01-16_18,100124.805
2018-01-17_00,100299.805
2018-01-17_06,100320.29
2018-01-17_12,100343.43
2018-01-17_18,100253.88
2018-01-18_00,99960.79
2018-01-18_06,99517.19
2018-01-18_12,99317.06
2018-01-18_18,99176.47
2018-01-19_00,98972.0
2018-01-19_06,98857.984
2018-01-19_12,98812.016
2018-01-19_18,98653.15
2018-01-20_00,98387.8
2018-01-20_06,98266.5
2018-01-20_12,98498.9
2018-01-20_18,98691.77
2018-01-21_00,98874.805
2018-01-21_06,98931.2
2018-01-21_12,98917.43
2018-01-21_18,98794.7
2018-01-22_00,98776.266
2018-01-22_06,98591.67
2018-01-22_12,98245.016
2018-01-22_18,97969.36
2018-01-23_00,97451.32
2018-01-23_06,97172.51
2018-01-23_12,97383.08
2018-01-23_18,97697.53
2018-01-24_00,98468.84
2018-01-24_06,98927.76
2018-01-24_12,99287.82
2018-01-24_18,99358.836
2018-01-25_00,99646.68
2018-01-25_06,99866.26
2018-01-25_12,100106.3
2018-01-25_18,100134.766
2018-01-26_00,99977.3
2018-01-26_06,99868.41
2018-01-26_12,99901.32
2018-01-26_18,99780.01
2018-01-27_00,99508.16
2018-01-27_06,99281.08
2018-01-27_12,99219.85
2018-01-27_18,99197.07
2018-01-28_00,99326.63
2018-01-28_06,99530.93
2018-01-28_12,99646.66
2018-01-28_18,99693.66
2018-01-29_00,99594.44
2018-01-29_06,99518.06
2018-01-29_12,99348.66
2018-01-29_18,99334.18
2018-01-30_00,99565.72
2018-01-30_06,99795.7
2018-01-30_12,100037.766
2018-01-30_18,100124.125
2018-01-31_00,99828.32
