Date,Average pressure [Pa]
2018-01-01_00,92614.06
2018-01-01_06,92633.08
2018-01-01_12,92677.69
2018-01-01_18,92579.88
2018-01-02_00,92552.22
2018-01-02_06,92522.586
2018-01-02_12,92630.81
2018-01-02_18,92493.555
2018-01-03_00,92465.58
2018-01-03_06,92488.6
2018-01-03_12,92522.22
2018-01-03_18,92445.484
2018-01-04_00,92467.67
2018-01-04_06,92541.36
2018-01-04_12,92594.875
2018-01-04_18,92591.555
2018-01-05_00,92594.58
2018-01-05_06,92649.85
2018-01-05_12,92777.1
2018-01-05_18,92710.74
2018-01-06_00,92680.766
2018-01-06_06,92644.6
2018-01-06_12,92714.06
2018-01-06_18,92557.375
2018-01-07_00,92529.03
2018-01-07_06,92540.36
2018-01-07_12,92608.55
2018-01-07_18,92545.44
2018-01-08_00,92486.89
2018-01-08_06,92499.93
2018-01-08_12,92593.38
2018-01-08_18,92418.234
2018-01-09_00,92442.92
2018-01-09_06,92501.05
2018-01-09_12,92527.195
2018-01-09_18,92480.81
2018-01-10_00,92474.24
2018-01-10_06,92552.95
2018-01-10_12,92610.35
2018-01-10_18,92503.95
2018-01-11_00,92480.055
2018-01-11_06,92577.516
2018-01-11_12,92597.31
2018-01-11_18,92516.11
2018-01-12_00,92501.98
2018-01-12_06,92554.03
2018-01-12_12,92607.125
2018-01-12_18,92527.17
2018-01-13_00,92464.75
2018-01-13_06,92568.41
2018-01-13_12,92587.45
2018-01-13_18,92492.7
2018-01-14_00,92474.83
2018-01-14_06,92498.195
2018-01-14_12,92589.58
2018-01-14_18,92502.25
2018-01-15_00,92410.94
2018-01-15_06,92476.76
2018-01-15_12,92572.195
2018-01-15_18,92482.055
2018-01-16_00,92406.49
2018-01-16_06,92496.02
2018-01-16_12,92578.734
2018-01-16_18,92525.98
2018-01-17_00,92478.71
2018-01-17_06,92566.38
2018-01-17_12,92612.18
2018-01-17_18,92584.35
2018-01-18_00,92465.87
2018-01-18_06,92564.45
2018-01-18_12,92661.984
2018-01-18_18,92597.17
2018-01-19_00,92477.86
2018-01-19_06,92561.11
2018-01-19_12,92591.31
2018-01-19_18,92540.26
2018-01-20_00,92410.84
2018-01-20_06,92451.266
2018-01-20_12,92511.01
2018-01-20_18,92407.01
2018-01-21_00,92345.12
2018-01-21_06,92409.72
2018-01-21_12,92416.26
2018-01-21_18,92329.47
2018-01-22_00,92291.11
2018-01-22_06,92280.34
2018-01-22_12,92353.61
2018-01-22_18,92261.55
2018-01-23_00,92229.445
2018-01-23_06,92238.13
2018-01-23_12,92325.66
2018-01-23_18,92278.39
2018-01-24_00,92337.2
2018-01-24_06,92346.9
2018-01-24_12,92410.086
2018-01-24_18,92351.805
2018-01-25_00,92288.87
2018-01-25_06,92376.805
2018-01-25_12,92399.66
2018-01-25_18,92419.14
2018-01-26_00,92339.41
2018-01-26_06,92440.28
2018-01-26_12,92459.13
2018-01-26_18,92390.164
2018-01-27_00,92269.875
2018-01-27_06,92342.8
2018-01-27_12,92355.01
2018-01-27_18,92299.805
2018-01-28_00,92223.12
2018-01-28_06,92238.74
2018-01-28_12,92283.375
2018-01-28_18,92219.05
2018-01-29_00,92109.28
2018-01-29_06,92159.08
2018-01-29_12,92154.516
2018-01-29_18,92158.79
2018-01-30_00,92157.91
2018-01-30_06,92205.47
2018-01-30_12,92256.516
2018-01-30_18,92212.8
2018-01-31_00,92191.6
2018-01-31_06,92289.94
2018-01-31_12,92350.61
2018-01-31_18,92272.95
2018-02-01_00,92209.57
2018-02-01_06,92352.61
2018-02-01_12,92425.734
2018-02-01_18,92401.61
2018-02-02_00,92353.734
2018-02-02_06,92420.19
2018-02-02_12,92498.78
2018-02-02_18,92462.33
2018-02-03_00,92428.76
2018-02-03_06,92471.12
2018-02-03_12,92530.03
2018-02-03_18,92442.336
2018-02-04_00,92389.695
2018-02-04_06,92451.34
2018-02-04_12,92558.375
2018-02-04_18,92439.41
2018-02-05_00,92419.164
2018-02-05_06,92423.484
2018-02-05_12,92550.44
2018-02-05_18,92544.484
2018-02-06_00,92486.234
2018-02-06_06,92589.41
2018-02-06_12,92630.125
2018-02-06_18,92542.484
2018-02-07_00,92490.14
2018-02-07_06,92616.87
2018-02-07_12,92588.11
2018-02-07_18,92561.55
2018-02-08_00,92473.875
2018-02-08_06,92556.664
2018-02-08_12,92560.59
2018-02-08_18,92512.84
2018-02-09_00,92418.12
2018-02-09_06,92508.984
2018-02-09_12,92454.86
2018-02-09_18,92398.61
2018-02-10_00,92321.68
2018-02-10_06,92434.52
2018-02-10_12,92463.33
2018-02-10_18,92464.84
2018-02-11_00,92443.266
2018-02-11_06,92494.234
2018-02-11_12,92603.445
2018-02-11_18,92538.33
2018-02-12_00,92485.94
2018-02-12_06,92568.8
2018-02-12_12,92627.56
2018-02-12_18,92561.81
2018-02-13_00,92564.82
2018-02-13_06,92650.44
2018-02-13_12,92673.195
2018-02-13_18,92643.36
2018-02-14_00,92696.92
2018-02-14_06,92729.516
2018-02-14_12,92759.445
2018-02-14_18,92590.99
2018-02-15_00,92561.2
2018-02-15_06,92650.195
2018-02-15_12,92708.18
2018-02-15_18,92601.61
2018-02-16_00,92534.305
2018-02-16_06,92627.88
2018-02-16_12,92668.53
2018-02-16_18,92600.17
2018-02-17_00,92545.92
2018-02-17_06,92563.016
2018-02-17_12,92635.086
2018-02-17_18,92614.33
2018-02-18_00,92578.25
2018-02-18_06,92628.95
2018-02-18_12,92649.66
2018-02-18_18,92527.76
2018-02-19_00,92456.2
2018-02-19_06,92536.11
2018-02-19_12,92584.86
2018-02-19_18,92522.31
2018-02-20_00,92469.05
2018-02-20_06,92512.16
2018-02-20_12,92650.05
2018-02-20_18,92655.23
2018-02-21_00,92625.516
2018-02-21_06,92656.59
2018-02-21_12,92729.125
2018-02-21_18,92655.375
2018-02-22_00,92595.92
2018-02-22_06,92705.15
2018-02-22_12,92774.78
2018-02-22_18,92727.69
2018-02-23_00,92584.72
2018-02-23_06,92684.4
2018-02-23_12,92783.94
