Date,Average pressure [Pa]
2018-01-01_00,100784.766
2018-01-01_06,100952.22
2018-01-01_12,101050.34
2018-01-01_18,100939.65
2018-01-02_00,101195.19
2018-01-02_06,101062.04
2018-01-02_12,101019.484
2018-01-02_18,100780.27
2018-01-03_00,101361.28
2018-01-03_06,101799.15
2018-01-03_12,102397.22
2018-01-03_18,102775.56
2018-01-04_00,103316.89
2018-01-04_06,103326.516
2018-01-04_12,103172.22
2018-01-04_18,101969.68
2018-01-05_00,100827.78
2018-01-05_06,100488.13
2018-01-05_12,100445.46
2018-01-05_18,100251.76
2018-01-06_00,100410.45
2018-01-06_06,100453.195
2018-01-06_12,100503.91
2018-01-06_18,100722.61
2018-01-07_00,101142.7
2018-01-07_06,101075.516
2018-01-07_12,101062.45
2018-01-07_18,101110.67
2018-01-08_00,101731.03
2018-01-08_06,102292.12
2018-01-08_12,102629.32
2018-01-08_18,102431.91
2018-01-09_00,102373.0
2018-01-09_06,102364.33
2018-01-09_12,102176.02
2018-01-09_18,101402.3
2018-01-10_00,100741.43
2018-01-10_06,100738.89
2018-01-10_12,101288.086
2018-01-10_18,101613.33
2018-01-11_00,102361.695
2018-01-11_06,102858.766
2018-01-11_12,103519.19
2018-01-11_18,103540.72
2018-01-12_00,103760.18
2018-01-12_06,103580.984
2018-01-12_12,103694.625
2018-01-12_18,103605.3
2018-01-13_00,103708.5
2018-01-13_06,103560.59
2018-01-13_12,103485.89
2018-01-13_18,103335.28
2018-01-14_00,103443.97
2018-01-14_06,103319.68
2018-01-14_12,103380.984
2018-01-14_18,103278.81
2018-01-15_00,103415.625
2018-01-15_06,103422.07
2018-01-15_12,103523.37
2018-01-15_18,103332.445
2018-01-16_00,103267.43
2018-01-16_06,102801.88
2018-01-16_12,102633.03
2018-01-16_18,102286.52
2018-01-17_00,102384.57
2018-01-17_06,102686.305
2018-01-17_12,102932.88
2018-01-17_18,102662.87
2018-01-18_00,102363.914
2018-01-18_06,101788.67
2018-01-18_12,101661.984
2018-01-18_18,101225.69
2018-01-19_00,100820.83
2018-01-19_06,100115.41
2018-01-19_12,99315.53
2018-01-19_18,98585.96
2018-01-20_00,100268.266
2018-01-20_06,101029.78
2018-01-20_12,101555.93
2018-01-20_18,101432.79
2018-01-21_00,101102.93
2018-01-21_06,100796.05
2018-01-21_12,101233.836
2018-01-21_18,101404.47
2018-01-22_00,101757.516
2018-01-22_06,101992.84
2018-01-22_12,102263.766
2018-01-22_18,102245.14
2018-01-23_00,102623.586
2018-01-23_06,102849.85
2018-01-23_12,103177.61
2018-01-23_18,103131.125
2018-01-24_00,103101.266
2018-01-24_06,102625.805
2018-01-24_12,102165.164
2018-01-24_18,101531.49
2018-01-25_00,101274.02
2018-01-25_06,101226.414
2018-01-25_12,101432.86
2018-01-25_18,101012.11
2018-01-26_00,100953.86
2018-01-26_06,101557.86
2018-01-26_12,101871.63
2018-01-26_18,101808.914
2018-01-27_00,102193.31
2018-01-27_06,102402.17
2018-01-27_12,103012.43
2018-01-27_18,103274.805
2018-01-28_00,103700.07
2018-01-28_06,103730.54
2018-01-28_12,103819.7
2018-01-28_18,103544.83
2018-01-29_00,103356.55
2018-01-29_06,103058.69
2018-01-29_12,102981.47
2018-01-29_18,102674.805
2018-01-30_00,102646.19
2018-01-30_06,102421.484
2018-01-30_12,102242.84
2018-01-30_18,101735.45
2018-01-31_00,101429.88
2018-01-31_06,100954.78
2018-01-31_12,100806.86
2018-01-31_18,100989.75
2018-02-01_00,101675.195
2018-02-01_06,102295.19
2018-02-01_12,102937.84
2018-02-01_18,103164.11
2018-02-02_00,103353.34
2018-02-02_06,103114.72
2018-02-02_12,102877.69
