Date,Average pressure [Pa]
2018-01-01_00,96555.86
2018-01-01_06,96628.78
2018-01-01_12,96685.11
2018-01-01_18,96594.336
2018-01-02_00,96698.7
2018-01-02_06,96813.99
2018-01-02_12,96897.22
2018-01-02_18,96757.23
2018-01-03_00,96530.03
2018-01-03_06,96290.164
2018-01-03_12,96074.56
2018-01-03_18,95743.53
2018-01-04_00,95483.3
2018-01-04_06,95237.06
2018-01-04_12,94942.14
2018-01-04_18,94679.445
2018-01-05_00,94855.125
2018-01-05_06,94979.93
2018-01-05_12,95236.48
2018-01-05_18,95452.54
2018-01-06_00,95806.16
2018-01-06_06,95977.414
2018-01-06_12,96253.516
2018-01-06_18,96503.08
2018-01-07_00,96852.86
2018-01-07_06,97002.86
2018-01-07_12,97072.61
2018-01-07_18,96695.44
2018-01-08_00,96354.08
2018-01-08_06,96041.73
2018-01-08_12,95734.79
2018-01-08_18,95479.56
2018-01-09_00,95587.45
2018-01-09_06,95719.41
2018-01-09_12,96016.65
2018-01-09_18,96329.64
2018-01-10_00,96530.1
2018-01-10_06,96670.53
2018-01-10_12,96560.74
2018-01-10_18,96359.81
2018-01-11_00,96311.305
2018-01-11_06,96222.44
2018-01-11_12,96287.94
2018-01-11_18,96087.984
2018-01-12_00,95798.46
2018-01-12_06,95350.125
2018-01-12_12,94811.03
2018-01-12_18,94447.875
2018-01-13_00,94608.5
2018-01-13_06,94482.86
2018-01-13_12,95356.2
2018-01-13_18,96060.67
2018-01-14_00,96733.81
2018-01-14_06,97081.4
2018-01-14_12,97372.0
2018-01-14_18,97405.375
2018-01-15_00,97283.984
2018-01-15_06,97139.26
2018-01-15_12,97010.87
2018-01-15_18,96773.46
2018-01-16_00,96652.195
2018-01-16_06,96544.85
2018-01-16_12,96675.22
2018-01-16_18,96619.336
2018-01-17_00,96636.52
2018-01-17_06,96690.6
2018-01-17_12,96780.15
2018-01-17_18,96656.23
2018-01-18_00,96483.445
2018-01-18_06,96145.31
2018-01-18_12,95981.91
2018-01-18_18,95824.91
2018-01-19_00,95762.625
2018-01-19_06,95657.2
2018-01-19_12,95736.234
2018-01-19_18,95600.02
2018-01-20_00,95460.45
2018-01-20_06,95285.25
2018-01-20_12,95404.37
2018-01-20_18,95508.96
2018-01-21_00,95744.336
2018-01-21_06,95885.11
2018-01-21_12,95982.27
2018-01-21_18,95953.3
2018-01-22_00,95915.33
2018-01-22_06,95858.86
2018-01-22_12,95825.484
2018-01-22_18,95529.516
2018-01-23_00,95233.35
2018-01-23_06,94557.664
2018-01-23_12,94431.516
2018-01-23_18,94397.53
2018-01-24_00,94803.22
2018-01-24_06,95109.79
2018-01-24_12,95612.04
2018-01-24_18,95786.18
2018-01-25_00,96073.24
2018-01-25_06,96269.38
2018-01-25_12,96721.14
2018-01-25_18,96922.266
2018-01-26_00,97078.86
2018-01-26_06,97139.5
2018-01-26_12,97195.85
2018-01-26_18,97086.26
2018-01-27_00,96954.25
2018-01-27_06,96774.83
2018-01-27_12,96615.164
2018-01-27_18,96312.695
2018-01-28_00,96214.13
2018-01-28_06,96262.18
2018-01-28_12,96413.84
2018-01-28_18,96431.94
2018-01-29_00,96439.75
2018-01-29_06,96335.25
2018-01-29_12,96173.66
2018-01-29_18,95916.21
2018-01-30_00,95662.59
2018-01-30_06,95460.55
2018-01-30_12,95870.58
2018-01-30_18,96064.75
2018-01-31_00,96398.63
2018-01-31_06,96306.734
2018-01-31_12,96240.45
2018-01-31_18,95444.83
2018-02-01_00,95112.695
2018-02-01_06,95051.44
2018-02-01_12,95058.55
2018-02-01_18,95057.08
2018-02-02_00,95130.69
2018-02-02_06,95409.64
2018-02-02_12,95881.59
2018-02-02_18,96225.22
2018-02-03_00,96494.38
2018-02-03_06,96500.02
2018-02-03_12,96539.41
2018-02-03_18,96329.836
2018-02-04_00,96017.82
2018-02-04_06,95710.33
2018-02-04_12,95498.22
2018-02-04_18,95047.61
2018-02-05_00,94776.195
2018-02-05_06,94881.69
2018-02-05_12,95655.516
2018-02-05_18,96126.125
2018-02-06_00,96212.41
2018-02-06_06,96067.53
2018-02-06_12,96242.625
2018-02-06_18,96577.64
2018-02-07_00,96865.53
2018-02-07_06,96627.805
2018-02-07_12,95988.89
2018-02-07_18,95415.84
2018-02-08_00,95972.31
2018-02-08_06,96388.305
2018-02-08_12,96594.19
2018-02-08_18,96582.375
2018-02-09_00,96701.32
2018-02-09_06,96812.11
2018-02-09_12,96836.5
2018-02-09_18,96466.19
2018-02-10_00,96207.62
2018-02-10_06,96092.336
2018-02-10_12,96069.19
2018-02-10_18,95765.625
2018-02-11_00,95619.05
2018-02-11_06,95639.16
2018-02-11_12,95366.73
2018-02-11_18,94958.64
2018-02-12_00,95190.234
2018-02-12_06,95998.09
2018-02-12_12,96651.78
2018-02-12_18,97141.89
2018-02-13_00,97548.414
2018-02-13_06,97825.05
2018-02-13_12,97854.055
2018-02-13_18,97581.25
2018-02-14_00,97171.14
2018-02-14_06,96764.67
2018-02-14_12,96416.87
2018-02-14_18,96237.48
2018-02-15_00,95809.64
2018-02-15_06,95430.27
2018-02-15_12,95209.35
2018-02-15_18,95018.016
2018-02-16_00,94762.82
2018-02-16_06,94504.836
2018-02-16_12,94667.36
2018-02-16_18,95169.7
2018-02-17_00,95983.42
2018-02-17_06,96338.41
2018-02-17_12,96445.24
2018-02-17_18,96071.75
2018-02-18_00,95540.75
2018-02-18_06,95534.81
2018-02-18_12,96346.14
2018-02-18_18,96679.71
2018-02-19_00,96728.86
2018-02-19_06,96490.41
2018-02-19_12,96412.984
2018-02-19_18,96247.31
2018-02-20_00,96291.7
2018-02-20_06,96252.78
2018-02-20_12,96364.89
2018-02-20_18,96358.74
2018-02-21_00,96387.625
2018-02-21_06,96387.45
2018-02-21_12,96368.19
2018-02-21_18,96530.375
2018-02-22_00,97043.97
2018-02-22_06,97223.9
2018-02-22_12,97290.41
2018-02-22_18,97256.984
2018-02-23_00,97270.66
2018-02-23_06,97211.35
2018-02-23_12,96916.36
2018-02-23_18,96413.5
2018-02-24_00,96191.5
2018-02-24_06,96157.64
2018-02-24_12,96211.74
2018-02-24_18,96130.4
2018-02-25_00,95964.77
2018-02-25_06,95507.55
2018-02-25_12,94999.805
2018-02-25_18,95218.14
2018-02-26_00,95559.375
2018-02-26_06,95884.766
2018-02-26_12,96089.28
