Date,Average pressure [Pa]
2018-01-01_00,97975.78
2018-01-01_06,97938.16
2018-01-01_12,97848.0
2018-01-01_18,97677.93
2018-01-02_00,97604.95
2018-01-02_06,97453.055
2018-01-02_12,97440.58
2018-01-02_18,97414.26
2018-01-03_00,97542.92
2018-01-03_06,97587.82
2018-01-03_12,97805.81
2018-01-03_18,97913.84
2018-01-04_00,98103.22
2018-01-04_06,98199.95
2018-01-04_12,98417.92
2018-01-04_18,98598.195
2018-01-05_00,98812.55
2018-01-05_06,98763.13
2018-01-05_12,98631.01
2018-01-05_18,98278.32
2018-01-06_00,97997.17
2018-01-06_06,97393.43
2018-01-06_12,96944.53
2018-01-06_18,96474.56
2018-01-07_00,96347.39
2018-01-07_06,96268.484
2018-01-07_12,96419.484
2018-01-07_18,96530.59
2018-01-08_00,96761.5
2018-01-08_06,96928.836
2018-01-08_12,97098.46
2018-01-08_18,97109.25
2018-01-09_00,97076.125
2018-01-09_06,96774.484
2018-01-09_12,96438.52
2018-01-09_18,96110.89
2018-01-10_00,96315.26
2018-01-10_06,96685.766
2018-01-10_12,96992.38
2018-01-10_18,97004.34
2018-01-11_00,96753.1
2018-01-11_06,96327.91
2018-01-11_12,96341.45
2018-01-11_18,96595.8
2018-01-12_00,96759.01
2018-01-12_06,96621.22
2018-01-12_12,96524.7
2018-01-12_18,96482.25
2018-01-13_00,96587.41
2018-01-13_06,96639.5
2018-01-13_12,96866.75
2018-01-13_18,96949.34
2018-01-14_00,97150.22
2018-01-14_06,97236.48
2018-01-14_12,97422.39
2018-01-14_18,97717.484
2018-01-15_00,98200.0
2018-01-15_06,98454.1
2018-01-15_12,98619.85
2018-01-15_18,98659.4
2018-01-16_00,98594.38
2018-01-16_06,98410.086
2018-01-16_12,98236.16
2018-01-16_18,97896.68
2018-01-17_00,97602.93
2018-01-17_06,97273.805
2018-01-17_12,97067.65
2018-01-17_18,96830.445
2018-01-18_00,96814.695
2018-01-18_06,96651.56
2018-01-18_12,96701.83
2018-01-18_18,96749.516
2018-01-19_00,96880.59
2018-01-19_06,96945.484
2018-01-19_12,97007.72
2018-01-19_18,96944.164
2018-01-20_00,96828.81
2018-01-20_06,96638.766
2018-01-20_12,96604.37
2018-01-20_18,96646.46
2018-01-21_00,96786.52
2018-01-21_06,96870.266
2018-01-21_12,97038.914
2018-01-21_18,97176.734
2018-01-22_00,97434.08
2018-01-22_06,97561.2
2018-01-22_12,97798.92
2018-01-22_18,98039.28
2018-01-23_00,98282.18
2018-01-23_06,98333.055
2018-01-23_12,98389.72
2018-01-23_18,98373.31
2018-01-24_00,98317.28
2018-01-24_06,98192.99
2018-01-24_12,98156.18
2018-01-24_18,97968.99
2018-01-25_00,97918.945
2018-01-25_06,97763.914
2018-01-25_12,97728.95
2018-01-25_18,97771.484
2018-01-26_00,98048.0
2018-01-26_06,98252.39
2018-01-26_12,98453.664
2018-01-26_18,98441.73
2018-01-27_00,98310.5
2018-01-27_06,98036.94
2018-01-27_12,97659.305
2018-01-27_18,97208.79
2018-01-28_00,96994.21
2018-01-28_06,96892.65
2018-01-28_12,96999.39
2018-01-28_18,97099.91
2018-01-29_00,97400.69
2018-01-29_06,97548.92
2018-01-29_12,97760.766
2018-01-29_18,97927.15
2018-01-30_00,98124.7
2018-01-30_06,98183.59
2018-01-30_12,98381.516
2018-01-30_18,98417.484
2018-01-31_00,98485.35
2018-01-31_06,98437.984
2018-01-31_12,98307.64
2018-01-31_18,98023.734
2018-02-01_00,97675.195
2018-02-01_06,97181.516
2018-02-01_12,96831.2
2018-02-01_18,96517.234
2018-02-02_00,96495.53
2018-02-02_06,96520.97
2018-02-02_12,96720.266
2018-02-02_18,96890.45
2018-02-03_00,96936.96
2018-02-03_06,96733.23
2018-02-03_12,96424.95
2018-02-03_18,96120.46
2018-02-04_00,96075.24
2018-02-04_06,96078.69
2018-02-04_12,96165.8
2018-02-04_18,96169.875
2018-02-05_00,96253.54
2018-02-05_06,96082.86
2018-02-05_12,95983.64
2018-02-05_18,95813.234
2018-02-06_00,95903.81
2018-02-06_06,95974.17
2018-02-06_12,96011.375
2018-02-06_18,96097.56
2018-02-07_00,96287.8
2018-02-07_06,96393.04
2018-02-07_12,96534.2
2018-02-07_18,96572.09
2018-02-08_00,96774.66
2018-02-08_06,96757.055
2018-02-08_12,96605.125
2018-02-08_18,96342.14
2018-02-09_00,96362.26
2018-02-09_06,96218.36
2018-02-09_12,96197.44
2018-02-09_18,96090.8
2018-02-10_00,95949.805
2018-02-10_06,95554.445
2018-02-10_12,95400.44
2018-02-10_18,95605.08
2018-02-11_00,96234.28
2018-02-11_06,96865.33
2018-02-11_12,97283.52
2018-02-11_18,97485.2
2018-02-12_00,97428.516
2018-02-12_06,97168.016
2018-02-12_12,96972.09
2018-02-12_18,97039.55
2018-02-13_00,97292.164
2018-02-13_06,97224.266
2018-02-13_12,96904.836
2018-02-13_18,95950.0
2018-02-14_00,95050.44
2018-02-14_06,94657.64
2018-02-14_12,94553.98
2018-02-14_18,94662.48
2018-02-15_00,95424.09
2018-02-15_06,96367.77
2018-02-15_12,96947.24
2018-02-15_18,97061.766
2018-02-16_00,96846.02
2018-02-16_06,96446.24
2018-02-16_12,96107.59
2018-02-16_18,95926.734
2018-02-17_00,96127.95
2018-02-17_06,96304.03
2018-02-17_12,96659.695
2018-02-17_18,96757.69
2018-02-18_00,96582.16
2018-02-18_06,96123.875
2018-02-18_12,95880.125
2018-02-18_18,96193.38
2018-02-19_00,96781.2
2018-02-19_06,97063.06
2018-02-19_12,97275.09
2018-02-19_18,97409.81
2018-02-20_00,97739.75
2018-02-20_06,98022.31
2018-02-20_12,98293.41
2018-02-20_18,98545.85
2018-02-21_00,98607.94
2018-02-21_06,98498.0
2018-02-21_12,98015.06
2018-02-21_18,97627.25
2018-02-22_00,97843.19
2018-02-22_06,97930.93
2018-02-22_12,97943.92
2018-02-22_18,97981.984
2018-02-23_00,98085.89
2018-02-23_06,97566.04
2018-02-23_12,96688.234
2018-02-23_18,96363.11
2018-02-24_00,96673.53
2018-02-24_06,96773.266
2018-02-24_12,96942.21
2018-02-24_18,97074.93
2018-02-25_00,97223.37
2018-02-25_06,96947.78
2018-02-25_12,96824.805
2018-02-25_18,96727.91
2018-02-26_00,96710.94
2018-02-26_06,96438.28
2018-02-26_12,96178.34
2018-02-26_18,96174.85
2018-02-27_00,96559.72
2018-02-27_06,96861.55
2018-02-27_12,97269.83
2018-02-27_18,97552.125
2018-02-28_00,97863.06
2018-02-28_06,98106.32
2018-02-28_12,98298.51
2018-02-28_18,98453.54
2018-03-01_00,98754.734
2018-03-01_06,99026.02
2018-03-01_12,99291.234
2018-03-01_18,99525.15
