Date,Average pressure [Pa]
2018-01-01_00,102198.83
2018-01-01_06,102239.72
2018-01-01_12,102360.11
2018-01-01_18,102321.29
2018-01-02_00,102513.55
2018-01-02_06,102426.88
2018-01-02_12,102529.64
2018-01-02_18,102545.9
2018-01-03_00,102548.78
2018-01-03_06,102471.805
2018-01-03_12,102619.09
2018-01-03_18,102538.84
2018-01-04_00,102298.92
2018-01-04_06,101422.61
2018-01-04_12,99460.11
2018-01-04_18,97108.74
2018-01-05_00,97851.22
2018-01-05_06,99179.54
2018-01-05_12,99745.46
2018-01-05_18,100111.914
2018-01-06_00,100717.875
2018-01-06_06,101143.43
2018-01-06_12,101553.516
2018-01-06_18,101645.266
2018-01-07_00,102138.016
2018-01-07_06,102512.625
2018-01-07_12,103110.11
2018-01-07_18,103217.31
2018-01-08_00,103128.3
2018-01-08_06,102614.77
2018-01-08_12,102523.85
2018-01-08_18,102077.22
2018-01-09_00,101730.03
2018-01-09_06,101503.0
2018-01-09_12,101607.664
2018-01-09_18,101724.56
2018-01-10_00,102300.414
2018-01-10_06,102714.67
2018-01-10_12,103139.26
2018-01-10_18,103161.375
2018-01-11_00,103221.46
2018-01-11_06,103034.94
2018-01-11_12,102990.28
2018-01-11_18,102878.22
2018-01-12_00,102844.164
2018-01-12_06,102442.31
2018-01-12_12,102144.234
2018-01-12_18,101497.09
2018-01-13_00,101125.69
2018-01-13_06,100476.22
2018-01-13_12,100027.69
2018-01-13_18,100717.7
2018-01-14_00,101877.95
2018-01-14_06,102504.055
2018-01-14_12,103040.36
2018-01-14_18,103308.5
2018-01-15_00,103650.78
2018-01-15_06,103622.85
2018-01-15_12,103649.15
2018-01-15_18,103230.1
2018-01-16_00,103126.805
2018-01-16_06,103091.336
2018-01-16_12,103286.16
2018-01-16_18,103214.65
2018-01-17_00,103168.555
2018-01-17_06,102846.07
2018-01-17_12,102437.96
2018-01-17_18,101864.04
2018-01-18_00,101859.23
2018-01-18_06,101562.89
2018-01-18_12,101394.016
2018-01-18_18,101110.06
2018-01-19_00,101233.72
2018-01-19_06,101399.0
2018-01-19_12,101612.8
2018-01-19_18,101488.695
2018-01-20_00,101492.09
2018-01-20_06,101358.3
2018-01-20_12,101037.18
2018-01-20_18,100844.9
2018-01-21_00,101288.87
2018-01-21_06,101565.97
2018-01-21_12,101921.73
2018-01-21_18,101995.09
2018-01-22_00,102217.28
2018-01-22_06,102253.39
2018-01-22_12,102349.7
2018-01-22_18,102326.78
2018-01-23_00,102398.195
2018-01-23_06,101966.65
2018-01-23_12,101456.91
2018-01-23_18,100573.7
2018-01-24_00,100129.39
2018-01-24_06,100430.88
2018-01-24_12,100794.46
2018-01-24_18,101013.52
2018-01-25_00,101513.086
2018-01-25_06,101747.12
2018-01-25_12,102200.05
2018-01-25_18,102430.08
2018-01-26_00,102933.55
2018-01-26_06,103270.75
2018-01-26_12,103672.02
2018-01-26_18,103801.88
2018-01-27_00,103915.58
2018-01-27_06,103785.375
2018-01-27_12,103551.1
2018-01-27_18,103043.945
2018-01-28_00,102800.07
2018-01-28_06,102506.32
2018-01-28_12,102469.31
2018-01-28_18,102384.67
2018-01-29_00,102397.17
2018-01-29_06,102280.17
2018-01-29_12,102243.58
2018-01-29_18,101970.9
2018-01-30_00,101693.84
2018-01-30_06,100992.58
2018-01-30_12,100886.59
2018-01-30_18,100919.83
2018-01-31_00,101321.29
2018-01-31_06,101634.08
2018-01-31_12,102189.67
2018-01-31_18,102236.234
2018-02-01_00,102033.01
2018-02-01_06,101851.83
2018-02-01_12,101782.375
2018-02-01_18,101505.91
2018-02-02_00,101487.33
2018-02-02_06,100938.94
2018-02-02_12,100676.516
2018-02-02_18,101096.31
2018-02-03_00,101773.68
2018-02-03_06,102415.65
2018-02-03_12,102912.84
2018-02-03_18,102905.23
2018-02-04_00,102976.805
2018-02-04_06,102910.72
2018-02-04_12,102795.484
2018-02-04_18,102224.17
2018-02-05_00,101491.04
2018-02-05_06,100061.766
2018-02-05_12,100315.28
2018-02-05_18,101118.31
2018-02-06_00,102038.97
2018-02-06_06,102530.42
2018-02-06_12,102746.92
2018-02-06_18,102805.375
2018-02-07_00,103040.92
2018-02-07_06,103264.13
2018-02-07_12,103197.875
2018-02-07_18,102224.05
2018-02-08_00,101384.42
2018-02-08_06,101489.086
2018-02-08_12,102174.266
2018-02-08_18,102460.11
2018-02-09_00,102765.38
2018-02-09_06,103040.234
2018-02-09_12,103359.55
2018-02-09_18,103443.14
2018-02-10_00,103364.65
2018-02-10_06,103096.63
2018-02-10_12,102883.25
2018-02-10_18,102496.875
2018-02-11_00,102264.36
2018-02-11_06,101704.78
2018-02-11_12,101889.38
2018-02-11_18,101679.34
2018-02-12_00,101491.8
2018-02-12_06,101357.08
2018-02-12_12,101791.234
2018-02-12_18,102488.375
2018-02-13_00,103179.27
2018-02-13_06,103659.03
2018-02-13_12,104149.76
2018-02-13_18,104228.125
2018-02-14_00,104052.39
2018-02-14_06,103495.53
2018-02-14_12,102927.414
2018-02-14_18,102373.02
2018-02-15_00,102012.766
2018-02-15_06,101795.51
2018-02-15_12,101437.87
2018-02-15_18,101016.45
2018-02-16_00,100792.9
2018-02-16_06,100488.04
2018-02-16_12,100100.56
2018-02-16_18,100141.19
2018-02-17_00,100774.05
2018-02-17_06,101931.766
2018-02-17_12,102825.32
2018-02-17_18,102845.58
2018-02-18_00,102545.05
2018-02-18_06,101336.766
2018-02-18_12,101304.34
2018-02-18_18,102360.96
2018-02-19_00,103055.42
