Date,Average pressure [Pa]
2018-01-01_00,86481.25
2018-01-01_06,86578.39
2018-01-01_12,86378.08
2018-01-01_18,86273.63
2018-01-02_00,86075.266
2018-01-02_06,86252.664
2018-01-02_12,86328.08
2018-01-02_18,86244.73
2018-01-03_00,86152.3
2018-01-03_06,86260.086
2018-01-03_12,86210.5
2018-01-03_18,86190.41
2018-01-04_00,85853.61
2018-01-04_06,85916.75
2018-01-04_12,85892.53
2018-01-04_18,86006.79
2018-01-05_00,85834.42
2018-01-05_06,85885.79
2018-01-05_12,85796.24
2018-01-05_18,85875.98
2018-01-06_00,85814.75
2018-01-06_06,85905.15
2018-01-06_12,85660.94
2018-01-06_18,85541.36
2018-01-07_00,85054.81
2018-01-07_06,85000.125
2018-01-07_12,85239.8
2018-01-07_18,85557.94
2018-01-08_00,85536.5
2018-01-08_06,85717.9
2018-01-08_12,85556.27
2018-01-08_18,85495.97
2018-01-09_00,85178.08
2018-01-09_06,85132.3
2018-01-09_12,85005.32
2018-01-09_18,84917.92
2018-01-10_00,84454.32
2018-01-10_06,84292.8
2018-01-10_12,84009.57
2018-01-10_18,83933.25
2018-01-11_00,84087.086
2018-01-11_06,84977.91
2018-01-11_12,85360.2
2018-01-11_18,85851.66
2018-01-12_00,85728.93
2018-01-12_06,85545.05
2018-01-12_12,85247.36
2018-01-12_18,85678.734
2018-01-13_00,86235.06
2018-01-13_06,86401.22
2018-01-13_12,86193.7
2018-01-13_18,86164.58
2018-01-14_00,85979.516
2018-01-14_06,86291.164
2018-01-14_12,86263.41
2018-01-14_18,86137.41
2018-01-15_00,85958.2
2018-01-15_06,86133.4
2018-01-15_12,86479.23
2018-01-15_18,86887.52
2018-01-16_00,86887.35
2018-01-16_06,87025.71
2018-01-16_12,86860.766
2018-01-16_18,86765.82
2018-01-17_00,86316.99
2018-01-17_06,86130.445
2018-01-17_12,86048.9
2018-01-17_18,86311.305
2018-01-18_00,86133.836
2018-01-18_06,85930.08
2018-01-18_12,85542.84
2018-01-18_18,85519.05
2018-01-19_00,85186.84
2018-01-19_06,85006.42
2018-01-19_12,84654.59
2018-01-19_18,84635.18
2018-01-20_00,84557.72
2018-01-20_06,84712.2
2018-01-20_12,84677.805
2018-01-20_18,84868.73
2018-01-21_00,84806.445
2018-01-21_06,84896.44
2018-01-21_12,84846.73
2018-01-21_18,85016.58
2018-01-22_00,85150.09
2018-01-22_06,85191.67
2018-01-22_12,85227.44
2018-01-22_18,85395.92
2018-01-23_00,85485.305
2018-01-23_06,85663.52
2018-01-23_12,85789.33
2018-01-23_18,86103.0
2018-01-24_00,86096.58
2018-01-24_06,86117.21
2018-01-24_12,85806.57
2018-01-24_18,85771.73
2018-01-25_00,85613.87
2018-01-25_06,85551.414
2018-01-25_12,85212.55
2018-01-25_18,84991.016
2018-01-26_00,84407.766
2018-01-26_06,84448.484
2018-01-26_12,84629.055
2018-01-26_18,85398.37
2018-01-27_00,85647.22
2018-01-27_06,85897.09
2018-01-27_12,85981.18
2018-01-27_18,86180.27
2018-01-28_00,86015.695
2018-01-28_06,86057.1
2018-01-28_12,86043.92
2018-01-28_18,86403.81
2018-01-29_00,86645.61
2018-01-29_06,86763.375
2018-01-29_12,86511.94
2018-01-29_18,86480.664
2018-01-30_00,86145.8
2018-01-30_06,85924.22
2018-01-30_12,85355.34
2018-01-30_18,85117.484
2018-01-31_00,84825.586
2018-01-31_06,84937.59
2018-01-31_12,85026.78
2018-01-31_18,85121.78
2018-02-01_00,85166.6
2018-02-01_06,85605.734
2018-02-01_12,85735.5
2018-02-01_18,86201.22
2018-02-02_00,86116.625
2018-02-02_06,86095.97
2018-02-02_12,85889.016
2018-02-02_18,85756.86
2018-02-03_00,85405.71
2018-02-03_06,85176.586
2018-02-03_12,84921.44
2018-02-03_18,84933.35
2018-02-04_00,84861.96
2018-02-04_06,85273.22
2018-02-04_12,85461.5
2018-02-04_18,85946.83
2018-02-05_00,85396.51
2018-02-05_06,84892.234
2018-02-05_12,84421.92
2018-02-05_18,85292.14
2018-02-06_00,85481.16
2018-02-06_06,85640.58
2018-02-06_12,85311.375
2018-02-06_18,85358.11
2018-02-07_00,85395.22
2018-02-07_06,85966.48
2018-02-07_12,85972.484
2018-02-07_18,85892.016
2018-02-08_00,85905.516
2018-02-08_06,86011.35
2018-02-08_12,85804.734
2018-02-08_18,85591.75
2018-02-09_00,85234.13
2018-02-09_06,85354.69
2018-02-09_12,85547.83
2018-02-09_18,85452.125
2018-02-10_00,85357.62
2018-02-10_06,85675.93
2018-02-10_12,85354.34
2018-02-10_18,85278.516
2018-02-11_00,85178.81
2018-02-11_06,85318.06
2018-02-11_12,85265.164
2018-02-11_18,85252.39
2018-02-12_00,85241.8
2018-02-12_06,85543.016
2018-02-12_12,85555.3
2018-02-12_18,85655.56
2018-02-13_00,85517.945
2018-02-13_06,85637.94
2018-02-13_12,85533.74
2018-02-13_18,85714.84
2018-02-14_00,85587.94
2018-02-14_06,85558.81
2018-02-14_12,85283.27
2018-02-14_18,85115.6
2018-02-15_00,84712.375
2018-02-15_06,84734.18
2018-02-15_12,84772.63
2018-02-15_18,85153.17
2018-02-16_00,85657.74
2018-02-16_06,86326.32
2018-02-16_12,86149.78
2018-02-16_18,85811.11
2018-02-17_00,85077.56
2018-02-17_06,84960.67
2018-02-17_12,85256.96
2018-02-17_18,85592.84
2018-02-18_00,85124.734
2018-02-18_06,84599.266
2018-02-18_12,84132.08
2018-02-18_18,83970.73
2018-02-19_00,83868.31
2018-02-19_06,84366.58
2018-02-19_12,84608.69
2018-02-19_18,84580.516
2018-02-20_00,84409.67
2018-02-20_06,84776.61
2018-02-20_12,85055.91
2018-02-20_18,85420.85
2018-02-21_00,85614.19
2018-02-21_06,86013.234
2018-02-21_12,86004.516
2018-02-21_18,86108.5
2018-02-22_00,85904.91
2018-02-22_06,85850.46
2018-02-22_12,85534.94
2018-02-22_18,85448.0
2018-02-23_00,85302.3
2018-02-23_06,85542.99
2018-02-23_12,85543.7
2018-02-23_18,85666.234
2018-02-24_00,85356.734
2018-02-24_06,85225.22
2018-02-24_12,84783.23
2018-02-24_18,84721.414
2018-02-25_00,84705.79
2018-02-25_06,84922.39
2018-02-25_12,84874.805
2018-02-25_18,85103.3
2018-02-26_00,85200.78
2018-02-26_06,85275.39
2018-02-26_12,85149.83
2018-02-26_18,85174.46
2018-02-27_00,84962.84
2018-02-27_06,85017.016
2018-02-27_12,84961.234
2018-02-27_18,85061.5
2018-02-28_00,84800.56
2018-02-28_06,84881.32
2018-02-28_12,84873.9
2018-02-28_18,85112.914
2018-03-01_00,85194.19
2018-03-01_06,85576.805
2018-03-01_12,85635.766
2018-03-01_18,85710.305
2018-03-02_00,85360.45
2018-03-02_06,85366.43
2018-03-02_12,85286.42
2018-03-02_18,85142.45
2018-03-03_00,84929.25
2018-03-03_06,85035.81
2018-03-03_12,85022.09
2018-03-03_18,85072.875
2018-03-04_00,84831.86
2018-03-04_06,84661.234
2018-03-04_12,84522.484
2018-03-04_18,84360.89
2018-03-05_00,84166.555
2018-03-05_06,84970.75
2018-03-05_12,85199.85
2018-03-05_18,85257.03
2018-03-06_00,85311.74
2018-03-06_06,85520.36
2018-03-06_12,85683.5
2018-03-06_18,86042.36
2018-03-07_00,86069.625
2018-03-07_06,86116.11
2018-03-07_12,85917.51
2018-03-07_18,86003.56
2018-03-08_00,85773.53
2018-03-08_06,85716.41
2018-03-08_12,85409.33
2018-03-08_18,85335.45
2018-03-09_00,84966.89
2018-03-09_06,84879.88
2018-03-09_12,84860.35
2018-03-09_18,84949.54
2018-03-10_00,84691.336
2018-03-10_06,84781.516
2018-03-10_12,84856.055
2018-03-10_18,85378.34
2018-03-11_00,85625.44
2018-03-11_06,86036.11
2018-03-11_12,86166.04
2018-03-11_18,86375.805
2018-03-12_00,86271.29
2018-03-12_06,86370.68
2018-03-12_12,86108.766
2018-03-12_18,86148.78
2018-03-13_00,85979.1
2018-03-13_06,86214.8
2018-03-13_12,86277.61
2018-03-13_18,86309.16
2018-03-14_00,85887.26
2018-03-14_06,85828.49
2018-03-14_12,85497.85
2018-03-14_18,85326.37
2018-03-15_00,84895.68
2018-03-15_06,84658.3
2018-03-15_12,84341.7
2018-03-15_18,84322.31
2018-03-16_00,84002.78
2018-03-16_06,84113.65
2018-03-16_12,84219.53
2018-03-16_18,84588.766
2018-03-17_00,84772.75
2018-03-17_06,85121.14
2018-03-17_12,85127.17
2018-03-17_18,85123.76
2018-03-18_00,84799.02
2018-03-18_06,84835.914
2018-03-18_12,84662.04
2018-03-18_18,84529.23
2018-03-19_00,84433.445
2018-03-19_06,85020.07
2018-03-19_12,85240.36
2018-03-19_18,85485.4
2018-03-20_00,85446.484
2018-03-20_06,85526.17
2018-03-20_12,85320.63
2018-03-20_18,85406.445
