Date,Average pressure [Pa]
2018-01-01_00,102535.16
2018-01-01_06,102642.84
2018-01-01_12,102785.11
2018-01-01_18,102778.32
2018-01-02_00,102831.125
2018-01-02_06,102825.32
2018-01-02_12,103001.91
2018-01-02_18,102872.85
2018-01-03_00,102774.17
2018-01-03_06,102706.96
2018-01-03_12,102663.234
2018-01-03_18,102427.125
2018-01-04_00,101964.94
2018-01-04_06,100964.016
2018-01-04_12,99489.8
2018-01-04_18,98764.99
2018-01-05_00,99651.22
2018-01-05_06,100284.23
2018-01-05_12,100813.82
2018-01-05_18,101082.62
2018-01-06_00,101598.34
2018-01-06_06,101940.695
2018-01-06_12,102267.58
2018-01-06_18,102384.72
2018-01-07_00,102766.53
2018-01-07_06,103101.3
2018-01-07_12,103471.05
2018-01-07_18,103439.58
2018-01-08_00,103214.234
2018-01-08_06,102819.07
2018-01-08_12,102543.77
2018-01-08_18,102072.92
2018-01-09_00,101921.44
2018-01-09_06,101726.05
2018-01-09_12,101961.96
2018-01-09_18,102101.516
2018-01-10_00,102501.195
2018-01-10_06,102863.11
2018-01-10_12,103070.9
2018-01-10_18,103046.53
2018-01-11_00,103011.305
2018-01-11_06,102826.734
2018-01-11_12,102800.83
2018-01-11_18,102721.19
2018-01-12_00,102512.52
2018-01-12_06,102061.84
2018-01-12_12,101573.53
2018-01-12_18,100988.5
2018-01-13_00,100635.06
2018-01-13_06,99970.36
2018-01-13_12,99926.516
2018-01-13_18,101277.47
2018-01-14_00,102198.66
2018-01-14_06,102865.77
2018-01-14_12,103314.58
2018-01-14_18,103497.17
2018-01-15_00,103615.625
2018-01-15_06,103563.48
2018-01-15_12,103560.87
2018-01-15_18,103270.73
2018-01-16_00,103269.38
2018-01-16_06,103108.914
2018-01-16_12,103179.125
2018-01-16_18,102999.02
2018-01-17_00,102844.73
2018-01-17_06,102467.555
2018-01-17_12,102326.63
2018-01-17_18,102200.76
2018-01-18_00,102123.29
2018-01-18_06,101961.72
2018-01-18_12,101688.94
2018-01-18_18,101459.28
2018-01-19_00,101643.09
2018-01-19_06,101741.97
2018-01-19_12,101796.0
2018-01-19_18,101648.07
2018-01-20_00,101598.34
2018-01-20_06,101416.5
2018-01-20_12,101262.57
2018-01-20_18,101182.01
2018-01-21_00,101526.76
2018-01-21_06,101741.75
2018-01-21_12,102007.27
2018-01-21_18,102082.59
2018-01-22_00,102155.17
2018-01-22_06,102056.125
2018-01-22_12,102036.81
2018-01-22_18,102009.984
2018-01-23_00,101916.555
2018-01-23_06,101526.805
2018-01-23_12,100898.7
2018-01-23_18,99993.234
2018-01-24_00,100413.766
2018-01-24_06,100798.07
2018-01-24_12,101190.164
2018-01-24_18,101431.49
2018-01-25_00,101827.54
2018-01-25_06,102056.1
2018-01-25_12,102560.59
2018-01-25_18,102862.89
2018-01-26_00,103261.28
2018-01-26_06,103510.59
2018-01-26_12,103838.04
2018-01-26_18,103854.62
2018-01-27_00,103764.8
2018-01-27_06,103523.266
2018-01-27_12,103326.49
2018-01-27_18,102947.85
2018-01-28_00,102673.9
2018-01-28_06,102418.82
2018-01-28_12,102391.19
2018-01-28_18,102317.09
2018-01-29_00,102285.06
2018-01-29_06,102196.19
2018-01-29_12,102135.375
2018-01-29_18,101800.98
2018-01-30_00,101564.16
2018-01-30_06,101332.03
2018-01-30_12,101362.766
2018-01-30_18,101329.984
2018-01-31_00,101738.48
2018-01-31_06,102153.22
2018-01-31_12,102569.36
2018-01-31_18,102377.64
2018-02-01_00,101973.63
2018-02-01_06,101741.67
2018-02-01_12,101612.06
2018-02-01_18,101397.31
2018-02-02_00,101291.234
2018-02-02_06,100853.78
2018-02-02_12,101196.05
2018-02-02_18,101669.36
2018-02-03_00,102338.914
2018-02-03_06,102811.74
2018-02-03_12,103085.5
2018-02-03_18,102973.195
2018-02-04_00,102911.96
2018-02-04_06,102743.53
2018-02-04_12,102446.66
2018-02-04_18,101771.05
2018-02-05_00,100840.26
2018-02-05_06,100260.59
2018-02-05_12,100880.91
2018-02-05_18,101822.61
2018-02-06_00,102354.59
2018-02-06_06,102547.22
2018-02-06_12,102676.61
2018-02-06_18,102640.14
2018-02-07_00,103002.64
2018-02-07_06,103162.96
2018-02-07_12,102809.59
2018-02-07_18,101831.08
2018-02-08_00,101245.36
2018-02-08_06,101923.85
2018-02-08_12,102501.22
2018-02-08_18,102726.91
2018-02-09_00,102928.664
2018-02-09_06,103236.72
2018-02-09_12,103402.516
2018-02-09_18,103376.734
2018-02-10_00,103034.18
2018-02-10_06,102783.35
2018-02-10_12,102574.266
2018-02-10_18,102255.86
2018-02-11_00,101877.25
2018-02-11_06,101659.08
2018-02-11_12,101640.945
2018-02-11_18,101305.516
2018-02-12_00,101235.55
2018-02-12_06,101356.3
2018-02-12_12,102006.08
2018-02-12_18,102761.81
2018-02-13_00,103355.445
2018-02-13_06,103796.14
2018-02-13_12,104167.73
2018-02-13_18,104147.66
2018-02-14_00,103888.72
2018-02-14_06,103349.83
2018-02-14_12,102877.805
2018-02-14_18,102485.914
2018-02-15_00,102078.0
2018-02-15_06,101708.79
2018-02-15_12,101326.93
2018-02-15_18,101041.84
2018-02-16_00,100757.35
2018-02-16_06,100319.68
2018-02-16_12,100154.47
2018-02-16_18,100344.7
2018-02-17_00,101179.91
2018-02-17_06,102227.47
2018-02-17_12,102831.18
2018-02-17_18,102617.84
2018-02-18_00,102141.14
2018-02-18_06,101411.766
2018-02-18_12,101982.08
2018-02-18_18,102735.96
2018-02-19_00,103074.95
2018-02-19_06,103306.42
2018-02-19_12,103301.266
2018-02-19_18,103037.55
2018-02-20_00,102809.28
2018-02-20_06,102644.97
2018-02-20_12,102682.47
2018-02-20_18,102658.35
2018-02-21_00,102704.42
2018-02-21_06,102735.5
2018-02-21_12,102661.16
2018-02-21_18,102497.56
2018-02-22_00,102538.89
2018-02-22_06,102874.68
2018-02-22_12,103224.0
2018-02-22_18,103273.78
2018-02-23_00,103559.72
2018-02-23_06,103636.35
2018-02-23_12,103526.125
2018-02-23_18,103164.28
2018-02-24_00,102566.5
