Date,Average pressure [Pa]
2018-01-01_00,98614.06
2018-01-01_06,98711.2
2018-01-01_12,98805.42
2018-01-01_18,98712.695
2018-01-02_00,98697.14
2018-01-02_06,98787.04
2018-01-02_12,98885.89
2018-01-02_18,98758.01
2018-01-03_00,98576.125
2018-01-03_06,98455.4
2018-01-03_12,98343.7
2018-01-03_18,98088.84
2018-01-04_00,97735.64
2018-01-04_06,97316.75
2018-01-04_12,96727.3
2018-01-04_18,96263.43
2018-01-05_00,96472.7
2018-01-05_06,96732.27
2018-01-05_12,97052.49
2018-01-05_18,97315.82
2018-01-06_00,97700.69
2018-01-06_06,97902.805
2018-01-06_12,98208.2
2018-01-06_18,98470.266
2018-01-07_00,98857.94
2018-01-07_06,99107.55
2018-01-07_12,99288.625
2018-01-07_18,99050.91
2018-01-08_00,98719.7
2018-01-08_06,98362.82
2018-01-08_12,98073.46
2018-01-08_18,97673.7
2018-01-09_00,97685.89
2018-01-09_06,97674.875
2018-01-09_12,97991.26
2018-01-09_18,98271.83
2018-01-10_00,98602.37
2018-01-10_06,98850.61
2018-01-10_12,98870.51
2018-01-10_18,98750.05
2018-01-11_00,98687.87
2018-01-11_06,98586.89
2018-01-11_12,98627.39
2018-01-11_18,98461.42
2018-01-12_00,98186.35
2018-01-12_06,97727.86
2018-01-12_12,97083.3
2018-01-12_18,96688.89
2018-01-13_00,96399.516
2018-01-13_06,96202.78
2018-01-13_12,96987.84
2018-01-13_18,97804.81
2018-01-14_00,98638.89
2018-01-14_06,99147.805
2018-01-14_12,99483.33
2018-01-14_18,99572.95
2018-01-15_00,99591.41
2018-01-15_06,99534.18
2018-01-15_12,99447.195
2018-01-15_18,99184.01
2018-01-16_00,99043.21
2018-01-16_06,98886.65
2018-01-16_12,98951.78
2018-01-16_18,98861.914
2018-01-17_00,98779.49
2018-01-17_06,98649.98
2018-01-17_12,98705.15
2018-01-17_18,98597.63
2018-01-18_00,98445.945
2018-01-18_06,98113.67
2018-01-18_12,97829.17
2018-01-18_18,97732.72
2018-01-19_00,97738.8
2018-01-19_06,97618.92
2018-01-19_12,97714.75
2018-01-19_18,97587.13
2018-01-20_00,97448.34
2018-01-20_06,97264.16
2018-01-20_12,97265.695
2018-01-20_18,97365.21
2018-01-21_00,97681.836
2018-01-21_06,97868.31
2018-01-21_12,98075.24
2018-01-21_18,98084.55
2018-01-22_00,98029.39
2018-01-22_06,97955.34
2018-01-22_12,97989.55
2018-01-22_18,97804.516
2018-01-23_00,97581.4
2018-01-23_06,97062.35
2018-01-23_12,96476.05
2018-01-23_18,96308.47
2018-01-24_00,96736.03
2018-01-24_06,96948.07
2018-01-24_12,97426.88
2018-01-24_18,97724.07
2018-01-25_00,98066.21
2018-01-25_06,98270.164
2018-01-25_12,98752.0
2018-01-25_18,98978.516
2018-01-26_00,99209.72
2018-01-26_06,99375.44
2018-01-26_12,99554.055
2018-01-26_18,99469.85
2018-01-27_00,99349.17
2018-01-27_06,99084.59
2018-01-27_12,98919.85
2018-01-27_18,98584.57
2018-01-28_00,98378.586
2018-01-28_06,98305.93
2018-01-28_12,98435.72
2018-01-28_18,98438.58
2018-01-29_00,98444.44
2018-01-29_06,98411.03
2018-01-29_12,98313.5
2018-01-29_18,98040.82
2018-01-30_00,97798.92
2018-01-30_06,97486.72
2018-01-30_12,97493.234
2018-01-30_18,97826.86
2018-01-31_00,98283.4
2018-01-31_06,98363.766
2018-01-31_12,98492.8
2018-01-31_18,97947.17
2018-02-01_00,97474.02
2018-02-01_06,97333.86
2018-02-01_12,97275.34
2018-02-01_18,97202.78
2018-02-02_00,97147.875
2018-02-02_06,97241.28
2018-02-02_12,97675.34
2018-02-02_18,98069.36
2018-02-03_00,98511.96
2018-02-03_06,98644.945
