Date,Average pressure [Pa]
2018-01-01_00,92851.56
2018-01-01_06,92729.17
2018-01-01_12,92715.58
2018-01-01_18,92717.77
2018-01-02_00,92877.61
2018-01-02_06,92894.85
2018-01-02_12,93064.41
2018-01-02_18,93157.23
2018-01-03_00,93336.67
2018-01-03_06,93409.305
2018-01-03_12,93594.875
2018-01-03_18,93715.41
2018-01-04_00,93910.25
2018-01-04_06,94057.375
2018-01-04_12,94256.59
2018-01-04_18,94370.07
2018-01-05_00,94537.16
2018-01-05_06,94485.01
2018-01-05_12,94454.055
2018-01-05_18,94207.23
2018-01-06_00,93949.516
2018-01-06_06,93462.57
2018-01-06_12,93007.81
2018-01-06_18,92525.34
2018-01-07_00,92243.875
2018-01-07_06,91935.28
2018-01-07_12,91864.8
2018-01-07_18,91759.89
2018-01-08_00,91780.25
2018-01-08_06,91737.43
2018-01-08_12,91815.26
2018-01-08_18,91940.89
2018-01-09_00,92164.8
2018-01-09_06,92315.5
2018-01-09_12,92427.586
2018-01-09_18,92406.59
2018-01-10_00,92365.65
2018-01-10_06,92253.734
2018-01-10_12,92263.87
2018-01-10_18,92130.516
2018-01-11_00,91910.914
2018-01-11_06,91606.03
2018-01-11_12,91314.89
2018-01-11_18,91153.22
2018-01-12_00,91109.4
2018-01-12_06,91020.44
2018-01-12_12,91070.8
2018-01-12_18,91088.89
2018-01-13_00,91202.64
2018-01-13_06,91185.984
2018-01-13_12,91225.734
2018-01-13_18,91395.44
2018-01-14_00,91766.625
2018-01-14_06,91914.21
2018-01-14_12,92165.75
2018-01-14_18,92274.91
2018-01-15_00,92482.81
2018-01-15_06,92618.164
2018-01-15_12,92844.85
2018-01-15_18,92934.01
2018-01-16_00,93021.73
2018-01-16_06,93040.555
2018-01-16_12,93121.7
2018-01-16_18,93056.836
2018-01-17_00,93038.48
2018-01-17_06,92852.32
2018-01-17_12,92844.99
2018-01-17_18,92829.664
2018-01-18_00,92875.63
2018-01-18_06,92848.44
2018-01-18_12,92971.75
2018-01-18_18,93125.3
2018-01-19_00,93348.95
2018-01-19_06,93471.266
2018-01-19_12,93619.83
2018-01-19_18,93656.27
2018-01-20_00,93662.41
2018-01-20_06,93545.8
2018-01-20_12,93450.46
2018-01-20_18,93264.43
2018-01-21_00,93177.15
2018-01-21_06,93015.58
2018-01-21_12,92992.04
2018-01-21_18,92949.39
2018-01-22_00,93089.55
2018-01-22_06,93125.266
2018-01-22_12,93196.97
2018-01-22_18,93193.97
2018-01-23_00,93184.52
2018-01-23_06,93074.07
2018-01-23_12,92988.16
2018-01-23_18,92985.03
2018-01-24_00,93094.625
