Date,Average pressure [Pa]
2018-01-01_00,101668.36
2018-01-01_06,101611.2
2018-01-01_12,101701.125
2018-01-01_18,101501.76
2018-01-02_00,101518.234
2018-01-02_06,101459.305
2018-01-02_12,101424.95
2018-01-02_18,101324.02
2018-01-03_00,101351.516
2018-01-03_06,101243.29
2018-01-03_12,101222.61
2018-01-03_18,101091.58
2018-01-04_00,101141.5
2018-01-04_06,101205.03
2018-01-04_12,101341.75
2018-01-04_18,101486.48
2018-01-05_00,101542.234
2018-01-05_06,101625.24
2018-01-05_12,101779.055
2018-01-05_18,101750.195
2018-01-06_00,101824.516
2018-01-06_06,101758.664
2018-01-06_12,101678.516
2018-01-06_18,101615.58
2018-01-07_00,101620.44
2018-01-07_06,101557.94
2018-01-07_12,101580.03
2018-01-07_18,101509.11
2018-01-08_00,101545.875
2018-01-08_06,101504.23
2018-01-08_12,101499.24
2018-01-08_18,101388.16
2018-01-09_00,101417.53
2018-01-09_06,101447.14
2018-01-09_12,101447.51
2018-01-09_18,101379.64
2018-01-10_00,101359.79
2018-01-10_06,101330.69
2018-01-10_12,101392.77
2018-01-10_18,101267.234
2018-01-11_00,101335.52
2018-01-11_06,101334.55
2018-01-11_12,101402.78
2018-01-11_18,101376.66
2018-01-12_00,101396.51
2018-01-12_06,101431.766
2018-01-12_12,101497.36
2018-01-12_18,101435.375
2018-01-13_00,101431.94
2018-01-13_06,101503.95
2018-01-13_12,101455.03
2018-01-13_18,101473.17
2018-01-14_00,101541.234
2018-01-14_06,101549.76
2018-01-14_12,101493.875
2018-01-14_18,101460.84
2018-01-15_00,101419.14
2018-01-15_06,101373.24
2018-01-15_12,101472.195
2018-01-15_18,101480.88
2018-01-16_00,101507.664
2018-01-16_06,101567.51
2018-01-16_12,101631.86
2018-01-16_18,101581.055
2018-01-17_00,101625.195
2018-01-17_06,101578.1
2018-01-17_12,101569.99
2018-01-17_18,101576.15
2018-01-18_00,101560.4
2018-01-18_06,101545.7
2018-01-18_12,101672.14
2018-01-18_18,101646.39
2018-01-19_00,101589.58
2018-01-19_06,101653.3
2018-01-19_12,101660.06
2018-01-19_18,101662.52
2018-01-20_00,101650.69
2018-01-20_06,101627.83
2018-01-20_12,101662.18
2018-01-20_18,101635.914
2018-01-21_00,101670.12
2018-01-21_06,101635.5
2018-01-21_12,101564.305
2018-01-21_18,101541.58
2018-01-22_00,101466.5
2018-01-22_06,101496.75
2018-01-22_12,101497.75
2018-01-22_18,101418.97
2018-01-23_00,101413.43
2018-01-23_06,101418.6
2018-01-23_12,101428.39
2018-01-23_18,101432.69
2018-01-24_00,101473.14
2018-01-24_06,101483.62
2018-01-24_12,101515.945
2018-01-24_18,101520.164
2018-01-25_00,101516.21
2018-01-25_06,101537.74
2018-01-25_12,101628.56
2018-01-25_18,101617.58
2018-01-26_00,101662.06
2018-01-26_06,101739.5
2018-01-26_12,101781.4
2018-01-26_18,101741.336
2018-01-27_00,101751.91
2018-01-27_06,101767.8
2018-01-27_12,101675.71
2018-01-27_18,101731.055
2018-01-28_00,101645.38
2018-01-28_06,101659.445
2018-01-28_12,101656.81
2018-01-28_18,101605.375
2018-01-29_00,101482.72
2018-01-29_06,101442.67
2018-01-29_12,101415.06
2018-01-29_18,101313.086
2018-01-30_00,101346.97
2018-01-30_06,101348.44
2018-01-30_12,101270.97
2018-01-30_18,101259.67
2018-01-31_00,101323.63
2018-01-31_06,101410.25
2018-01-31_12,101429.125
2018-01-31_18,101453.42
2018-02-01_00,101523.63
2018-02-01_06,101538.94
2018-02-01_12,101584.33
2018-02-01_18,101641.84
2018-02-02_00,101614.28
2018-02-02_06,101680.34
2018-02-02_12,101672.22
2018-02-02_18,101663.11
2018-02-03_00,101625.24
2018-02-03_06,101653.15
2018-02-03_12,101646.44
2018-02-03_18,101628.664
2018-02-04_00,101663.13
2018-02-04_06,101571.266
2018-02-04_12,101598.61
2018-02-04_18,101606.984
2018-02-05_00,101584.01
2018-02-05_06,101568.8
2018-02-05_12,101602.78
2018-02-05_18,101666.36
2018-02-06_00,101747.56
2018-02-06_06,101843.7
2018-02-06_12,101826.61
2018-02-06_18,101914.75
2018-02-07_00,101919.44
2018-02-07_06,101895.77
2018-02-07_12,101882.25
2018-02-07_18,101828.34
2018-02-08_00,101780.91
2018-02-08_06,101847.68
2018-02-08_12,101849.266
2018-02-08_18,101800.34
2018-02-09_00,101795.07
2018-02-09_06,101770.31
2018-02-09_12,101745.484
2018-02-09_18,101765.8
2018-02-10_00,101726.76
2018-02-10_06,101732.18
2018-02-10_12,101751.61
2018-02-10_18,101699.22
2018-02-11_00,101687.8
2018-02-11_06,101758.3
2018-02-11_12,101869.07
2018-02-11_18,101862.94
2018-02-12_00,101851.17
2018-02-12_06,101891.06
2018-02-12_12,102013.11
2018-02-12_18,102055.17
2018-02-13_00,102013.26
2018-02-13_06,102064.89
2018-02-13_12,102147.805
2018-02-13_18,102166.016
2018-02-14_00,102164.89
2018-02-14_06,102183.03
2018-02-14_12,102175.07
2018-02-14_18,102131.62
2018-02-15_00,102049.875
2018-02-15_06,102080.27
2018-02-15_12,102040.99
2018-02-15_18,102001.61
2018-02-16_00,101944.85
2018-02-16_06,101912.26
2018-02-16_12,101890.41
2018-02-16_18,101869.31
2018-02-17_00,101937.72
2018-02-17_06,101854.03
2018-02-17_12,101927.27
2018-02-17_18,101836.59
2018-02-18_00,101941.14
2018-02-18_06,101829.34
2018-02-18_12,101896.53
2018-02-18_18,101853.15
2018-02-19_00,101824.17
2018-02-19_06,101829.86
2018-02-19_12,101918.45
2018-02-19_18,101951.22
2018-02-20_00,101917.484
2018-02-20_06,101971.14
2018-02-20_12,102082.47
2018-02-20_18,102141.945
2018-02-21_00,102127.86
2018-02-21_06,102087.84
2018-02-21_12,102082.64
2018-02-21_18,102091.7
2018-02-22_00,102086.94
2018-02-22_06,102119.99
2018-02-22_12,102138.84
2018-02-22_18,102128.47
2018-02-23_00,102073.39
2018-02-23_06,102053.93
2018-02-23_12,102066.75
2018-02-23_18,102015.06
2018-02-24_00,101911.03
2018-02-24_06,101876.39
2018-02-24_12,101801.98
2018-02-24_18,101787.04
2018-02-25_00,101775.32
2018-02-25_06,101797.78
2018-02-25_12,101823.63
2018-02-25_18,101852.516
2018-02-26_00,101778.516
2018-02-26_06,101798.05
2018-02-26_12,101812.72
2018-02-26_18,101792.04
2018-02-27_00,101751.125
2018-02-27_06,101717.016
2018-02-27_12,101690.53
2018-02-27_18,101667.75
2018-02-28_00,101647.44
2018-02-28_06,101494.6
2018-02-28_12,101517.65
2018-02-28_18,101544.945
2018-03-01_00,101499.66
2018-03-01_06,101510.79
2018-03-01_12,101549.05
2018-03-01_18,101579.445
2018-03-02_00,101586.625
2018-03-02_06,101609.79
2018-03-02_12,101593.45
2018-03-02_18,101573.31
2018-03-03_00,101408.16
2018-03-03_06,101349.09
2018-03-03_12,101328.734
2018-03-03_18,101248.266
2018-03-04_00,101155.69
2018-03-04_06,101121.78
2018-03-04_12,101113.11
2018-03-04_18,101232.375
2018-03-05_00,101185.695
2018-03-05_06,101235.59
2018-03-05_12,101161.18
2018-03-05_18,101307.03
2018-03-06_00,101325.805
2018-03-06_06,101410.59
2018-03-06_12,101507.33
2018-03-06_18,101544.31
2018-03-07_00,101510.64
2018-03-07_06,101541.11
2018-03-07_12,101575.71
2018-03-07_18,101599.66
2018-03-08_00,101451.66
2018-03-08_06,101499.61
2018-03-08_12,101552.3
2018-03-08_18,101534.28
2018-03-09_00,101479.0
2018-03-09_06,101506.055
2018-03-09_12,101540.82
2018-03-09_18,101617.51
2018-03-10_00,101647.98
2018-03-10_06,101576.05
2018-03-10_12,101587.305
2018-03-10_18,101548.266
2018-03-11_00,101363.33
2018-03-11_06,101333.766
2018-03-11_12,101353.15
2018-03-11_18,101393.77
2018-03-12_00,101358.01
2018-03-12_06,101232.79
2018-03-12_12,101272.05
2018-03-12_18,101195.66
2018-03-13_00,101150.98
2018-03-13_06,101235.11
2018-03-13_12,101296.75
2018-03-13_18,101351.734
2018-03-14_00,101308.35
2018-03-14_06,101380.055
2018-03-14_12,101433.4
2018-03-14_18,101396.29
2018-03-15_00,101418.336
2018-03-15_06,101455.17
2018-03-15_12,101519.05
2018-03-15_18,101617.234
