Date,Average pressure [Pa]
2012-01-01_00,101259.2
2012-01-01_06,101308.59
2012-01-01_12,101460.64
2012-01-01_18,101405.32
2012-01-02_00,101617.555
2012-01-02_06,101531.79
2012-01-02_12,101773.17
2012-01-02_18,101831.49
2012-01-03_00,102279.64
2012-01-03_06,102427.22
2012-01-03_12,102608.03
2012-01-03_18,102504.59
2012-01-04_00,102522.195
2012-01-04_06,102181.34
2012-01-04_12,101927.15
2012-01-04_18,101618.75
2012-01-05_00,101478.47
2012-01-05_06,100824.46
2012-01-05_12,100414.72
2012-01-05_18,100141.73
2012-01-06_00,100181.91
2012-01-06_06,100278.76
2012-01-06_12,100588.58
2012-01-06_18,100662.45
2012-01-07_00,101005.25
2012-01-07_06,101241.41
2012-01-07_12,101531.55
2012-01-07_18,101588.305
2012-01-08_00,101913.89
2012-01-08_06,101981.34
2012-01-08_12,102085.67
2012-01-08_18,102109.52
2012-01-09_00,102285.18
2012-01-09_06,102269.07
2012-01-09_12,102354.78
2012-01-09_18,102380.49
2012-01-10_00,102503.734
2012-01-10_06,102395.016
2012-01-10_12,102340.97
2012-01-10_18,102297.78
2012-01-11_00,102293.36
2012-01-11_06,102018.45
2012-01-11_12,102063.87
2012-01-11_18,101964.41
2012-01-12_00,102073.68
2012-01-12_06,102016.38
2012-01-12_12,102109.11
2012-01-12_18,102106.2
2012-01-13_00,102219.99
2012-01-13_06,102070.73
2012-01-13_12,101959.16
2012-01-13_18,101798.0
2012-01-14_00,101757.91
2012-01-14_06,101470.58
2012-01-14_12,101397.36
2012-01-14_18,101141.11
2012-01-15_00,101005.32
2012-01-15_06,100622.98
2012-01-15_12,100651.22
2012-01-15_18,100707.64
2012-01-16_00,101034.96
2012-01-16_06,101257.35
2012-01-16_12,101522.9
2012-01-16_18,101588.43
2012-01-17_00,101867.336
2012-01-17_06,101843.875
2012-01-17_12,102038.5
2012-01-17_18,101941.04
2012-01-18_00,102080.91
2012-01-18_06,101851.266
2012-01-18_12,101891.67
2012-01-18_18,101686.375
2012-01-19_00,101726.1
2012-01-19_06,101536.11
2012-01-19_12,101496.29
2012-01-19_18,101465.19
2012-01-20_00,101634.96
2012-01-20_06,101473.22
2012-01-20_12,101385.23
2012-01-20_18,101136.65
2012-01-21_00,101003.49
2012-01-21_06,100613.21
2012-01-21_12,100655.93
2012-01-21_18,100713.5
2012-01-22_00,100951.32
2012-01-22_06,101088.21
2012-01-22_12,101337.43
2012-01-22_18,101448.98
2012-01-23_00,101769.12
2012-01-23_06,101798.95
2012-01-23_12,101946.46
2012-01-23_18,101989.06
2012-01-24_00,102123.44
2012-01-24_06,101986.03
2012-01-24_12,101981.49
2012-01-24_18,101898.63
2012-01-25_00,101940.11
2012-01-25_06,101661.01
2012-01-25_12,101615.8
2012-01-25_18,101532.96
2012-01-26_00,101582.42
2012-01-26_06,101319.44
2012-01-26_12,101345.945
2012-01-26_18,101259.59
2012-01-27_00,101211.06
2012-01-27_06,100942.97
2012-01-27_12,100811.89
2012-01-27_18,100680.93
2012-01-28_00,100524.66
2012-01-28_06,100216.14
2012-01-28_12,100309.35
2012-01-28_18,100517.555
2012-01-29_00,101162.41
2012-01-29_06,101561.305
2012-01-29_12,101841.99
2012-01-29_18,101922.29
2012-01-30_00,102180.81
2012-01-30_06,102181.94
2012-01-30_12,102227.805
2012-01-30_18,102123.39
2012-01-31_00,102233.984
2012-01-31_06,102029.56
2012-01-31_12,101953.42
2012-01-31_18,101821.266
2012-02-01_00,101764.06
2012-02-01_06,101366.016
2012-02-01_12,101055.79
2012-02-01_18,100606.516
2012-02-02_00,100727.88
2012-02-02_06,100765.99
2012-02-02_12,100866.14
2012-02-02_18,100843.38
2012-02-03_00,100977.516
2012-02-03_06,100878.3
2012-02-03_12,101167.8
2012-02-03_18,101111.67
2012-02-04_00,101306.94
2012-02-04_06,101628.78
2012-02-04_12,102039.016
2012-02-04_18,102080.49
2012-02-05_00,102245.68
2012-02-05_06,102227.586
2012-02-05_12,102237.41
2012-02-05_18,102094.53
2012-02-06_00,102127.69
2012-02-06_06,101957.59
2012-02-06_12,101935.305
2012-02-06_18,101895.24
2012-02-07_00,102016.99
2012-02-07_06,101985.16
2012-02-07_12,102059.055
2012-02-07_18,102088.234
2012-02-08_00,102270.945
2012-02-08_06,102190.89
2012-02-08_12,102285.305
2012-02-08_18,102306.49
2012-02-09_00,102391.99
2012-02-09_06,102299.195
2012-02-09_12,102256.34
2012-02-09_18,102125.02
2012-02-10_00,102126.78
2012-02-10_06,101923.14
2012-02-10_12,101783.94
2012-02-10_18,101609.445
2012-02-11_00,101472.484
2012-02-11_06,101084.59
2012-02-11_12,100910.25
2012-02-11_18,100757.88
2012-02-12_00,101025.3
2012-02-12_06,101279.32
2012-02-12_12,101652.34
2012-02-12_18,101666.26
2012-02-13_00,101883.59
2012-02-13_06,101849.37
2012-02-13_12,101974.83
2012-02-13_18,101924.195
2012-02-14_00,102000.195
2012-02-14_06,101799.24
2012-02-14_12,101797.414
2012-02-14_18,101668.7
2012-02-15_00,101777.56
2012-02-15_06,101455.23
2012-02-15_12,101425.69
2012-02-15_18,101256.766
2012-02-16_00,101185.74
2012-02-16_06,101052.86
2012-02-16_12,101212.04
2012-02-16_18,101151.0
2012-02-17_00,101270.24
2012-02-17_06,101305.64
2012-02-17_12,101526.24
2012-02-17_18,101599.805
2012-02-18_00,101847.31
2012-02-18_06,101891.82
2012-02-18_12,102133.03
2012-02-18_18,102175.54
2012-02-19_00,102315.75
2012-02-19_06,102274.195
2012-02-19_12,102327.83
2012-02-19_18,102238.72
2012-02-20_00,102333.13
2012-02-20_06,102122.05
2012-02-20_12,102040.97
2012-02-20_18,101878.61
2012-02-21_00,101811.35
2012-02-21_06,101509.445
2012-02-21_12,101464.8
2012-02-21_18,101315.625
2012-02-22_00,101351.86
2012-02-22_06,101265.19
2012-02-22_12,101197.484
2012-02-22_18,100731.71
2012-02-23_00,100555.54
2012-02-23_06,100458.03
2012-02-23_12,100628.1
2012-02-23_18,100522.24
2012-02-24_00,100834.94
2012-02-24_06,101050.24
2012-02-24_12,101180.47
2012-02-24_18,100994.8
2012-02-25_00,100902.27
2012-02-25_06,100684.766
2012-02-25_12,101032.62
2012-02-25_18,101116.31
2012-02-26_00,101293.14
2012-02-26_06,101356.62
2012-02-26_12,101497.92
2012-02-26_18,101500.22
2012-02-27_00,101722.51
2012-02-27_06,101762.65
2012-02-27_12,101896.414
2012-02-27_18,101846.336
2012-02-28_00,102016.234
2012-02-28_06,102020.83
2012-02-28_12,102215.72
2012-02-28_18,102272.484
2012-02-29_00,102487.086
2012-02-29_06,102482.3
2012-02-29_12,102629.93
2012-02-29_18,102588.74
2012-03-01_00,102596.39
2012-03-01_06,102403.125
2012-03-01_12,102347.7
2012-03-01_18,102127.39
2012-03-02_00,102080.4
2012-03-02_06,101905.23
2012-03-02_12,101889.11
2012-03-02_18,101714.48
2012-03-03_00,101746.14
2012-03-03_06,101632.91
2012-03-03_12,101657.375
2012-03-03_18,101576.69
2012-03-04_00,101682.664
2012-03-04_06,101504.836
2012-03-04_12,101680.01
2012-03-04_18,101667.875
2012-03-05_00,101777.0
2012-03-05_06,101614.38
2012-03-05_12,101659.35
2012-03-05_18,101616.43
2012-03-06_00,101802.64
2012-03-06_06,101476.63
2012-03-06_12,101325.24
2012-03-06_18,101060.35
2012-03-07_00,101387.87
2012-03-07_06,101547.586
2012-03-07_12,101920.46
2012-03-07_18,101934.79
2012-03-08_00,102062.26
2012-03-08_06,101973.51
2012-03-08_12,102139.016
2012-03-08_18,102046.09
2012-03-09_00,102136.26
2012-03-09_06,101795.63
2012-03-09_12,101672.17
2012-03-09_18,101482.25
2012-03-10_00,101473.875
2012-03-10_06,101378.445
2012-03-10_12,101590.45
2012-03-10_18,101620.75
2012-03-11_00,101686.57
2012-03-11_06,101479.2
2012-03-11_12,101415.87
2012-03-11_18,101187.984
2012-03-12_00,101045.7
2012-03-12_06,100756.27
2012-03-12_12,100994.66
2012-03-12_18,101056.766
2012-03-13_00,101350.83
2012-03-13_06,101481.59
2012-03-13_12,101849.484
2012-03-13_18,101821.66
2012-03-14_00,101806.01
2012-03-14_06,101704.516
2012-03-14_12,101785.55
2012-03-14_18,101698.46
2012-03-15_00,101984.33
2012-03-15_06,101944.29
2012-03-15_12,102039.72
2012-03-15_18,101947.484
2012-03-16_00,102090.6
2012-03-16_06,101919.945
2012-03-16_12,101936.84
2012-03-16_18,101762.984
2012-03-17_00,101767.09
2012-03-17_06,101335.67
2012-03-17_12,101206.055
2012-03-17_18,100949.78
2012-03-18_00,100999.414
2012-03-18_06,100675.586
2012-03-18_12,100787.74
2012-03-18_18,100663.04
2012-03-19_00,100857.91
2012-03-19_06,100907.375
2012-03-19_12,101426.08
2012-03-19_18,101496.12
2012-03-20_00,101801.586
2012-03-20_06,101951.22
2012-03-20_12,102233.89
2012-03-20_18,102312.59
2012-03-21_00,102497.02
2012-03-21_06,102377.34
2012-03-21_12,102465.8
2012-03-21_18,102437.766
2012-03-22_00,102604.95
2012-03-22_06,102628.25
2012-03-22_12,102775.56
2012-03-22_18,102737.89
2012-03-23_00,102852.91
2012-03-23_06,102664.11
2012-03-23_12,102610.086
2012-03-23_18,102412.766
2012-03-24_00,102437.45
2012-03-24_06,102039.38
2012-03-24_12,101961.305
2012-03-24_18,101708.766
2012-03-25_00,101696.53
2012-03-25_06,101517.73
2012-03-25_12,101602.414
2012-03-25_18,101439.41
2012-03-26_00,101596.875
2012-03-26_06,101498.92
2012-03-26_12,101661.81
2012-03-26_18,101588.94
2012-03-27_00,101758.35
2012-03-27_06,101760.06
2012-03-27_12,102092.19
2012-03-27_18,102190.82
2012-03-28_00,102418.43
2012-03-28_06,102345.22
2012-03-28_12,102442.36
2012-03-28_18,102196.73
2012-03-29_00,101955.34
2012-03-29_06,101187.984
2012-03-29_12,100845.38
2012-03-29_18,100833.766
2012-03-30_00,101362.305
2012-03-30_06,101619.05
2012-03-30_12,101802.39
2012-03-30_18,101696.46
2012-03-31_00,101809.52
2012-03-31_06,101538.914
2012-03-31_12,101510.64
2012-03-31_18,101240.945
2012-04-01_00,100989.914
2012-04-01_06,100548.46
2012-04-01_12,100643.58
2012-04-01_18,100592.06
2012-04-02_00,100870.75
2012-04-02_06,100900.195
2012-04-02_12,101055.23
2012-04-02_18,100956.27
2012-04-03_00,101077.88
2012-04-03_06,100911.16
2012-04-03_12,101106.4
2012-04-03_18,100995.58
2012-04-04_00,101154.86
2012-04-04_06,101047.31
2012-04-04_12,101317.12
2012-04-04_18,101326.195
2012-04-05_00,101592.45
2012-04-05_06,102018.04
2012-04-05_12,102601.24
2012-04-05_18,102774.875
2012-04-06_00,103012.94
2012-04-06_06,102942.97
2012-04-06_12,102930.88
2012-04-06_18,102672.266
2012-04-07_00,102606.23
2012-04-07_06,102310.33
2012-04-07_12,102425.414
2012-04-07_18,102360.13
