Date,Average pressure [Pa]
2012-01-01_00,98531.08
2012-01-01_06,98155.86
2012-01-01_12,98423.92
2012-01-01_18,98424.07
2012-01-02_00,98655.836
2012-01-02_06,98287.65
2012-01-02_12,98502.47
2012-01-02_18,98476.02
2012-01-03_00,98758.55
2012-01-03_06,98356.91
2012-01-03_12,98477.17
2012-01-03_18,98321.39
2012-01-04_00,98514.77
2012-01-04_06,98096.97
2012-01-04_12,98204.88
2012-01-04_18,98141.41
2012-01-05_00,98333.94
2012-01-05_06,97990.48
2012-01-05_12,98318.234
2012-01-05_18,98033.13
2012-01-06_00,98222.92
2012-01-06_06,97861.57
2012-01-06_12,98173.734
2012-01-06_18,98086.67
2012-01-07_00,98190.41
2012-01-07_06,97779.3
2012-01-07_12,97940.92
2012-01-07_18,97732.836
2012-01-08_00,97847.09
2012-01-08_06,97298.92
2012-01-08_12,97632.16
2012-01-08_18,97508.35
2012-01-09_00,97817.21
2012-01-09_06,97673.76
2012-01-09_12,98004.78
2012-01-09_18,97889.87
2012-01-10_00,98069.75
2012-01-10_06,97787.2
2012-01-10_12,97965.97
2012-01-10_18,97836.06
2012-01-11_00,97942.58
2012-01-11_06,97607.516
2012-01-11_12,98081.055
2012-01-11_18,98190.19
2012-01-12_00,98446.336
2012-01-12_06,98101.54
2012-01-12_12,98329.03
2012-01-12_18,98278.47
2012-01-13_00,98450.85
2012-01-13_06,98108.23
2012-01-13_12,98201.34
2012-01-13_18,98131.2
2012-01-14_00,98290.72
2012-01-14_06,97892.84
2012-01-14_12,98360.64
2012-01-14_18,98296.19
2012-01-15_00,98544.38
2012-01-15_06,98345.63
2012-01-15_12,98586.375
2012-01-15_18,98508.81
2012-01-16_00,98744.73
2012-01-16_06,98520.24
2012-01-16_12,98780.71
2012-01-16_18,98693.9
2012-01-17_00,98782.18
2012-01-17_06,98330.2
2012-01-17_12,98581.47
2012-01-17_18,98375.805
2012-01-18_00,98473.875
2012-01-18_06,98055.56
2012-01-18_12,98283.08
2012-01-18_18,98164.5
2012-01-19_00,98396.805
2012-01-19_06,98026.734
2012-01-19_12,98227.54
2012-01-19_18,98248.78
2012-01-20_00,98424.414
2012-01-20_06,97907.59
2012-01-20_12,98128.98
2012-01-20_18,98022.586
2012-01-21_00,98309.35
2012-01-21_06,97969.46
2012-01-21_12,98267.65
2012-01-21_18,98318.97
2012-01-22_00,98575.15
2012-01-22_06,98165.945
2012-01-22_12,98496.414
2012-01-22_18,98410.695
2012-01-23_00,98534.35
2012-01-23_06,98145.83
2012-01-23_12,98313.26
2012-01-23_18,98146.875
2012-01-24_00,98257.42
2012-01-24_06,97920.8
2012-01-24_12,98033.055
2012-01-24_18,97788.48
2012-01-25_00,97906.125
2012-01-25_06,97582.49
2012-01-25_12,97708.766
2012-01-25_18,97607.96
2012-01-26_00,97868.75
2012-01-26_06,97599.516
2012-01-26_12,97858.836
2012-01-26_18,97927.95
2012-01-27_00,98102.08
2012-01-27_06,97823.05
2012-01-27_12,98096.266
2012-01-27_18,97981.71
2012-01-28_00,98141.45
2012-01-28_06,97881.766
