Date,Average pressure [Pa]
2012-01-01_00,101936.55
2012-01-01_06,101789.06
2012-01-01_12,101865.33
2012-01-01_18,101610.79
2012-01-02_00,101502.71
2012-01-02_06,101274.76
2012-01-02_12,100876.3
2012-01-02_18,100517.43
2012-01-03_00,100574.17
2012-01-03_06,100526.44
2012-01-03_12,100637.72
2012-01-03_18,100085.84
2012-01-04_00,100176.88
2012-01-04_06,100991.5
2012-01-04_12,101295.9
2012-01-04_18,101124.22
2012-01-05_00,101096.44
2012-01-05_06,100955.71
2012-01-05_12,101188.16
2012-01-05_18,101214.38
2012-01-06_00,101457.69
2012-01-06_06,101302.195
2012-01-06_12,101348.734
2012-01-06_18,101145.266
2012-01-07_00,101162.28
2012-01-07_06,100813.28
2012-01-07_12,100482.33
2012-01-07_18,99947.68
2012-01-08_00,99564.67
2012-01-08_06,98957.91
2012-01-08_12,99108.33
2012-01-08_18,98835.305
2012-01-09_00,99096.9
2012-01-09_06,99293.29
2012-01-09_12,99291.5
2012-01-09_18,99285.18
2012-01-10_00,99708.42
2012-01-10_06,99729.39
2012-01-10_12,99941.75
2012-01-10_18,99939.97
2012-01-11_00,100397.266
2012-01-11_06,100669.234
2012-01-11_12,100923.24
2012-01-11_18,100748.78
2012-01-12_00,100962.74
2012-01-12_06,100945.29
2012-01-12_12,101072.39
2012-01-12_18,100870.266
2012-01-13_00,101069.21
2012-01-13_06,101174.63
2012-01-13_12,101213.06
2012-01-13_18,101013.625
2012-01-14_00,101377.44
2012-01-14_06,101461.984
2012-01-14_12,101590.33
2012-01-14_18,101619.234
2012-01-15_00,101923.29
2012-01-15_06,101965.164
2012-01-15_12,102152.78
2012-01-15_18,102071.7
2012-01-16_00,101981.055
2012-01-16_06,101706.57
2012-01-16_12,101438.52
2012-01-16_18,101168.9
2012-01-17_00,101002.49
2012-01-17_06,100981.375
2012-01-17_12,100921.31
2012-01-17_18,100787.13
2012-01-18_00,100973.875
2012-01-18_06,100915.33
2012-01-18_12,101219.8
2012-01-18_18,101338.72
2012-01-19_00,101653.445
2012-01-19_06,101589.234
2012-01-19_12,101722.85
2012-01-19_18,101658.94
2012-01-20_00,101780.27
2012-01-20_06,101642.75
2012-01-20_12,101759.445
2012-01-20_18,101709.305
2012-01-21_00,102055.055
2012-01-21_06,102260.87
2012-01-21_12,102657.49
2012-01-21_18,102740.06
2012-01-22_00,102975.54
2012-01-22_06,102911.65
2012-01-22_12,102848.37
2012-01-22_18,102538.82
2012-01-23_00,102413.65
2012-01-23_06,101928.64
2012-01-23_12,101494.9
2012-01-23_18,101200.78
2012-01-24_00,101294.53
2012-01-24_06,101459.47
2012-01-24_12,101762.74
2012-01-24_18,101625.195
2012-01-25_00,101421.36
2012-01-25_06,100920.38
2012-01-25_12,100851.734
2012-01-25_18,101047.805
2012-01-26_00,101596.484
2012-01-26_06,101857.72
2012-01-26_12,102027.195
2012-01-26_18,101879.91
2012-01-27_00,101756.375
2012-01-27_06,101425.78
2012-01-27_12,101370.484
2012-01-27_18,101249.68
2012-01-28_00,101301.22
2012-01-28_06,101212.234
2012-01-28_12,101380.445
2012-01-28_18,101137.87
2012-01-29_00,100912.41
2012-01-29_06,100253.49
2012-01-29_12,99727.93
2012-01-29_18,99155.88
2012-01-30_00,98719.875
2012-01-30_06,98900.69
2012-01-30_12,99662.96
2012-01-30_18,100281.984
2012-01-31_00,100949.61
2012-01-31_06,101215.5
2012-01-31_12,101591.7
2012-01-31_18,101742.36
2012-02-01_00,102037.5
2012-02-01_06,101917.58
2012-02-01_12,101919.85
2012-02-01_18,101747.14
2012-02-02_00,101823.195
2012-02-02_06,101600.37
2012-02-02_12,101542.7
2012-02-02_18,101230.88
2012-02-03_00,101340.8
2012-02-03_06,101135.33
2012-02-03_12,101156.08
2012-02-03_18,100900.734
2012-02-04_00,100908.5
2012-02-04_06,100649.875
2012-02-04_12,100521.05
2012-02-04_18,100046.12
2012-02-05_00,99740.99
2012-02-05_06,99295.555
2012-02-05_12,98697.56
2012-02-05_18,98410.94
2012-02-06_00,99565.97
2012-02-06_06,99743.53
2012-02-06_12,100004.055
2012-02-06_18,100146.805
2012-02-07_00,100544.336
2012-02-07_06,100805.47
2012-02-07_12,101205.15
2012-02-07_18,101346.83
2012-02-08_00,101681.1
2012-02-08_06,101750.266
2012-02-08_12,101922.02
2012-02-08_18,101889.305
2012-02-09_00,102068.555
2012-02-09_06,101939.04
2012-02-09_12,102071.97
2012-02-09_18,101942.21
2012-02-10_00,102102.56
2012-02-10_06,102001.266
2012-02-10_12,102124.56
2012-02-10_18,101995.38
2012-02-11_00,102153.734
2012-02-11_06,102028.34
2012-02-11_12,102167.28
2012-02-11_18,102045.38
2012-02-12_00,102240.92
2012-02-12_06,102111.35
2012-02-12_12,102178.91
2012-02-12_18,102027.195
2012-02-13_00,102155.47
2012-02-13_06,102081.4
2012-02-13_12,102319.36
2012-02-13_18,102256.23
2012-02-14_00,102368.945
2012-02-14_06,102244.555
2012-02-14_12,102335.695
2012-02-14_18,102066.36
2012-02-15_00,102026.0
2012-02-15_06,101753.664
2012-02-15_12,101590.53
2012-02-15_18,101221.61
2012-02-16_00,101013.87
2012-02-16_06,100738.016
2012-02-16_12,101269.07
2012-02-16_18,101569.75
2012-02-17_00,102005.4
2012-02-17_06,102046.266
2012-02-17_12,102305.93
2012-02-17_18,102237.305
2012-02-18_00,102419.19
2012-02-18_06,102261.35
2012-02-18_12,102193.97
2012-02-18_18,101830.23
2012-02-19_00,101621.22
2012-02-19_06,101242.164
2012-02-19_12,101227.05
2012-02-19_18,101247.31
2012-02-20_00,101617.51
2012-02-20_06,101607.984
2012-02-20_12,101762.84
2012-02-20_18,101653.61
2012-02-21_00,101770.73
2012-02-21_06,101687.57
2012-02-21_12,101764.8
2012-02-21_18,101585.94
2012-02-22_00,101680.766
2012-02-22_06,101417.53
2012-02-22_12,101317.016
2012-02-22_18,100841.87
2012-02-23_00,100664.13
2012-02-23_06,101106.47
2012-02-23_12,101532.79
2012-02-23_18,101678.49
2012-02-24_00,101938.84
2012-02-24_06,101820.555
2012-02-24_12,101735.94
2012-02-24_18,101149.484
2012-02-25_00,101122.586
2012-02-25_06,101053.516
2012-02-25_12,101227.93
2012-02-25_18,101035.84
2012-02-26_00,100859.55
2012-02-26_06,100545.68
2012-02-26_12,100550.266
2012-02-26_18,100513.5
2012-02-27_00,100744.38
2012-02-27_06,100919.68
2012-02-27_12,101184.695
2012-02-27_18,101093.99
2012-02-28_00,101431.08
2012-02-28_06,101634.11
2012-02-28_12,101936.81
2012-02-28_18,101994.36
2012-02-29_00,102162.086
2012-02-29_06,102026.83
2012-02-29_12,102051.805
2012-02-29_18,101705.93
2012-03-01_00,101689.36
2012-03-01_06,101697.66
2012-03-01_12,101909.42
2012-03-01_18,102017.234
2012-03-02_00,102394.46
2012-03-02_06,102481.01
2012-03-02_12,102652.39
2012-03-02_18,102598.07
2012-03-03_00,102658.64
2012-03-03_06,102320.41
2012-03-03_12,102065.19
2012-03-03_18,101447.0
2012-03-04_00,100817.04
2012-03-04_06,99543.9
2012-03-04_12,99573.76
2012-03-04_18,99483.5
2012-03-05_00,100396.53
2012-03-05_06,100926.88
2012-03-05_12,101291.38
2012-03-05_18,101314.87
2012-03-06_00,102186.234
2012-03-06_06,102718.04
2012-03-06_12,103340.086
2012-03-06_18,103505.664
2012-03-07_00,103838.65
2012-03-07_06,103699.93
2012-03-07_12,103710.305
2012-03-07_18,103318.38
2012-03-08_00,103134.914
2012-03-08_06,102568.82
2012-03-08_12,102107.766
2012-03-08_18,101416.41
2012-03-09_00,101005.01
2012-03-09_06,100525.32
2012-03-09_12,100387.016
2012-03-09_18,100626.78
2012-03-10_00,101149.66
2012-03-10_06,101356.57
2012-03-10_12,101445.92
2012-03-10_18,101248.875
2012-03-11_00,101211.57
2012-03-11_06,101098.734
2012-03-11_12,101552.586
2012-03-11_18,101785.64
2012-03-12_00,102171.484
2012-03-12_06,102117.99
2012-03-12_12,102043.09
2012-03-12_18,101670.05
2012-03-13_00,101743.8
2012-03-13_06,101583.94
2012-03-13_12,101647.92
2012-03-13_18,101570.875
2012-03-14_00,101803.664
2012-03-14_06,101902.95
2012-03-14_12,102186.33
2012-03-14_18,102050.02
2012-03-15_00,101835.89
2012-03-15_06,101156.01
2012-03-15_12,100681.91
2012-03-15_18,100040.45
2012-03-16_00,99994.51
2012-03-16_06,100230.1
2012-03-16_12,100580.59
2012-03-16_18,100653.61
2012-03-17_00,100903.81
2012-03-17_06,101071.61
2012-03-17_12,101648.24
2012-03-17_18,101966.97
2012-03-18_00,102378.32
2012-03-18_06,102477.15
2012-03-18_12,102691.65
2012-03-18_18,102599.76
2012-03-19_00,102596.19
2012-03-19_06,102259.72
2012-03-19_12,102032.33
2012-03-19_18,101662.52
2012-03-20_00,101414.086
2012-03-20_06,100711.375
2012-03-20_12,100354.984
2012-03-20_18,99908.69
2012-03-21_00,99500.93
2012-03-21_06,99244.53
2012-03-21_12,99422.05
2012-03-21_18,100036.2
2012-03-22_00,100062.766
2012-03-22_06,99643.09
2012-03-22_12,99426.34
2012-03-22_18,98785.55
2012-03-23_00,98814.625
2012-03-23_06,98892.234
2012-03-23_12,99301.49
2012-03-23_18,99608.86
2012-03-24_00,100243.7
2012-03-24_06,100708.13
2012-03-24_12,101104.27
2012-03-24_18,101226.734
2012-03-25_00,101480.125
2012-03-25_06,101420.85
2012-03-25_12,101521.945
2012-03-25_18,101473.0
2012-03-26_00,101693.75
2012-03-26_06,101596.58
2012-03-26_12,101740.72
2012-03-26_18,101830.34
2012-03-27_00,102259.914
2012-03-27_06,102407.72
2012-03-27_12,102610.16
2012-03-27_18,102520.51
2012-03-28_00,102507.49
2012-03-28_06,102199.91
2012-03-28_12,102154.86
2012-03-28_18,101953.76
2012-03-29_00,101963.94
2012-03-29_06,101800.484
2012-03-29_12,101934.445
2012-03-29_18,101750.17
2012-03-30_00,101846.68
2012-03-30_06,101604.2
2012-03-30_12,101516.45
2012-03-30_18,101051.15
2012-03-31_00,100793.12
2012-03-31_06,100473.29
2012-03-31_12,100880.17
2012-03-31_18,101194.07
2012-04-01_00,101563.35
2012-04-01_06,101574.24
2012-04-01_12,101845.92
2012-04-01_18,101761.59
2012-04-02_00,101632.47
2012-04-02_06,101123.63
2012-04-02_12,100799.76
2012-04-02_18,100696.12
2012-04-03_00,100887.26
2012-04-03_06,100908.03
2012-04-03_12,101061.87
2012-04-03_18,100992.45
2012-04-04_00,101161.11
2012-04-04_06,101132.47
2012-04-04_12,101309.305
2012-04-04_18,101362.13
2012-04-05_00,101698.7
2012-04-05_06,101741.48
2012-04-05_12,101907.49
2012-04-05_18,101625.66
2012-04-06_00,101353.56
2012-04-06_06,100696.09
2012-04-06_12,99962.13
2012-04-06_18,99236.33
2012-04-07_00,100278.88
2012-04-07_06,100894.7
2012-04-07_12,100985.57
2012-04-07_18,100749.195
2012-04-08_00,100384.35
2012-04-08_06,99851.54
2012-04-08_12,99984.16
2012-04-08_18,100160.55
2012-04-09_00,100707.74
2012-04-09_06,101266.06
2012-04-09_12,101798.09
2012-04-09_18,102129.734
2012-04-10_00,102526.88
2012-04-10_06,102699.0
2012-04-10_12,102861.2
2012-04-10_18,102800.66
2012-04-11_00,102801.0
2012-04-11_06,102516.87
2012-04-11_12,102411.74
2012-04-11_18,102266.086
2012-04-12_00,102261.74
2012-04-12_06,101905.23
2012-04-12_12,101961.35
2012-04-12_18,101965.016
2012-04-13_00,102186.72
2012-04-13_06,102035.33
2012-04-13_12,101928.445
2012-04-13_18,101576.0
2012-04-14_00,101575.39
2012-04-14_06,101322.24
2012-04-14_12,101312.375
2012-04-14_18,101209.64
2012-04-15_00,101487.59
2012-04-15_06,101853.42
2012-04-15_12,102240.45
2012-04-15_18,102441.87
2012-04-16_00,102878.27
2012-04-16_06,102993.234
2012-04-16_12,103328.734
2012-04-16_18,103292.28
2012-04-17_00,103491.31
2012-04-17_06,103423.09
2012-04-17_12,103483.01
2012-04-17_18,103309.86
2012-04-18_00,103374.734
2012-04-18_06,103093.45
2012-04-18_12,102965.97
2012-04-18_18,102602.86
2012-04-19_00,102431.57
2012-04-19_06,102107.1
2012-04-19_12,101950.15
2012-04-19_18,101780.08
2012-04-20_00,101836.59
2012-04-20_06,101674.98
2012-04-20_12,101767.875
2012-04-20_18,101447.414
2012-04-21_00,101358.2
2012-04-21_06,101314.36
2012-04-21_12,101288.52
2012-04-21_18,100914.305
2012-04-22_00,100674.805
2012-04-22_06,100110.81
2012-04-22_12,100035.2
2012-04-22_18,100131.49
2012-04-23_00,100471.336
2012-04-23_06,100547.02
2012-04-23_12,100807.96
2012-04-23_18,100759.375
2012-04-24_00,101049.516
2012-04-24_06,101162.914
2012-04-24_12,101448.17
2012-04-24_18,101380.516
2012-04-25_00,101454.055
2012-04-25_06,101344.09
2012-04-25_12,101365.38
2012-04-25_18,101327.49
2012-04-26_00,101556.08
2012-04-26_06,101447.95
2012-04-26_12,101443.625
2012-04-26_18,101170.77
2012-04-27_00,101170.68
2012-04-27_06,101158.35
2012-04-27_12,100945.85
2012-04-27_18,100297.61
2012-04-28_00,99573.83
2012-04-28_06,99507.984
2012-04-28_12,100120.75
2012-04-28_18,100992.14
2012-04-29_00,101624.516
2012-04-29_06,101741.06
2012-04-29_12,102056.836
2012-04-29_18,102172.78
2012-04-30_00,102365.48
2012-04-30_06,102226.98
2012-04-30_12,102154.23
2012-04-30_18,101841.26
2012-05-01_00,101676.83
2012-05-01_06,101479.08
2012-05-01_12,101501.63
2012-05-01_18,101604.32
2012-05-02_00,102057.59
2012-05-02_06,102222.12
2012-05-02_12,102408.836
2012-05-02_18,102228.64
2012-05-03_00,102111.4
2012-05-03_06,101702.47
2012-05-03_12,101826.47
2012-05-03_18,101659.28
2012-05-04_00,101685.2
2012-05-04_06,101548.34
2012-05-04_12,101606.1
2012-05-04_18,101415.92
2012-05-05_00,101435.25
2012-05-05_06,101325.414
2012-05-05_12,101437.984
2012-05-05_18,101336.28
