Date,Average pressure [Pa]
2012-01-01_00,101395.53
2012-01-01_06,101266.41
2012-01-01_12,101377.44
2012-01-01_18,101235.4
2012-01-02_00,101287.87
2012-01-02_06,101059.914
2012-01-02_12,101176.69
2012-01-02_18,100967.43
2012-01-03_00,101127.69
2012-01-03_06,100947.14
2012-01-03_12,101000.61
2012-01-03_18,100665.92
2012-01-04_00,101177.664
2012-01-04_06,101435.25
2012-01-04_12,101778.32
2012-01-04_18,101597.266
2012-01-05_00,101574.95
2012-01-05_06,101414.305
2012-01-05_12,101494.8
2012-01-05_18,101378.445
2012-01-06_00,101631.516
2012-01-06_06,101461.57
2012-01-06_12,101497.17
2012-01-06_18,101027.3
2012-01-07_00,100916.97
2012-01-07_06,100614.84
2012-01-07_12,100651.86
2012-01-07_18,100195.73
2012-01-08_00,99998.66
2012-01-08_06,99720.8
2012-01-08_12,100279.81
2012-01-08_18,100270.85
2012-01-09_00,100498.85
2012-01-09_06,100518.68
2012-01-09_12,100726.66
2012-01-09_18,100496.12
2012-01-10_00,100709.59
2012-01-10_06,100528.22
2012-01-10_12,100576.125
2012-01-10_18,100042.7
2012-01-11_00,99954.3
2012-01-11_06,100472.36
2012-01-11_12,101124.02
2012-01-11_18,101169.484
2012-01-12_00,101439.305
2012-01-12_06,101344.9
2012-01-12_12,101485.67
2012-01-12_18,101270.66
2012-01-13_00,101345.77
2012-01-13_06,101282.836
2012-01-13_12,101545.484
2012-01-13_18,101431.984
2012-01-14_00,101611.81
2012-01-14_06,101551.05
2012-01-14_12,101817.67
2012-01-14_18,101782.91
2012-01-15_00,101960.01
2012-01-15_06,101810.086
2012-01-15_12,101923.484
2012-01-15_18,101794.75
2012-01-16_00,101936.52
2012-01-16_06,101674.15
2012-01-16_12,101778.37
2012-01-16_18,101633.35
2012-01-17_00,101770.85
2012-01-17_06,101382.16
2012-01-17_12,101376.0
2012-01-17_18,101091.04
2012-01-18_00,101203.17
2012-01-18_06,101134.86
2012-01-18_12,101572.14
2012-01-18_18,101534.81
2012-01-19_00,101775.32
2012-01-19_06,101609.16
2012-01-19_12,101732.62
2012-01-19_18,101485.5
2012-01-20_00,101517.77
2012-01-20_06,101293.53
2012-01-20_12,101494.99
2012-01-20_18,101428.055
2012-01-21_00,101667.164
2012-01-21_06,101685.87
2012-01-21_12,102071.555
2012-01-21_18,102088.11
2012-01-22_00,102386.48
2012-01-22_06,102254.23
2012-01-22_12,102360.086
2012-01-22_18,102193.12
2012-01-23_00,102215.21
2012-01-23_06,101854.81
2012-01-23_12,101804.664
2012-01-23_18,101487.89
2012-01-24_00,101506.64
2012-01-24_06,101180.95
2012-01-24_12,101299.46
2012-01-24_18,101160.74
2012-01-25_00,101244.016
2012-01-25_06,100991.086
2012-01-25_12,101214.234
2012-01-25_18,101169.68
2012-01-26_00,101438.28
2012-01-26_06,101396.39
2012-01-26_12,101785.01
2012-01-26_18,101730.69
2012-01-27_00,101836.84
2012-01-27_06,101544.92
2012-01-27_12,101479.86
2012-01-27_18,101220.77
2012-01-28_00,101190.67
2012-01-28_06,100857.16
2012-01-28_12,100905.445
2012-01-28_18,100660.13
2012-01-29_00,100609.28
2012-01-29_06,100135.13
2012-01-29_12,99889.65
2012-01-29_18,99501.195
2012-01-30_00,98971.83
