Date,Average pressure [Pa]
2012-01-01_00,100870.92
2012-01-01_06,100671.484
2012-01-01_12,101000.484
2012-01-01_18,100787.35
2012-01-02_00,101060.13
2012-01-02_06,100846.63
2012-01-02_12,101134.89
2012-01-02_18,100960.79
2012-01-03_00,101187.06
2012-01-03_06,100926.05
2012-01-03_12,101160.375
2012-01-03_18,100953.81
2012-01-04_00,101178.836
2012-01-04_06,100925.09
2012-01-04_12,101125.195
2012-01-04_18,100905.47
2012-01-05_00,101123.78
2012-01-05_06,100846.336
2012-01-05_12,101129.17
2012-01-05_18,100885.086
2012-01-06_00,101060.03
2012-01-06_06,100849.46
2012-01-06_12,101137.41
2012-01-06_18,100931.59
2012-01-07_00,101172.05
2012-01-07_06,100958.59
2012-01-07_12,101147.95
2012-01-07_18,100948.07
2012-01-08_00,101176.39
2012-01-08_06,100878.22
2012-01-08_12,101045.05
2012-01-08_18,100831.4
2012-01-09_00,101043.77
2012-01-09_06,100762.43
2012-01-09_12,100927.05
2012-01-09_18,100744.945
2012-01-10_00,100920.53
2012-01-10_06,100684.86
2012-01-10_12,100908.94
2012-01-10_18,100752.86
2012-01-11_00,100951.56
2012-01-11_06,100687.2
2012-01-11_12,100965.82
2012-01-11_18,100760.89
2012-01-12_00,100969.77
2012-01-12_06,100709.74
2012-01-12_12,100954.42
2012-01-12_18,100731.984
2012-01-13_00,100964.914
2012-01-13_06,100769.555
2012-01-13_12,100968.53
2012-01-13_18,100756.2
2012-01-14_00,100909.08
2012-01-14_06,100574.09
2012-01-14_12,100816.11
2012-01-14_18,100582.91
2012-01-15_00,100771.73
2012-01-15_06,100496.02
2012-01-15_12,100708.64
2012-01-15_18,100588.5
2012-01-16_00,100799.414
2012-01-16_06,100578.055
2012-01-16_12,100870.945
2012-01-16_18,100723.195
2012-01-17_00,100963.82
2012-01-17_06,100711.84
2012-01-17_12,101049.44
2012-01-17_18,100803.54
2012-01-18_00,100909.42
2012-01-18_06,100677.05
2012-01-18_12,100971.75
2012-01-18_18,100764.89
2012-01-19_00,100893.68
2012-01-19_06,100586.5
2012-01-19_12,100803.71
2012-01-19_18,100606.2
2012-01-20_00,100774.414
2012-01-20_06,100489.234
2012-01-20_12,100705.15
2012-01-20_18,100480.4
2012-01-21_00,100699.98
2012-01-21_06,100476.88
2012-01-21_12,100746.555
2012-01-21_18,100614.28
2012-01-22_00,100807.96
2012-01-22_06,100595.24
2012-01-22_12,100809.695
2012-01-22_18,100576.32
2012-01-23_00,100739.82
2012-01-23_06,100492.7
2012-01-23_12,100708.57
2012-01-23_18,100466.41
2012-01-24_00,100697.66
2012-01-24_06,100424.31
2012-01-24_12,100650.24
2012-01-24_18,100436.13
2012-01-25_00,100595.19
2012-01-25_06,100291.48
2012-01-25_12,100651.34
2012-01-25_18,100472.805
2012-01-26_00,100752.734
2012-01-26_06,100510.84
2012-01-26_12,100788.914
2012-01-26_18,100539.67
2012-01-27_00,100766.53
2012-01-27_06,100404.69
2012-01-27_12,100654.08
2012-01-27_18,100446.555
2012-01-28_00,100593.41
2012-01-28_06,100291.14
2012-01-28_12,100484.74
2012-01-28_18,100240.21
2012-01-29_00,100506.55
2012-01-29_06,100173.805
2012-01-29_12,100462.305
2012-01-29_18,100247.68
2012-01-30_00,100465.19
2012-01-30_06,100220.22
2012-01-30_12,100457.1
2012-01-30_18,100183.16
2012-01-31_00,100363.67
2012-01-31_06,100106.516
2012-01-31_12,100293.266
2012-01-31_18,99994.7
2012-02-01_00,100166.8
2012-02-01_06,99844.14
2012-02-01_12,100063.21
2012-02-01_18,99736.2
2012-02-02_00,99962.26
2012-02-02_06,99683.18
2012-02-02_12,99856.766
2012-02-02_18,99554.32
2012-02-03_00,99705.25
2012-02-03_06,99263.45
2012-02-03_12,99734.2
2012-02-03_18,99606.984
2012-02-04_00,99851.47
2012-02-04_06,99696.75
2012-02-04_12,100021.44
2012-02-04_18,99995.336
2012-02-05_00,100307.79
2012-02-05_06,100021.336
2012-02-05_12,100313.19
2012-02-05_18,100152.734
2012-02-06_00,100366.75
2012-02-06_06,100082.2
2012-02-06_12,100373.98
2012-02-06_18,100251.49
2012-02-07_00,100488.086
2012-02-07_06,100185.55
2012-02-07_12,100509.445
2012-02-07_18,100380.42
2012-02-08_00,100652.98
2012-02-08_06,100406.516
2012-02-08_12,100696.63
2012-02-08_18,100504.93
2012-02-09_00,100754.1
2012-02-09_06,100517.555
2012-02-09_12,100811.81
2012-02-09_18,100637.914
2012-02-10_00,100879.516
2012-02-10_06,100687.59
2012-02-10_12,100975.734
2012-02-10_18,100775.46
2012-02-11_00,101004.516
2012-02-11_06,100763.5
2012-02-11_12,101002.83
2012-02-11_18,100893.82
2012-02-12_00,101138.58
2012-02-12_06,100981.27
2012-02-12_12,101205.86
2012-02-12_18,101002.195
2012-02-13_00,101251.95
2012-02-13_06,100939.6
2012-02-13_12,101215.45
2012-02-13_18,100978.49
2012-02-14_00,101153.71
2012-02-14_06,100818.77
2012-02-14_12,101066.945
2012-02-14_18,100831.2
2012-02-15_00,101103.34
2012-02-15_06,100866.555
2012-02-15_12,101060.84
2012-02-15_18,100838.8
2012-02-16_00,101103.32
2012-02-16_06,100866.92
2012-02-16_12,101084.695
2012-02-16_18,100875.61
2012-02-17_00,101064.38
2012-02-17_06,100808.375
2012-02-17_12,101041.48
2012-02-17_18,100826.76
2012-02-18_00,101116.06
2012-02-18_06,100901.98
2012-02-18_12,101212.33
2012-02-18_18,101001.32
2012-02-19_00,101271.61
2012-02-19_06,100949.195
2012-02-19_12,101164.94
2012-02-19_18,100965.28
2012-02-20_00,101231.57
2012-02-20_06,100960.72
2012-02-20_12,101075.734
2012-02-20_18,100870.41
2012-02-21_00,101103.93
2012-02-21_06,100763.74
2012-02-21_12,100940.58
2012-02-21_18,100867.97
2012-02-22_00,101058.11
2012-02-22_06,100769.875
2012-02-22_12,101110.766
2012-02-22_18,100932.49
2012-02-23_00,101206.32
2012-02-23_06,100879.125
2012-02-23_12,101094.12
2012-02-23_18,100843.73
2012-02-24_00,101022.05
2012-02-24_06,100758.055
2012-02-24_12,101054.3
2012-02-24_18,100800.266
2012-02-25_00,100988.99
2012-02-25_06,100728.91
2012-02-25_12,100999.414
2012-02-25_18,100819.83
2012-02-26_00,101008.375
2012-02-26_06,100673.02
2012-02-26_12,100821.36
2012-02-26_18,100565.45
2012-02-27_00,100817.43
2012-02-27_06,100503.664
2012-02-27_12,100715.555
2012-02-27_18,100459.62
2012-02-28_00,100727.17
2012-02-28_06,100509.5
2012-02-28_12,100831.34
2012-02-28_18,100664.67
2012-02-29_00,100889.43
2012-02-29_06,100629.56
2012-02-29_12,100815.086
2012-02-29_18,100639.52
2012-03-01_00,100902.25
2012-03-01_06,100574.22
2012-03-01_12,100728.56
2012-03-01_18,100591.06
2012-03-02_00,100806.96
2012-03-02_06,100518.9
2012-03-02_12,100848.09
2012-03-02_18,100689.48
2012-03-03_00,100859.03
2012-03-03_06,100665.72
2012-03-03_12,100915.58
2012-03-03_18,100735.28
2012-03-04_00,100968.99
2012-03-04_06,100714.99
2012-03-04_12,100906.96
2012-03-04_18,100688.97
2012-03-05_00,100911.375
2012-03-05_06,100635.48
2012-03-05_12,100798.414
2012-03-05_18,100552.76
2012-03-06_00,100784.28
2012-03-06_06,100458.27
2012-03-06_12,100696.73
2012-03-06_18,100481.055
2012-03-07_00,100630.055
2012-03-07_06,100274.15
2012-03-07_12,100534.52
2012-03-07_18,100398.07
2012-03-08_00,100728.664
2012-03-08_06,100520.38
2012-03-08_12,100808.16
2012-03-08_18,100635.16
2012-03-09_00,100912.04
2012-03-09_06,100681.57
2012-03-09_12,100927.64
2012-03-09_18,100730.3
2012-03-10_00,100936.375
2012-03-10_06,100735.48
2012-03-10_12,101033.03
2012-03-10_18,100788.33
2012-03-11_00,100997.9
2012-03-11_06,100742.09
2012-03-11_12,101082.664
2012-03-11_18,100802.44
2012-03-12_00,101036.72
2012-03-12_06,100783.62
2012-03-12_12,101069.266
2012-03-12_18,100872.39
2012-03-13_00,101078.95
2012-03-13_06,100767.14
2012-03-13_12,101038.94
2012-03-13_18,100806.42
2012-03-14_00,101016.555
2012-03-14_06,100731.47
2012-03-14_12,100898.05
2012-03-14_18,100688.305
2012-03-15_00,100917.92
2012-03-15_06,100566.945
2012-03-15_12,100851.05
2012-03-15_18,100586.94
2012-03-16_00,100800.37
2012-03-16_06,100536.74
2012-03-16_12,100809.11
2012-03-16_18,100518.84
2012-03-17_00,100803.42
2012-03-17_06,100529.81
2012-03-17_12,100807.62
2012-03-17_18,100616.19
2012-03-18_00,100860.74
2012-03-18_06,100531.836
2012-03-18_12,100772.12
2012-03-18_18,100486.48
2012-03-19_00,100760.25
2012-03-19_06,100459.33
2012-03-19_12,100685.45
2012-03-19_18,100464.48
2012-03-20_00,100746.51
2012-03-20_06,100390.67
2012-03-20_12,100606.94
2012-03-20_18,100359.47
2012-03-21_00,100556.01
2012-03-21_06,100207.81
2012-03-21_12,100398.22
2012-03-21_18,100278.39
