Date,Average pressure [Pa]
2012-01-01_00,100501.78
2012-01-01_06,100110.16
2012-01-01_12,100251.66
2012-01-01_18,100238.914
2012-01-02_00,100419.12
2012-01-02_06,100023.98
2012-01-02_12,100163.8
2012-01-02_18,100088.52
2012-01-03_00,100346.44
2012-01-03_06,99985.03
2012-01-03_12,100043.19
2012-01-03_18,100128.81
2012-01-04_00,100608.914
2012-01-04_06,100440.33
2012-01-04_12,100761.13
2012-01-04_18,100674.61
2012-01-05_00,100736.67
2012-01-05_06,100352.98
2012-01-05_12,100653.0
2012-01-05_18,100663.99
2012-01-06_00,100681.125
2012-01-06_06,100190.48
2012-01-06_12,100268.266
2012-01-06_18,99886.28
2012-01-07_00,99832.984
2012-01-07_06,99384.375
2012-01-07_12,99677.25
2012-01-07_18,99382.445
2012-01-08_00,99485.766
2012-01-08_06,99331.734
2012-01-08_12,99888.41
2012-01-08_18,100056.79
2012-01-09_00,100309.01
2012-01-09_06,100076.1
2012-01-09_12,100334.08
2012-01-09_18,100239.48
2012-01-10_00,100426.78
2012-01-10_06,100005.17
2012-01-10_12,100124.17
2012-01-10_18,99934.11
2012-01-11_00,100253.91
2012-01-11_06,100305.56
2012-01-11_12,100851.37
2012-01-11_18,100923.0
2012-01-12_00,101118.6
2012-01-12_06,100752.71
2012-01-12_12,100877.86
2012-01-12_18,100803.86
2012-01-13_00,100953.98
2012-01-13_06,100541.43
2012-01-13_12,100701.734
2012-01-13_18,100701.516
2012-01-14_00,100756.734
2012-01-14_06,100370.97
2012-01-14_12,100623.14
2012-01-14_18,100602.83
2012-01-15_00,100699.85
2012-01-15_06,100271.02
2012-01-15_12,100450.83
2012-01-15_18,100584.984
2012-01-16_00,100813.87
2012-01-16_06,100415.164
2012-01-16_12,100601.02
2012-01-16_18,100631.01
2012-01-17_00,100778.664
2012-01-17_06,100243.875
2012-01-17_12,100346.7
2012-01-17_18,100219.945
2012-01-18_00,100407.08
2012-01-18_06,100104.39
2012-01-18_12,100402.22
2012-01-18_18,100447.7
2012-01-19_00,100616.336
2012-01-19_06,100182.984
2012-01-19_12,100384.57
2012-01-19_18,100282.375
2012-01-20_00,100424.02
2012-01-20_06,99999.0
2012-01-20_12,100199.68
2012-01-20_18,100192.9
2012-01-21_00,100358.57
2012-01-21_06,100029.23
2012-01-21_12,100414.52
2012-01-21_18,100545.92
2012-01-22_00,100852.88
2012-01-22_06,100463.99
2012-01-22_12,100675.32
2012-01-22_18,100820.85
2012-01-23_00,100932.4
2012-01-23_06,100386.45
2012-01-23_12,100461.305
2012-01-23_18,100407.42
2012-01-24_00,100613.28
2012-01-24_06,100126.66
2012-01-24_12,100259.23
2012-01-24_18,100157.23
2012-01-25_00,100246.75
2012-01-25_06,99793.82
2012-01-25_12,100108.766
2012-01-25_18,100168.51
2012-01-26_00,100358.2
2012-01-26_06,100001.08
2012-01-26_12,100233.055
2012-01-26_18,100256.08
2012-01-27_00,100393.875
2012-01-27_06,99906.64
2012-01-27_12,100049.78
2012-01-27_18,100127.805
2012-01-28_00,100189.11
2012-01-28_06,99711.45
2012-01-28_12,99873.805
2012-01-28_18,99677.32
2012-01-29_00,99591.7
2012-01-29_06,99164.04
2012-01-29_12,99072.07
2012-01-29_18,98463.305
2012-01-30_00,98748.0
2012-01-30_06,98689.36
2012-01-30_12,99437.96
2012-01-30_18,99910.89
2012-01-31_00,100418.36
2012-01-31_06,100267.84
2012-01-31_12,100550.69
2012-01-31_18,100410.72
2012-02-01_00,100452.34
2012-02-01_06,100003.91
2012-02-01_12,100017.9
2012-02-01_18,99909.64
2012-02-02_00,100088.43
2012-02-02_06,99675.76
2012-02-02_12,99843.875
2012-02-02_18,99714.48
2012-02-03_00,99813.06
2012-02-03_06,99404.47
2012-02-03_12,99488.89
2012-02-03_18,99335.5
2012-02-04_00,99492.875
2012-02-04_06,99072.53
2012-02-04_12,99089.41
2012-02-04_18,98766.43
2012-02-05_00,98685.13
2012-02-05_06,98905.32
2012-02-05_12,99493.66
2012-02-05_18,99692.58
2012-02-06_00,99917.92
2012-02-06_06,99668.92
2012-02-06_12,99843.51
2012-02-06_18,99873.37
2012-02-07_00,100147.85
2012-02-07_06,99916.8
2012-02-07_12,100150.85
2012-02-07_18,100257.766
2012-02-08_00,100448.29
2012-02-08_06,100102.61
2012-02-08_12,100224.76
2012-02-08_18,100181.88
2012-02-09_00,100300.98
2012-02-09_06,99969.51
2012-02-09_12,100123.92
2012-02-09_18,100010.18
2012-02-10_00,100168.97
2012-02-10_06,99834.47
2012-02-10_12,100147.61
2012-02-10_18,100125.07
2012-02-11_00,100361.94
2012-02-11_06,100120.92
2012-02-11_12,100368.45
2012-02-11_18,100408.664
2012-02-12_00,100637.41
2012-02-12_06,100344.945
