Date,Average pressure [Pa]
2012-01-01_00,100763.89
2012-01-01_06,100570.7
2012-01-01_12,100586.42
2012-01-01_18,100577.98
2012-01-02_00,100773.02
2012-01-02_06,100951.32
2012-01-02_12,101367.7
2012-01-02_18,101667.82
2012-01-03_00,101947.61
2012-01-03_06,101938.94
2012-01-03_12,102135.766
2012-01-03_18,102138.58
2012-01-04_00,102201.49
2012-01-04_06,101984.86
2012-01-04_12,102000.195
2012-01-04_18,101896.875
2012-01-05_00,101826.516
2012-01-05_06,101686.57
2012-01-05_12,101713.16
2012-01-05_18,101576.49
2012-01-06_00,101511.984
2012-01-06_06,101305.71
2012-01-06_12,101144.83
2012-01-06_18,100770.66
2012-01-07_00,100259.55
2012-01-07_06,99807.03
2012-01-07_12,99643.266
2012-01-07_18,99654.32
2012-01-08_00,100018.97
2012-01-08_06,100314.16
2012-01-08_12,100659.11
2012-01-08_18,100797.414
2012-01-09_00,100910.96
2012-01-09_06,100910.086
2012-01-09_12,100982.91
2012-01-09_18,100926.195
2012-01-10_00,100924.44
2012-01-10_06,100779.39
2012-01-10_12,100596.83
2012-01-10_18,100566.92
2012-01-11_00,100625.0
2012-01-11_06,100692.67
2012-01-11_12,100845.9
2012-01-11_18,100835.11
2012-01-12_00,100918.21
2012-01-12_06,100864.82
2012-01-12_12,100840.75
2012-01-12_18,100746.05
2012-01-13_00,100824.29
2012-01-13_06,100893.77
2012-01-13_12,101159.94
2012-01-13_18,101264.41
2012-01-14_00,101432.125
2012-01-14_06,101475.266
2012-01-14_12,101673.14
2012-01-14_18,101727.05
2012-01-15_00,101829.93
2012-01-15_06,101845.63
2012-01-15_12,101939.5
2012-01-15_18,102010.766
2012-01-16_00,102210.74
2012-01-16_06,102261.65
2012-01-16_12,102578.37
2012-01-16_18,102743.12
2012-01-17_00,102869.29
2012-01-17_06,102787.625
2012-01-17_12,102835.766
2012-01-17_18,102714.086
2012-01-18_00,102591.06
2012-01-18_06,102379.78
2012-01-18_12,102370.19
2012-01-18_18,102213.72
2012-01-19_00,102081.57
2012-01-19_06,101844.7
2012-01-19_12,101814.26
2012-01-19_18,101676.125
