Date,Average pressure [Pa]
2020-01-01_00,84904.42
2020-01-01_06,84559.52
2020-01-01_12,84059.96
2020-01-01_18,83819.38
2020-01-02_00,83720.336
2020-01-02_06,83941.28
2020-01-02_12,84187.016
2020-01-02_18,84541.45
2020-01-03_00,84641.67
2020-01-03_06,85061.01
2020-01-03_12,85366.26
2020-01-03_18,85482.69
2020-01-04_00,85548.875
2020-01-04_06,85781.94
2020-01-04_12,85674.15
2020-01-04_18,85547.46
2020-01-05_00,85204.734
2020-01-05_06,85779.78
2020-01-05_12,86206.01
2020-01-05_18,86216.87
2020-01-06_00,85784.72
2020-01-06_06,85658.3
2020-01-06_12,85621.7
2020-01-06_18,85888.84
2020-01-07_00,85979.32
2020-01-07_06,85799.17
2020-01-07_12,85691.41
2020-01-07_18,85927.15
2020-01-08_00,85682.86
2020-01-08_06,85511.375
2020-01-08_12,85030.055
2020-01-08_18,84541.086
2020-01-09_00,84118.41
2020-01-09_06,84187.65
2020-01-09_12,84518.484
2020-01-09_18,84914.625
2020-01-10_00,84873.68
2020-01-10_06,84950.414
2020-01-10_12,85070.266
2020-01-10_18,85704.445
2020-01-11_00,85798.39
2020-01-11_06,85576.0
2020-01-11_12,85038.766
2020-01-11_18,84797.75
2020-01-12_00,84691.7
2020-01-12_06,84767.164
2020-01-12_12,84808.69
2020-01-12_18,85016.67
2020-01-13_00,84962.766
2020-01-13_06,85021.51
2020-01-13_12,84864.41
2020-01-13_18,84853.516
2020-01-14_00,84969.8
2020-01-14_06,85175.0
2020-01-14_12,85109.62
2020-01-14_18,84920.05
2020-01-15_00,84673.85
2020-01-15_06,84978.54
2020-01-15_12,85419.12
2020-01-15_18,85978.86
2020-01-16_00,86278.586
2020-01-16_06,86465.26
2020-01-16_12,86295.22
2020-01-16_18,86150.32
2020-01-17_00,85705.03
2020-01-17_06,85330.984
2020-01-17_12,84675.05
2020-01-17_18,84414.13
2020-01-18_00,84554.54
2020-01-18_06,85673.56
2020-01-18_12,86021.29
2020-01-18_18,86286.72
2020-01-19_00,86257.01
2020-01-19_06,86423.34
2020-01-19_12,86466.45
2020-01-19_18,86730.664
2020-01-20_00,86597.31
2020-01-20_06,86646.61
2020-01-20_12,86444.99
2020-01-20_18,86509.33
2020-01-21_00,86267.336
2020-01-21_06,85949.76
2020-01-21_12,85483.13
2020-01-21_18,85243.06
2020-01-22_00,84843.68
2020-01-22_06,84792.58
2020-01-22_12,84725.17
2020-01-22_18,84932.664
2020-01-23_00,85088.766
2020-01-23_06,85488.74
2020-01-23_12,85603.76
2020-01-23_18,85810.62
2020-01-24_00,85650.61
2020-01-24_06,85658.72
2020-01-24_12,85451.71
2020-01-24_18,85438.21
2020-01-25_00,85190.016
2020-01-25_06,85247.75
2020-01-25_12,85165.28
2020-01-25_18,85447.586
2020-01-26_00,85318.484
2020-01-26_06,85517.31
2020-01-26_12,85498.83
2020-01-26_18,85595.19
2020-01-27_00,85297.63
2020-01-27_06,85364.82
2020-01-27_12,85172.9
2020-01-27_18,85276.83
2020-01-28_00,85237.55
2020-01-28_06,85559.18
2020-01-28_12,85626.34
2020-01-28_18,85686.72
2020-01-29_00,85418.12
2020-01-29_06,85456.766
2020-01-29_12,85417.9
2020-01-29_18,85665.36
2020-01-30_00,85496.22
2020-01-30_06,85457.86
2020-01-30_12,85098.414
2020-01-30_18,85252.76
2020-01-31_00,85480.49
2020-01-31_06,85827.39
2020-01-31_12,85613.695
2020-01-31_18,85556.88
2020-02-01_00,85659.914
2020-02-01_06,85868.484
2020-02-01_12,85504.91
2020-02-01_18,85578.195
2020-02-02_00,85478.836
2020-02-02_06,85379.81
2020-02-02_12,85150.414
2020-02-02_18,84838.55
2020-02-03_00,84191.6
2020-02-03_06,84316.016
2020-02-03_12,84534.445
2020-02-03_18,84874.24
2020-02-04_00,84832.88
2020-02-04_06,85323.95
2020-02-04_12,85462.625
2020-02-04_18,85801.78
2020-02-05_00,85637.305
2020-02-05_06,85476.22
2020-02-05_12,85006.27
2020-02-05_18,85018.58
2020-02-06_00,84641.086
2020-02-06_06,84544.92
2020-02-06_12,84223.24
2020-02-06_18,84195.97
2020-02-07_00,84211.79
2020-02-07_06,84571.66
2020-02-07_12,84651.586
2020-02-07_18,84979.445
2020-02-08_00,85085.64
2020-02-08_06,85351.56
2020-02-08_12,85019.555
2020-02-08_18,84679.88
2020-02-09_00,84294.83
2020-02-09_06,84718.84
2020-02-09_12,85282.18
2020-02-09_18,85877.86
2020-02-10_00,85639.04
2020-02-10_06,85416.41
2020-02-10_12,85349.17
2020-02-10_18,85706.55
2020-02-11_00,85697.09
2020-02-11_06,86218.04
2020-02-11_12,85962.55
2020-02-11_18,85662.59
2020-02-12_00,84910.35
2020-02-12_06,84768.09
2020-02-12_12,84840.19
2020-02-12_18,85256.984
2020-02-13_00,85500.98
2020-02-13_06,85680.4
2020-02-13_12,85569.58
2020-02-13_18,85738.74
2020-02-14_00,85583.4
2020-02-14_06,85416.82
2020-02-14_12,85095.66
2020-02-14_18,84927.64
2020-02-15_00,84734.89
2020-02-15_06,85108.445
2020-02-15_12,85346.58
2020-02-15_18,85471.97
2020-02-16_00,85228.32
2020-02-16_06,85337.48
2020-02-16_12,85178.125
2020-02-16_18,84949.68
2020-02-17_00,84681.55
2020-02-17_06,84782.25
2020-02-17_12,84814.04
2020-02-17_18,85259.57
2020-02-18_00,85312.94
2020-02-18_06,85704.836
2020-02-18_12,85900.44
2020-02-18_18,86159.766
2020-02-19_00,85960.94
2020-02-19_06,86097.73
2020-02-19_12,86009.25
2020-02-19_18,86311.59
2020-02-20_00,86477.88
2020-02-20_06,86853.81
2020-02-20_12,86839.89
2020-02-20_18,86942.75
2020-02-21_00,86626.61
2020-02-21_06,86475.09
2020-02-21_12,86136.52
2020-02-21_18,86131.64
2020-02-22_00,85799.78
2020-02-22_06,85688.97
2020-02-22_12,85496.266
2020-02-22_18,85531.91
2020-02-23_00,85330.23
2020-02-23_06,85300.805
2020-02-23_12,85284.11
2020-02-23_18,85477.05
2020-02-24_00,85239.625
2020-02-24_06,85033.79
2020-02-24_12,84636.305
2020-02-24_18,84914.26
2020-02-25_00,85178.54
2020-02-25_06,85377.516
2020-02-25_12,85589.87
2020-02-25_18,86336.914
2020-02-26_00,86542.51
2020-02-26_06,86627.54
2020-02-26_12,86283.664
2020-02-26_18,86142.21
2020-02-27_00,85816.164
2020-02-27_06,85814.086
2020-02-27_12,85698.24
2020-02-27_18,86082.1
2020-02-28_00,85964.75
2020-02-28_06,85987.87
2020-02-28_12,85964.55
2020-02-28_18,86155.08
2020-02-29_00,85900.85
2020-02-29_06,85716.38
2020-02-29_12,85196.09
2020-02-29_18,84966.06
2020-03-01_00,84654.055
2020-03-01_06,84647.22
2020-03-01_12,84751.17
2020-03-01_18,85061.59
2020-03-02_00,85091.75
2020-03-02_06,85290.33
2020-03-02_12,85000.69
2020-03-02_18,84623.7
2020-03-03_00,84532.3
2020-03-03_06,84895.97
2020-03-03_12,84850.05
2020-03-03_18,84710.72
2020-03-04_00,85137.11
2020-03-04_06,85534.96
2020-03-04_12,85439.55
2020-03-04_18,85215.38
2020-03-05_00,85122.98
2020-03-05_06,85710.45
2020-03-05_12,86230.055
2020-03-05_18,86614.58
2020-03-06_00,86470.555
2020-03-06_06,86410.03
2020-03-06_12,86176.61
2020-03-06_18,86079.69
2020-03-07_00,85699.91
2020-03-07_06,85596.75
2020-03-07_12,85314.06
2020-03-07_18,85293.09
2020-03-08_00,84918.945
2020-03-08_06,84846.555
2020-03-08_12,84782.94
2020-03-08_18,84948.12
2020-03-09_00,84894.92
2020-03-09_06,85304.37
2020-03-09_12,85451.71
2020-03-09_18,85649.76
2020-03-10_00,85550.98
2020-03-10_06,85760.305
2020-03-10_12,85686.45
2020-03-10_18,85748.12
2020-03-11_00,85616.65
2020-03-11_06,85753.664
2020-03-11_12,85453.54
2020-03-11_18,85286.48
2020-03-12_00,84804.1
2020-03-12_06,84698.12
2020-03-12_12,84829.516
2020-03-12_18,85456.16
