Date,Average pressure [Pa]
2020-01-01_00,100004.03
2020-01-01_06,100071.24
2020-01-01_12,100216.6
2020-01-01_18,99971.73
2020-01-02_00,100312.914
2020-01-02_06,100560.03
2020-01-02_12,100993.66
2020-01-02_18,101072.7
2020-01-03_00,101426.05
2020-01-03_06,101390.695
2020-01-03_12,101238.13
2020-01-03_18,100994.8
2020-01-04_00,100951.61
2020-01-04_06,100895.22
2020-01-04_12,100909.695
2020-01-04_18,100488.87
2020-01-05_00,100200.44
2020-01-05_06,99329.0
2020-01-05_12,98555.62
2020-01-05_18,98300.85
2020-01-06_00,99932.375
2020-01-06_06,100721.58
2020-01-06_12,101238.11
2020-01-06_18,101299.78
2020-01-07_00,101528.54
2020-01-07_06,101574.56
2020-01-07_12,101759.766
2020-01-07_18,101812.305
2020-01-08_00,101953.17
2020-01-08_06,100875.44
2020-01-08_12,99689.43
2020-01-08_18,100510.23
2020-01-09_00,100829.34
2020-01-09_06,101177.88
2020-01-09_12,102059.11
2020-01-09_18,102900.95
2020-01-10_00,103756.88
2020-01-10_06,104055.49
2020-01-10_12,104242.14
2020-01-10_18,103807.57
2020-01-11_00,103658.55
2020-01-11_06,103488.89
2020-01-11_12,103475.484
2020-01-11_18,103020.8
2020-01-12_00,102874.516
2020-01-12_06,102595.29
2020-01-12_12,102346.97
2020-01-12_18,101779.56
2020-01-13_00,102161.59
2020-01-13_06,102775.805
2020-01-13_12,103272.22
2020-01-13_18,103061.33
2020-01-14_00,102822.14
2020-01-14_06,102439.45
2020-01-14_12,102563.13
2020-01-14_18,102424.734
2020-01-15_00,102400.414
2020-01-15_06,102059.01
2020-01-15_12,101694.9
2020-01-15_18,101506.984
2020-01-16_00,101780.93
2020-01-16_06,101774.63
2020-01-16_12,101631.94
2020-01-16_18,100476.1
2020-01-17_00,99335.11
2020-01-17_06,99693.484
2020-01-17_12,100725.05
2020-01-17_18,101322.73
2020-01-18_00,102051.02
2020-01-18_06,102580.59
2020-01-18_12,102867.38
2020-01-18_18,102759.375
2020-01-19_00,102685.914
2020-01-19_06,102058.89
2020-01-19_12,100686.375
2020-01-19_18,100034.57
2020-01-20_00,100373.484
2020-01-20_06,100594.266
2020-01-20_12,100969.6
2020-01-20_18,101235.11
2020-01-21_00,101716.164
2020-01-21_06,102020.07
2020-01-21_12,102385.086
2020-01-21_18,102529.0
2020-01-22_00,102761.65
2020-01-22_06,102698.44
2020-01-22_12,102825.95
2020-01-22_18,102786.57
2020-01-23_00,102991.5
2020-01-23_06,102948.51
2020-01-23_12,102926.02
2020-01-23_18,102769.6
2020-01-24_00,102892.016
2020-01-24_06,102888.41
2020-01-24_12,102922.414
2020-01-24_18,102864.77
2020-01-25_00,102933.766
2020-01-25_06,102772.36
