Date,Average pressure [Pa]
2020-01-01_00,98147.39
2020-01-01_06,97872.414
2020-01-01_12,97968.164
2020-01-01_18,98138.13
2020-01-02_00,98519.945
2020-01-02_06,98784.64
2020-01-02_12,98954.59
2020-01-02_18,98742.625
2020-01-03_00,98604.95
2020-01-03_06,98514.52
2020-01-03_12,98590.48
2020-01-03_18,98609.64
2020-01-04_00,98941.45
2020-01-04_06,99095.22
2020-01-04_12,99047.195
2020-01-04_18,98815.43
2020-01-05_00,98797.7
2020-01-05_06,98743.45
2020-01-05_12,99035.305
2020-01-05_18,99265.305
2020-01-06_00,99572.61
2020-01-06_06,99500.09
2020-01-06_12,99348.266
2020-01-06_18,98967.75
2020-01-07_00,99055.88
2020-01-07_06,99157.375
2020-01-07_12,99660.55
2020-01-07_18,99662.305
2020-01-08_00,99487.55
2020-01-08_06,99076.22
2020-01-08_12,98800.37
2020-01-08_18,98948.9
2020-01-09_00,100009.81
2020-01-09_06,101048.98
2020-01-09_12,101913.41
2020-01-09_18,102073.61
2020-01-10_00,101841.26
2020-01-10_06,100979.32
2020-01-10_12,100628.86
2020-01-10_18,100492.336
2020-01-11_00,100630.81
2020-01-11_06,100572.09
2020-01-11_12,99670.016
2020-01-11_18,99054.0
2020-01-12_00,99760.84
2020-01-12_06,99738.26
2020-01-12_12,99148.53
2020-01-12_18,100113.16
2020-01-13_00,101228.39
2020-01-13_06,101512.914
2020-01-13_12,101297.22
2020-01-13_18,100962.11
2020-01-14_00,101045.58
2020-01-14_06,101174.22
2020-01-14_12,101143.6
2020-01-14_18,100716.92
2020-01-15_00,100188.695
2020-01-15_06,99809.4
2020-01-15_12,100067.164
2020-01-15_18,100048.78
2020-01-16_00,100137.96
2020-01-16_06,99781.664
2020-01-16_12,99473.734
2020-01-16_18,99652.664
2020-01-17_00,100495.266
2020-01-17_06,101248.17
2020-01-17_12,102028.56
2020-01-17_18,102148.9
2020-01-18_00,102138.914
2020-01-18_06,102049.34
2020-01-18_12,101655.27
2020-01-18_18,100828.125
2020-01-19_00,99565.21
2020-01-19_06,98630.375
2020-01-19_12,98632.47
2020-01-19_18,99059.18
2020-01-20_00,99727.39
2020-01-20_06,100213.8
2020-01-20_12,100651.24
2020-01-20_18,100695.66
2020-01-21_00,100891.945
2020-01-21_06,100972.414
2020-01-21_12,101205.01
2020-01-21_18,101020.8
2020-01-22_00,100828.055
2020-01-22_06,100663.28
2020-01-22_12,100735.33
2020-01-22_18,100596.73
2020-01-23_00,100623.53
2020-01-23_06,100603.195
2020-01-23_12,100772.51
2020-01-23_18,100743.82
2020-01-24_00,100973.66
2020-01-24_06,101025.91
2020-01-24_12,101218.9
2020-01-24_18,101159.305
2020-01-25_00,100920.875
2020-01-25_06,100834.47
2020-01-25_12,100589.89
2020-01-25_18,99968.29
2020-01-26_00,99611.45
2020-01-26_06,98949.734
2020-01-26_12,98640.234
2020-01-26_18,98427.22
2020-01-27_00,98323.02
2020-01-27_06,98257.4
2020-01-27_12,98308.445
2020-01-27_18,98396.75
2020-01-28_00,98682.86
2020-01-28_06,98863.086
2020-01-28_12,99120.484
2020-01-28_18,99264.06
2020-01-29_00,99614.21
2020-01-29_06,99833.33
2020-01-29_12,100209.695
2020-01-29_18,100443.875
2020-01-30_00,100639.19
2020-01-30_06,100787.94
2020-01-30_12,100939.43
2020-01-30_18,100950.02
2020-01-31_00,100862.914
2020-01-31_06,100815.28
2020-01-31_12,100805.1
2020-01-31_18,100651.805
2020-02-01_00,100483.35
2020-02-01_06,100146.61
2020-02-01_12,99947.875
2020-02-01_18,99558.664
2020-02-02_00,99100.71
2020-02-02_06,98722.0
2020-02-02_12,98412.914
2020-02-02_18,98057.3
2020-02-03_00,98085.74
2020-02-03_06,98220.7
2020-02-03_12,98529.37
2020-02-03_18,98766.82
2020-02-04_00,99229.76
2020-02-04_06,99377.47
2020-02-04_12,99238.016
2020-02-04_18,99061.55
2020-02-05_00,99223.24
2020-02-05_06,99494.19
2020-02-05_12,100082.836
2020-02-05_18,100320.92
2020-02-06_00,100106.32
2020-02-06_06,99757.81
2020-02-06_12,99485.74
2020-02-06_18,98926.05
2020-02-07_00,98546.164
2020-02-07_06,98161.11
2020-02-07_12,97607.055
2020-02-07_18,97001.71
2020-02-08_00,97641.11
2020-02-08_06,98702.34
2020-02-08_12,99590.26
2020-02-08_18,100239.65
2020-02-09_00,100829.2
2020-02-09_06,101191.11
2020-02-09_12,101446.63
2020-02-09_18,101390.36
2020-02-10_00,101009.35
2020-02-10_06,100395.31
2020-02-10_12,99631.2
2020-02-10_18,99681.16
2020-02-11_00,100150.61
2020-02-11_06,100084.445
2020-02-11_12,99932.86
2020-02-11_18,99373.14
2020-02-12_00,99139.65
2020-02-12_06,99220.83
2020-02-12_12,99742.53
2020-02-12_18,99834.33
2020-02-13_00,99649.02
2020-02-13_06,99198.76
2020-02-13_12,98783.64
2020-02-13_18,98811.01
2020-02-14_00,99301.76
2020-02-14_06,99981.664
2020-02-14_12,100789.8
2020-02-14_18,101194.44
2020-02-15_00,101517.31
2020-02-15_06,101541.65
2020-02-15_12,101456.34
2020-02-15_18,100826.266
2020-02-16_00,100186.914
2020-02-16_06,99763.65
2020-02-16_12,99669.53
2020-02-16_18,99518.82
2020-02-17_00,99571.0
2020-02-17_06,99965.45
2020-02-17_12,100573.414
2020-02-17_18,100919.73
2020-02-18_00,101219.97
2020-02-18_06,101205.62
2020-02-18_12,100756.3
2020-02-18_18,99761.72
2020-02-19_00,99061.33
2020-02-19_06,99477.414
2020-02-19_12,99894.8
2020-02-19_18,100567.84
2020-02-20_00,100906.01
2020-02-20_06,101044.83
2020-02-20_12,101191.45
2020-02-20_18,101218.53
2020-02-21_00,101316.45
2020-02-21_06,101234.47
2020-02-21_12,101106.055
2020-02-21_18,100698.44
2020-02-22_00,100133.375
2020-02-22_06,99892.875
2020-02-22_12,99974.0
2020-02-22_18,99836.984
2020-02-23_00,99916.945
2020-02-23_06,99926.98
2020-02-23_12,99916.92
2020-02-23_18,99782.91
2020-02-24_00,99666.19
2020-02-24_06,99413.48
2020-02-24_12,99276.54
2020-02-24_18,99308.4
2020-02-25_00,99526.98
2020-02-25_06,99549.0
2020-02-25_12,99682.055
2020-02-25_18,99684.18
2020-02-26_00,99906.57
2020-02-26_06,99989.26
2020-02-26_12,100184.055
2020-02-26_18,99952.37
2020-02-27_00,99555.23
2020-02-27_06,98867.6
2020-02-27_12,97631.055
2020-02-27_18,97107.88
2020-02-28_00,97608.89
2020-02-28_06,97813.26
2020-02-28_12,98118.06
2020-02-28_18,98308.59
2020-02-29_00,98706.32
2020-02-29_06,98833.96
2020-02-29_12,98984.375
2020-02-29_18,99139.11
2020-03-01_00,99498.98
2020-03-01_06,99754.64
2020-03-01_12,99979.69
2020-03-01_18,100045.97
2020-03-02_00,100111.67
2020-03-02_06,99903.22
2020-03-02_12,99252.25
2020-03-02_18,98742.84
2020-03-03_00,98481.91
2020-03-03_06,98558.86
2020-03-03_12,98839.89
2020-03-03_18,98570.09
2020-03-04_00,97940.234
2020-03-04_06,97309.18
2020-03-04_12,97777.83
2020-03-04_18,98123.195
2020-03-05_00,98710.086
2020-03-05_06,99239.36
2020-03-05_12,99785.52
2020-03-05_18,99950.91
2020-03-06_00,100074.07
2020-03-06_06,100089.72
2020-03-06_12,100089.11
2020-03-06_18,100168.75
2020-03-07_00,100348.734
2020-03-07_06,100719.016
2020-03-07_12,100980.47
2020-03-07_18,100971.61
2020-03-08_00,100841.99
2020-03-08_06,100636.01
2020-03-08_12,100844.66
2020-03-08_18,100652.02
2020-03-09_00,100467.58
2020-03-09_06,100171.164
2020-03-09_12,100176.32
2020-03-09_18,100171.63
2020-03-10_00,100186.914
2020-03-10_06,99981.79
2020-03-10_12,99611.84
2020-03-10_18,98907.88
2020-03-11_00,99439.695
2020-03-11_06,100154.836
2020-03-11_12,100478.54
2020-03-11_18,100443.51
2020-03-12_00,100393.164
2020-03-12_06,100379.37
2020-03-12_12,100533.03
2020-03-12_18,100354.984
2020-03-13_00,100222.78
2020-03-13_06,99727.86
2020-03-13_12,98666.48
2020-03-13_18,98313.97
2020-03-14_00,98951.54
2020-03-14_06,99272.14
2020-03-14_12,100097.51
2020-03-14_18,100518.43
2020-03-15_00,100997.586
2020-03-15_06,101349.66
2020-03-15_12,101797.12
2020-03-15_18,101847.336
2020-03-16_00,101945.24
2020-03-16_06,102073.51
2020-03-16_12,102118.9
2020-03-16_18,101666.26
2020-03-17_00,100947.61
2020-03-17_06,100306.16
2020-03-17_12,99758.664
2020-03-17_18,99444.38
2020-03-18_00,99961.48
2020-03-18_06,100645.555
2020-03-18_12,101240.67
2020-03-18_18,101347.92
2020-03-19_00,101274.98
2020-03-19_06,100939.77
2020-03-19_12,100949.78
2020-03-19_18,100791.28
2020-03-20_00,100490.87
2020-03-20_06,99839.97
2020-03-20_12,98684.2
2020-03-20_18,97817.875
2020-03-21_00,99110.16
2020-03-21_06,100283.5
2020-03-21_12,101083.81
2020-03-21_18,101439.36
2020-03-22_00,101634.57
2020-03-22_06,101977.34
2020-03-22_12,102380.93
2020-03-22_18,102335.45
2020-03-23_00,102050.15
2020-03-23_06,101822.92
2020-03-23_12,101428.836
2020-03-23_18,100906.49
2020-03-24_00,100433.375
2020-03-24_06,100235.52
2020-03-24_12,100381.2
2020-03-24_18,100384.23
2020-03-25_00,100456.57
2020-03-25_06,100390.11
2020-03-25_12,100402.05
2020-03-25_18,100128.22
2020-03-26_00,99971.31
2020-03-26_06,99832.55
2020-03-26_12,99727.22
2020-03-26_18,99185.16
2020-03-27_00,98793.875
2020-03-27_06,99008.79
2020-03-27_12,99438.55
2020-03-27_18,99662.45
2020-03-28_00,99970.29
2020-03-28_06,100223.22
2020-03-28_12,100265.625
2020-03-28_18,100243.7
2020-03-29_00,100278.78
2020-03-29_06,100272.61
2020-03-29_12,100078.3
2020-03-29_18,99491.04
2020-03-30_00,99291.43
2020-03-30_06,99313.26
2020-03-30_12,99361.48
2020-03-30_18,99473.31
2020-03-31_00,99874.83
2020-03-31_06,100200.24
2020-03-31_12,100436.79
2020-03-31_18,100199.02
2020-04-01_00,100078.22
2020-04-01_06,99922.63
2020-04-01_12,99801.266
2020-04-01_18,99592.21
2020-04-02_00,99594.6
2020-04-02_06,99496.63
2020-04-02_12,99461.26
2020-04-02_18,99223.02
2020-04-03_00,99285.984
2020-04-03_06,99213.16
2020-04-03_12,99455.23
2020-04-03_18,99687.305
2020-04-04_00,99935.16
2020-04-04_06,100022.68
2020-04-04_12,100107.23
2020-04-04_18,99987.06
2020-04-05_00,99867.016
2020-04-05_06,99839.84
2020-04-05_12,99810.06
2020-04-05_18,99636.375
2020-04-06_00,99817.75
2020-04-06_06,99989.89
2020-04-06_12,100062.04
2020-04-06_18,99674.78
2020-04-07_00,99463.55
2020-04-07_06,99469.85
2020-04-07_12,99532.81
2020-04-07_18,99219.58
2020-04-08_00,99017.45
2020-04-08_06,98758.664
2020-04-08_12,98761.914
2020-04-08_18,98642.234
2020-04-09_00,98537.43
2020-04-09_06,98288.52
2020-04-09_12,97756.49
2020-04-09_18,97119.73
2020-04-10_00,97026.08
2020-04-10_06,96784.16
2020-04-10_12,96906.18
2020-04-10_18,97454.95
2020-04-11_00,98053.95
2020-04-11_06,98463.84
2020-04-11_12,98826.78
2020-04-11_18,99032.55
2020-04-12_00,99308.96
2020-04-12_06,99605.836
2020-04-12_12,99823.195
2020-04-12_18,99747.85
2020-04-13_00,99808.5
2020-04-13_06,99479.2
2020-04-13_12,98659.445
2020-04-13_18,97639.11
2020-04-14_00,97544.266
2020-04-14_06,98971.9
2020-04-14_12,99619.016
2020-04-14_18,99697.7
2020-04-15_00,99574.34
2020-04-15_06,99423.78
2020-04-15_12,99522.44
2020-04-15_18,99362.016
2020-04-16_00,99370.44
2020-04-16_06,99528.54
2020-04-16_12,99762.11
2020-04-16_18,99712.94
2020-04-17_00,99780.93
2020-04-17_06,99926.516
2020-04-17_12,100116.53
2020-04-17_18,99869.41
2020-04-18_00,99758.69
2020-04-18_06,99553.37
2020-04-18_12,99521.39
2020-04-18_18,99221.51
2020-04-19_00,98984.18
2020-04-19_06,98861.4
2020-04-19_12,98596.92
2020-04-19_18,98407.42
2020-04-20_00,98212.18
2020-04-20_06,98946.945
2020-04-20_12,99290.14
2020-04-20_18,99023.76
2020-04-21_00,98755.984
2020-04-21_06,98466.19
2020-04-21_12,97631.16
2020-04-21_18,97526.02
2020-04-22_00,98027.49
2020-04-22_06,98217.43
2020-04-22_12,98621.58
2020-04-22_18,98733.89
2020-04-23_00,99133.74
2020-04-23_06,99504.91
2020-04-23_12,99759.55
2020-04-23_18,99765.21
2020-04-24_00,99730.445
2020-04-24_06,99721.02
2020-04-24_12,99704.3
2020-04-24_18,99458.3
2020-04-25_00,99459.81
2020-04-25_06,99668.92
2020-04-25_12,100091.77
2020-04-25_18,100192.234
2020-04-26_00,100106.01
2020-04-26_06,100257.445
2020-04-26_12,100362.52
2020-04-26_18,100229.17
2020-04-27_00,100113.04
2020-04-27_06,100048.39
2020-04-27_12,100281.4
2020-04-27_18,100219.21
2020-04-28_00,100283.836
2020-04-28_06,100337.04
2020-04-28_12,100442.555
2020-04-28_18,100316.99
2020-04-29_00,100431.055
2020-04-29_06,100503.586
2020-04-29_12,100627.516
2020-04-29_18,100449.7
2020-04-30_00,100246.164
2020-04-30_06,100211.2
2020-04-30_12,100068.06
2020-04-30_18,99748.95
2020-05-01_00,99487.96
2020-05-01_06,99035.01
2020-05-01_12,98821.31
2020-05-01_18,98889.26
2020-05-02_00,99207.055
2020-05-02_06,99446.14
2020-05-02_12,99701.734
2020-05-02_18,99394.016
2020-05-03_00,99115.58
2020-05-03_06,98940.5
2020-05-03_12,98716.04
2020-05-03_18,98500.39
2020-05-04_00,98377.22
2020-05-04_06,98617.625
2020-05-04_12,98835.11
2020-05-04_18,99033.47
2020-05-05_00,99325.56
2020-05-05_06,99466.6
2020-05-05_12,99606.3
2020-05-05_18,99592.99
2020-05-06_00,99688.67
2020-05-06_06,99646.44
2020-05-06_12,99744.51
2020-05-06_18,99432.01
