Date,Average pressure [Pa]
2020-01-01_00,97602.47
2020-01-01_06,97468.51
2020-01-01_12,96979.1
2020-01-01_18,96445.164
2020-01-02_00,96087.52
2020-01-02_06,96015.89
2020-01-02_12,96137.41
2020-01-02_18,96485.2
2020-01-03_00,96841.67
2020-01-03_06,97144.21
2020-01-03_12,97404.15
2020-01-03_18,97451.05
2020-01-04_00,97488.72
2020-01-04_06,97747.95
2020-01-04_12,98207.74
2020-01-04_18,98409.57
2020-01-05_00,98280.91
2020-01-05_06,97916.89
2020-01-05_12,97744.68
2020-01-05_18,98284.055
2020-01-06_00,98458.94
2020-01-06_06,98691.5
2020-01-06_12,98481.47
2020-01-06_18,98493.53
2020-01-07_00,98158.23
2020-01-07_06,97991.75
2020-01-07_12,98169.14
2020-01-07_18,98315.43
2020-01-08_00,98404.734
2020-01-08_06,98807.86
2020-01-08_12,98970.29
2020-01-08_18,98805.54
2020-01-09_00,98168.8
2020-01-09_06,97544.68
2020-01-09_12,96936.45
2020-01-09_18,96911.5
2020-01-10_00,97431.49
2020-01-10_06,97855.49
2020-01-10_12,98042.14
2020-01-10_18,98104.445
2020-01-11_00,98075.34
2020-01-11_06,98130.3
2020-01-11_12,98094.625
2020-01-11_18,98162.984
2020-01-12_00,98070.22
2020-01-12_06,98325.76
2020-01-12_12,98499.7
2020-01-12_18,98453.39
2020-01-13_00,98201.05
2020-01-13_06,98277.37
2020-01-13_12,98526.125
2020-01-13_18,98381.64
2020-01-14_00,98009.64
2020-01-14_06,97906.25
2020-01-14_12,98146.73
2020-01-14_18,98451.69
2020-01-15_00,98258.23
2020-01-15_06,97978.54
2020-01-15_12,97867.555
2020-01-15_18,98423.78
2020-01-16_00,99066.086
2020-01-16_06,99852.37
2020-01-16_12,100260.45
2020-01-16_18,100469.46
2020-01-17_00,100309.72
2020-01-17_06,100125.91
2020-01-17_12,99568.8
2020-01-17_18,98877.02
2020-01-18_00,97917.43
2020-01-18_06,97313.8
2020-01-18_12,97388.87
2020-01-18_18,98277.734
2020-01-19_00,98574.195
2020-01-19_06,98937.8
2020-01-19_12,99280.91
2020-01-19_18,99692.38
2020-01-20_00,99773.484
2020-01-20_06,99838.41
2020-01-20_12,99860.62
2020-01-20_18,100093.31
2020-01-21_00,99994.68
2020-01-21_06,99931.79
2020-01-21_12,99794.46
2020-01-21_18,99479.0
2020-01-22_00,98824.15
2020-01-22_06,98398.44
2020-01-22_12,98040.8
2020-01-22_18,97814.305
2020-01-23_00,97639.94
2020-01-23_06,97602.02
2020-01-23_12,97537.74
2020-01-23_18,97600.85
2020-01-24_00,97634.984
2020-01-24_06,97654.03
2020-01-24_12,97548.98
2020-01-24_18,97677.664
2020-01-25_00,97743.14
2020-01-25_06,97878.61
2020-01-25_12,97910.59
2020-01-25_18,98031.96
2020-01-26_00,97939.58
2020-01-26_06,97927.86
2020-01-26_12,97720.31
2020-01-26_18,97823.31
2020-01-27_00,97660.13
2020-01-27_06,97660.914
2020-01-27_12,97736.96
2020-01-27_18,98031.516
2020-01-28_00,98113.33
2020-01-28_06,98311.52
2020-01-28_12,98259.94
2020-01-28_18,98317.19
2020-01-29_00,98229.445
2020-01-29_06,98346.61
2020-01-29_12,98342.12
2020-01-29_18,98485.67
2020-01-30_00,98470.83
2020-01-30_06,98470.36
2020-01-30_12,98400.37
2020-01-30_18,98318.38
2020-01-31_00,98226.98
2020-01-31_06,98166.84
2020-01-31_12,97972.29
2020-01-31_18,97935.4
2020-02-01_00,97959.914
2020-02-01_06,98098.17
2020-02-01_12,97915.84
2020-02-01_18,97709.445
2020-02-02_00,97331.18
2020-02-02_06,96903.64
2020-02-02_12,96908.62
2020-02-02_18,97139.33
2020-02-03_00,97084.57
2020-02-03_06,97038.67
2020-02-03_12,96820.77
2020-02-03_18,96810.18
2020-02-04_00,97063.35
2020-02-04_06,97604.42
2020-02-04_12,97884.5
2020-02-04_18,98355.3
2020-02-05_00,98483.4
2020-02-05_06,98527.78
2020-02-05_12,98398.46
2020-02-05_18,98130.69
2020-02-06_00,97650.07
2020-02-06_06,97371.484
2020-02-06_12,97014.26
2020-02-06_18,96963.16
2020-02-07_00,96711.01
2020-02-07_06,96745.09
2020-02-07_12,96779.71
2020-02-07_18,97132.57
2020-02-08_00,97582.91
2020-02-08_06,97997.266
2020-02-08_12,98267.99
2020-02-08_18,98509.57
2020-02-09_00,98272.56
2020-02-09_06,98032.91
2020-02-09_12,97511.48
2020-02-09_18,97478.64
2020-02-10_00,98053.1
2020-02-10_06,98374.61
2020-02-10_12,98382.766
2020-02-10_18,98527.25
2020-02-11_00,98354.91
2020-02-11_06,98503.98
2020-02-11_12,98553.95
2020-02-11_18,98736.03
2020-02-12_00,98354.1
2020-02-12_06,98207.16
2020-02-12_12,97731.984
2020-02-12_18,97705.42
2020-02-13_00,97367.38
2020-02-13_06,98146.02
2020-02-13_12,98655.125
2020-02-13_18,99298.51
2020-02-14_00,99411.52
2020-02-14_06,99543.77
2020-02-14_12,99530.42
2020-02-14_18,99415.92
2020-02-15_00,98744.66
2020-02-15_06,98329.54
2020-02-15_12,97945.41
2020-02-15_18,97997.36
2020-02-16_00,98061.13
2020-02-16_06,98221.07
2020-02-16_12,98105.08
2020-02-16_18,98105.93
2020-02-17_00,97821.78
2020-02-17_06,97662.33
2020-02-17_12,97546.85
2020-02-17_18,97286.914
2020-02-18_00,97328.17
2020-02-18_06,98070.07
2020-02-18_12,98605.125
2020-02-18_18,99048.44
2020-02-19_00,99137.89
2020-02-19_06,99498.12
2020-02-19_12,99738.94
2020-02-19_18,99922.92
2020-02-20_00,99857.18
2020-02-20_06,100130.375
2020-02-20_12,100280.516
2020-02-20_18,100558.375
2020-02-21_00,100213.72
2020-02-21_06,100112.984
2020-02-21_12,99798.63
2020-02-21_18,99503.125
2020-02-22_00,98849.39
2020-02-22_06,98755.375
2020-02-22_12,98440.41
2020-02-22_18,98318.625
2020-02-23_00,97856.79
2020-02-23_06,97803.15
2020-02-23_12,97751.3
2020-02-23_18,97834.47
2020-02-24_00,97782.59
2020-02-24_06,97639.65
2020-02-24_12,97417.945
2020-02-24_18,97380.27
2020-02-25_00,97359.79
2020-02-25_06,97609.55
2020-02-25_12,97760.18
2020-02-25_18,98142.38
2020-02-26_00,98394.46
2020-02-26_06,98658.79
2020-02-26_12,98712.96
2020-02-26_18,98884.79
2020-02-27_00,98727.88
2020-02-27_06,98542.21
2020-02-27_12,98148.63
2020-02-27_18,98276.24
2020-02-28_00,98293.266
2020-02-28_06,98229.27
2020-02-28_12,98047.75
2020-02-28_18,98299.22
2020-02-29_00,98495.38
2020-02-29_06,98657.79
2020-02-29_12,98529.3
2020-02-29_18,98219.97
2020-03-01_00,97582.57
2020-03-01_06,97132.766
2020-03-01_12,96858.2
2020-03-01_18,97029.17
2020-03-02_00,97173.78
2020-03-02_06,97460.64
2020-03-02_12,97535.84
2020-03-02_18,97401.44
2020-03-03_00,96933.47
2020-03-03_06,96769.41
2020-03-03_12,96843.8
2020-03-03_18,97136.5
2020-03-04_00,97188.67
2020-03-04_06,97159.57
2020-03-04_12,97720.016
2020-03-04_18,97931.4
2020-03-05_00,97856.57
2020-03-05_06,97711.234
2020-03-05_12,97852.32
2020-03-05_18,98184.5
2020-03-06_00,98436.57
2020-03-06_06,98985.03
2020-03-06_12,99394.58
2020-03-06_18,99661.33
2020-03-07_00,99309.28
2020-03-07_06,99184.25
2020-03-07_12,98950.0
2020-03-07_18,98713.016
2020-03-08_00,98300.98
2020-03-08_06,98204.76
2020-03-08_12,98110.67
2020-03-08_18,97831.71
2020-03-09_00,97533.2
2020-03-09_06,97787.18
2020-03-09_12,97689.21
2020-03-09_18,97548.98
2020-03-10_00,97770.9
2020-03-10_06,98423.195
2020-03-10_12,98786.84
2020-03-10_18,98826.24
2020-03-11_00,98407.664
2020-03-11_06,98210.305
2020-03-11_12,97987.52
2020-03-11_18,98036.48
2020-03-12_00,97564.65
2020-03-12_06,97272.336
2020-03-12_12,96788.89
2020-03-12_18,96728.42
2020-03-13_00,97459.5
2020-03-13_06,98197.78
2020-03-13_12,98750.07
2020-03-13_18,99203.42
2020-03-14_00,99115.6
2020-03-14_06,99281.516
2020-03-14_12,99174.46
2020-03-14_18,99385.62
2020-03-15_00,99505.4
2020-03-15_06,99783.25
2020-03-15_12,99849.07
2020-03-15_18,99862.18
2020-03-16_00,99386.26
2020-03-16_06,99106.71
2020-03-16_12,98816.164
2020-03-16_18,98655.32
2020-03-17_00,98505.42
2020-03-17_06,98703.03
2020-03-17_12,98844.6
2020-03-17_18,98940.48
2020-03-18_00,98492.336
2020-03-18_06,98177.98
2020-03-18_12,97776.61
2020-03-18_18,97750.266
2020-03-19_00,97758.57
2020-03-19_06,97802.27
2020-03-19_12,97374.0
2020-03-19_18,96873.31
2020-03-20_00,96708.836
2020-03-20_06,97507.55
2020-03-20_12,98648.66
2020-03-20_18,99407.33
2020-03-21_00,99523.05
2020-03-21_06,99682.33
2020-03-21_12,99577.56
2020-03-21_18,99554.59
2020-03-22_00,99117.38
2020-03-22_06,99013.67
2020-03-22_12,98819.21
2020-03-22_18,98660.45
2020-03-23_00,98339.99
2020-03-23_06,98374.875
2020-03-23_12,98326.49
2020-03-23_18,98439.695
2020-03-24_00,98190.8
