Date,Average pressure [Pa]
2020-01-01_00,96707.55
2020-01-01_06,96667.73
2020-01-01_12,96850.195
2020-01-01_18,96904.54
2020-01-02_00,97299.63
2020-01-02_06,97508.86
2020-01-02_12,97623.34
2020-01-02_18,97546.53
2020-01-03_00,97411.984
2020-01-03_06,97282.49
2020-01-03_12,97281.88
2020-01-03_18,97140.89
2020-01-04_00,97350.05
2020-01-04_06,97285.84
2020-01-04_12,96927.664
2020-01-04_18,96524.02
2020-01-05_00,96620.36
2020-01-05_06,96592.67
2020-01-05_12,97100.15
2020-01-05_18,97383.27
2020-01-06_00,97867.92
2020-01-06_06,97666.5
2020-01-06_12,97611.55
2020-01-06_18,97591.97
2020-01-07_00,97834.01
2020-01-07_06,97919.875
2020-01-07_12,98066.8
2020-01-07_18,97974.805
2020-01-08_00,97709.42
2020-01-08_06,97438.72
2020-01-08_12,97360.52
2020-01-08_18,97533.27
2020-01-09_00,98441.84
2020-01-09_06,99223.195
2020-01-09_12,99955.59
2020-01-09_18,100182.984
2020-01-10_00,100251.414
2020-01-10_06,99894.945
2020-01-10_12,99599.95
2020-01-10_18,99268.12
2020-01-11_00,99293.31
2020-01-11_06,99206.47
2020-01-11_12,98829.39
2020-01-11_18,98229.78
2020-01-12_00,98011.625
2020-01-12_06,97673.414
2020-01-12_12,97313.375
2020-01-12_18,98206.91
2020-01-13_00,99109.64
2020-01-13_06,99480.88
2020-01-13_12,99351.125
2020-01-13_18,99158.984
2020-01-14_00,99176.83
2020-01-14_06,99238.28
2020-01-14_12,99077.98
2020-01-14_18,98752.08
2020-01-15_00,98431.664
2020-01-15_06,98252.37
2020-01-15_12,98464.04
2020-01-15_18,98467.53
2020-01-16_00,98415.305
2020-01-16_06,97881.664
2020-01-16_12,97396.39
2020-01-16_18,97620.63
2020-01-17_00,98193.7
2020-01-17_06,98881.766
2020-01-17_12,99703.56
2020-01-17_18,99987.96
2020-01-18_00,100168.6
2020-01-18_06,100035.28
2020-01-18_12,99673.24
2020-01-18_18,98969.53
2020-01-19_00,97780.836
2020-01-19_06,96853.03
2020-01-19_12,96891.84
2020-01-19_18,97094.336
2020-01-20_00,97569.58
2020-01-20_06,97993.484
2020-01-20_12,98506.71
