Date,Average pressure [Pa]
2020-01-01_00,97943.484
2020-01-01_06,97988.04
2020-01-01_12,98142.38
2020-01-01_18,98210.01
2020-01-02_00,98049.63
2020-01-02_06,97798.7
2020-01-02_12,97749.91
2020-01-02_18,97664.5
2020-01-03_00,97687.766
2020-01-03_06,97780.15
2020-01-03_12,97889.695
2020-01-03_18,97983.86
2020-01-04_00,98022.7
2020-01-04_06,98091.31
2020-01-04_12,98115.945
2020-01-04_18,98199.02
2020-01-05_00,98597.7
2020-01-05_06,98980.95
2020-01-05_12,99166.555
2020-01-05_18,98820.77
2020-01-06_00,98280.42
2020-01-06_06,98504.0
2020-01-06_12,98956.08
2020-01-06_18,99041.97
2020-01-07_00,99076.195
2020-01-07_06,98903.47
2020-01-07_12,98650.39
2020-01-07_18,98491.99
2020-01-08_00,98638.33
2020-01-08_06,98577.78
2020-01-08_12,98998.805
2020-01-08_18,99799.68
2020-01-09_00,100180.125
2020-01-09_06,100316.164
2020-01-09_12,100100.125
2020-01-09_18,99597.05
2020-01-10_00,99187.35
2020-01-10_06,99120.73
2020-01-10_12,99256.984
2020-01-10_18,99277.49
2020-01-11_00,99130.81
2020-01-11_06,98463.5
2020-01-11_12,97922.36
2020-01-11_18,97681.34
2020-01-12_00,97733.5
2020-01-12_06,97902.32
2020-01-12_12,99316.5
2020-01-12_18,99732.69
2020-01-13_00,99784.64
2020-01-13_06,99479.32
2020-01-13_12,99523.78
2020-01-13_18,99837.89
2020-01-14_00,99901.83
2020-01-14_06,99549.22
2020-01-14_12,99042.04
2020-01-14_18,99029.42
2020-01-15_00,99224.63
2020-01-15_06,99378.93
2020-01-15_12,99232.79
2020-01-15_18,98845.66
2020-01-16_00,98657.49
2020-01-16_06,99215.26
2020-01-16_12,99775.3
2020-01-16_18,100242.51
2020-01-17_00,100695.266
2020-01-17_06,101209.89
2020-01-17_12,101311.375
2020-01-17_18,101066.086
2020-01-18_00,100549.85
2020-01-18_06,99739.19
2020-01-18_12,98623.24
2020-01-18_18,97810.16
2020-01-19_00,97905.836
2020-01-19_06,98405.375
2020-01-19_12,98794.19
2020-01-19_18,99202.93
2020-01-20_00,99638.33
2020-01-20_06,99902.86
2020-01-20_12,100267.65
2020-01-20_18,100507.375
2020-01-21_00,100534.914
2020-01-21_06,100545.07
2020-01-21_12,100651.88
2020-01-21_18,100544.234
2020-01-22_00,100396.02
2020-01-22_06,100163.28
2020-01-22_12,99882.984
2020-01-22_18,99826.414
2020-01-23_00,99634.47
2020-01-23_06,99414.13
