Date,Average pressure [Pa]
2020-01-01_00,94546.61
2020-01-01_06,94557.57
2020-01-01_12,94744.73
2020-01-01_18,94834.23
2020-01-02_00,95037.13
2020-01-02_06,95150.266
2020-01-02_12,95141.31
2020-01-02_18,94984.03
2020-01-03_00,94876.83
2020-01-03_06,94919.21
2020-01-03_12,94859.23
2020-01-03_18,94797.92
2020-01-04_00,94884.42
2020-01-04_06,94728.03
2020-01-04_12,94608.13
2020-01-04_18,94456.836
2020-01-05_00,94710.984
2020-01-05_06,95005.17
2020-01-05_12,95498.586
2020-01-05_18,95564.52
2020-01-06_00,95460.89
2020-01-06_06,95068.84
2020-01-06_12,95318.58
2020-01-06_18,95555.25
2020-01-07_00,95664.48
2020-01-07_06,95705.81
2020-01-07_12,95566.8
2020-01-07_18,95242.77
2020-01-08_00,95321.92
2020-01-08_06,95161.375
2020-01-08_12,95240.21
2020-01-08_18,95788.74
2020-01-09_00,96631.69
2020-01-09_06,97132.57
2020-01-09_12,97425.125
2020-01-09_18,97260.33
2020-01-10_00,97066.26
2020-01-10_06,96779.32
2020-01-10_12,96778.08
2020-01-10_18,96654.055
2020-01-11_00,96661.28
2020-01-11_06,96293.97
2020-01-11_12,95790.33
2020-01-11_18,95443.84
2020-01-12_00,95292.875
2020-01-12_06,94578.1
2020-01-12_12,95493.06
2020-01-12_18,96357.69
2020-01-13_00,96683.86
2020-01-13_06,96596.51
2020-01-13_12,96559.72
2020-01-13_18,96599.61
2020-01-14_00,96758.86
2020-01-14_06,96625.78
2020-01-14_12,96167.82
2020-01-14_18,95875.516
2020-01-15_00,95927.76
2020-01-15_06,96060.18
2020-01-15_12,96201.54
2020-01-15_18,96018.31
2020-01-16_00,95586.4
2020-01-16_06,95412.914
2020-01-16_12,95881.55
2020-01-16_18,96059.695
2020-01-17_00,96550.734
2020-01-17_06,97156.766
2020-01-17_12,97723.09
2020-01-17_18,97739.52
2020-01-18_00,97606.88
2020-01-18_06,97289.19
2020-01-18_12,96479.49
2020-01-18_18,95461.72
2020-01-19_00,94819.12
2020-01-19_06,94606.94
2020-01-19_12,94947.31
2020-01-19_18,95352.93
2020-01-20_00,95745.36
2020-01-20_06,96012.234
2020-01-20_12,96497.336
2020-01-20_18,96805.03
2020-01-21_00,96900.54
2020-01-21_06,96898.98
2020-01-21_12,97019.07
2020-01-21_18,97013.766
2020-01-22_00,96958.52
2020-01-22_06,96835.94
2020-01-22_12,96844.7
2020-01-22_18,96699.85
2020-01-23_00,96680.56
2020-01-23_06,96528.195
2020-01-23_12,96478.76
2020-01-23_18,96350.85
2020-01-24_00,96349.44
2020-01-24_06,96314.97
2020-01-24_12,96214.99
2020-01-24_18,95968.68
2020-01-25_00,95752.91
2020-01-25_06,95298.53
2020-01-25_12,95231.3
2020-01-25_18,95069.07
2020-01-26_00,95127.08
2020-01-26_06,94994.266
2020-01-26_12,94978.516
2020-01-26_18,94961.59
2020-01-27_00,94948.805
2020-01-27_06,94777.71
2020-01-27_12,94682.664
2020-01-27_18,94764.72
2020-01-28_00,94964.89
2020-01-28_06,95085.74
2020-01-28_12,95230.64
2020-01-28_18,95299.22
2020-01-29_00,95550.93
2020-01-29_06,95619.266
2020-01-29_12,95823.76
2020-01-29_18,95959.5
2020-01-30_00,95987.625
2020-01-30_06,96116.84
2020-01-30_12,96162.87
2020-01-30_18,96200.02
2020-01-31_00,96208.23
2020-01-31_06,96197.31
2020-01-31_12,96247.29
2020-01-31_18,96126.02
2020-02-01_00,95980.23
2020-02-01_06,95709.11
2020-02-01_12,95494.75
2020-02-01_18,95133.664
2020-02-02_00,94754.62
2020-02-02_06,94527.47
2020-02-02_12,94399.63
2020-02-02_18,93808.08
2020-02-03_00,93791.99
2020-02-03_06,94432.42
2020-02-03_12,95038.74
2020-02-03_18,95148.07
2020-02-04_00,95007.88
2020-02-04_06,94863.41
2020-02-04_12,94965.36
2020-02-04_18,94939.67
2020-02-05_00,95103.71
2020-02-05_06,95358.25
2020-02-05_12,95666.43
2020-02-05_18,95704.516
2020-02-06_00,95309.445
2020-02-06_06,94582.03
2020-02-06_12,94220.12
2020-02-06_18,93881.516
2020-02-07_00,93327.414
2020-02-07_06,93296.266
2020-02-07_12,92695.336
2020-02-07_18,93359.52
2020-02-08_00,94366.11
2020-02-08_06,95246.875
2020-02-08_12,95667.6
2020-02-08_18,95968.555
2020-02-09_00,96272.17
2020-02-09_06,96414.55
2020-02-09_12,96783.35
2020-02-09_18,96839.58
2020-02-10_00,96482.79
2020-02-10_06,95789.06
2020-02-10_12,95724.17
2020-02-10_18,95710.84
2020-02-11_00,95874.83
2020-02-11_06,95653.195
2020-02-11_12,95448.484
2020-02-11_18,95361.42
2020-02-12_00,95486.52
2020-02-12_06,95789.58
2020-02-12_12,96026.91
2020-02-12_18,95931.984
2020-02-13_00,95540.43
2020-02-13_06,94643.29
2020-02-13_12,94449.266
2020-02-13_18,94605.54
2020-02-14_00,95350.195
2020-02-14_06,95687.914
2020-02-14_12,96321.05
2020-02-14_18,96813.19
2020-02-15_00,97026.69
2020-02-15_06,97173.68
2020-02-15_12,97178.22
2020-02-15_18,96705.17
2020-02-16_00,96236.914
2020-02-16_06,96030.836
2020-02-16_12,95908.59
2020-02-16_18,95775.07
2020-02-17_00,95827.25
2020-02-17_06,95962.33
2020-02-17_12,96171.85
2020-02-17_18,96362.695
2020-02-18_00,96241.84
2020-02-18_06,95954.055
2020-02-18_12,95675.83
2020-02-18_18,95552.34
2020-02-19_00,95752.734
2020-02-19_06,96114.914
2020-02-19_12,96477.61
2020-02-19_18,96707.69
2020-02-20_00,96843.51
2020-02-20_06,96936.234
2020-02-20_12,96903.95
2020-02-20_18,96945.875
2020-02-21_00,96975.05
2020-02-21_06,97050.09
2020-02-21_12,97058.4
2020-02-21_18,97091.41
2020-02-22_00,96770.09
2020-02-22_06,96582.72
2020-02-22_12,96595.09
2020-02-22_18,96377.61
2020-02-23_00,96201.32
2020-02-23_06,96219.945
2020-02-23_12,96097.39
2020-02-23_18,95925.875
2020-02-24_00,95684.16
2020-02-24_06,95612.695
