Date,Average pressure [Pa]
2020-01-01_00,97165.75
2020-01-01_06,96627.88
2020-01-01_12,96433.79
2020-01-01_18,96175.24
2020-01-02_00,96229.71
2020-01-02_06,96183.08
2020-01-02_12,96286.234
2020-01-02_18,96280.91
2020-01-03_00,96377.22
2020-01-03_06,96331.32
2020-01-03_12,96392.82
2020-01-03_18,96336.2
2020-01-04_00,96418.8
2020-01-04_06,96379.2
2020-01-04_12,96425.71
2020-01-04_18,96534.18
2020-01-05_00,96890.67
2020-01-05_06,97087.59
2020-01-05_12,97307.96
2020-01-05_18,97146.164
2020-01-06_00,97071.44
2020-01-06_06,96882.91
2020-01-06_12,96781.86
2020-01-06_18,96510.33
2020-01-07_00,96157.445
2020-01-07_06,95892.53
2020-01-07_12,95916.8
2020-01-07_18,96182.62
2020-01-08_00,96526.61
2020-01-08_06,96633.64
2020-01-08_12,96806.62
2020-01-08_18,96915.695
2020-01-09_00,97222.7
2020-01-09_06,97447.02
2020-01-09_12,97696.61
2020-01-09_18,97841.97
2020-01-10_00,97926.414
2020-01-10_06,97780.88
2020-01-10_12,97529.64
2020-01-10_18,97297.02
2020-01-11_00,97175.734
2020-01-11_06,97080.3
2020-01-11_12,97054.39
2020-01-11_18,97175.484
2020-01-12_00,97446.0
2020-01-12_06,97667.555
2020-01-12_12,97884.47
2020-01-12_18,98094.8
2020-01-13_00,98357.3
2020-01-13_06,98450.414
2020-01-13_12,98606.984
2020-01-13_18,98445.31
2020-01-14_00,98212.375
2020-01-14_06,97814.84
2020-01-14_12,97395.555
2020-01-14_18,96874.34
2020-01-15_00,96661.35
2020-01-15_06,96764.086
2020-01-15_12,96787.48
2020-01-15_18,96665.19
2020-01-16_00,96613.35
2020-01-16_06,96622.29
2020-01-16_12,96899.125
2020-01-16_18,97394.85
2020-01-17_00,97868.31
2020-01-17_06,97943.09
2020-01-17_12,98032.08
2020-01-17_18,97987.96
2020-01-18_00,98116.65
2020-01-18_06,98102.86
2020-01-18_12,97886.914
2020-01-18_18,97358.2
2020-01-19_00,96810.914
2020-01-19_06,95883.89
2020-01-19_12,95445.36
2020-01-19_18,95346.68
2020-01-20_00,95471.53
2020-01-20_06,95518.484
2020-01-20_12,95805.93
2020-01-20_18,96149.95
2020-01-21_00,96447.805
2020-01-21_06,96515.77
2020-01-21_12,96672.586
2020-01-21_18,96723.14
2020-01-22_00,96906.18
2020-01-22_06,96916.41
2020-01-22_12,96824.0
2020-01-22_18,96398.29
2020-01-23_00,96090.72
2020-01-23_06,96091.48
2020-01-23_12,96710.01
2020-01-23_18,97392.65
2020-01-24_00,98001.0
2020-01-24_06,98269.266
2020-01-24_12,98264.21
2020-01-24_18,98187.82
2020-01-25_00,98216.97
2020-01-25_06,98150.484
2020-01-25_12,97990.28
2020-01-25_18,97883.52
2020-01-26_00,97980.2
2020-01-26_06,98012.234
2020-01-26_12,98135.16
2020-01-26_18,98255.34
2020-01-27_00,98300.37
2020-01-27_06,98120.29
2020-01-27_12,97940.87
2020-01-27_18,97707.3
2020-01-28_00,97207.47
2020-01-28_06,96704.49
2020-01-28_12,96885.33
2020-01-28_18,97428.125
2020-01-29_00,97876.32
2020-01-29_06,98002.08
2020-01-29_12,98000.32
2020-01-29_18,97769.66
2020-01-30_00,97390.36
2020-01-30_06,96930.91
2020-01-30_12,96656.62
2020-01-30_18,96797.68
2020-01-31_00,97205.1
2020-01-31_06,97287.55
2020-01-31_12,97216.04
2020-01-31_18,96871.336
2020-02-01_00,96525.15
2020-02-01_06,96336.45
2020-02-01_12,96230.3
2020-02-01_18,96125.85
2020-02-02_00,96113.21
2020-02-02_06,96039.58
2020-02-02_12,96051.98
2020-02-02_18,96003.0
2020-02-03_00,96120.9
2020-02-03_06,96099.61
2020-02-03_12,96178.195
2020-02-03_18,96205.88
2020-02-04_00,96259.836
2020-02-04_06,96094.66
2020-02-04_12,95988.41
2020-02-04_18,95726.39
2020-02-05_00,95642.38
2020-02-05_06,95590.28
2020-02-05_12,95762.13
2020-02-05_18,95802.56
2020-02-06_00,95877.805
2020-02-06_06,95756.25
2020-02-06_12,95717.38
2020-02-06_18,95867.06
2020-02-07_00,96307.1
2020-02-07_06,96598.22
2020-02-07_12,96874.24
2020-02-07_18,96918.12
2020-02-08_00,96796.58
2020-02-08_06,96393.36
2020-02-08_12,96090.26
2020-02-08_18,95827.54
2020-02-09_00,95722.56
2020-02-09_06,95845.016
2020-02-09_12,95881.01
2020-02-09_18,95909.11
2020-02-10_00,96096.46
2020-02-10_06,96325.78
2020-02-10_12,96519.484
2020-02-10_18,96695.61
2020-02-11_00,96826.78
2020-02-11_06,96700.46
2020-02-11_12,96529.734
2020-02-11_18,96225.484
2020-02-12_00,96071.68
2020-02-12_06,96066.92
2020-02-12_12,96110.89
2020-02-12_18,96101.516
2020-02-13_00,96272.46
2020-02-13_06,96259.305
2020-02-13_12,96434.42
2020-02-13_18,96534.836
2020-02-14_00,96680.27
2020-02-14_06,96740.26
2020-02-14_12,96819.875
2020-02-14_18,96772.56
2020-02-15_00,96771.61
2020-02-15_06,96515.086
2020-02-15_12,96163.375
2020-02-15_18,95726.266
2020-02-16_00,95356.445
2020-02-16_06,95057.4
2020-02-16_12,94969.14
2020-02-16_18,95145.77
2020-02-17_00,95763.97
2020-02-17_06,96163.5
2020-02-17_12,96474.586
2020-02-17_18,96603.32
2020-02-18_00,96894.19
2020-02-18_06,96942.73
2020-02-18_12,97012.16
2020-02-18_18,97013.67
2020-02-19_00,96907.42
2020-02-19_06,96684.445
2020-02-19_12,96587.766
2020-02-19_18,96561.59
2020-02-20_00,96750.15
2020-02-20_06,96600.3
2020-02-20_12,96516.84
2020-02-20_18,96550.17
2020-02-21_00,96746.92
2020-02-21_06,96571.19
2020-02-21_12,96188.87
2020-02-21_18,95512.11
2020-02-22_00,95366.58
2020-02-22_06,95305.766
2020-02-22_12,95684.16
2020-02-22_18,96143.234
2020-02-23_00,96663.82
2020-02-23_06,96921.12
2020-02-23_12,97251.3
2020-02-23_18,97542.67
2020-02-24_00,97806.03
2020-02-24_06,97952.15
2020-02-24_12,98002.71
2020-02-24_18,98025.195
2020-02-25_00,98140.26
2020-02-25_06,98180.64
2020-02-25_12,98296.51
2020-02-25_18,98425.98
2020-02-26_00,98646.02
2020-02-26_06,98774.414
2020-02-26_12,98963.74
2020-02-26_18,99029.32
2020-02-27_00,99158.74
