Date,Average pressure [Pa]
2020-01-01_00,100290.36
2020-01-01_06,100154.445
2020-01-01_12,100313.87
2020-01-01_18,100363.13
2020-01-02_00,100786.74
2020-01-02_06,101097.53
2020-01-02_12,101338.19
2020-01-02_18,101361.375
2020-01-03_00,101208.47
2020-01-03_06,101041.086
2020-01-03_12,100941.26
2020-01-03_18,100748.31
2020-01-04_00,100875.83
2020-01-04_06,100907.33
2020-01-04_12,100711.65
2020-01-04_18,100150.195
2020-01-05_00,99935.2
2020-01-05_06,99501.266
2020-01-05_12,99959.914
2020-01-05_18,100489.52
2020-01-06_00,101173.78
2020-01-06_06,101323.92
2020-01-06_12,101489.28
2020-01-06_18,101307.2
2020-01-07_00,101504.71
2020-01-07_06,101555.81
2020-01-07_12,101824.61
2020-01-07_18,101733.79
2020-01-08_00,101345.36
2020-01-08_06,100657.47
2020-01-08_12,100997.24
2020-01-08_18,100856.71
2020-01-09_00,101644.58
2020-01-09_06,102478.664
2020-01-09_12,103416.92
2020-01-09_18,103897.83
2020-01-10_00,104178.37
2020-01-10_06,103978.15
2020-01-10_12,103635.5
2020-01-10_18,103361.87
2020-01-11_00,103249.17
2020-01-11_06,103137.72
2020-01-11_12,102918.06
2020-01-11_18,102352.05
2020-01-12_00,102131.94
2020-01-12_06,101805.055
2020-01-12_12,101362.984
2020-01-12_18,101516.28
2020-01-13_00,102435.42
2020-01-13_06,103041.82
2020-01-13_12,103165.19
2020-01-13_18,102817.58
2020-01-14_00,102718.234
2020-01-14_06,102735.55
2020-01-14_12,102846.73
2020-01-14_18,102553.25
2020-01-15_00,102251.195
2020-01-15_06,101838.305
2020-01-15_12,101908.96
2020-01-15_18,101908.94
2020-01-16_00,102076.24
2020-01-16_06,101726.195
2020-01-16_12,100972.56
2020-01-16_18,100507.35
2020-01-17_00,101144.875
2020-01-17_06,101752.86
2020-01-17_12,102730.516
2020-01-17_18,103281.71
2020-01-18_00,103559.23
2020-01-18_06,103704.81
2020-01-18_12,103488.87
2020-01-18_18,103016.8
2020-01-19_00,102153.49
2020-01-19_06,100671.0
2020-01-19_12,100285.984
2020-01-19_18,100416.99
2020-01-20_00,100855.516
2020-01-20_06,101256.375
2020-01-20_12,101750.46
2020-01-20_18,102170.266
2020-01-21_00,102529.055
2020-01-21_06,102620.85
2020-01-21_12,102891.336
2020-01-21_18,102847.75
2020-01-22_00,102982.35
2020-01-22_06,102928.516
2020-01-22_12,103032.2
2020-01-22_18,103010.4
2020-01-23_00,103117.67
2020-01-23_06,103031.71
2020-01-23_12,102974.07
2020-01-23_18,102889.52
2020-01-24_00,102918.97
2020-01-24_06,102795.44
2020-01-24_12,102863.82
2020-01-24_18,102880.79
