Date,Average pressure [Pa]
2020-01-01_00,100887.234
2020-01-01_06,100796.63
2020-01-01_12,100897.85
2020-01-01_18,101008.055
2020-01-02_00,101341.82
2020-01-02_06,101527.61
2020-01-02_12,101837.41
2020-01-02_18,101757.47
2020-01-03_00,101743.234
2020-01-03_06,101528.195
2020-01-03_12,101419.77
2020-01-03_18,101203.39
2020-01-04_00,101287.94
2020-01-04_06,101058.5
2020-01-04_12,100943.29
2020-01-04_18,100388.87
2020-01-05_00,100273.09
2020-01-05_06,100186.81
2020-01-05_12,101201.71
2020-01-05_18,101666.87
2020-01-06_00,101947.61
2020-01-06_06,101824.7
2020-01-06_12,101776.78
2020-01-06_18,101691.58
2020-01-07_00,102028.15
2020-01-07_06,102021.44
2020-01-07_12,101950.0
2020-01-07_18,101311.52
2020-01-08_00,101128.56
2020-01-08_06,101804.34
2020-01-08_12,102133.18
2020-01-08_18,102031.32
2020-01-09_00,102601.61
2020-01-09_06,103055.23
2020-01-09_12,103742.7
2020-01-09_18,103899.0
2020-01-10_00,104016.65
2020-01-10_06,103919.945
2020-01-10_12,103821.83
2020-01-10_18,103617.73
2020-01-11_00,103596.44
2020-01-11_06,103347.875
2020-01-11_12,103141.5
2020-01-11_18,102856.34
2020-01-12_00,102720.61
2020-01-12_06,102536.695
2020-01-12_12,102443.84
2020-01-12_18,102522.92
2020-01-13_00,102752.22
2020-01-13_06,102747.68
2020-01-13_12,102864.8
2020-01-13_18,102811.72
2020-01-14_00,102853.78
2020-01-14_06,102703.516
2020-01-14_12,102517.43
2020-01-14_18,102280.2
2020-01-15_00,102037.914
2020-01-15_06,101941.82
2020-01-15_12,102221.07
2020-01-15_18,102261.67
2020-01-16_00,102247.73
2020-01-16_06,101926.195
2020-01-16_12,101606.16
2020-01-16_18,101640.945
2020-01-17_00,102108.16
2020-01-17_06,102501.3
2020-01-17_12,103160.2
2020-01-17_18,103433.27
2020-01-18_00,103738.52
2020-01-18_06,103685.67
2020-01-18_12,103547.85
2020-01-18_18,102939.45
2020-01-19_00,102276.15
2020-01-19_06,101458.11
2020-01-19_12,101018.016
2020-01-19_18,100839.26
2020-01-20_00,101331.69
2020-01-20_06,101707.16
2020-01-20_12,102087.96
2020-01-20_18,102292.92
2020-01-21_00,102484.914
2020-01-21_06,102489.6
2020-01-21_12,102524.15
2020-01-21_18,102419.625
2020-01-22_00,102636.26
2020-01-22_06,102526.17
2020-01-22_12,102598.22
2020-01-22_18,102547.51
2020-01-23_00,102648.14
2020-01-23_06,102616.87
2020-01-23_12,102574.46
2020-01-23_18,102491.87
2020-01-24_00,102524.44
2020-01-24_06,102372.39
2020-01-24_12,102309.914
2020-01-24_18,102261.26
2020-01-25_00,102065.8
2020-01-25_06,101732.91
2020-01-25_12,101428.95
2020-01-25_18,101120.24
2020-01-26_00,101163.016
2020-01-26_06,101148.17
2020-01-26_12,101234.375
2020-01-26_18,101079.95
2020-01-27_00,101247.24
2020-01-27_06,101156.62
2020-01-27_12,101155.32
2020-01-27_18,100939.33
2020-01-28_00,100877.0
2020-01-28_06,100782.23
2020-01-28_12,100984.16
2020-01-28_18,101143.36
2020-01-29_00,101398.98
2020-01-29_06,101526.3
2020-01-29_12,101744.46
2020-01-29_18,101755.59
2020-01-30_00,101921.22
2020-01-30_06,101960.984
2020-01-30_12,101945.29
2020-01-30_18,102034.01
2020-01-31_00,102203.93
2020-01-31_06,102195.75
2020-01-31_12,102211.74
2020-01-31_18,102145.555
2020-02-01_00,102087.65
2020-02-01_06,101646.61
2020-02-01_12,101113.5
2020-02-01_18,100682.1
2020-02-02_00,100713.6
2020-02-02_06,100506.766
