Date,Average pressure [Pa]
2013-01-01_00,101692.234
2013-01-01_06,101545.22
2013-01-01_12,101451.76
2013-01-01_18,101189.55
2013-01-02_00,101262.41
2013-01-02_06,101028.32
2013-01-02_12,100975.76
2013-01-02_18,100802.664
2013-01-03_00,100739.26
2013-01-03_06,100325.17
2013-01-03_12,100361.96
2013-01-03_18,100496.555
2013-01-04_00,100730.69
2013-01-04_06,100944.555
2013-01-04_12,101394.36
2013-01-04_18,101533.2
2013-01-05_00,101955.3
2013-01-05_06,102069.875
2013-01-05_12,102224.85
2013-01-05_18,102148.68
2013-01-06_00,102375.83
2013-01-06_06,102180.62
2013-01-06_12,102101.98
2013-01-06_18,101805.93
2013-01-07_00,101794.97
2013-01-07_06,101565.99
2013-01-07_12,101623.14
2013-01-07_18,101388.72
2013-01-08_00,101543.99
2013-01-08_06,101501.3
2013-01-08_12,101620.266
2013-01-08_18,101363.5
2013-01-09_00,101390.58
2013-01-09_06,101183.33
2013-01-09_12,100916.48
2013-01-09_18,100502.17
2013-01-10_00,100370.09
2013-01-10_06,100268.68
2013-01-10_12,100627.49
2013-01-10_18,100597.53
2013-01-11_00,100937.086
2013-01-11_06,101095.68
2013-01-11_12,101388.45
2013-01-11_18,101424.93
2013-01-12_00,101739.914
2013-01-12_06,101784.23
2013-01-12_12,101888.33
2013-01-12_18,101820.46
2013-01-13_00,102083.94
2013-01-13_06,102055.125
2013-01-13_12,102053.76
2013-01-13_18,101902.0
2013-01-14_00,101959.64
2013-01-14_06,101695.7
2013-01-14_12,101626.91
2013-01-14_18,101438.58
2013-01-15_00,101592.016
2013-01-15_06,101467.92
2013-01-15_12,101647.09
2013-01-15_18,101326.32
2013-01-16_00,101373.195
2013-01-16_06,100939.99
2013-01-16_12,100646.85
2013-01-16_18,100083.72
2013-01-17_00,100291.87
2013-01-17_06,100438.766
2013-01-17_12,100920.58
2013-01-17_18,101103.1
2013-01-18_00,101635.18
2013-01-18_06,101820.97
2013-01-18_12,101990.695
2013-01-18_18,101936.89
2013-01-19_00,102105.86
2013-01-19_06,101962.234
2013-01-19_12,101908.33
2013-01-19_18,101730.47
2013-01-20_00,101842.555
2013-01-20_06,101634.695
2013-01-20_12,101554.445
2013-01-20_18,101354.32
2013-01-21_00,101494.46
2013-01-21_06,101328.055
2013-01-21_12,101462.72
2013-01-21_18,101450.95
2013-01-22_00,101759.55
2013-01-22_06,101747.875
2013-01-22_12,101801.39
2013-01-22_18,101602.414
2013-01-23_00,101602.91
2013-01-23_06,101224.91
2013-01-23_12,100937.016
2013-01-23_18,100473.195
2013-01-24_00,100428.1
2013-01-24_06,100805.32
2013-01-24_12,101553.88
2013-01-24_18,101786.89
2013-01-25_00,102079.42
2013-01-25_06,102060.57
2013-01-25_12,102126.17
2013-01-25_18,101993.66
2013-01-26_00,102148.14
2013-01-26_06,102083.96
2013-01-26_12,102064.016
2013-01-26_18,101898.66
2013-01-27_00,101952.47
2013-01-27_06,101759.4
2013-01-27_12,101881.08
2013-01-27_18,102071.39
2013-01-28_00,102345.945
2013-01-28_06,102391.77
2013-01-28_12,102380.64
2013-01-28_18,102162.375
2013-01-29_00,102222.73
2013-01-29_06,101981.96
2013-01-29_12,101836.84
2013-01-29_18,101609.86
2013-01-30_00,101647.53
2013-01-30_06,101497.31
2013-01-30_12,101714.914
2013-01-30_18,101857.2
2013-01-31_00,102263.234
2013-01-31_06,102366.99
2013-01-31_12,102626.34
2013-01-31_18,102538.94
2013-02-01_00,102723.68
2013-02-01_06,102612.45
2013-02-01_12,102605.81
2013-02-01_18,102349.34
2013-02-02_00,102492.945
2013-02-02_06,102311.2
2013-02-02_12,102278.37
2013-02-02_18,102121.555
2013-02-03_00,102345.68
2013-02-03_06,102201.02
2013-02-03_12,102236.55
2013-02-03_18,102017.73
2013-02-04_00,102163.43
2013-02-04_06,101920.016
2013-02-04_12,101912.82
2013-02-04_18,101587.13
2013-02-05_00,101692.6
2013-02-05_06,101520.07
2013-02-05_12,101517.73
2013-02-05_18,101415.19
2013-02-06_00,101604.734
2013-02-06_06,101535.57
2013-02-06_12,101631.64
2013-02-06_18,101418.266
2013-02-07_00,101538.67
2013-02-07_06,101438.13
2013-02-07_12,101597.12
