Date,Average pressure [Pa]
2013-01-01_00,100785.59
2013-01-01_06,100691.31
2013-01-01_12,100843.555
2013-01-01_18,100747.75
2013-01-02_00,100906.94
2013-01-02_06,100612.695
2013-01-02_12,100731.62
2013-01-02_18,100490.555
2013-01-03_00,100468.164
2013-01-03_06,99964.234
2013-01-03_12,99944.38
2013-01-03_18,99598.12
2013-01-04_00,99572.484
2013-01-04_06,99363.305
2013-01-04_12,99732.25
2013-01-04_18,100109.766
2013-01-05_00,100559.2
2013-01-05_06,100676.91
2013-01-05_12,101028.76
2013-01-05_18,101045.555
2013-01-06_00,101239.89
2013-01-06_06,100996.63
2013-01-06_12,100948.85
2013-01-06_18,100755.54
2013-01-07_00,100694.58
2013-01-07_06,100214.43
2013-01-07_12,100213.375
2013-01-07_18,99949.66
2013-01-08_00,99990.086
2013-01-08_06,99790.75
2013-01-08_12,100028.47
2013-01-08_18,99990.45
2013-01-09_00,100169.484
2013-01-09_06,100038.016
2013-01-09_12,100209.836
2013-01-09_18,99974.44
2013-01-10_00,99968.92
2013-01-10_06,99553.055
2013-01-10_12,99575.15
2013-01-10_18,99232.69
2013-01-11_00,99467.164
2013-01-11_06,99680.836
2013-01-11_12,100151.734
2013-01-11_18,100214.38
2013-01-12_00,100512.57
2013-01-12_06,100566.65
2013-01-12_12,100711.375
2013-01-12_18,100438.43
2013-01-13_00,100822.61
2013-01-13_06,100852.78
2013-01-13_12,101085.79
2013-01-13_18,100998.09
2013-01-14_00,101238.16
2013-01-14_06,100967.58
2013-01-14_12,100946.83
2013-01-14_18,100694.44
2013-01-15_00,100750.22
2013-01-15_06,100487.06
2013-01-15_12,100590.84
2013-01-15_18,100476.32
2013-01-16_00,100522.805
2013-01-16_06,100202.1
2013-01-16_12,100183.96
2013-01-16_18,99706.766
2013-01-17_00,99612.96
2013-01-17_06,99215.72
2013-01-17_12,99155.734
2013-01-17_18,99352.32
2013-01-18_00,99923.46
2013-01-18_06,100128.78
2013-01-18_12,100581.71
2013-01-18_18,100574.39
2013-01-19_00,100890.234
2013-01-19_06,100664.58
2013-01-19_12,100767.7
2013-01-19_18,100601.17
2013-01-20_00,100728.88
2013-01-20_06,100400.32
2013-01-20_12,100500.93
2013-01-20_18,100247.68
2013-01-21_00,100345.63
2013-01-21_06,100155.01
2013-01-21_12,100406.47
2013-01-21_18,100361.5
2013-01-22_00,100615.41
2013-01-22_06,100566.234
2013-01-22_12,100814.28
2013-01-22_18,100753.195
2013-01-23_00,100916.97
2013-01-23_06,100530.766
2013-01-23_12,100524.91
2013-01-23_18,100250.15
2013-01-24_00,100208.18
2013-01-24_06,99626.805
2013-01-24_12,99548.02
2013-01-24_18,99888.84
2013-01-25_00,100567.31
2013-01-25_06,100637.914
2013-01-25_12,100868.75
2013-01-25_18,100758.89
2013-01-26_00,100906.34
2013-01-26_06,100687.87
2013-01-26_12,100808.94
2013-01-26_18,100626.0
2013-01-27_00,100709.11
2013-01-27_06,100407.836
2013-01-27_12,100499.44
2013-01-27_18,100328.42
2013-01-28_00,100430.32
2013-01-28_06,100481.62
2013-01-28_12,100794.31
2013-01-28_18,100714.72
2013-01-29_00,100884.445
2013-01-29_06,100728.836
2013-01-29_12,100850.91
2013-01-29_18,100686.81
2013-01-30_00,100834.25
2013-01-30_06,100511.375
2013-01-30_12,100582.49
2013-01-30_18,100353.3
2013-01-31_00,100404.64
2013-01-31_06,100469.336
2013-01-31_12,100864.625
2013-01-31_18,100811.59
2013-02-01_00,101130.71
2013-02-01_06,100973.0
2013-02-01_12,101230.81
2013-02-01_18,101091.14
2013-02-02_00,101258.96
2013-02-02_06,101046.36
2013-02-02_12,101129.93
2013-02-02_18,101051.63
2013-02-03_00,101253.1
2013-02-03_06,101072.51
2013-02-03_12,101252.17
2013-02-03_18,101200.54
2013-02-04_00,101417.336
2013-02-04_06,101135.25
2013-02-04_12,101274.93
2013-02-04_18,101077.76
2013-02-05_00,101144.164
2013-02-05_06,100789.6
2013-02-05_12,100832.96
2013-02-05_18,100521.44
2013-02-06_00,100377.39
2013-02-06_06,100102.76
2013-02-06_12,100229.69
2013-02-06_18,100231.55
2013-02-07_00,100454.69
2013-02-07_06,100358.445
2013-02-07_12,100649.07
2013-02-07_18,100569.73
2013-02-08_00,100787.04
2013-02-08_06,100538.43
2013-02-08_12,100712.8
2013-02-08_18,100598.83
2013-02-09_00,100783.13
2013-02-09_06,100603.08
2013-02-09_12,100855.516
2013-02-09_18,100889.36
2013-02-10_00,101178.445
2013-02-10_06,100943.7
2013-02-10_12,101084.57
2013-02-10_18,101018.73
2013-02-11_00,101172.56
2013-02-11_06,100875.76
2013-02-11_12,101061.87
