Date,Average pressure [Pa]
2013-01-01_00,100365.67
2013-01-01_06,99990.53
2013-01-01_12,100232.23
2013-01-01_18,100380.17
2013-01-02_00,100637.8
2013-01-02_06,100331.836
2013-01-02_12,100572.63
2013-01-02_18,100436.26
2013-01-03_00,100478.71
2013-01-03_06,99988.06
2013-01-03_12,100048.29
2013-01-03_18,99909.836
2013-01-04_00,99920.53
2013-01-04_06,99445.73
2013-01-04_12,99565.06
2013-01-04_18,99610.16
2013-01-05_00,99963.5
2013-01-05_06,99875.734
2013-01-05_12,100411.57
2013-01-05_18,100587.74
2013-01-06_00,100795.36
2013-01-06_06,100469.29
2013-01-06_12,100609.01
2013-01-06_18,100476.63
2013-01-07_00,100476.22
2013-01-07_06,99865.21
2013-01-07_12,99823.53
2013-01-07_18,99412.94
2013-01-08_00,99306.88
2013-01-08_06,98773.56
2013-01-08_12,99089.8
2013-01-08_18,99472.875
2013-01-09_00,99782.375
2013-01-09_06,99500.91
2013-01-09_12,99771.555
2013-01-09_18,99823.266
2013-01-10_00,99951.734
2013-01-10_06,99519.46
2013-01-10_12,99586.87
2013-01-10_18,99423.7
2013-01-11_00,99587.48
2013-01-11_06,99143.73
2013-01-11_12,99433.766
2013-01-11_18,99638.99
2013-01-12_00,100121.555
2013-01-12_06,100095.555
2013-01-12_12,100234.81
2013-01-12_18,100111.48
2013-01-13_00,100339.016
2013-01-13_06,100524.66
2013-01-13_12,100688.914
2013-01-13_18,100755.91
2013-01-14_00,100939.33
2013-01-14_06,100667.19
2013-01-14_12,100673.78
2013-01-14_18,100590.53
2013-01-15_00,100624.05
2013-01-15_06,100246.05
2013-01-15_12,100314.67
2013-01-15_18,100293.12
2013-01-16_00,100387.26
2013-01-16_06,99993.9
2013-01-16_12,100079.664
2013-01-16_18,99822.39
2013-01-17_00,99727.414
2013-01-17_06,99217.67
2013-01-17_12,99090.5
2013-01-17_18,98825.76
2013-01-18_00,99121.9
2013-01-18_06,99298.7
2013-01-18_12,99884.055
2013-01-18_18,100172.05
2013-01-19_00,100455.08
2013-01-19_06,100125.91
2013-01-19_12,100265.36
2013-01-19_18,100261.72
2013-01-20_00,100402.32
2013-01-20_06,99971.414
2013-01-20_12,100014.99
2013-01-20_18,99904.32
2013-01-21_00,99987.82
2013-01-21_06,99526.49
2013-01-21_12,99795.53
2013-01-21_18,99791.97
2013-01-22_00,100097.83
2013-01-22_06,99879.91
2013-01-22_12,100217.8
2013-01-22_18,100344.99
2013-01-23_00,100563.84
2013-01-23_06,100134.28
2013-01-23_12,100309.28
2013-01-23_18,100199.76
2013-01-24_00,100309.74
2013-01-24_06,99732.27
2013-01-24_12,99673.02
2013-01-24_18,99506.03
2013-01-25_00,99832.55
2013-01-25_06,99617.99
2013-01-25_12,100108.984
2013-01-25_18,100141.31
2013-01-26_00,100209.08
2013-01-26_06,99761.305
2013-01-26_12,100090.97
2013-01-26_18,100094.75
2013-01-27_00,100161.45
2013-01-27_06,99704.71
2013-01-27_12,99930.3
2013-01-27_18,99831.94
2013-01-28_00,99932.664
2013-01-28_06,99539.43
2013-01-28_12,99804.47
2013-01-28_18,99917.84
2013-01-29_00,100126.24
2013-01-29_06,99926.88
2013-01-29_12,100263.8
2013-01-29_18,100389.94
2013-01-30_00,100660.03
2013-01-30_06,100248.484
2013-01-30_12,100281.71
2013-01-30_18,100132.59
2013-01-31_00,100098.0
2013-01-31_06,99633.79
2013-01-31_12,100161.5
2013-01-31_18,100147.53
2013-02-01_00,100370.945
2013-02-01_06,100030.42
2013-02-01_12,100552.69
2013-02-01_18,100541.53
2013-02-02_00,100742.164
2013-02-02_06,100383.08
2013-02-02_12,100586.18
2013-02-02_18,100618.43
2013-02-03_00,100874.195
2013-02-03_06,100471.73
2013-02-03_12,100739.28
2013-02-03_18,100885.305
2013-02-04_00,101163.82
2013-02-04_06,100796.19
2013-02-04_12,100968.68
2013-02-04_18,100946.9
2013-02-05_00,101062.914
2013-02-05_06,100593.51
2013-02-05_12,100668.12
2013-02-05_18,100506.2
2013-02-06_00,100521.53
2013-02-06_06,99909.79
2013-02-06_12,99937.89
2013-02-06_18,99909.28
2013-02-07_00,100117.97
2013-02-07_06,99712.35
2013-02-07_12,100110.79
2013-02-07_18,100254.1
2013-02-08_00,100512.04
2013-02-08_06,100209.13
2013-02-08_12,100335.06
2013-02-08_18,100272.266
2013-02-09_00,100439.38
2013-02-09_06,100173.78
2013-02-09_12,100301.22
2013-02-09_18,100412.016
2013-02-10_00,100704.23
2013-02-10_06,100410.89
2013-02-10_12,100711.914
2013-02-10_18,100690.21
2013-02-11_00,100813.19
2013-02-11_06,100339.82
2013-02-11_12,100547.805
2013-02-11_18,100551.61
2013-02-12_00,100748.37
2013-02-12_06,100362.305
2013-02-12_12,100579.08
2013-02-12_18,100627.05
2013-02-13_00,100907.03
2013-02-13_06,100524.83
2013-02-13_12,100704.27
2013-02-13_18,100642.51
2013-02-14_00,100860.5
2013-02-14_06,100510.25
2013-02-14_12,100793.68
2013-02-14_18,100665.53
2013-02-15_00,100857.72
2013-02-15_06,100502.02
2013-02-15_12,100762.06
2013-02-15_18,100656.03
2013-02-16_00,100908.01
2013-02-16_06,100601.32
2013-02-16_12,100663.21
2013-02-16_18,100642.43
2013-02-17_00,100843.016
2013-02-17_06,100465.695
2013-02-17_12,100436.65
2013-02-17_18,100352.61
2013-02-18_00,100491.87
2013-02-18_06,100104.25
2013-02-18_12,100156.375
2013-02-18_18,100029.25
2013-02-19_00,100296.92
2013-02-19_06,99981.64
2013-02-19_12,100394.51
2013-02-19_18,100452.22
2013-02-20_00,100646.07
2013-02-20_06,100272.68
2013-02-20_12,100394.21
2013-02-20_18,100330.62
2013-02-21_00,100573.414
2013-02-21_06,100158.55
2013-02-21_12,100471.97
2013-02-21_18,100578.61
2013-02-22_00,100815.234
2013-02-22_06,100353.125
2013-02-22_12,100522.56
2013-02-22_18,100519.75
2013-02-23_00,100571.53
2013-02-23_06,100100.24
2013-02-23_12,100145.44
2013-02-23_18,99933.25
2013-02-24_00,100053.055
2013-02-24_06,99669.31
2013-02-24_12,100005.25
2013-02-24_18,100102.32
2013-02-25_00,100410.984
2013-02-25_06,100137.695
2013-02-25_12,100404.91
2013-02-25_18,100324.24
2013-02-26_00,100524.09
2013-02-26_06,100200.734
2013-02-26_12,100238.28
2013-02-26_18,100129.78
2013-02-27_00,100221.97
2013-02-27_06,99833.5
2013-02-27_12,100140.28
