Date,Average pressure [Pa]
2013-01-01_00,93708.64
2013-01-01_06,93404.59
2013-01-01_12,93520.12
2013-01-01_18,93449.7
2013-01-02_00,93656.94
2013-01-02_06,93556.055
2013-01-02_12,94032.4
2013-01-02_18,93943.29
2013-01-03_00,94028.32
2013-01-03_06,93738.06
2013-01-03_12,93953.37
2013-01-03_18,93797.336
2013-01-04_00,93865.45
2013-01-04_06,93559.79
2013-01-04_12,93764.67
2013-01-04_18,93701.17
2013-01-05_00,93940.84
2013-01-05_06,93749.95
2013-01-05_12,94172.9
2013-01-05_18,94170.555
2013-01-06_00,94354.34
2013-01-06_06,94170.07
2013-01-06_12,94502.76
2013-01-06_18,94414.914
2013-01-07_00,94433.64
2013-01-07_06,93926.93
2013-01-07_12,93788.375
2013-01-07_18,93394.97
2013-01-08_00,93128.37
2013-01-08_06,92460.28
2013-01-08_12,92244.484
2013-01-08_18,92194.36
2013-01-09_00,92585.5
2013-01-09_06,92574.734
2013-01-09_12,93012.18
2013-01-09_18,93060.766
2013-01-10_00,93257.59
2013-01-10_06,93090.555
2013-01-10_12,93383.74
2013-01-10_18,93356.125
2013-01-11_00,93282.01
2013-01-11_06,93046.85
2013-01-11_12,93252.91
2013-01-11_18,93118.29
2013-01-12_00,93330.15
2013-01-12_06,93354.15
2013-01-12_12,93564.89
2013-01-12_18,93386.086
2013-01-13_00,93335.5
2013-01-13_06,93112.55
2013-01-13_12,93576.02
2013-01-13_18,93635.984
2013-01-14_00,93873.31
2013-01-14_06,93876.56
2013-01-14_12,94304.64
2013-01-14_18,94145.61
2013-01-15_00,94092.41
2013-01-15_06,93740.58
2013-01-15_12,93854.516
2013-01-15_18,93766.555
2013-01-16_00,93809.52
2013-01-16_06,93506.4
2013-01-16_12,93757.4
2013-01-16_18,93572.78
2013-01-17_00,93469.99
2013-01-17_06,93099.31
2013-01-17_12,93208.86
2013-01-17_18,92967.164
2013-01-18_00,92965.26
2013-01-18_06,92703.0
2013-01-18_12,93184.055
2013-01-18_18,93288.06
2013-01-19_00,93630.47
2013-01-19_06,93550.91
