Date,Average pressure [Pa]
2013-01-01_00,92508.64
2013-01-01_06,92250.69
2013-01-01_12,92495.12
2013-01-01_18,92461.81
2013-01-02_00,92750.69
2013-01-02_06,92772.85
2013-01-02_12,93130.836
2013-01-02_18,93000.32
2013-01-03_00,93048.24
2013-01-03_06,92843.53
2013-01-03_12,92979.54
2013-01-03_18,92821.164
2013-01-04_00,92811.55
2013-01-04_06,92524.24
2013-01-04_12,92717.8
2013-01-04_18,92613.28
2013-01-05_00,92820.14
2013-01-05_06,92906.59
2013-01-05_12,93363.914
2013-01-05_18,93316.26
2013-01-06_00,93489.5
2013-01-06_06,93418.51
2013-01-06_12,93740.65
2013-01-06_18,93516.48
2013-01-07_00,93411.766
2013-01-07_06,92810.13
2013-01-07_12,92585.25
2013-01-07_18,92055.516
2013-01-08_00,91717.82
2013-01-08_06,91054.42
2013-01-08_12,91064.016
2013-01-08_18,91077.56
2013-01-09_00,91515.58
2013-01-09_06,91523.56
2013-01-09_12,92055.15
2013-01-09_18,92116.625
2013-01-10_00,92323.61
2013-01-10_06,92174.93
2013-01-10_12,92425.54
2013-01-10_18,92211.984
2013-01-11_00,92153.88
2013-01-11_06,91925.76
2013-01-11_12,92099.78
2013-01-11_18,92031.18
2013-01-12_00,92186.01
2013-01-12_06,92355.71
2013-01-12_12,92678.17
2013-01-12_18,92483.74
2013-01-13_00,92521.83
2013-01-13_06,92514.89
2013-01-13_12,92610.4
2013-01-13_18,92759.81
2013-01-14_00,93037.766
2013-01-14_06,93087.11
2013-01-14_12,93377.69
2013-01-14_18,93176.47
2013-01-15_00,93075.61
2013-01-15_06,92782.375
2013-01-15_12,92873.266
2013-01-15_18,92761.87
2013-01-16_00,92794.68
2013-01-16_06,92685.695
2013-01-16_12,92901.93
2013-01-16_18,92581.375
2013-01-17_00,92400.46
2013-01-17_06,92091.89
2013-01-17_12,92173.31
2013-01-17_18,91785.914
2013-01-18_00,91629.71
2013-01-18_06,91639.33
2013-01-18_12,92289.52
2013-01-18_18,92376.34
2013-01-19_00,92719.92
2013-01-19_06,92706.766
2013-01-19_12,93023.17
2013-01-19_18,92909.375
2013-01-20_00,93017.945
2013-01-20_06,92773.76
2013-01-20_12,92960.695
2013-01-20_18,92783.62
