Date,Average pressure [Pa]
2013-01-01_00,96860.59
2013-01-01_06,96960.06
2013-01-01_12,97630.27
2013-01-01_18,98243.06
2013-01-02_00,98640.14
2013-01-02_06,98953.32
2013-01-02_12,99268.73
2013-01-02_18,99527.27
2013-01-03_00,99644.73
2013-01-03_06,99593.92
2013-01-03_12,99437.74
2013-01-03_18,99112.57
2013-01-04_00,98879.125
2013-01-04_06,98767.21
2013-01-04_12,98818.19
2013-01-04_18,98849.61
2013-01-05_00,99176.0
2013-01-05_06,99402.3
2013-01-05_12,99509.62
2013-01-05_18,99379.15
2013-01-06_00,99255.91
2013-01-06_06,98999.76
2013-01-06_12,98875.02
2013-01-06_18,98766.48
2013-01-07_00,98700.05
2013-01-07_06,98698.02
2013-01-07_12,98804.39
2013-01-07_18,98905.125
2013-01-08_00,99160.01
2013-01-08_06,99288.41
2013-01-08_12,99414.016
2013-01-08_18,99363.11
2013-01-09_00,99375.734
2013-01-09_06,99254.42
2013-01-09_12,99135.23
2013-01-09_18,98966.625
2013-01-10_00,98893.14
2013-01-10_06,98855.4
2013-01-10_12,98916.945
2013-01-10_18,99004.56
2013-01-11_00,99167.945
2013-01-11_06,99239.82
2013-01-11_12,99288.45
2013-01-11_18,99209.695
2013-01-12_00,99228.195
2013-01-12_06,99236.18
2013-01-12_12,99165.67
2013-01-12_18,98993.12
2013-01-13_00,99101.125
2013-01-13_06,99235.59
2013-01-13_12,99368.6
2013-01-13_18,99349.66
2013-01-14_00,99179.56
2013-01-14_06,98926.17
2013-01-14_12,98569.09
2013-01-14_18,98123.34
2013-01-15_00,98004.91
2013-01-15_06,98054.64
2013-01-15_12,98408.03
2013-01-15_18,98586.87
2013-01-16_00,98706.79
2013-01-16_06,98660.305
2013-01-16_12,98621.46
2013-01-16_18,98496.22
2013-01-17_00,98418.43
2013-01-17_06,98274.31
2013-01-17_12,98232.3
2013-01-17_18,98120.68
2013-01-18_00,98142.21
2013-01-18_06,98106.91
2013-01-18_12,98139.914
2013-01-18_18,98081.42
2013-01-19_00,98080.86
2013-01-19_06,97992.31
2013-01-19_12,98007.16
2013-01-19_18,98024.22
2013-01-20_00,98224.195
2013-01-20_06,98334.695
2013-01-20_12,98507.18
2013-01-20_18,98495.336
2013-01-21_00,98480.01
2013-01-21_06,98405.4
2013-01-21_12,98555.69
2013-01-21_18,98626.734
2013-01-22_00,98755.25
2013-01-22_06,98877.56
2013-01-22_12,98968.97
2013-01-22_18,98977.414
2013-01-23_00,99007.984
2013-01-23_06,98944.83
2013-01-23_12,99016.7
2013-01-23_18,99054.055
2013-01-24_00,99102.71
