Date,Average pressure [Pa]
2013-01-01_00,94279.734
2013-01-01_06,93985.06
2013-01-01_12,94061.13
2013-01-01_18,94007.91
2013-01-02_00,94228.42
2013-01-02_06,94088.086
2013-01-02_12,94520.68
2013-01-02_18,94512.82
2013-01-03_00,94613.086
2013-01-03_06,94297.05
2013-01-03_12,94462.35
2013-01-03_18,94334.055
2013-01-04_00,94395.14
2013-01-04_06,94041.04
2013-01-04_12,94219.75
2013-01-04_18,94210.16
2013-01-05_00,94470.14
2013-01-05_06,94271.44
2013-01-05_12,94724.07
2013-01-05_18,94667.04
2013-01-06_00,94902.39
2013-01-06_06,94644.29
2013-01-06_12,94978.93
2013-01-06_18,94912.57
2013-01-07_00,94953.17
2013-01-07_06,94397.24
2013-01-07_12,94234.47
2013-01-07_18,93898.09
2013-01-08_00,93609.62
2013-01-08_06,92816.53
2013-01-08_12,92695.66
2013-01-08_18,92863.5
2013-01-09_00,93241.36
2013-01-09_06,93249.734
2013-01-09_12,93593.04
2013-01-09_18,93627.17
2013-01-10_00,93828.69
2013-01-10_06,93631.57
2013-01-10_12,93872.805
2013-01-10_18,93826.05
2013-01-11_00,93859.74
2013-01-11_06,93610.52
2013-01-11_12,93737.28
2013-01-11_18,93659.305
2013-01-12_00,93868.43
2013-01-12_06,93949.07
2013-01-12_12,94144.58
2013-01-12_18,93972.02
2013-01-13_00,93976.91
2013-01-13_06,94050.05
2013-01-13_12,94240.48
2013-01-13_18,94341.45
2013-01-14_00,94509.25
2013-01-14_06,94444.53
2013-01-14_12,94819.09
2013-01-14_18,94731.16
2013-01-15_00,94695.53
2013-01-15_06,94364.016
2013-01-15_12,94399.05
2013-01-15_18,94353.27
2013-01-16_00,94396.63
2013-01-16_06,94072.02
2013-01-16_12,94264.04
2013-01-16_18,94095.44
2013-01-17_00,94011.01
2013-01-17_06,93678.22
2013-01-17_12,93714.33
2013-01-17_18,93407.01
2013-01-18_00,93390.65
2013-01-18_06,93236.984
2013-01-18_12,93644.99
2013-01-18_18,93785.72
2013-01-19_00,94149.22
2013-01-19_06,94093.09
2013-01-19_12,94343.875
2013-01-19_18,94363.67
2013-01-20_00,94521.46
2013-01-20_06,94201.1
2013-01-20_12,94353.27
2013-01-20_18,94298.85
2013-01-21_00,94345.24
2013-01-21_06,93882.74
2013-01-21_12,94015.45
2013-01-21_18,93924.78
2013-01-22_00,94049.39
2013-01-22_06,93810.375
2013-01-22_12,94136.94
2013-01-22_18,94187.96
2013-01-23_00,94425.56
2013-01-23_06,94212.8
2013-01-23_12,94597.56
2013-01-23_18,94488.43
2013-01-24_00,94599.195
2013-01-24_06,94165.87
2013-01-24_12,94244.9
2013-01-24_18,94161.5
2013-01-25_00,94179.03
2013-01-25_06,93897.29
2013-01-25_12,94075.39
2013-01-25_18,94031.55
2013-01-26_00,94138.375
2013-01-26_06,93748.414
2013-01-26_12,93951.125
2013-01-26_18,93779.91
2013-01-27_00,93871.22
2013-01-27_06,93652.76
2013-01-27_12,93926.78
2013-01-27_18,93805.375
2013-01-28_00,93844.77
2013-01-28_06,93549.195
2013-01-28_12,93762.67
2013-01-28_18,93485.42
2013-01-29_00,93633.664
2013-01-29_06,93565.945
2013-01-29_12,93991.92
2013-01-29_18,94109.86
2013-01-30_00,94401.83
2013-01-30_06,94223.484
2013-01-30_12,94375.85
2013-01-30_18,94218.14
2013-01-31_00,94187.06
2013-01-31_06,93706.836
2013-01-31_12,93704.08
2013-01-31_18,93627.22
2013-02-01_00,93774.07
2013-02-01_06,93551.125
2013-02-01_12,93932.766
2013-02-01_18,93931.766
2013-02-02_00,94251.15
2013-02-02_06,94070.19
2013-02-02_12,94356.1
2013-02-02_18,94339.52
2013-02-03_00,94570.68
2013-02-03_06,94352.195
2013-02-03_12,94624.05
2013-02-03_18,94712.26
2013-02-04_00,95022.414
2013-02-04_06,94852.05
2013-02-04_12,95155.4
2013-02-04_18,95117.21
2013-02-05_00,95225.414
2013-02-05_06,94848.98
2013-02-05_12,94947.414
2013-02-05_18,94795.266
2013-02-06_00,94862.94
2013-02-06_06,94420.73
2013-02-06_12,94487.5
2013-02-06_18,94388.97
2013-02-07_00,94598.44
2013-02-07_06,94241.65
2013-02-07_12,94389.695
2013-02-07_18,94434.18
2013-02-08_00,94663.6
2013-02-08_06,94428.664
2013-02-08_12,94542.875
2013-02-08_18,94451.56
2013-02-09_00,94599.15
2013-02-09_06,94329.64
2013-02-09_12,94521.14
2013-02-09_18,94324.91
2013-02-10_00,94507.35
2013-02-10_06,94361.67
2013-02-10_12,94673.24
2013-02-10_18,94634.74
2013-02-11_00,94799.91
2013-02-11_06,94527.71
2013-02-11_12,94836.48
2013-02-11_18,94714.11
2013-02-12_00,94917.9
2013-02-12_06,94675.586
2013-02-12_12,94962.67
2013-02-12_18,95007.516
2013-02-13_00,95132.03
2013-02-13_06,94770.92
2013-02-13_12,95030.445
2013-02-13_18,94912.04
2013-02-14_00,95066.36
