Date,Average pressure [Pa]
2013-01-01_00,98477.78
2013-01-01_06,97991.31
2013-01-01_12,98044.73
2013-01-01_18,97986.42
2013-01-02_00,98106.94
2013-01-02_06,97716.21
2013-01-02_12,97946.85
2013-01-02_18,98097.195
2013-01-03_00,98268.945
2013-01-03_06,97834.16
2013-01-03_12,98032.27
2013-01-03_18,98169.21
2013-01-04_00,98364.67
2013-01-04_06,97909.01
2013-01-04_12,98122.09
2013-01-04_18,98218.75
2013-01-05_00,98602.56
2013-01-05_06,98204.25
2013-01-05_12,98357.27
2013-01-05_18,98390.086
2013-01-06_00,98686.375
2013-01-06_06,98275.93
2013-01-06_12,98578.54
2013-01-06_18,98743.82
2013-01-07_00,98909.42
2013-01-07_06,98328.88
2013-01-07_12,98432.125
2013-01-07_18,98243.41
2013-01-08_00,98129.15
2013-01-08_06,97353.64
2013-01-08_12,97260.5
2013-01-08_18,96902.95
2013-01-09_00,96902.3
2013-01-09_06,96677.47
2013-01-09_12,97115.695
2013-01-09_18,97224.05
2013-01-10_00,97399.39
2013-01-10_06,97123.76
2013-01-10_12,97495.46
2013-01-10_18,97660.03
2013-01-11_00,97807.01
2013-01-11_06,97436.305
2013-01-11_12,97835.72
2013-01-11_18,97770.63
2013-01-12_00,97944.21
2013-01-12_06,97481.49
2013-01-12_12,97893.41
2013-01-12_18,97697.414
2013-01-13_00,97694.875
2013-01-13_06,97207.47
2013-01-13_12,97724.85
2013-01-13_18,97737.16
2013-01-14_00,97905.34
2013-01-14_06,97682.03
2013-01-14_12,98318.7
2013-01-14_18,98352.64
2013-01-15_00,98461.94
2013-01-15_06,98040.19
2013-01-15_12,98243.97
2013-01-15_18,98295.46
2013-01-16_00,98429.836
2013-01-16_06,98010.695
2013-01-16_12,98044.51
2013-01-16_18,97967.31
2013-01-17_00,98030.15
2013-01-17_06,97594.625
2013-01-17_12,97726.05
2013-01-17_18,97657.4
2013-01-18_00,97790.65
2013-01-18_06,97278.39
2013-01-18_12,97580.54
2013-01-18_18,97656.03
2013-01-19_00,97758.59
2013-01-19_06,97667.7
2013-01-19_12,97974.734
2013-01-19_18,97987.89
2013-01-20_00,98219.12
2013-01-20_06,97906.96
2013-01-20_12,98120.46
2013-01-20_18,98093.38
2013-01-21_00,98185.086
2013-01-21_06,97688.6
2013-01-21_12,97937.72
2013-01-21_18,97873.61
2013-01-22_00,98054.08
2013-01-22_06,97753.34
2013-01-22_12,98100.22
2013-01-22_18,97936.01
2013-01-23_00,98152.125
2013-01-23_06,97812.41
2013-01-23_12,98184.28
2013-01-23_18,98087.65
2013-01-24_00,98274.98
2013-01-24_06,97747.12
2013-01-24_12,97971.07
2013-01-24_18,97868.14
2013-01-25_00,97952.08
2013-01-25_06,97536.74
2013-01-25_12,97792.19
2013-01-25_18,97734.28
2013-01-26_00,97835.25
2013-01-26_06,97492.555
2013-01-26_12,97730.03
2013-01-26_18,97542.41
2013-01-27_00,97625.125
2013-01-27_06,97378.93
2013-01-27_12,97499.05
2013-01-27_18,97161.234
2013-01-28_00,97153.76
2013-01-28_06,96873.02
2013-01-28_12,97045.09
2013-01-28_18,97178.78
2013-01-29_00,97572.336
2013-01-29_06,97471.805
2013-01-29_12,97825.516
2013-01-29_18,97896.58
2013-01-30_00,98187.375
2013-01-30_06,97935.59
2013-01-30_12,98104.37
2013-01-30_18,98089.234
2013-01-31_00,98201.125
2013-01-31_06,97666.6
2013-01-31_12,97723.61
2013-01-31_18,97551.44
2013-02-01_00,97599.85
2013-02-01_06,97162.06
2013-02-01_12,97511.28
2013-02-01_18,97573.95
2013-02-02_00,97890.21
2013-02-02_06,97748.7
2013-02-02_12,98149.07
2013-02-02_18,98169.21
2013-02-03_00,98401.54
2013-02-03_06,98163.914
2013-02-03_12,98566.234
2013-02-03_18,98576.32
2013-02-04_00,98852.49
2013-02-04_06,98550.484
2013-02-04_12,98861.65
2013-02-04_18,98873.07
2013-02-05_00,99037.13
2013-02-05_06,98621.24
2013-02-05_12,98751.32
2013-02-05_18,98671.83
2013-02-06_00,98810.2
2013-02-06_06,98343.77
2013-02-06_12,98505.08
2013-02-06_18,98437.8
2013-02-07_00,98662.5
2013-02-07_06,98268.6
2013-02-07_12,98510.4
2013-02-07_18,98495.9
2013-02-08_00,98806.57
2013-02-08_06,98442.73
2013-02-08_12,98599.516
2013-02-08_18,98517.58
2013-02-09_00,98736.26
2013-02-09_06,98275.734
2013-02-09_12,98461.766
2013-02-09_18,98367.09
2013-02-10_00,98558.914
2013-02-10_06,98128.86
2013-02-10_12,98396.29
2013-02-10_18,98362.87
2013-02-11_00,98553.03
2013-02-11_06,98155.836
2013-02-11_12,98506.4
2013-02-11_18,98459.81
2013-02-12_00,98608.914
2013-02-12_06,98291.21
2013-02-12_12,98588.84
2013-02-12_18,98625.875
2013-02-13_00,98862.5
2013-02-13_06,98474.83
2013-02-13_12,98730.445
2013-02-13_18,98698.37
2013-02-14_00,98877.3
2013-02-14_06,98440.72
2013-02-14_12,98608.13
2013-02-14_18,98556.55
2013-02-15_00,98750.3
2013-02-15_06,98388.74
2013-02-15_12,98687.45
2013-02-15_18,98602.516
2013-02-16_00,98768.945
2013-02-16_06,98342.336
2013-02-16_12,98638.6
2013-02-16_18,98592.43
2013-02-17_00,98787.16
2013-02-17_06,98308.664
2013-02-17_12,98484.695
2013-02-17_18,98420.19
2013-02-18_00,98560.62
2013-02-18_06,98076.125
2013-02-18_12,98346.61
2013-02-18_18,98198.39
2013-02-19_00,98260.984
2013-02-19_06,97872.266
2013-02-19_12,98167.945
2013-02-19_18,98027.61
2013-02-20_00,98225.37
2013-02-20_06,97984.79
2013-02-20_12,98311.79
2013-02-20_18,98200.93
2013-02-21_00,98380.055
2013-02-21_06,98002.3
2013-02-21_12,98314.55
2013-02-21_18,98140.33
2013-02-22_00,98199.61
2013-02-22_06,97822.66
2013-02-22_12,97948.734
2013-02-22_18,97581.08
2013-02-23_00,97667.234
2013-02-23_06,97455.71
2013-02-23_12,97790.36
2013-02-23_18,97861.375
2013-02-24_00,98163.99
2013-02-24_06,97924.78
2013-02-24_12,98274.39
2013-02-24_18,98259.74
2013-02-25_00,98472.7
2013-02-25_06,98227.93
2013-02-25_12,98501.78
2013-02-25_18,98341.04
2013-02-26_00,98528.39
2013-02-26_06,98197.22
2013-02-26_12,98447.66
2013-02-26_18,98314.94
2013-02-27_00,98423.14
2013-02-27_06,98005.766
2013-02-27_12,98120.75
2013-02-27_18,98032.42
2013-02-28_00,98038.16
2013-02-28_06,97670.22
2013-02-28_12,97744.19
2013-02-28_18,97471.24
2013-03-01_00,97724.31
2013-03-01_06,97673.14
2013-03-01_12,98064.016
2013-03-01_18,98022.78
2013-03-02_00,98211.13
2013-03-02_06,98061.96
2013-03-02_12,98329.54
2013-03-02_18,98229.23
2013-03-03_00,98413.16
2013-03-03_06,98147.7
2013-03-03_12,98359.18
2013-03-03_18,98345.9
2013-03-04_00,98531.445
2013-03-04_06,98180.17
2013-03-04_12,98513.19
2013-03-04_18,98480.055
2013-03-05_00,98633.35
2013-03-05_06,98300.02
2013-03-05_12,98567.336
2013-03-05_18,98603.1
2013-03-06_00,98766.87
2013-03-06_06,98361.625
2013-03-06_12,98519.66
2013-03-06_18,98599.15
2013-03-07_00,98797.805
2013-03-07_06,98376.47
2013-03-07_12,98637.18
2013-03-07_18,98703.78
2013-03-08_00,98914.086
2013-03-08_06,98512.89
2013-03-08_12,98741.945
2013-03-08_18,98702.05
2013-03-09_00,98902.71
2013-03-09_06,98515.11
2013-03-09_12,98654.59
2013-03-09_18,98606.18
2013-03-10_00,98821.97
2013-03-10_06,98402.64
2013-03-10_12,98535.13
2013-03-10_18,98520.484
2013-03-11_00,98793.92
2013-03-11_06,98399.98
2013-03-11_12,98642.04
2013-03-11_18,98630.88
2013-03-12_00,98785.79
2013-03-12_06,98262.72
2013-03-12_12,98391.58
2013-03-12_18,98280.95
2013-03-13_00,98332.25
2013-03-13_06,97881.94
2013-03-13_12,98023.29
2013-03-13_18,97859.914
2013-03-14_00,98036.74
2013-03-14_06,97764.72
2013-03-14_12,98128.81
2013-03-14_18,98126.86
2013-03-15_00,98433.81
2013-03-15_06,98127.805
2013-03-15_12,98355.62
2013-03-15_18,98227.22
2013-03-16_00,98357.664
2013-03-16_06,97865.14
2013-03-16_12,97981.3
2013-03-16_18,98010.52
2013-03-17_00,98358.89
2013-03-17_06,98197.9
2013-03-17_12,98493.234
2013-03-17_18,98480.17
2013-03-18_00,98740.58
2013-03-18_06,98424.875
2013-03-18_12,98673.83
2013-03-18_18,98736.84
2013-03-19_00,99009.72
2013-03-19_06,98657.08
2013-03-19_12,98975.93
2013-03-19_18,99041.28
2013-03-20_00,99175.516
2013-03-20_06,98693.92
2013-03-20_12,98877.734
2013-03-20_18,98797.31
2013-03-21_00,98862.06
2013-03-21_06,98342.92
2013-03-21_12,98543.555
2013-03-21_18,98583.69
2013-03-22_00,98773.98
2013-03-22_06,98419.85
2013-03-22_12,98636.03
2013-03-22_18,98569.38
2013-03-23_00,98765.53
2013-03-23_06,98372.195
2013-03-23_12,98560.94
2013-03-23_18,98393.29
2013-03-24_00,98620.61
2013-03-24_06,98174.484
2013-03-24_12,98506.516
2013-03-24_18,98436.16
2013-03-25_00,98699.56
2013-03-25_06,98323.14
2013-03-25_12,98542.84
2013-03-25_18,98527.93
2013-03-26_00,98788.72
2013-03-26_06,98391.21
2013-03-26_12,98618.77
2013-03-26_18,98673.14
2013-03-27_00,98892.7
2013-03-27_06,98460.55
2013-03-27_12,98611.2
2013-03-27_18,98628.86
2013-03-28_00,98870.7
2013-03-28_06,98385.28
2013-03-28_12,98602.02
2013-03-28_18,98487.11
2013-03-29_00,98741.945
2013-03-29_06,98352.195
2013-03-29_12,98535.59
2013-03-29_18,98389.77
2013-03-30_00,98512.016
2013-03-30_06,98079.78
2013-03-30_12,98202.88
2013-03-30_18,98088.305
2013-03-31_00,98371.07
2013-03-31_06,98241.97
2013-03-31_12,98562.18
2013-03-31_18,98454.25
2013-04-01_00,98665.28
2013-04-01_06,98309.03
2013-04-01_12,98525.07
2013-04-01_18,98448.586
2013-04-02_00,98624.02
2013-04-02_06,98304.86
2013-04-02_12,98588.74
2013-04-02_18,98533.445
2013-04-03_00,98749.05
2013-04-03_06,98525.32
2013-04-03_12,98899.85
2013-04-03_18,99021.78
2013-04-04_00,99292.67
2013-04-04_06,98989.87
2013-04-04_12,99378.47
2013-04-04_18,99369.555
2013-04-05_00,99604.32
2013-04-05_06,99188.16
2013-04-05_12,99382.445
2013-04-05_18,99281.23
2013-04-06_00,99405.49
2013-04-06_06,98967.336
2013-04-06_12,99163.84
2013-04-06_18,99006.516
2013-04-07_00,99181.62
2013-04-07_06,98858.59
2013-04-07_12,99121.414
2013-04-07_18,99015.26
2013-04-08_00,99263.28
2013-04-08_06,98931.69
2013-04-08_12,99156.34
2013-04-08_18,99106.16
2013-04-09_00,99290.21
