Date,Average pressure [Pa]
2013-01-01_00,97558.64
2013-01-01_06,97257.72
2013-01-01_12,97313.87
2013-01-01_18,97113.375
2013-01-02_00,97237.8
2013-01-02_06,96868.555
2013-01-02_12,97058.18
2013-01-02_18,97109.695
2013-01-03_00,97388.086
2013-01-03_06,96947.44
2013-01-03_12,97183.055
2013-01-03_18,97219.99
2013-01-04_00,97460.766
2013-01-04_06,97037.52
2013-01-04_12,97242.41
2013-01-04_18,97307.81
2013-01-05_00,97568.19
2013-01-05_06,97248.0
2013-01-05_12,97443.99
2013-01-05_18,97473.68
2013-01-06_00,97651.61
2013-01-06_06,97358.35
2013-01-06_12,97637.52
2013-01-06_18,97630.15
2013-01-07_00,97790.67
2013-01-07_06,97387.87
2013-01-07_12,97520.41
2013-01-07_18,97364.5
2013-01-08_00,97343.6
2013-01-08_06,96764.19
2013-01-08_12,96773.0
2013-01-08_18,96557.64
2013-01-09_00,96611.67
2013-01-09_06,96106.375
2013-01-09_12,96320.77
2013-01-09_18,96388.89
2013-01-10_00,96682.59
2013-01-10_06,96421.414
2013-01-10_12,96813.82
2013-01-10_18,96988.55
2013-01-11_00,97237.48
2013-01-11_06,96936.695
2013-01-11_12,97152.516
2013-01-11_18,97175.71
2013-01-12_00,97371.555
2013-01-12_06,96953.37
2013-01-12_12,97107.08
2013-01-12_18,97077.1
2013-01-13_00,97240.58
2013-01-13_06,96826.61
2013-01-13_12,96849.46
2013-01-13_18,96856.69
2013-01-14_00,96966.28
2013-01-14_06,96592.19
2013-01-14_12,96993.31
2013-01-14_18,97204.2
2013-01-15_00,97377.17
2013-01-15_06,97067.53
2013-01-15_12,97392.8
2013-01-15_18,97321.63
2013-01-16_00,97444.68
2013-01-16_06,97095.07
2013-01-16_12,97251.54
2013-01-16_18,97214.97
2013-01-17_00,97295.77
2013-01-17_06,96853.61
2013-01-17_12,97103.0
2013-01-17_18,97009.74
2013-01-18_00,97180.49
2013-01-18_06,96710.03
2013-01-18_12,96924.68
2013-01-18_18,96845.875
2013-01-19_00,96928.91
2013-01-19_06,96534.11
2013-01-19_12,96774.734
2013-01-19_18,96920.31
2013-01-20_00,97112.48
2013-01-20_06,96776.49
2013-01-20_12,97088.04
2013-01-20_18,97025.02
2013-01-21_00,97125.71
2013-01-21_06,96715.164
2013-01-21_12,96981.08
2013-01-21_18,96890.41
2013-01-22_00,97042.75
2013-01-22_06,96647.484
2013-01-22_12,96996.7
2013-01-22_18,96914.914
2013-01-23_00,97093.53
2013-01-23_06,96650.3
2013-01-23_12,96953.42
2013-01-23_18,96833.35
2013-01-24_00,96925.37
2013-01-24_06,96717.43
2013-01-24_12,96726.54
2013-01-24_18,96368.53
2013-01-25_00,96310.67
2013-01-25_06,96065.26
2013-01-25_12,96260.94
2013-01-25_18,95979.59
2013-01-26_00,96021.97
2013-01-26_06,95755.445
2013-01-26_12,95846.05
2013-01-26_18,95501.39
2013-01-27_00,95679.81
2013-01-27_06,95640.26
2013-01-27_12,95988.11
2013-01-27_18,95837.41
2013-01-28_00,96122.12
2013-01-28_06,96035.52
2013-01-28_12,96420.484
2013-01-28_18,96433.86
2013-01-29_00,96729.37
2013-01-29_06,96524.54
2013-01-29_12,96840.75
2013-01-29_18,96840.33
2013-01-30_00,97116.28
2013-01-30_06,96846.53
2013-01-30_12,97119.6
2013-01-30_18,97149.39
2013-01-31_00,97279.25
2013-01-31_06,96888.48
2013-01-31_12,97091.58
2013-01-31_18,96916.67
2013-02-01_00,96974.85
2013-02-01_06,96519.09
2013-02-01_12,96724.17
2013-02-01_18,96687.234
2013-02-02_00,97005.445
2013-02-02_06,96743.625
2013-02-02_12,97106.49
2013-02-02_18,97042.65
2013-02-03_00,97285.914
2013-02-03_06,96978.37
2013-02-03_12,97322.484
2013-02-03_18,97347.805
2013-02-04_00,97639.6
2013-02-04_06,97352.05
2013-02-04_12,97666.73
2013-02-04_18,97689.086
2013-02-05_00,97884.4
2013-02-05_06,97486.48
2013-02-05_12,97695.46
2013-02-05_18,97615.19
2013-02-06_00,97756.3
2013-02-06_06,97272.68
2013-02-06_12,97492.58
2013-02-06_18,97445.61
2013-02-07_00,97633.2
2013-02-07_06,97249.07
2013-02-07_12,97527.586
2013-02-07_18,97520.51
2013-02-08_00,97741.336
2013-02-08_06,97427.1
2013-02-08_12,97626.86
2013-02-08_18,97555.86
2013-02-09_00,97719.07
2013-02-09_06,97307.375
2013-02-09_12,97574.66
2013-02-09_18,97451.47
2013-02-10_00,97614.38
2013-02-10_06,97248.0
2013-02-10_12,97432.62
2013-02-10_18,97323.02
2013-02-11_00,97588.58
2013-02-11_06,97196.07
2013-02-11_12,97440.38
2013-02-11_18,97443.41
2013-02-12_00,97559.305
2013-02-12_06,97230.664
2013-02-12_12,97458.375
2013-02-12_18,97473.14
2013-02-13_00,97687.11
2013-02-13_06,97344.75
2013-02-13_12,97626.15
2013-02-13_18,97551.49
2013-02-14_00,97687.06
2013-02-14_06,97278.61
2013-02-14_12,97512.82
2013-02-14_18,97392.875
2013-02-15_00,97574.91
2013-02-15_06,97155.54
2013-02-15_12,97511.28
2013-02-15_18,97337.67
2013-02-16_00,97550.586
2013-02-16_06,97195.85
2013-02-16_12,97527.27
2013-02-16_18,97333.055
2013-02-17_00,97509.81
2013-02-17_06,97208.27
2013-02-17_12,97341.73
2013-02-17_18,97149.484
2013-02-18_00,97277.805
2013-02-18_06,96988.625
2013-02-18_12,97101.3
2013-02-18_18,96827.69
2013-02-19_00,96996.92
2013-02-19_06,96847.66
2013-02-19_12,97119.9
2013-02-19_18,96938.16
2013-02-20_00,97083.96
2013-02-20_06,96794.164
2013-02-20_12,97023.9
2013-02-20_18,96950.15
2013-02-21_00,97139.04
2013-02-21_06,96776.91
2013-02-21_12,97042.28
2013-02-21_18,96939.94
2013-02-22_00,97089.84
2013-02-22_06,96636.72
2013-02-22_12,96772.95
2013-02-22_18,96696.31
2013-02-23_00,96929.734
2013-02-23_06,96563.13
2013-02-23_12,97046.61
2013-02-23_18,97011.375
2013-02-24_00,97293.68
2013-02-24_06,97042.36
2013-02-24_12,97308.375
2013-02-24_18,97153.1
2013-02-25_00,97264.11
2013-02-25_06,96934.18
2013-02-25_12,97219.75
2013-02-25_18,97059.01
2013-02-26_00,97285.81
2013-02-26_06,97033.55
2013-02-26_12,97253.516
2013-02-26_18,97103.22
2013-02-27_00,97210.64
2013-02-27_06,96966.31
2013-02-27_12,97219.97
2013-02-27_18,97019.53
2013-02-28_00,97128.39
2013-02-28_06,96761.234
2013-02-28_12,97012.55
2013-02-28_18,96772.02
2013-03-01_00,96968.06
2013-03-01_06,96643.06
2013-03-01_12,96803.86
2013-03-01_18,96646.22
2013-03-02_00,96788.086
2013-03-02_06,96523.29
2013-03-02_12,96815.48
2013-03-02_18,96690.164
2013-03-03_00,96886.2
2013-03-03_06,96684.42
2013-03-03_12,96980.27
2013-03-03_18,96878.32
2013-03-04_00,97115.82
2013-03-04_06,96862.2
2013-03-04_12,97210.45
2013-03-04_18,97074.98
2013-03-05_00,97281.79
2013-03-05_06,97010.18
2013-03-05_12,97385.305
2013-03-05_18,97265.21
2013-03-06_00,97432.88
2013-03-06_06,97170.22
2013-03-06_12,97453.25
2013-03-06_18,97369.46
2013-03-07_00,97550.54
2013-03-07_06,97233.5
2013-03-07_12,97581.32
2013-03-07_18,97522.53
2013-03-08_00,97696.9
2013-03-08_06,97323.83
2013-03-08_12,97633.35
