Date,Average pressure [Pa]
2013-01-01_00,100890.67
2013-01-01_06,100574.91
2013-01-01_12,100738.87
2013-01-01_18,100827.44
2013-01-02_00,101094.44
2013-01-02_06,101046.29
2013-01-02_12,101108.96
2013-01-02_18,101002.664
2013-01-03_00,100849.805
2013-01-03_06,100689.625
2013-01-03_12,100745.945
2013-01-03_18,100854.76
2013-01-04_00,101132.64
2013-01-04_06,101242.99
2013-01-04_12,101417.016
2013-01-04_18,101491.41
2013-01-05_00,101702.17
2013-01-05_06,101542.53
2013-01-05_12,101441.26
2013-01-05_18,101278.76
2013-01-06_00,101394.19
2013-01-06_06,101256.01
2013-01-06_12,101460.96
2013-01-06_18,101465.695
2013-01-07_00,101575.83
2013-01-07_06,101571.85
2013-01-07_12,101673.53
2013-01-07_18,101535.984
2013-01-08_00,101593.6
2013-01-08_06,101370.05
2013-01-08_12,101250.734
2013-01-08_18,100856.47
2013-01-09_00,100856.2
2013-01-09_06,100840.75
2013-01-09_12,100896.555
2013-01-09_18,100721.31
2013-01-10_00,100861.11
2013-01-10_06,100861.65
2013-01-10_12,100990.38
2013-01-10_18,101070.58
2013-01-11_00,101321.07
2013-01-11_06,101462.48
2013-01-11_12,101659.94
2013-01-11_18,101624.93
2013-01-12_00,101837.57
2013-01-12_06,101749.46
2013-01-12_12,101903.95
2013-01-12_18,101797.02
2013-01-13_00,101882.766
2013-01-13_06,101655.516
2013-01-13_12,101483.055
2013-01-13_18,101252.78
2013-01-14_00,101235.42
2013-01-14_06,101044.92
2013-01-14_12,101214.41
2013-01-14_18,101116.31
2013-01-15_00,101179.516
2013-01-15_06,101002.69
2013-01-15_12,100834.984
2013-01-15_18,100528.27
2013-01-16_00,100429.055
2013-01-16_06,100081.79
2013-01-16_12,100483.96
2013-01-16_18,100605.59
2013-01-17_00,101090.305
2013-01-17_06,101455.17
2013-01-17_12,101862.375
2013-01-17_18,101902.32
2013-01-18_00,102257.836
2013-01-18_06,102190.11
2013-01-18_12,102241.086
2013-01-18_18,102133.375
2013-01-19_00,102176.95
2013-01-19_06,101845.83
2013-01-19_12,101734.89
2013-01-19_18,101522.66
2013-01-20_00,101496.85
2013-01-20_06,101182.35
2013-01-20_12,101265.38
2013-01-20_18,101334.4
2013-01-21_00,101555.79
2013-01-21_06,101660.87
2013-01-21_12,101869.36
2013-01-21_18,101824.78
2013-01-22_00,101907.59
2013-01-22_06,101672.484
2013-01-22_12,101527.95
2013-01-22_18,101236.4
2013-01-23_00,101002.91
2013-01-23_06,100706.55
2013-01-23_12,100955.766
2013-01-23_18,101108.35
2013-01-24_00,101676.93
2013-01-24_06,101954.54
2013-01-24_12,102232.79
2013-01-24_18,102254.86
2013-01-25_00,102428.64
2013-01-25_06,102332.445
2013-01-25_12,102362.11
2013-01-25_18,102335.06
2013-01-26_00,102393.45
2013-01-26_06,102311.695
2013-01-26_12,102360.89
2013-01-26_18,102250.22
2013-01-27_00,102479.42
2013-01-27_06,102513.695
2013-01-27_12,102753.734
