Date,Average pressure [Pa]
2013-01-01_00,102144.97
2013-01-01_06,102013.97
2013-01-01_12,102058.4
2013-01-01_18,101918.84
2013-01-02_00,101841.7
2013-01-02_06,101608.01
2013-01-02_12,101476.54
2013-01-02_18,101272.98
2013-01-03_00,101188.48
2013-01-03_06,101039.234
2013-01-03_12,100929.93
2013-01-03_18,100786.01
2013-01-04_00,100794.75
2013-01-04_06,100791.43
2013-01-04_12,100920.92
2013-01-04_18,100739.06
2013-01-05_00,100693.58
2013-01-05_06,100755.81
2013-01-05_12,100501.414
2013-01-05_18,99841.65
2013-01-06_00,99640.67
2013-01-06_06,99474.37
2013-01-06_12,99265.65
2013-01-06_18,99431.71
2013-01-07_00,99738.33
2013-01-07_06,99728.49
2013-01-07_12,99997.36
2013-01-07_18,100291.84
2013-01-08_00,100681.88
2013-01-08_06,100838.41
2013-01-08_12,101165.19
2013-01-08_18,101409.2
2013-01-09_00,101605.03
2013-01-09_06,101602.08
2013-01-09_12,101747.336
2013-01-09_18,101788.89
2013-01-10_00,101814.625
2013-01-10_06,101717.9
2013-01-10_12,101841.164
2013-01-10_18,101857.3
2013-01-11_00,101918.73
2013-01-11_06,101797.24
2013-01-11_12,101902.125
2013-01-11_18,101810.48
2013-01-12_00,101776.63
2013-01-12_06,101649.85
2013-01-12_12,101599.66
2013-01-12_18,101492.73
2013-01-13_00,101373.39
2013-01-13_06,101211.766
2013-01-13_12,101187.35
2013-01-13_18,101069.19
2013-01-14_00,101058.86
2013-01-14_06,100880.47
2013-01-14_12,101002.3
2013-01-14_18,100887.8
2013-01-15_00,100887.72
2013-01-15_06,100644.875
2013-01-15_12,100755.69
2013-01-15_18,100860.695
2013-01-16_00,100897.414
2013-01-16_06,100788.82
2013-01-16_12,100746.85
2013-01-16_18,100655.2
2013-01-17_00,100549.29
2013-01-17_06,100329.78
2013-01-17_12,100397.14
2013-01-17_18,100558.96
2013-01-18_00,100599.24
2013-01-18_06,100575.66
2013-01-18_12,100738.74
2013-01-18_18,100818.14
2013-01-19_00,100857.42
2013-01-19_06,100858.33
2013-01-19_12,100784.11
2013-01-19_18,100673.05
2013-01-20_00,100679.27
2013-01-20_06,100601.88
2013-01-20_12,100837.65
2013-01-20_18,101057.055
2013-01-21_00,101360.48
2013-01-21_06,101508.52
2013-01-21_12,101895.14
2013-01-21_18,102118.53
2013-01-22_00,102422.83
2013-01-22_06,102432.25
2013-01-22_12,102604.516
2013-01-22_18,102575.07
2013-01-23_00,102588.84
2013-01-23_06,102402.64
2013-01-23_12,102429.984
2013-01-23_18,102345.46
2013-01-24_00,102393.336
2013-01-24_06,102287.35
2013-01-24_12,102458.96
2013-01-24_18,102508.375
2013-01-25_00,102592.31
2013-01-25_06,102537.914
2013-01-25_12,102688.28
2013-01-25_18,102720.22
2013-01-26_00,102764.55
2013-01-26_06,102746.85
2013-01-26_12,102939.8
2013-01-26_18,102909.984
2013-01-27_00,102969.266
2013-01-27_06,102861.35
2013-01-27_12,102926.78
2013-01-27_18,102808.5
2013-01-28_00,102770.164
2013-01-28_06,102513.65
2013-01-28_12,102477.91
2013-01-28_18,102370.58
2013-01-29_00,102360.62
2013-01-29_06,102170.63
2013-01-29_12,102321.61
2013-01-29_18,102320.41
2013-01-30_00,102344.8
2013-01-30_06,102262.16
2013-01-30_12,102371.164
2013-01-30_18,102270.484
2013-01-31_00,102236.67
2013-01-31_06,102049.414
2013-01-31_12,102056.03
2013-01-31_18,101848.7
2013-02-01_00,101828.76
2013-02-01_06,101596.83
2013-02-01_12,101594.484
2013-02-01_18,101504.42
2013-02-02_00,101485.13
2013-02-02_06,101391.28
2013-02-02_12,101491.65
2013-02-02_18,101482.49
2013-02-03_00,101481.62
2013-02-03_06,101411.96
2013-02-03_12,101567.8
2013-02-03_18,101440.77
2013-02-04_00,101366.164
2013-02-04_06,101131.34
2013-02-04_12,100979.23
2013-02-04_18,100764.87
2013-02-05_00,100746.12
2013-02-05_06,100726.32
2013-02-05_12,101152.1
2013-02-05_18,101440.97
2013-02-06_00,101764.11
2013-02-06_06,101903.93
2013-02-06_12,102119.53
2013-02-06_18,102166.31
2013-02-07_00,102316.016
2013-02-07_06,102291.65
2013-02-07_12,102439.305
2013-02-07_18,102430.27
2013-02-08_00,102473.76
2013-02-08_06,102334.52
2013-02-08_12,102405.766
2013-02-08_18,102256.25
2013-02-09_00,102254.23
2013-02-09_06,102085.5
2013-02-09_12,102130.91
2013-02-09_18,102051.47
2013-02-10_00,102006.18
2013-02-10_06,101842.14
2013-02-10_12,101893.945
2013-02-10_18,101753.88
2013-02-11_00,101737.41
2013-02-11_06,101546.07
2013-02-11_12,101585.695
2013-02-11_18,101583.25
2013-02-12_00,101565.555
2013-02-12_06,101542.38
2013-02-12_12,101609.94
2013-02-12_18,101563.766
2013-02-13_00,101649.61
2013-02-13_06,101569.36
2013-02-13_12,101688.26
2013-02-13_18,101630.4
2013-02-14_00,101710.11
2013-02-14_06,101613.766
2013-02-14_12,101694.07
2013-02-14_18,101635.45
2013-02-15_00,101684.28
2013-02-15_06,101613.74
2013-02-15_12,101699.17
2013-02-15_18,101625.95
2013-02-16_00,101660.35
2013-02-16_06,101531.4
2013-02-16_12,101641.336
2013-02-16_18,101629.54
2013-02-17_00,101790.28
2013-02-17_06,101788.74
2013-02-17_12,102053.055
2013-02-17_18,102174.484
2013-02-18_00,102382.88
2013-02-18_06,102351.516
2013-02-18_12,102474.734
2013-02-18_18,102394.09
2013-02-19_00,102427.0
2013-02-19_06,102332.81
2013-02-19_12,102378.1
2013-02-19_18,102235.81
2013-02-20_00,102145.68
2013-02-20_06,101976.195
2013-02-20_12,101867.26
2013-02-20_18,101666.945
2013-02-21_00,101459.74
2013-02-21_06,101301.91
2013-02-21_12,101320.41
2013-02-21_18,101248.14
2013-02-22_00,101371.09
2013-02-22_06,101429.69
2013-02-22_12,101612.016
2013-02-22_18,101719.36
2013-02-23_00,101914.11
2013-02-23_06,101945.945
2013-02-23_12,102213.8
2013-02-23_18,102308.25
2013-02-24_00,102485.086
2013-02-24_06,102397.83
2013-02-24_12,102531.81
2013-02-24_18,102471.85
2013-02-25_00,102589.89
2013-02-25_06,102491.6
2013-02-25_12,102551.78
2013-02-25_18,102486.74
2013-02-26_00,102533.47
2013-02-26_06,102308.16
2013-02-26_12,102264.06
2013-02-26_18,102023.53
2013-02-27_00,101930.56
2013-02-27_06,101734.67
2013-02-27_12,101632.86
2013-02-27_18,101298.05
2013-02-28_00,101049.484
2013-02-28_06,100624.516
2013-02-28_12,100568.016
2013-02-28_18,100572.805
2013-03-01_00,100790.72
2013-03-01_06,100820.016
2013-03-01_12,100926.125
2013-03-01_18,100945.44
2013-03-02_00,101035.35
2013-03-02_06,100969.38
2013-03-02_12,100917.43
2013-03-02_18,100838.6
2013-03-03_00,100906.125
2013-03-03_06,100858.64
2013-03-03_12,100993.945
2013-03-03_18,100959.18
2013-03-04_00,100988.87
2013-03-04_06,100862.59
2013-03-04_12,100904.59
2013-03-04_18,100953.88
2013-03-05_00,101220.07
2013-03-05_06,101401.586
2013-03-05_12,101608.35
2013-03-05_18,101553.88
2013-03-06_00,101639.13
2013-03-06_06,101488.58
2013-03-06_12,101545.44
2013-03-06_18,101494.85
2013-03-07_00,101604.055
2013-03-07_06,101551.47
2013-03-07_12,101631.32
2013-03-07_18,101513.16
2013-03-08_00,101409.79
2013-03-08_06,101065.625
2013-03-08_12,101015.38
2013-03-08_18,101131.734
2013-03-09_00,101307.01
2013-03-09_06,101360.42
2013-03-09_12,101461.625
2013-03-09_18,101386.65
2013-03-10_00,101377.05
2013-03-10_06,101207.33
2013-03-10_12,101201.15
2013-03-10_18,101111.5
2013-03-11_00,101291.19
2013-03-11_06,101373.805
2013-03-11_12,101483.836
2013-03-11_18,101426.195
2013-03-12_00,101455.32
2013-03-12_06,101391.234
2013-03-12_12,101496.266
2013-03-12_18,101386.42
2013-03-13_00,101521.31
2013-03-13_06,101438.97
2013-03-13_12,101645.164
2013-03-13_18,101586.48
2013-03-14_00,101734.4
2013-03-14_06,101686.59
2013-03-14_12,101835.45
2013-03-14_18,101863.97
2013-03-15_00,101984.984
2013-03-15_06,101869.21
2013-03-15_12,101972.02
2013-03-15_18,101974.484
2013-03-16_00,101976.805
2013-03-16_06,101768.266
2013-03-16_12,101687.55
2013-03-16_18,101446.07
2013-03-17_00,101226.86
2013-03-17_06,100888.52
2013-03-17_12,100726.05
2013-03-17_18,100525.09
2013-03-18_00,100647.61
2013-03-18_06,100555.734
2013-03-18_12,100612.11
2013-03-18_18,100503.25
2013-03-19_00,100774.56
2013-03-19_06,100954.34
2013-03-19_12,101272.805
2013-03-19_18,101472.53
2013-03-20_00,101759.11
2013-03-20_06,101993.14
2013-03-20_12,102313.67
2013-03-20_18,102484.42
2013-03-21_00,102709.33
2013-03-21_06,102731.984
2013-03-21_12,102920.51
2013-03-21_18,102893.84
2013-03-22_00,102949.37
2013-03-22_06,102830.01
2013-03-22_12,102871.97
2013-03-22_18,102743.6
2013-03-23_00,102808.11
2013-03-23_06,102661.65
2013-03-23_12,102709.766
2013-03-23_18,102545.63
2013-03-24_00,102599.516
2013-03-24_06,102498.7
2013-03-24_12,102466.67
2013-03-24_18,102301.0
2013-03-25_00,102314.016
2013-03-25_06,102130.95
2013-03-25_12,102195.97
2013-03-25_18,102183.79
2013-03-26_00,102319.19
2013-03-26_06,102310.74
2013-03-26_12,102446.9
2013-03-26_18,102520.8
2013-03-27_00,102565.36
2013-03-27_06,102416.41
2013-03-27_12,102562.375
2013-03-27_18,102480.03
2013-03-28_00,102541.41
2013-03-28_06,102351.3
2013-03-28_12,102328.586
2013-03-28_18,102164.45
2013-03-29_00,102068.51
2013-03-29_06,101904.54
2013-03-29_12,101840.67
2013-03-29_18,101678.445
2013-03-30_00,101757.72
2013-03-30_06,101590.72
2013-03-30_12,101486.87
2013-03-30_18,101497.29
2013-03-31_00,101495.29
2013-03-31_06,101470.875
2013-03-31_12,101602.805
2013-03-31_18,101432.766
2013-04-01_00,101626.22
2013-04-01_06,101530.91
2013-04-01_12,101662.18
2013-04-01_18,101589.6
2013-04-02_00,101627.15
2013-04-02_06,101556.42
2013-04-02_12,101578.586
2013-04-02_18,101449.07
2013-04-03_00,101430.3
2013-04-03_06,101305.79
2013-04-03_12,101310.4
2013-04-03_18,101269.83
2013-04-04_00,101364.55
2013-04-04_06,101258.23
2013-04-04_12,101260.5
2013-04-04_18,101083.23
2013-04-05_00,101246.9
2013-04-05_06,101332.3
2013-04-05_12,101394.555
2013-04-05_18,101459.35
2013-04-06_00,101654.32
2013-04-06_06,101736.48
2013-04-06_12,101977.516
2013-04-06_18,102028.78
2013-04-07_00,102144.51
2013-04-07_06,102119.92
2013-04-07_12,102285.48
2013-04-07_18,102251.98
2013-04-08_00,102258.984
2013-04-08_06,102124.66
2013-04-08_12,102110.25
2013-04-08_18,101909.67
2013-04-09_00,101955.055
2013-04-09_06,101769.6
2013-04-09_12,101929.445
2013-04-09_18,102004.15
2013-04-10_00,102182.16
2013-04-10_06,102217.41
2013-04-10_12,102381.734
2013-04-10_18,102370.24
2013-04-11_00,102504.27
2013-04-11_06,102448.05
2013-04-11_12,102582.74
2013-04-11_18,102585.16
2013-04-12_00,102673.76
2013-04-12_06,102627.34
2013-04-12_12,102730.08
2013-04-12_18,102746.945
2013-04-13_00,102806.18
2013-04-13_06,102670.22
2013-04-13_12,102739.305
2013-04-13_18,102605.93
2013-04-14_00,102638.16
2013-04-14_06,102393.09
2013-04-14_12,102234.25
2013-04-14_18,102084.47
2013-04-15_00,102029.62
2013-04-15_06,101740.43
2013-04-15_12,101629.055
2013-04-15_18,101299.05
2013-04-16_00,101163.04
2013-04-16_06,100851.83
2013-04-16_12,100650.15
2013-04-16_18,100618.14
2013-04-17_00,100634.35
2013-04-17_06,100656.81
2013-04-17_12,100854.0
2013-04-17_18,100995.44
2013-04-18_00,101135.16
2013-04-18_06,101168.336
2013-04-18_12,101310.305
2013-04-18_18,101291.06
2013-04-19_00,101281.59
2013-04-19_06,101236.695
2013-04-19_12,101295.53
2013-04-19_18,101227.93
2013-04-20_00,101350.34
2013-04-20_06,101380.95
2013-04-20_12,101552.734
2013-04-20_18,101532.25
2013-04-21_00,101559.445
2013-04-21_06,101388.016
2013-04-21_12,101303.56
2013-04-21_18,101000.516
2013-04-22_00,100825.98
2013-04-22_06,100830.055
2013-04-22_12,101070.12
2013-04-22_18,101135.57
2013-04-23_00,101348.805
2013-04-23_06,101349.09
2013-04-23_12,101503.664
2013-04-23_18,101486.67
2013-04-24_00,101562.67
2013-04-24_06,101441.19
2013-04-24_12,101424.85
2013-04-24_18,101252.516
2013-04-25_00,101297.36
2013-04-25_06,101257.1
2013-04-25_12,101291.26
2013-04-25_18,101266.11
2013-04-26_00,101337.04
2013-04-26_06,101317.41
2013-04-26_12,101420.336
2013-04-26_18,101382.42
2013-04-27_00,101361.625
2013-04-27_06,101431.3
2013-04-27_12,101598.63
2013-04-27_18,101745.24
2013-04-28_00,101972.63
2013-04-28_06,101995.58
2013-04-28_12,102054.88
2013-04-28_18,102040.086
2013-04-29_00,102153.47
2013-04-29_06,102046.336
2013-04-29_12,102071.19
