Date,Average pressure [Pa]
2013-01-01_00,100081.3
2013-01-01_06,100112.41
2013-01-01_12,100437.305
2013-01-01_18,100642.28
2013-01-02_00,101088.97
2013-01-02_06,101158.79
2013-01-02_12,101233.96
2013-01-02_18,100835.48
2013-01-03_00,100520.12
2013-01-03_06,100281.03
2013-01-03_12,100338.13
2013-01-03_18,100271.164
2013-01-04_00,100263.89
2013-01-04_06,99842.21
2013-01-04_12,99902.17
2013-01-04_18,100331.25
2013-01-05_00,101087.33
2013-01-05_06,101521.44
2013-01-05_12,101969.38
2013-01-05_18,101996.73
2013-01-06_00,102119.97
2013-01-06_06,102054.445
2013-01-06_12,102075.02
2013-01-06_18,101836.79
2013-01-07_00,101610.2
2013-01-07_06,101161.695
2013-01-07_12,100845.41
2013-01-07_18,99752.39
2013-01-08_00,98709.23
2013-01-08_06,98526.3
2013-01-08_12,98595.266
2013-01-08_18,98716.625
2013-01-09_00,98912.45
2013-01-09_06,98963.41
2013-01-09_12,99285.62
2013-01-09_18,99626.78
2013-01-10_00,100120.484
2013-01-10_06,100303.055
2013-01-10_12,100380.23
2013-01-10_18,99906.516
2013-01-11_00,99614.04
2013-01-11_06,99547.63
2013-01-11_12,100054.47
2013-01-11_18,100074.15
2013-01-12_00,100007.1
2013-01-12_06,99980.71
2013-01-12_12,100203.17
2013-01-12_18,100307.18
2013-01-13_00,100596.05
2013-01-13_06,100708.64
2013-01-13_12,101127.586
2013-01-13_18,101391.06
2013-01-14_00,101661.2
2013-01-14_06,101708.2
2013-01-14_12,101567.53
2013-01-14_18,101242.875
2013-01-15_00,101065.45
2013-01-15_06,100851.125
2013-01-15_12,100981.08
2013-01-15_18,101027.49
2013-01-16_00,101256.4
2013-01-16_06,101328.664
2013-01-16_12,101440.21
2013-01-16_18,101193.875
2013-01-17_00,100900.46
2013-01-17_06,100098.92
2013-01-17_12,99345.19
2013-01-17_18,98781.23
2013-01-18_00,99067.21
2013-01-18_06,99603.39
2013-01-18_12,100166.87
2013-01-18_18,100138.06
2013-01-19_00,100151.95
2013-01-19_06,100610.67
2013-01-19_12,100976.3
2013-01-19_18,101000.0
2013-01-20_00,101375.76
2013-01-20_06,101384.695
2013-01-20_12,101452.1
2013-01-20_18,101303.15
2013-01-21_00,101155.79
2013-01-21_06,100806.96
2013-01-21_12,100755.3
2013-01-21_18,100377.125
2013-01-22_00,100463.06
2013-01-22_06,100686.55
2013-01-22_12,101178.734
2013-01-22_18,101462.18
2013-01-23_00,102014.625
2013-01-23_06,102262.8
2013-01-23_12,102472.17
2013-01-23_18,102313.82
2013-01-24_00,102180.836
2013-01-24_06,101668.6
2013-01-24_12,101009.35
2013-01-24_18,100221.266
2013-01-25_00,99975.516
2013-01-25_06,100751.195
2013-01-25_12,101438.67
2013-01-25_18,101803.03
2013-01-26_00,102145.8
2013-01-26_06,102114.82
2013-01-26_12,102060.11
2013-01-26_18,101529.91
2013-01-27_00,100811.45
2013-01-27_06,100424.63
2013-01-27_12,100777.95
2013-01-27_18,101065.92
2013-01-28_00,101172.9
2013-01-28_06,100997.24
2013-01-28_12,101093.53
2013-01-28_18,101025.266
2013-01-29_00,101211.01
2013-01-29_06,101082.74
2013-01-29_12,100963.41
2013-01-29_18,100661.81
2013-01-30_00,100644.016
2013-01-30_06,100585.59
2013-01-30_12,100706.32
2013-01-30_18,100611.89
2013-01-31_00,100751.91
2013-01-31_06,100692.38
2013-01-31_12,100735.72
2013-01-31_18,100733.08
2013-02-01_00,101090.48
2013-02-01_06,101218.31
2013-02-01_12,101351.91
2013-02-01_18,101074.734
2013-02-02_00,100948.02
2013-02-02_06,101012.375
2013-02-02_12,101170.555
2013-02-02_18,101032.88
2013-02-03_00,101088.26
2013-02-03_06,101063.914
2013-02-03_12,101508.03
2013-02-03_18,101869.68
2013-02-04_00,102381.79
2013-02-04_06,102479.39
2013-02-04_12,102522.98
2013-02-04_18,102366.82
2013-02-05_00,102318.38
2013-02-05_06,102117.73
2013-02-05_12,102004.836
2013-02-05_18,101564.41
2013-02-06_00,101394.19
2013-02-06_06,100949.24
2013-02-06_12,100650.0
2013-02-06_18,100300.69
2013-02-07_00,100246.875
2013-02-07_06,100243.21
2013-02-07_12,100177.586
2013-02-07_18,100186.52
2013-02-08_00,100637.04
2013-02-08_06,100752.49
2013-02-08_12,100658.5
2013-02-08_18,100238.28
2013-02-09_00,100033.13
2013-02-09_06,100167.92
2013-02-09_12,100482.86
2013-02-09_18,100796.0
2013-02-10_00,101626.88
2013-02-10_06,101986.28
2013-02-10_12,102239.65
2013-02-10_18,102078.49
2013-02-11_00,102075.3
2013-02-11_06,101895.29
2013-02-11_12,101934.914
2013-02-11_18,101834.42
2013-02-12_00,102116.73
2013-02-12_06,102350.195
2013-02-12_12,102532.59
2013-02-12_18,102429.78
2013-02-13_00,102434.375
2013-02-13_06,102301.0
2013-02-13_12,102378.1
2013-02-13_18,102263.6
2013-02-14_00,102387.06
2013-02-14_06,102329.78
2013-02-14_12,102476.49
2013-02-14_18,102413.58
2013-02-15_00,102518.266
2013-02-15_06,102421.555
2013-02-15_12,102558.16
2013-02-15_18,102497.44
2013-02-16_00,102607.23
2013-02-16_06,102398.195
2013-02-16_12,102283.914
2013-02-16_18,102089.305
2013-02-17_00,102073.09
2013-02-17_06,101855.15
2013-02-17_12,101781.57
2013-02-17_18,101560.03
2013-02-18_00,101327.414
2013-02-18_06,100840.58
2013-02-18_12,100765.36
2013-02-18_18,101026.516
2013-02-19_00,101347.31
2013-02-19_06,101495.7
2013-02-19_12,101921.46
2013-02-19_18,102155.34
2013-02-20_00,102540.99
2013-02-20_06,102627.76
2013-02-20_12,102784.055
2013-02-20_18,102714.21
2013-02-21_00,102881.62
2013-02-21_06,102760.5
2013-02-21_12,102893.84
2013-02-21_18,102849.31
2013-02-22_00,103041.016
2013-02-22_06,102855.86
2013-02-22_12,102844.83
2013-02-22_18,102661.94
2013-02-23_00,102584.03
2013-02-23_06,102214.305
2013-02-23_12,101945.44
2013-02-23_18,101696.92
2013-02-24_00,101598.76
2013-02-24_06,101104.86
2013-02-24_12,101008.766
2013-02-24_18,101048.02
2013-02-25_00,101468.8
2013-02-25_06,101557.23
2013-02-25_12,101913.11
2013-02-25_18,101900.805
2013-02-26_00,101943.625
2013-02-26_06,101621.05
2013-02-26_12,101482.81
2013-02-26_18,100826.266
2013-02-27_00,100507.125
2013-02-27_06,100353.42
2013-02-27_12,100682.86
2013-02-27_18,101110.94
2013-02-28_00,101607.69
2013-02-28_06,101901.47
2013-02-28_12,102245.75
2013-02-28_18,102297.02
2013-03-01_00,102505.56
2013-03-01_06,102431.734
2013-03-01_12,102606.2
2013-03-01_18,102519.66
2013-03-02_00,102736.52
2013-03-02_06,102647.9
2013-03-02_12,102730.32
2013-03-02_18,102505.79
2013-03-03_00,102450.66
2013-03-03_06,102205.91
2013-03-03_12,102259.96
2013-03-03_18,102141.21
2013-03-04_00,102167.77
2013-03-04_06,102009.08
2013-03-04_12,101998.34
2013-03-04_18,101770.68
2013-03-05_00,101739.6
2013-03-05_06,101521.9
2013-03-05_12,101734.914
2013-03-05_18,101592.555
2013-03-06_00,101561.4
2013-03-06_06,101093.66
2013-03-06_12,100986.06
2013-03-06_18,101039.38
2013-03-07_00,101565.77
2013-03-07_06,101746.78
2013-03-07_12,102178.195
2013-03-07_18,102300.66
2013-03-08_00,102493.38
2013-03-08_06,102234.375
2013-03-08_12,102100.15
2013-03-08_18,101752.44
2013-03-09_00,101762.87
2013-03-09_06,101555.34
2013-03-09_12,101539.75
2013-03-09_18,101578.836
2013-03-10_00,102058.69
2013-03-10_06,102185.45
2013-03-10_12,102432.4
2013-03-10_18,102354.47
2013-03-11_00,102440.016
2013-03-11_06,102102.71
2013-03-11_12,101960.4
2013-03-11_18,101562.914
2013-03-12_00,101372.51
2013-03-12_06,101019.75
2013-03-12_12,100806.42
2013-03-12_18,100130.56
2013-03-13_00,99489.28
2013-03-13_06,99238.19
2013-03-13_12,100286.57
2013-03-13_18,100611.086
2013-03-14_00,100692.99
2013-03-14_06,100701.44
2013-03-14_12,100939.75
2013-03-14_18,100959.28
2013-03-15_00,101252.56
2013-03-15_06,101379.76
2013-03-15_12,101459.52
2013-03-15_18,101274.484
