Date,Average pressure [Pa]
2013-01-01_00,101885.984
2013-01-01_06,101560.45
2013-01-01_12,101740.82
2013-01-01_18,101985.25
2013-01-02_00,102077.25
2013-01-02_06,102054.1
2013-01-02_12,102111.305
2013-01-02_18,102090.555
2013-01-03_00,102086.52
2013-01-03_06,101770.09
2013-01-03_12,101309.23
2013-01-03_18,100500.46
2013-01-04_00,100197.484
2013-01-04_06,99930.88
2013-01-04_12,100176.78
2013-01-04_18,100158.984
2013-01-05_00,100322.875
2013-01-05_06,100584.33
2013-01-05_12,100895.164
2013-01-05_18,101187.35
2013-01-06_00,101601.61
2013-01-06_06,101827.1
2013-01-06_12,102046.51
2013-01-06_18,101896.555
2013-01-07_00,101669.58
2013-01-07_06,100924.98
2013-01-07_12,100343.06
2013-01-07_18,100884.42
2013-01-08_00,101222.9
2013-01-08_06,101287.234
2013-01-08_12,101275.34
2013-01-08_18,101197.484
2013-01-09_00,101141.75
2013-01-09_06,100720.83
2013-01-09_12,100355.93
2013-01-09_18,100831.86
2013-01-10_00,101024.78
2013-01-10_06,100433.914
2013-01-10_12,99322.02
2013-01-10_18,99914.33
2013-01-11_00,100117.945
2013-01-11_06,100067.555
2013-01-11_12,100276.734
2013-01-11_18,100483.52
2013-01-12_00,100824.68
2013-01-12_06,101041.26
2013-01-12_12,101053.95
2013-01-12_18,101320.46
2013-01-13_00,101490.58
2013-01-13_06,101465.67
2013-01-13_12,101224.07
2013-01-13_18,101088.72
2013-01-14_00,100881.91
2013-01-14_06,101100.0
2013-01-14_12,101702.69
2013-01-14_18,101480.766
2013-01-15_00,101030.3
2013-01-15_06,99570.66
2013-01-15_12,98870.53
2013-01-15_18,99232.18
2013-01-16_00,99904.055
2013-01-16_06,100332.18
2013-01-16_12,100702.71
2013-01-16_18,100918.484
2013-01-17_00,101178.195
2013-01-17_06,101177.05
2013-01-17_12,101174.875
2013-01-17_18,101292.555
2013-01-18_00,101494.555
2013-01-18_06,101213.16
2013-01-18_12,100934.836
2013-01-18_18,100217.75
2013-01-19_00,100132.81
2013-01-19_06,100470.44
2013-01-19_12,100795.44
2013-01-19_18,101001.95
2013-01-20_00,101375.37
2013-01-20_06,101276.49
2013-01-20_12,101289.6
2013-01-20_18,101085.57
2013-01-21_00,100549.93
2013-01-21_06,99224.54
2013-01-21_12,98210.375
2013-01-21_18,99447.83
2013-01-22_00,99986.5
2013-01-22_06,100256.08
2013-01-22_12,100851.0
2013-01-22_18,101132.1
2013-01-23_00,101400.17
2013-01-23_06,101285.45
2013-01-23_12,100779.59
2013-01-23_18,99988.82
2013-01-24_00,100296.07
2013-01-24_06,100686.57
2013-01-24_12,101164.43
2013-01-24_18,101281.81
2013-01-25_00,101352.86
2013-01-25_06,101177.37
2013-01-25_12,101030.08
2013-01-25_18,101053.81
2013-01-26_00,101212.59
2013-01-26_06,101078.49
2013-01-26_12,100951.516
2013-01-26_18,100497.09
2013-01-27_00,100391.92
2013-01-27_06,100296.12
2013-01-27_12,99975.61
2013-01-27_18,99765.53
2013-01-28_00,99979.15
2013-01-28_06,100133.96
2013-01-28_12,100366.58
2013-01-28_18,100353.78
2013-01-29_00,100207.49
2013-01-29_06,98936.65
2013-01-29_12,99518.875
2013-01-29_18,100232.91
2013-01-30_00,100488.55
2013-01-30_06,100611.766
2013-01-30_12,100924.29
2013-01-30_18,101042.75
2013-01-31_00,100955.81
2013-01-31_06,100647.07
2013-01-31_12,100765.016
2013-01-31_18,100728.78
2013-02-01_00,100959.62
2013-02-01_06,101050.34
2013-02-01_12,101297.22
2013-02-01_18,101320.44
2013-02-02_00,101635.52
2013-02-02_06,101808.86
2013-02-02_12,102142.82
2013-02-02_18,102283.27
2013-02-03_00,102459.35
2013-02-03_06,102329.15
2013-02-03_12,102038.11
2013-02-03_18,101559.52
2013-02-04_00,101861.87
2013-02-04_06,102049.31
2013-02-04_12,102170.24
2013-02-04_18,101947.68
2013-02-05_00,101373.07
2013-02-05_06,100575.54
2013-02-05_12,100129.445
2013-02-05_18,100339.41
2013-02-06_00,100850.05
2013-02-06_06,101079.32
2013-02-06_12,101210.94
2013-02-06_18,101240.53
2013-02-07_00,101180.08
2013-02-07_06,100574.85
2013-02-07_12,100451.02
2013-02-07_18,101476.37
2013-02-08_00,102167.12
2013-02-08_06,102327.88
2013-02-08_12,102228.03
2013-02-08_18,101817.97
2013-02-09_00,101570.24
2013-02-09_06,101078.86
2013-02-09_12,101225.05
2013-02-09_18,101203.03
2013-02-10_00,101316.336
2013-02-10_06,101354.64
2013-02-10_12,101422.07
2013-02-10_18,101560.13
2013-02-11_00,101625.69
2013-02-11_06,101363.65
2013-02-11_12,100816.945
2013-02-11_18,100530.91
2013-02-12_00,100622.195
2013-02-12_06,100866.6
2013-02-12_12,101105.25
2013-02-12_18,101350.875
2013-02-13_00,102150.78
2013-02-13_06,102428.34
2013-02-13_12,102529.664
2013-02-13_18,102233.13
2013-02-14_00,101458.55
2013-02-14_06,99903.22
2013-02-14_12,99728.445
2013-02-14_18,100076.47
2013-02-15_00,100577.25
2013-02-15_06,100781.71
2013-02-15_12,101189.41
2013-02-15_18,101465.016
2013-02-16_00,101627.54
2013-02-16_06,101180.62
2013-02-16_12,100601.88
2013-02-16_18,100220.164
2013-02-17_00,100468.41
2013-02-17_06,100189.13
2013-02-17_12,100090.945
2013-02-17_18,100431.91
2013-02-18_00,100776.63
2013-02-18_06,101044.09
2013-02-18_12,101523.95
2013-02-18_18,101849.95
2013-02-19_00,101876.61
2013-02-19_06,101540.625
2013-02-19_12,101426.54
2013-02-19_18,101196.75
2013-02-20_00,101008.18
2013-02-20_06,100568.77
2013-02-20_12,100379.76
2013-02-20_18,100854.445
2013-02-21_00,101122.63
2013-02-21_06,101257.766
2013-02-21_12,101007.516
2013-02-21_18,100615.72
2013-02-22_00,101308.59
2013-02-22_06,101635.55
2013-02-22_12,101933.11
2013-02-22_18,101965.84
2013-02-23_00,102121.92
2013-02-23_06,101886.18
2013-02-23_12,101339.19
2013-02-23_18,100956.3
2013-02-24_00,101032.74
2013-02-24_06,101286.5
2013-02-24_12,101609.55
2013-02-24_18,101199.195
2013-02-25_00,100642.234
2013-02-25_06,100595.51
2013-02-25_12,100835.766
2013-02-25_18,101043.38
2013-02-26_00,101337.766
2013-02-26_06,101378.86
2013-02-26_12,101601.17
2013-02-26_18,101879.0
2013-02-27_00,102302.83
2013-02-27_06,102500.69
2013-02-27_12,102918.41
2013-02-27_18,103006.64
2013-02-28_00,103154.95
2013-02-28_06,102855.766
2013-02-28_12,102493.016
2013-02-28_18,101869.68
2013-03-01_00,101386.03
2013-03-01_06,101825.09
2013-03-01_12,102291.36
2013-03-01_18,102454.03
2013-03-02_00,102684.18
2013-03-02_06,102602.195
2013-03-02_12,102525.63
2013-03-02_18,102024.93
2013-03-03_00,101535.03
2013-03-03_06,101015.67
2013-03-03_12,100963.87
2013-03-03_18,101238.87
2013-03-04_00,101468.555
2013-03-04_06,101678.22
2013-03-04_12,101895.22
2013-03-04_18,101759.35
2013-03-05_00,101588.04
2013-03-05_06,100666.43
2013-03-05_12,99648.98
2013-03-05_18,99573.805
2013-03-06_00,100635.23
2013-03-06_06,101138.19
2013-03-06_12,101661.84
2013-03-06_18,101884.695
2013-03-07_00,102011.48
2013-03-07_06,101574.91
2013-03-07_12,101405.15
2013-03-07_18,101726.05
2013-03-08_00,102265.26
2013-03-08_06,102401.17
2013-03-08_12,102579.445
2013-03-08_18,102419.625
2013-03-09_00,102325.37
2013-03-09_06,101833.86
2013-03-09_12,101362.016
2013-03-09_18,100776.1
2013-03-10_00,100977.44
2013-03-10_06,101296.78
2013-03-10_12,101733.57
2013-03-10_18,101842.75
2013-03-11_00,101958.375
2013-03-11_06,101803.49
2013-03-11_12,101722.9
2013-03-11_18,101577.76
2013-03-12_00,101783.445
2013-03-12_06,102089.67
2013-03-12_12,102590.8
2013-03-12_18,102709.47
2013-03-13_00,103067.41
2013-03-13_06,103042.09
2013-03-13_12,103197.9
2013-03-13_18,103202.1
2013-03-14_00,103222.68
2013-03-14_06,103063.16
2013-03-14_12,103008.89
2013-03-14_18,102889.75
2013-03-15_00,102854.516
2013-03-15_06,102508.27
2013-03-15_12,102273.195
2013-03-15_18,101792.84
2013-03-16_00,101583.836
2013-03-16_06,101382.33
2013-03-16_12,101445.75
2013-03-16_18,101189.43
2013-03-17_00,101174.125
2013-03-17_06,100995.555
2013-03-17_12,100871.75
2013-03-17_18,101409.08
2013-03-18_00,101773.39
2013-03-18_06,101893.234
2013-03-18_12,102099.61
2013-03-18_18,102184.89
2013-03-19_00,102327.69
2013-03-19_06,102219.97
2013-03-19_12,102175.15
2013-03-19_18,102062.375
2013-03-20_00,102189.58
2013-03-20_06,102134.94
2013-03-20_12,102125.39
2013-03-20_18,102036.766
2013-03-21_00,102047.61
2013-03-21_06,101884.33
2013-03-21_12,101790.43
2013-03-21_18,101434.86
2013-03-22_00,101467.73
2013-03-22_06,101544.07
2013-03-22_12,101983.3
2013-03-22_18,102009.23
2013-03-23_00,101960.84
2013-03-23_06,101605.4
2013-03-23_12,101539.06
2013-03-23_18,101421.414
2013-03-24_00,101520.61
2013-03-24_06,101530.34
2013-03-24_12,101817.84
2013-03-24_18,101974.44
2013-03-25_00,102277.3
2013-03-25_06,102298.14
2013-03-25_12,102336.2
2013-03-25_18,101967.38
2013-03-26_00,101818.016
2013-03-26_06,101620.51
2013-03-26_12,101540.65
2013-03-26_18,101415.33
2013-03-27_00,101884.89
2013-03-27_06,102173.05
2013-03-27_12,102413.16
2013-03-27_18,102555.03
2013-03-28_00,102892.58
2013-03-28_06,102971.61
2013-03-28_12,103148.9
2013-03-28_18,103160.16
2013-03-29_00,103331.4
2013-03-29_06,103149.46
2013-03-29_12,103024.266
2013-03-29_18,102653.055
2013-03-30_00,102253.81
2013-03-30_06,101882.125
2013-03-30_12,101837.65
2013-03-30_18,101880.88
2013-03-31_00,102216.38
2013-03-31_06,102316.97
2013-03-31_12,102539.52
2013-03-31_18,102383.55
2013-04-01_00,102118.016
2013-04-01_06,101464.5
2013-04-01_12,101121.555
2013-04-01_18,101399.37
2013-04-02_00,102056.055
2013-04-02_06,102293.92
2013-04-02_12,102492.26
2013-04-02_18,102515.48
2013-04-03_00,102599.44
2013-04-03_06,102449.54
2013-04-03_12,102381.49
2013-04-03_18,102028.81
2013-04-04_00,101386.42
2013-04-04_06,100233.23
2013-04-04_12,99674.17
2013-04-04_18,99188.305
2013-04-05_00,99131.27
2013-04-05_06,99132.3
2013-04-05_12,99735.18
2013-04-05_18,100124.586
2013-04-06_00,100462.52
2013-04-06_06,100668.9
2013-04-06_12,101065.41
2013-04-06_18,101288.55
2013-04-07_00,101715.6
2013-04-07_06,101847.66
2013-04-07_12,102089.38
2013-04-07_18,101950.02
2013-04-08_00,101938.67
2013-04-08_06,101698.09
2013-04-08_12,101478.22
2013-04-08_18,100903.03
2013-04-09_00,100403.1
2013-04-09_06,100406.71
2013-04-09_12,100513.43
2013-04-09_18,100516.65
2013-04-10_00,100718.09
2013-04-10_06,100826.39
2013-04-10_12,101445.41
2013-04-10_18,101760.086
2013-04-11_00,102194.9
2013-04-11_06,102287.89
2013-04-11_12,102446.805
2013-04-11_18,102367.58
2013-04-12_00,102495.63
2013-04-12_06,102364.06
2013-04-12_12,102298.83
2013-04-12_18,102063.74
2013-04-13_00,101931.96
2013-04-13_06,101634.67
2013-04-13_12,101374.46
2013-04-13_18,100814.13
2013-04-14_00,100793.234
2013-04-14_06,100960.67
2013-04-14_12,101640.89
2013-04-14_18,101913.766
2013-04-15_00,102061.26
2013-04-15_06,101973.63
2013-04-15_12,101893.51
2013-04-15_18,101723.266
2013-04-16_00,101849.37
2013-04-16_06,101740.5
2013-04-16_12,101815.77
2013-04-16_18,101754.86
2013-04-17_00,101791.38
2013-04-17_06,101616.19
2013-04-17_12,101575.484
2013-04-17_18,101802.47
2013-04-18_00,102130.47
2013-04-18_06,102226.15
2013-04-18_12,102429.445
2013-04-18_18,102527.78
2013-04-19_00,102732.375
2013-04-19_06,102719.12
2013-04-19_12,102841.625
2013-04-19_18,102775.195
2013-04-20_00,102686.28
2013-04-20_06,102415.33
2013-04-20_12,102396.09
2013-04-20_18,102397.484
2013-04-21_00,102517.26
2013-04-21_06,102460.67
2013-04-21_12,102577.78
2013-04-21_18,102561.84
2013-04-22_00,102591.6
2013-04-22_06,102465.21
2013-04-22_12,102429.1
2013-04-22_18,102301.98
2013-04-23_00,102196.46
2013-04-23_06,101863.55
2013-04-23_12,101616.164
2013-04-23_18,101308.16
2013-04-24_00,101828.3
2013-04-24_06,102014.234
2013-04-24_12,102115.086
2013-04-24_18,102150.56
2013-04-25_00,102245.8
2013-04-25_06,102061.79
2013-04-25_12,102078.37
2013-04-25_18,101955.17
2013-04-26_00,101958.914
2013-04-26_06,101873.66
2013-04-26_12,101891.43
2013-04-26_18,101939.84
2013-04-27_00,101972.95
2013-04-27_06,101718.41
2013-04-27_12,101573.24
2013-04-27_18,101439.77
2013-04-28_00,101451.54
2013-04-28_06,101456.91
2013-04-28_12,101643.945
2013-04-28_18,101707.27
2013-04-29_00,101728.47
2013-04-29_06,101566.26
2013-04-29_12,101357.91
2013-04-29_18,101202.27
2013-04-30_00,101161.45
2013-04-30_06,101057.1
2013-04-30_12,101145.555
2013-04-30_18,101108.94
2013-05-01_00,101346.945
2013-05-01_06,101301.15
2013-05-01_12,101450.98
2013-05-01_18,101502.56
2013-05-02_00,101681.91
2013-05-02_06,101685.914
2013-05-02_12,101482.81
2013-05-02_18,101182.516
2013-05-03_00,101478.64
2013-05-03_06,101697.61
2013-05-03_12,101869.164
2013-05-03_18,101786.81
2013-05-04_00,101805.62
2013-05-04_06,101773.7
2013-05-04_12,101886.305
2013-05-04_18,101889.82
2013-05-05_00,101916.92
2013-05-05_06,101880.984
2013-05-05_12,101898.734
2013-05-05_18,101759.64
2013-05-06_00,101909.52
2013-05-06_06,101939.33
2013-05-06_12,102017.36
2013-05-06_18,102046.39
2013-05-07_00,102219.266
2013-05-07_06,102147.24
2013-05-07_12,102285.64
2013-05-07_18,102289.5
2013-05-08_00,102278.734
2013-05-08_06,102072.484
2013-05-08_12,101819.92
2013-05-08_18,101311.06
2013-05-09_00,101087.33
2013-05-09_06,100854.86
2013-05-09_12,100789.13
2013-05-09_18,100550.09
2013-05-10_00,100504.17
2013-05-10_06,100498.51
2013-05-10_12,100570.68
2013-05-10_18,100481.55
2013-05-11_00,100764.06
2013-05-11_06,100918.66
2013-05-11_12,101230.15
2013-05-11_18,101380.15
2013-05-12_00,101651.22
2013-05-12_06,101727.414
2013-05-12_12,101994.6
2013-05-12_18,101917.625
2013-05-13_00,102010.2
2013-05-13_06,101895.61
2013-05-13_12,101787.234
2013-05-13_18,101579.08
2013-05-14_00,101471.945
2013-05-14_06,101440.5
2013-05-14_12,101634.42
2013-05-14_18,101740.48
2013-05-15_00,101976.83
2013-05-15_06,101987.59
2013-05-15_12,102150.91
2013-05-15_18,102154.95
2013-05-16_00,102441.14
2013-05-16_06,102485.766
2013-05-16_12,102639.72
2013-05-16_18,102665.11
2013-05-17_00,102633.64
