Date,Average pressure [Pa]
2013-01-01_00,100881.69
2013-01-01_06,100915.53
2013-01-01_12,101096.68
2013-01-01_18,101214.16
2013-01-02_00,101441.7
2013-01-02_06,101595.9
2013-01-02_12,101756.23
2013-01-02_18,101780.01
2013-01-03_00,101802.54
2013-01-03_06,101751.734
2013-01-03_12,101671.336
2013-01-03_18,101559.836
2013-01-04_00,101443.97
2013-01-04_06,101353.54
2013-01-04_12,101379.125
2013-01-04_18,101415.625
2013-01-05_00,101490.06
2013-01-05_06,101461.67
2013-01-05_12,101563.13
2013-01-05_18,101613.13
2013-01-06_00,101694.58
2013-01-06_06,101711.086
2013-01-06_12,101789.87
2013-01-06_18,101864.914
2013-01-07_00,102009.42
2013-01-07_06,101999.98
2013-01-07_12,102020.016
2013-01-07_18,101971.53
2013-01-08_00,101979.93
2013-01-08_06,101898.17
2013-01-08_12,101858.16
2013-01-08_18,101865.84
2013-01-09_00,101862.84
2013-01-09_06,101750.125
2013-01-09_12,101794.21
2013-01-09_18,101735.375
2013-01-10_00,101723.22
2013-01-10_06,101602.664
2013-01-10_12,101561.086
2013-01-10_18,101485.03
2013-01-11_00,101521.07
2013-01-11_06,101528.88
2013-01-11_12,101616.58
2013-01-11_18,101630.79
2013-01-12_00,101637.57
2013-01-12_06,101587.74
2013-01-12_12,101650.44
2013-01-12_18,101735.305
2013-01-13_00,101904.64
2013-01-13_06,102018.41
2013-01-13_12,102165.48
2013-01-13_18,102257.47
2013-01-14_00,102338.94
2013-01-14_06,102404.3
2013-01-14_12,102474.95
2013-01-14_18,102403.81
2013-01-15_00,102336.94
2013-01-15_06,102233.16
2013-01-15_12,102226.78
2013-01-15_18,102159.914
2013-01-16_00,102232.57
2013-01-16_06,102217.336
2013-01-16_12,102277.32
2013-01-16_18,102188.8
2013-01-17_00,102113.74
2013-01-17_06,101974.7
2013-01-17_12,101958.47
2013-01-17_18,101915.99
2013-01-18_00,101939.48
2013-01-18_06,102043.625
2013-01-18_12,102159.836
2013-01-18_18,102259.55
2013-01-19_00,102298.83
2013-01-19_06,102364.97
2013-01-19_12,102522.39
2013-01-19_18,102664.45
2013-01-20_00,102895.68
2013-01-20_06,103019.85
2013-01-20_12,103081.79
2013-01-20_18,103072.29
2013-01-21_00,103015.555
2013-01-21_06,102757.74
2013-01-21_12,102527.56
2013-01-21_18,102251.734
2013-01-22_00,102120.484
2013-01-22_06,101899.05
2013-01-22_12,101834.59
2013-01-22_18,101768.04
2013-01-23_00,101832.984
2013-01-23_06,101843.66
2013-01-23_12,101932.72
2013-01-23_18,101891.555
2013-01-24_00,101915.99
2013-01-24_06,101856.88
2013-01-24_12,101958.57
2013-01-24_18,102062.28
2013-01-25_00,102207.55
2013-01-25_06,102340.26
2013-01-25_12,102536.72
2013-01-25_18,102592.875
2013-01-26_00,102659.86
2013-01-26_06,102584.74
2013-01-26_12,102449.56
2013-01-26_18,102288.89
2013-01-27_00,102209.89
2013-01-27_06,102237.52
2013-01-27_12,102327.95
2013-01-27_18,102388.58
2013-01-28_00,102437.35
2013-01-28_06,102384.74
2013-01-28_12,102440.8
2013-01-28_18,102549.484
2013-01-29_00,102643.04
2013-01-29_06,102768.68
2013-01-29_12,102875.91
2013-01-29_18,103000.484
2013-01-30_00,103206.125
2013-01-30_06,103160.2
2013-01-30_12,103020.77
2013-01-30_18,102729.47
2013-01-31_00,102499.56
2013-01-31_06,102352.15
2013-01-31_12,102546.66
2013-01-31_18,102617.84
2013-02-01_00,102524.85
2013-02-01_06,102017.53
2013-02-01_12,101635.11
2013-02-01_18,101256.375
2013-02-02_00,100976.15
2013-02-02_06,100480.34
2013-02-02_12,100002.98
2013-02-02_18,99537.96
2013-02-03_00,99192.945
2013-02-03_06,99488.13
2013-02-03_12,100154.516
2013-02-03_18,100601.71
2013-02-04_00,100863.82
2013-02-04_06,100882.516
2013-02-04_12,101129.23
2013-02-04_18,101426.195
2013-02-05_00,101900.414
2013-02-05_06,102201.71
2013-02-05_12,102457.96
2013-02-05_18,102549.95
2013-02-06_00,102578.56
2013-02-06_06,102584.79
2013-02-06_12,102735.16
2013-02-06_18,102763.97
2013-02-07_00,102867.58
2013-02-07_06,102879.93
2013-02-07_12,102891.26
2013-02-07_18,102865.43
2013-02-08_00,102856.57
2013-02-08_06,102736.87
2013-02-08_12,102685.84
2013-02-08_18,102527.34
2013-02-09_00,102405.79
2013-02-09_06,102244.875
2013-02-09_12,102190.67
2013-02-09_18,102097.95
2013-02-10_00,102106.18
2013-02-10_06,102028.08
2013-02-10_12,101991.21
2013-02-10_18,101938.26
2013-02-11_00,101980.766
2013-02-11_06,101945.68
2013-02-11_12,101984.914
2013-02-11_18,101897.31
2013-02-12_00,101964.38
2013-02-12_06,101910.74
2013-02-12_12,101952.125
2013-02-12_18,101909.86
2013-02-13_00,102008.2
2013-02-13_06,102061.16
2013-02-13_12,102151.15
2013-02-13_18,102141.73
2013-02-14_00,102143.31
2013-02-14_06,102070.41
2013-02-14_12,102126.1
2013-02-14_18,102091.31
2013-02-15_00,102176.86
2013-02-15_06,102200.85
2013-02-15_12,102308.94
2013-02-15_18,102330.64
2013-02-16_00,102376.37
2013-02-16_06,102391.164
2013-02-16_12,102547.195
2013-02-16_18,102610.4
2013-02-17_00,102691.45
2013-02-17_06,102668.82
2013-02-17_12,102667.12
2013-02-17_18,102579.95
2013-02-18_00,102415.305
2013-02-18_06,102118.31
2013-02-18_12,101867.31
2013-02-18_18,101585.5
2013-02-19_00,101443.41
2013-02-19_06,101267.19
2013-02-19_12,101233.57
2013-02-19_18,101133.08
2013-02-20_00,101059.74
2013-02-20_06,100913.305
2013-02-20_12,100845.38
2013-02-20_18,100770.85
2013-02-21_00,100793.73
2013-02-21_06,100691.75
2013-02-21_12,100823.92
2013-02-21_18,100828.22
2013-02-22_00,100996.875
2013-02-22_06,100982.81
2013-02-22_12,101103.81
2013-02-22_18,101247.09
2013-02-23_00,101512.16
2013-02-23_06,101706.49
2013-02-23_12,101984.89
2013-02-23_18,102095.75
2013-02-24_00,102265.945
2013-02-24_06,102181.81
2013-02-24_12,102132.984
2013-02-24_18,101990.99
2013-02-25_00,101873.484
2013-02-25_06,101587.695
2013-02-25_12,101589.28
2013-02-25_18,101550.414
2013-02-26_00,101682.3
2013-02-26_06,101695.266
2013-02-26_12,101812.5
2013-02-26_18,101769.625
2013-02-27_00,101913.766
2013-02-27_06,101915.92
2013-02-27_12,101980.91
2013-02-27_18,102041.41
2013-02-28_00,102253.39
2013-02-28_06,102405.766
2013-02-28_12,102601.61
2013-02-28_18,102818.9
2013-03-01_00,102930.17
2013-03-01_06,103003.61
2013-03-01_12,102978.86
2013-03-01_18,102864.97
2013-03-02_00,102771.29
2013-03-02_06,102547.12
2013-03-02_12,102436.96
2013-03-02_18,102213.21
2013-03-03_00,102078.78
2013-03-03_06,101808.64
2013-03-03_12,101593.555
2013-03-03_18,101220.9
2013-03-04_00,101076.76
2013-03-04_06,100821.19
2013-03-04_12,100762.41
2013-03-04_18,100528.1
2013-03-05_00,100422.805
2013-03-05_06,100297.68
2013-03-05_12,100468.51
2013-03-05_18,100446.85
2013-03-06_00,100539.13
2013-03-06_06,100388.97
2013-03-06_12,100227.47
2013-03-06_18,99902.664
2013-03-07_00,99718.51
2013-03-07_06,99412.016
2013-03-07_12,99480.93
2013-03-07_18,99592.06
2013-03-08_00,99877.76
2013-03-08_06,100235.94
2013-03-08_12,100474.76
2013-03-08_18,100678.22
2013-03-09_00,100994.51
2013-03-09_06,101078.78
2013-03-09_12,101164.36
2013-03-09_18,101064.38
2013-03-10_00,101087.59
2013-03-10_06,100963.97
2013-03-10_12,100945.68
2013-03-10_18,100670.875
2013-03-11_00,100391.97
2013-03-11_06,99900.37
2013-03-11_12,99649.85
2013-03-11_18,99544.555
2013-03-12_00,99702.98
2013-03-12_06,99889.28
2013-03-12_12,100334.55
2013-03-12_18,100597.36
2013-03-13_00,100899.44
2013-03-13_06,100973.734
2013-03-13_12,101143.21
2013-03-13_18,101087.65
2013-03-14_00,101031.664
2013-03-14_06,100869.016
2013-03-14_12,100885.45
2013-03-14_18,100710.45
2013-03-15_00,100608.42
2013-03-15_06,100346.945
2013-03-15_12,100366.164
2013-03-15_18,100291.67
2013-03-16_00,100267.82
2013-03-16_06,100156.55
2013-03-16_12,100153.17
2013-03-16_18,100190.21
2013-03-17_00,100300.69
2013-03-17_06,100249.85
2013-03-17_12,100469.8
2013-03-17_18,100599.7
2013-03-18_00,100848.0
2013-03-18_06,101019.016
2013-03-18_12,101201.56
2013-03-18_18,101212.234
2013-03-19_00,101087.45
2013-03-19_06,100443.41
2013-03-19_12,99614.6
2013-03-19_18,99175.266
2013-03-20_00,98840.75
2013-03-20_06,98626.734
2013-03-20_12,99152.734
2013-03-20_18,98904.734
2013-03-21_00,99085.5
2013-03-21_06,99555.42
2013-03-21_12,100212.695
2013-03-21_18,100278.61
2013-03-22_00,100248.586
2013-03-22_06,100312.43
2013-03-22_12,100501.66
2013-03-22_18,100602.98
2013-03-23_00,100823.34
2013-03-23_06,100919.46
2013-03-23_12,101087.5
2013-03-23_18,101204.62
2013-03-24_00,101454.59
2013-03-24_06,101443.234
2013-03-24_12,101445.58
2013-03-24_18,101295.53
2013-03-25_00,101217.14
2013-03-25_06,101062.984
2013-03-25_12,100894.016
2013-03-25_18,100743.555
2013-03-26_00,100880.125
2013-03-26_06,101072.07
2013-03-26_12,101334.01
2013-03-26_18,101484.86
2013-03-27_00,101791.53
2013-03-27_06,101850.39
2013-03-27_12,102012.375
2013-03-27_18,102080.03
2013-03-28_00,102032.42
2013-03-28_06,101766.53
2013-03-28_12,101704.37
2013-03-28_18,101743.75
2013-03-29_00,101796.63
2013-03-29_06,101786.18
2013-03-29_12,101681.69
2013-03-29_18,101275.71
2013-03-30_00,101181.55
2013-03-30_06,100833.69
2013-03-30_12,100743.51
2013-03-30_18,100536.35
2013-03-31_00,100503.1
2013-03-31_06,100514.625
2013-03-31_12,100674.68
2013-03-31_18,100831.984
2013-04-01_00,100959.42
2013-04-01_06,100928.95
2013-04-01_12,101010.62
2013-04-01_18,100940.38
2013-04-02_00,100986.52
2013-04-02_06,101040.41
2013-04-02_12,101212.96
2013-04-02_18,101288.914
2013-04-03_00,101509.2
2013-04-03_06,101528.836
