Date,Average pressure [Pa]
2013-01-01_00,101272.31
2013-01-01_06,101014.75
2013-01-01_12,101315.43
2013-01-01_18,101129.0
2013-01-02_00,101400.3
2013-01-02_06,101108.79
2013-01-02_12,101394.51
2013-01-02_18,101215.945
2013-01-03_00,101418.164
2013-01-03_06,101019.31
2013-01-03_12,101184.23
2013-01-03_18,100997.336
2013-01-04_00,101224.83
2013-01-04_06,100793.38
2013-01-04_12,101015.06
2013-01-04_18,100859.766
2013-01-05_00,101090.06
2013-01-05_06,100825.734
2013-01-05_12,101140.086
2013-01-05_18,101026.02
2013-01-06_00,101261.766
2013-01-06_06,100910.695
2013-01-06_12,101173.07
2013-01-06_18,101041.87
2013-01-07_00,101355.91
2013-01-07_06,101064.82
2013-01-07_12,101204.78
2013-01-07_18,101085.984
2013-01-08_00,101354.15
2013-01-08_06,101004.42
2013-01-08_12,101160.89
2013-01-08_18,101010.375
2013-01-09_00,101194.484
2013-01-09_06,100850.125
2013-01-09_12,101013.74
2013-01-09_18,100899.83
2013-01-10_00,101119.7
2013-01-10_06,100886.26
2013-01-10_12,101113.43
2013-01-10_18,101036.984
2013-01-11_00,101282.79
2013-01-11_06,101082.79
2013-01-11_12,101278.69
2013-01-11_18,101217.12
2013-01-12_00,101425.85
2013-01-12_06,101140.086
2013-01-12_12,101263.33
2013-01-12_18,101173.98
2013-01-13_00,101387.06
2013-01-13_06,101016.45
2013-01-13_12,101146.336
2013-01-13_18,100971.53
2013-01-14_00,101145.97
2013-01-14_06,100907.42
2013-01-14_12,101106.59
2013-01-14_18,101071.0
2013-01-15_00,101272.875
2013-01-15_06,100992.53
2013-01-15_12,101196.31
2013-01-15_18,101071.63
2013-01-16_00,101393.51
2013-01-16_06,101112.26
2013-01-16_12,101295.68
2013-01-16_18,101150.125
2013-01-17_00,101344.99
2013-01-17_06,101013.766
2013-01-17_12,101210.81
2013-01-17_18,101058.57
2013-01-18_00,101355.88
2013-01-18_06,101152.61
2013-01-18_12,101511.01
2013-01-18_18,101332.984
2013-01-19_00,101545.7
2013-01-19_06,101266.14
2013-01-19_12,101613.8
2013-01-19_18,101550.78
2013-01-20_00,101809.74
2013-01-20_06,101453.055
2013-01-20_12,101654.836
2013-01-20_18,101539.086
2013-01-21_00,101795.24
2013-01-21_06,101399.54
2013-01-21_12,101629.91
2013-01-21_18,101434.16
2013-01-22_00,101609.55
2013-01-22_06,101214.28
2013-01-22_12,101401.0
2013-01-22_18,101234.445
2013-01-23_00,101485.72
2013-01-23_06,101119.44
2013-01-23_12,101333.5
2013-01-23_18,101209.13
2013-01-24_00,101488.65
2013-01-24_06,101213.52
2013-01-24_12,101377.32
2013-01-24_18,101294.31
2013-01-25_00,101534.89
2013-01-25_06,101201.586
2013-01-25_12,101373.83
2013-01-25_18,101264.75
2013-01-26_00,101555.56
2013-01-26_06,101214.82
2013-01-26_12,101458.16
2013-01-26_18,101343.97
2013-01-27_00,101630.2
2013-01-27_06,101219.164
2013-01-27_12,101447.09
2013-01-27_18,101331.94
2013-01-28_00,101578.76
2013-01-28_06,101278.88
2013-01-28_12,101532.59
2013-01-28_18,101348.31
2013-01-29_00,101645.38
2013-01-29_06,101338.99
2013-01-29_12,101605.984
2013-01-29_18,101478.61
2013-01-30_00,101700.66
2013-01-30_06,101437.94
2013-01-30_12,101725.85
2013-01-30_18,101607.2
2013-01-31_00,101872.61
2013-01-31_06,101648.24
2013-01-31_12,101929.08
2013-01-31_18,101789.72
2013-02-01_00,102014.695
2013-02-01_06,101662.06
2013-02-01_12,101831.984
2013-02-01_18,101705.984
2013-02-02_00,101889.82
2013-02-02_06,101550.66
2013-02-02_12,101785.01
2013-02-02_18,101630.54
2013-02-03_00,101714.43
2013-02-03_06,101473.68
2013-02-03_12,101680.3
2013-02-03_18,101518.51
2013-02-04_00,101715.38
2013-02-04_06,101385.25
2013-02-04_12,101657.35
2013-02-04_18,101528.93
2013-02-05_00,101681.664
2013-02-05_06,101273.98
2013-02-05_12,101478.27
2013-02-05_18,101267.14
2013-02-06_00,101506.69
2013-02-06_06,101168.77
2013-02-06_12,101341.8
2013-02-06_18,101133.89
2013-02-07_00,101280.86
2013-02-07_06,100935.01
2013-02-07_12,101178.76
2013-02-07_18,101169.73
2013-02-08_00,101387.04
2013-02-08_06,101095.85
2013-02-08_12,101307.33
2013-02-08_18,101172.266
2013-02-09_00,101391.73
2013-02-09_06,101131.59
2013-02-09_12,101312.16
2013-02-09_18,101194.83
2013-02-10_00,101446.805
2013-02-10_06,101139.8
2013-02-10_12,101359.18
2013-02-10_18,101237.086
2013-02-11_00,101459.28
2013-02-11_06,101212.086
2013-02-11_12,101455.62
2013-02-11_18,101391.06
2013-02-12_00,101587.82
2013-02-12_06,101207.23
2013-02-12_12,101371.266
2013-02-12_18,101250.875
2013-02-13_00,101482.81
2013-02-13_06,101260.766
2013-02-13_12,101405.445
2013-02-13_18,101262.43
2013-02-14_00,101405.03
2013-02-14_06,101105.17
2013-02-14_12,101246.414
2013-02-14_18,101103.42
2013-02-15_00,101333.5
2013-02-15_06,100969.6
2013-02-15_12,101115.19
2013-02-15_18,100924.0
2013-02-16_00,101238.48
2013-02-16_06,100968.12
2013-02-16_12,101263.21
2013-02-16_18,101078.37
2013-02-17_00,101250.44
2013-02-17_06,100972.73
2013-02-17_12,101257.74
2013-02-17_18,101063.16
2013-02-18_00,101287.57
2013-02-18_06,101018.7
2013-02-18_12,101263.016
2013-02-18_18,101077.69
2013-02-19_00,101233.64
2013-02-19_06,100960.94
2013-02-19_12,101212.086
2013-02-19_18,101049.09
2013-02-20_00,101312.48
2013-02-20_06,100977.76
2013-02-20_12,101230.15
2013-02-20_18,101136.48
2013-02-21_00,101364.04
2013-02-21_06,101107.766
2013-02-21_12,101324.31
2013-02-21_18,101114.55
2013-02-22_00,101381.25
2013-02-22_06,101188.67
2013-02-22_12,101404.59
2013-02-22_18,101292.016
2013-02-23_00,101536.375
2013-02-23_06,101256.88
2013-02-23_12,101523.17
2013-02-23_18,101343.41
2013-02-24_00,101588.21
2013-02-24_06,101272.83
2013-02-24_12,101542.75
2013-02-24_18,101327.71
2013-02-25_00,101648.484
2013-02-25_06,101310.74
2013-02-25_12,101592.016
2013-02-25_18,101329.32
2013-02-26_00,101558.47
2013-02-26_06,101258.55
2013-02-26_12,101427.734
2013-02-26_18,101216.89
2013-02-27_00,101386.81
2013-02-27_06,101044.83
2013-02-27_12,101206.3
2013-02-27_18,101011.72
2013-02-28_00,101209.64
2013-02-28_06,101004.2
2013-02-28_12,101250.05
2013-02-28_18,101093.9
2013-03-01_00,101345.41
2013-03-01_06,101072.75
2013-03-01_12,101332.375
2013-03-01_18,101138.41
2013-03-02_00,101346.68
2013-03-02_06,101049.85
2013-03-02_12,101252.98
2013-03-02_18,100983.52
2013-03-03_00,101217.06
2013-03-03_06,100896.92
2013-03-03_12,101134.96
2013-03-03_18,100987.695
2013-03-04_00,101275.586
2013-03-04_06,101012.59
2013-03-04_12,101307.72
2013-03-04_18,101160.914
2013-03-05_00,101447.02
2013-03-05_06,101244.945
2013-03-05_12,101474.37
2013-03-05_18,101258.96
2013-03-06_00,101453.195
2013-03-06_06,101156.55
2013-03-06_12,101472.78
2013-03-06_18,101212.82
2013-03-07_00,101444.29
2013-03-07_06,101160.06
2013-03-07_12,101436.79
2013-03-07_18,101224.484
2013-03-08_00,101460.18
2013-03-08_06,101181.25
2013-03-08_12,101423.586
2013-03-08_18,101322.36
2013-03-09_00,101547.24
2013-03-09_06,101231.125
2013-03-09_12,101516.7
2013-03-09_18,101214.77
2013-03-10_00,101436.42
2013-03-10_06,101153.42
2013-03-10_12,101429.27
2013-03-10_18,101260.33
2013-03-11_00,101497.05
2013-03-11_06,101094.51
2013-03-11_12,101370.164
2013-03-11_18,101146.51
2013-03-12_00,101423.29
2013-03-12_06,101081.47
2013-03-12_12,101309.16
2013-03-12_18,101109.86
2013-03-13_00,101363.5
2013-03-13_06,101098.34
2013-03-13_12,101301.02
2013-03-13_18,101116.945
2013-03-14_00,101359.01
2013-03-14_06,101090.5
2013-03-14_12,101387.8
2013-03-14_18,101287.016
2013-03-15_00,101513.11
2013-03-15_06,101274.68
2013-03-15_12,101543.9
2013-03-15_18,101398.7
2013-03-16_00,101604.93
2013-03-16_06,101293.66
2013-03-16_12,101533.64
2013-03-16_18,101374.98
2013-03-17_00,101554.59
2013-03-17_06,101232.664
2013-03-17_12,101451.44
2013-03-17_18,101207.516
2013-03-18_00,101439.016
2013-03-18_06,101124.875
2013-03-18_12,101313.67
2013-03-18_18,101143.875
2013-03-19_00,101393.31
2013-03-19_06,101070.36
2013-03-19_12,101320.07
2013-03-19_18,101141.28
2013-03-20_00,101397.0
2013-03-20_06,101086.11
2013-03-20_12,101280.47
2013-03-20_18,101153.56
2013-03-21_00,101355.03
2013-03-21_06,101050.734
2013-03-21_12,101299.02
2013-03-21_18,101170.016
2013-03-22_00,101389.6
2013-03-22_06,101126.88
2013-03-22_12,101373.14
2013-03-22_18,101186.96
2013-03-23_00,101363.19
2013-03-23_06,101066.336
2013-03-23_12,101302.734
2013-03-23_18,101179.23
2013-03-24_00,101353.42
2013-03-24_06,100962.766
2013-03-24_12,101143.625
2013-03-24_18,101034.984
2013-03-25_00,101286.28
2013-03-25_06,100992.67
2013-03-25_12,101268.625
2013-03-25_18,101080.664
2013-03-26_00,101348.09
2013-03-26_06,101041.21
2013-03-26_12,101269.945
2013-03-26_18,101102.05
2013-03-27_00,101374.34
2013-03-27_06,101116.41
2013-03-27_12,101329.95
2013-03-27_18,101210.89
2013-03-28_00,101338.67
2013-03-28_06,101097.39
2013-03-28_12,101305.54
2013-03-28_18,101132.42
2013-03-29_00,101365.38
2013-03-29_06,101126.02
2013-03-29_12,101392.234
2013-03-29_18,101259.695
2013-03-30_00,101462.016
2013-03-30_06,101102.05
2013-03-30_12,101381.01
2013-03-30_18,101255.1
2013-03-31_00,101441.77
2013-03-31_06,101186.89
2013-03-31_12,101360.23
2013-03-31_18,101302.3
2013-04-01_00,101559.03
2013-04-01_06,101262.55
2013-04-01_12,101423.51
2013-04-01_18,101291.555
2013-04-02_00,101449.805
2013-04-02_06,101117.36
2013-04-02_12,101301.24
2013-04-02_18,101108.445
2013-04-03_00,101322.484
2013-04-03_06,100983.52
2013-04-03_12,101143.99
2013-04-03_18,101082.72
2013-04-04_00,101262.984
2013-04-04_06,100975.414
2013-04-04_12,101185.11
2013-04-04_18,101029.32
2013-04-05_00,101278.93
2013-04-05_06,100908.47
2013-04-05_12,101156.664
2013-04-05_18,100964.04
2013-04-06_00,101133.23
2013-04-06_06,100818.9
2013-04-06_12,101026.34
2013-04-06_18,100820.19
2013-04-07_00,101060.914
2013-04-07_06,100796.875
2013-04-07_12,101122.586
2013-04-07_18,101012.13
2013-04-08_00,101270.7
2013-04-08_06,100987.16
2013-04-08_12,101269.625
2013-04-08_18,101142.09
2013-04-09_00,101341.77
2013-04-09_06,101038.74
2013-04-09_12,101263.43
2013-04-09_18,101116.65
2013-04-10_00,101306.375
2013-04-10_06,100956.86
2013-04-10_12,101201.66
2013-04-10_18,101078.445
2013-04-11_00,101325.37
2013-04-11_06,101039.45
2013-04-11_12,101256.57
2013-04-11_18,101076.56
2013-04-12_00,101337.04
2013-04-12_06,101089.06
2013-04-12_12,101309.375
2013-04-12_18,101159.055
2013-04-13_00,101335.48
2013-04-13_06,101058.5
2013-04-13_12,101313.13
2013-04-13_18,101180.54
2013-04-14_00,101339.72
2013-04-14_06,101057.55
2013-04-14_12,101240.11
2013-04-14_18,101089.94
2013-04-15_00,101257.74
2013-04-15_06,101004.1
2013-04-15_12,101246.24
2013-04-15_18,101130.3
2013-04-16_00,101261.086
2013-04-16_06,101048.7
2013-04-16_12,101275.15
2013-04-16_18,101047.05
2013-04-17_00,101219.51
2013-04-17_06,100986.5
2013-04-17_12,101230.17
2013-04-17_18,101066.53
2013-04-18_00,101253.125
2013-04-18_06,101029.27
2013-04-18_12,101189.99
2013-04-18_18,100951.22
2013-04-19_00,101177.3
2013-04-19_06,100935.13
2013-04-19_12,101259.984
2013-04-19_18,101151.37
2013-04-20_00,101284.72
2013-04-20_06,100945.8
2013-04-20_12,101237.89
2013-04-20_18,101127.17
2013-04-21_00,101315.695
2013-04-21_06,101050.91
2013-04-21_12,101245.36
2013-04-21_18,101083.72
2013-04-22_00,101326.76
2013-04-22_06,101131.62
2013-04-22_12,101422.07
2013-04-22_18,101296.9
2013-04-23_00,101455.445
2013-04-23_06,101184.25
2013-04-23_12,101476.71
2013-04-23_18,101314.8
2013-04-24_00,101483.766
2013-04-24_06,101156.42
2013-04-24_12,101345.555
2013-04-24_18,101211.89
2013-04-25_00,101372.75
2013-04-25_06,101062.18
2013-04-25_12,101250.24
2013-04-25_18,101088.375
2013-04-26_00,101275.71
2013-04-26_06,100974.44
2013-04-26_12,101194.164
2013-04-26_18,101080.86
2013-04-27_00,101294.83
2013-04-27_06,101014.89
2013-04-27_12,101261.914
2013-04-27_18,101167.12
2013-04-28_00,101390.6
2013-04-28_06,101136.59
2013-04-28_12,101374.414
2013-04-28_18,101211.18
2013-04-29_00,101337.45
2013-04-29_06,101132.664
2013-04-29_12,101389.94
2013-04-29_18,101178.445
2013-04-30_00,101286.45
2013-04-30_06,101023.12
2013-04-30_12,101165.48
2013-04-30_18,100928.08
2013-05-01_00,101040.695
2013-05-01_06,100778.1
2013-05-01_12,101011.13
2013-05-01_18,100865.45
2013-05-02_00,101065.5
