Date,Average pressure [Pa]
2013-01-01_00,102186.766
2013-01-01_06,102093.66
2013-01-01_12,102343.555
2013-01-01_18,102334.86
2013-01-02_00,102516.7
2013-01-02_06,102284.57
2013-01-02_12,102352.71
2013-01-02_18,102129.62
2013-01-03_00,102127.15
2013-01-03_06,101937.67
2013-01-03_12,102102.195
2013-01-03_18,102059.055
2013-01-04_00,102234.59
2013-01-04_06,102025.805
2013-01-04_12,102129.125
2013-01-04_18,102076.17
2013-01-05_00,102260.766
2013-01-05_06,101947.61
2013-01-05_12,102029.54
2013-01-05_18,101622.12
2013-01-06_00,101552.39
2013-01-06_06,101485.695
2013-01-06_12,101764.48
2013-01-06_18,101715.695
2013-01-07_00,101986.766
2013-01-07_06,101755.836
2013-01-07_12,101841.11
2013-01-07_18,101691.06
2013-01-08_00,101808.055
2013-01-08_06,101518.09
2013-01-08_12,101628.08
2013-01-08_18,101379.125
2013-01-09_00,101348.78
2013-01-09_06,101095.83
2013-01-09_12,101417.26
2013-01-09_18,101369.36
2013-01-10_00,101710.72
2013-01-10_06,101713.21
2013-01-10_12,101983.35
2013-01-10_18,102148.31
2013-01-11_00,102494.9
2013-01-11_06,102474.98
2013-01-11_12,102595.875
2013-01-11_18,102611.65
2013-01-12_00,102684.055
2013-01-12_06,102327.586
2013-01-12_12,102360.984
2013-01-12_18,102272.805
2013-01-13_00,102361.67
2013-01-13_06,101941.45
2013-01-13_12,101842.04
2013-01-13_18,100800.44
2013-01-14_00,99549.875
2013-01-14_06,98673.05
2013-01-14_12,100187.06
2013-01-14_18,101028.81
2013-01-15_00,101676.39
2013-01-15_06,101769.09
2013-01-15_12,102043.97
2013-01-15_18,102032.18
2013-01-16_00,102228.664
2013-01-16_06,101856.01
2013-01-16_12,101854.27
2013-01-16_18,101613.8
2013-01-17_00,101696.945
2013-01-17_06,101276.66
2013-01-17_12,101234.25
2013-01-17_18,101138.65
2013-01-18_00,101825.805
2013-01-18_06,101904.56
2013-01-18_12,102245.38
2013-01-18_18,102283.375
2013-01-19_00,102494.53
2013-01-19_06,102238.8
2013-01-19_12,102426.69
2013-01-19_18,102402.734
2013-01-20_00,102674.98
2013-01-20_06,102610.48
2013-01-20_12,102797.414
2013-01-20_18,102659.4
2013-01-21_00,102813.21
2013-01-21_06,102564.77
2013-01-21_12,102533.03
2013-01-21_18,102061.89
2013-01-22_00,101785.33
2013-01-22_06,101061.16
2013-01-22_12,101154.125
2013-01-22_18,101178.98
2013-01-23_00,101359.94
2013-01-23_06,101046.0
2013-01-23_12,101025.69
2013-01-23_18,101014.6
2013-01-24_00,101289.04
2013-01-24_06,101214.695
2013-01-24_12,101319.9
2013-01-24_18,101008.766
2013-01-25_00,101008.33
2013-01-25_06,100751.195
2013-01-25_12,101098.83
2013-01-25_18,101079.984
2013-01-26_00,101220.41
2013-01-26_06,101110.914
2013-01-26_12,101262.06
2013-01-26_18,101485.766
2013-01-27_00,101782.94
2013-01-27_06,101615.26
2013-01-27_12,101619.36
2013-01-27_18,101281.16
2013-01-28_00,101724.07
2013-01-28_06,101894.12
2013-01-28_12,102164.234
2013-01-28_18,102215.89
2013-01-29_00,102432.88
2013-01-29_06,102403.445
2013-01-29_12,102501.3
2013-01-29_18,102372.75
2013-01-30_00,102548.31
2013-01-30_06,102397.31
2013-01-30_12,102674.29
2013-01-30_18,102679.08
2013-01-31_00,103070.266
2013-01-31_06,103049.02
2013-01-31_12,103268.14
2013-01-31_18,103220.58
2013-02-01_00,103224.07
2013-02-01_06,103039.41
2013-02-01_12,103013.234
