Date,Average pressure [Pa]
2013-01-01_00,101316.45
2013-01-01_06,101533.5
2013-01-01_12,101860.74
2013-01-01_18,101890.72
2013-01-02_00,102119.44
2013-01-02_06,102113.48
2013-01-02_12,102128.49
2013-01-02_18,101914.38
2013-01-03_00,101645.12
2013-01-03_06,100959.94
2013-01-03_12,100498.29
2013-01-03_18,100260.23
2013-01-04_00,100533.42
2013-01-04_06,100418.77
2013-01-04_12,100467.016
2013-01-04_18,100590.625
2013-01-05_00,101059.2
2013-01-05_06,101202.69
2013-01-05_12,101638.914
2013-01-05_18,101826.414
2013-01-06_00,102071.53
2013-01-06_06,101708.35
2013-01-06_12,101390.65
2013-01-06_18,100693.04
2013-01-07_00,101028.17
2013-01-07_06,101077.32
2013-01-07_12,101269.625
2013-01-07_18,101232.86
2013-01-08_00,101486.57
2013-01-08_06,101414.58
2013-01-08_12,101365.58
2013-01-08_18,100866.625
2013-01-09_00,100856.984
2013-01-09_06,101070.44
2013-01-09_12,101123.9
2013-01-09_18,100753.34
2013-01-10_00,99917.36
2013-01-10_06,99985.086
2013-01-10_12,100434.13
2013-01-10_18,100461.984
2013-01-11_00,100857.01
2013-01-11_06,100969.51
2013-01-11_12,101283.375
2013-01-11_18,101455.4
2013-01-12_00,101894.6
2013-01-12_06,101935.4
2013-01-12_12,101996.14
2013-01-12_18,101818.12
2013-01-13_00,101668.7
2013-01-13_06,101385.2
2013-01-13_12,101517.43
2013-01-13_18,101460.59
2013-01-14_00,101856.516
2013-01-14_06,101913.67
2013-01-14_12,101314.41
2013-01-14_18,99351.47
2013-01-15_00,97590.45
2013-01-15_06,97405.81
2013-01-15_12,99167.8
2013-01-15_18,100176.71
2013-01-16_00,100798.586
2013-01-16_06,101050.54
2013-01-16_12,101275.37
2013-01-16_18,101266.53
2013-01-17_00,101261.4
2013-01-17_06,101166.89
2013-01-17_12,101172.53
2013-01-17_18,100822.63
2013-01-18_00,100608.62
2013-01-18_06,99832.3
2013-01-18_12,99614.52
2013-01-18_18,99944.31
2013-01-19_00,100689.45
2013-01-19_06,100886.45
2013-01-19_12,101342.7
2013-01-19_18,101250.78
2013-01-20_00,101526.54
2013-01-20_06,101375.32
2013-01-20_12,101095.07
2013-01-20_18,100681.27
2013-01-21_00,100549.54
2013-01-21_06,100629.62
2013-01-21_12,100848.266
2013-01-21_18,101008.375
2013-01-22_00,101432.59
2013-01-22_06,101464.67
2013-01-22_12,101565.45
2013-01-22_18,101168.43
2013-01-23_00,100473.22
2013-01-23_06,99202.64
2013-01-23_12,99854.2
2013-01-23_18,100573.195
2013-01-24_00,101165.99
2013-01-24_06,101230.32
2013-01-24_12,101368.73
2013-01-24_18,101318.92
2013-01-25_00,101199.734
2013-01-25_06,100918.38
2013-01-25_12,100818.36
2013-01-25_18,100401.47
2013-01-26_00,100270.016
2013-01-26_06,100167.164
2013-01-26_12,100140.58
2013-01-26_18,99930.69
2013-01-27_00,99802.08
2013-01-27_06,99641.04
2013-01-27_12,99808.42
2013-01-27_18,100079.2
2013-01-28_00,100473.68
2013-01-28_06,100574.586
2013-01-28_12,100530.25
2013-01-28_18,99968.234
2013-01-29_00,100061.79
2013-01-29_06,100481.18
2013-01-29_12,100657.94
2013-01-29_18,100637.59
2013-01-30_00,101026.05
2013-01-30_06,101130.91
2013-01-30_12,101066.48
2013-01-30_18,100949.39
2013-01-31_00,101137.06
2013-01-31_06,101304.1
2013-01-31_12,101746.66
2013-01-31_18,101864.33
2013-02-01_00,102142.04
2013-02-01_06,102230.03
2013-02-01_12,102424.56
2013-02-01_18,102503.64
2013-02-02_00,102713.65
2013-02-02_06,102642.84
2013-02-02_12,102562.74
2013-02-02_18,102038.35
2013-02-03_00,101680.445
2013-02-03_06,101124.85
2013-02-03_12,101585.375
2013-02-03_18,101874.37
2013-02-04_00,102225.54
2013-02-04_06,102052.05
2013-02-04_12,101740.945
2013-02-04_18,100607.445
2013-02-05_00,100163.695
2013-02-05_06,100354.445
2013-02-05_12,100882.18
2013-02-05_18,101174.56
2013-02-06_00,101488.72
2013-02-06_06,101431.27
2013-02-06_12,101352.34
2013-02-06_18,101063.19
2013-02-07_00,100450.0
2013-02-07_06,100582.27
2013-02-07_12,101574.46
2013-02-07_18,101756.055
2013-02-08_00,101886.26
2013-02-08_06,101229.055
2013-02-08_12,100757.72
2013-02-08_18,100378.125
2013-02-09_00,101221.414
2013-02-09_06,101346.05
2013-02-09_12,101472.7
2013-02-09_18,101446.0
2013-02-10_00,101532.35
2013-02-10_06,101464.41
2013-02-10_12,101518.555
2013-02-10_18,101475.37
2013-02-11_00,101348.734
2013-02-11_06,100773.414
2013-02-11_12,100698.98
2013-02-11_18,100771.92
2013-02-12_00,101404.23
2013-02-12_06,101652.54
2013-02-12_12,102280.25
2013-02-12_18,102554.0
2013-02-13_00,102878.91
2013-02-13_06,102437.72
2013-02-13_12,101474.195
2013-02-13_18,99760.48
2013-02-14_00,99167.53
2013-02-14_06,100041.5
2013-02-14_12,100946.02
2013-02-14_18,101422.17
2013-02-15_00,101801.08
2013-02-15_06,101695.77
2013-02-15_12,101648.78
2013-02-15_18,100998.22
2013-02-16_00,99815.82
2013-02-16_06,99155.23
2013-02-16_12,100000.32
2013-02-16_18,100107.27
2013-02-17_00,100169.97
2013-02-17_06,100304.37
2013-02-17_12,100794.85
2013-02-17_18,100938.16
2013-02-18_00,101409.445
2013-02-18_06,101714.016
2013-02-18_12,101712.234
2013-02-18_18,101323.39
2013-02-19_00,100846.53
2013-02-19_06,100476.17
2013-02-19_12,100662.086
2013-02-19_18,100326.44
2013-02-20_00,100269.9
2013-02-20_06,100450.414
2013-02-20_12,100837.96
2013-02-20_18,101016.555
2013-02-21_00,101169.9
2013-02-21_06,100651.91
2013-02-21_12,100955.56
2013-02-21_18,101243.84
2013-02-22_00,101656.64
2013-02-22_06,101735.55
2013-02-22_12,101818.266
2013-02-22_18,101754.91
2013-02-23_00,101488.72
2013-02-23_06,100758.836
2013-02-23_12,100731.375
2013-02-23_18,101096.14
2013-02-24_00,101532.35
2013-02-24_06,101254.86
2013-02-24_12,100619.7
2013-02-24_18,100153.49
2013-02-25_00,100462.55
2013-02-25_06,100700.98
2013-02-25_12,101206.86
2013-02-25_18,101301.586
2013-02-26_00,101635.03
2013-02-26_06,101758.55
2013-02-26_12,102185.94
2013-02-26_18,102382.516
2013-02-27_00,102593.84
2013-02-27_06,102583.89
2013-02-27_12,102740.67
2013-02-27_18,102439.84
2013-02-28_00,102073.31
2013-02-28_06,101453.81
2013-02-28_12,101274.66
2013-02-28_18,101565.77
2013-03-01_00,102136.81
2013-03-01_06,102341.11
2013-03-01_12,102474.95
2013-03-01_18,102256.375
2013-03-02_00,101999.805
2013-03-02_06,101303.37
2013-03-02_12,100831.1
2013-03-02_18,99862.04
2013-03-03_00,100621.75
2013-03-03_06,100856.69
2013-03-03_12,101261.52
2013-03-03_18,101496.68
2013-03-04_00,101703.71
2013-03-04_06,101631.734
2013-03-04_12,101735.06
2013-03-04_18,101242.555
2013-03-05_00,100802.88
2013-03-05_06,100286.74
2013-03-05_12,100631.01
2013-03-05_18,101090.21
2013-03-06_00,101830.15
2013-03-06_06,101912.41
2013-03-06_12,102126.69
2013-03-06_18,101672.195
2013-03-07_00,101567.336
2013-03-07_06,101919.44
2013-03-07_12,102353.195
2013-03-07_18,102408.47
2013-03-08_00,102437.914
2013-03-08_06,102006.25
2013-03-08_12,101818.12
2013-03-08_18,101336.81
2013-03-09_00,100975.37
2013-03-09_06,100438.16
2013-03-09_12,100746.0
2013-03-09_18,101066.336
2013-03-10_00,101429.78
2013-03-10_06,101389.36
2013-03-10_12,101282.4
2013-03-10_18,100966.97
2013-03-11_00,100880.64
2013-03-11_06,100785.52
2013-03-11_12,101493.21
2013-03-11_18,102033.23
2013-03-12_00,102597.51
2013-03-12_06,102681.47
2013-03-12_12,102973.61
2013-03-12_18,102989.16
2013-03-13_00,103095.53
2013-03-13_06,102848.34
2013-03-13_12,102803.76
2013-03-13_18,102645.46
2013-03-14_00,102471.9
2013-03-14_06,102120.97
2013-03-14_12,102231.16
2013-03-14_18,101865.53
2013-03-15_00,101810.375
2013-03-15_06,101465.695
2013-03-15_12,101762.65
2013-03-15_18,101853.39
2013-03-16_00,102092.82
2013-03-16_06,101890.92
2013-03-16_12,101811.375
2013-03-16_18,101377.71
2013-03-17_00,101163.97
2013-03-17_06,101297.12
2013-03-17_12,102090.89
2013-03-17_18,102486.42
2013-03-18_00,102804.64
2013-03-18_06,102831.91
2013-03-18_12,102999.22
2013-03-18_18,102947.39
2013-03-19_00,102896.44
2013-03-19_06,102587.94
2013-03-19_12,102371.24
2013-03-19_18,102148.31
2013-03-20_00,102139.97
2013-03-20_06,101906.03
2013-03-20_12,101716.016
2013-03-20_18,101400.83
2013-03-21_00,101139.8
2013-03-21_06,100765.97
2013-03-21_12,100854.49
2013-03-21_18,101224.7
2013-03-22_00,101782.57
2013-03-22_06,101847.586
2013-03-22_12,102107.125
2013-03-22_18,101923.29
2013-03-23_00,101722.17
2013-03-23_06,101258.914
2013-03-23_12,101094.53
2013-03-23_18,101026.49
2013-03-24_00,101594.44
2013-03-24_06,101872.92
2013-03-24_12,102223.7
2013-03-24_18,102042.8
2013-03-25_00,101813.234
2013-03-25_06,101146.97
2013-03-25_12,101065.89
2013-03-25_18,100618.945
2013-03-26_00,100759.42
2013-03-26_06,101245.51
2013-03-26_12,101754.71
2013-03-26_18,101964.55
2013-03-27_00,102432.94
2013-03-27_06,102675.78
2013-03-27_12,102953.39
2013-03-27_18,102937.06
2013-03-28_00,103200.0
2013-03-28_06,102992.7
2013-03-28_12,102954.37
2013-03-28_18,102606.64
