Date,Average pressure [Pa]
2013-01-01_00,88235.59
2013-01-01_06,88240.53
2013-01-01_12,88366.21
2013-01-01_18,88341.89
2013-01-02_00,88467.484
2013-01-02_06,88256.055
2013-01-02_12,88409.74
2013-01-02_18,88231.18
2013-01-03_00,88311.13
2013-01-03_06,88136.11
2013-01-03_12,88323.29
2013-01-03_18,88321.945
2013-01-04_00,88465.84
2013-01-04_06,88334.4
2013-01-04_12,88509.59
2013-01-04_18,88468.75
2013-01-05_00,88562.72
2013-01-05_06,88288.625
2013-01-05_12,88351.414
2013-01-05_18,88181.1
2013-01-06_00,88306.69
2013-01-06_06,88175.93
2013-01-06_12,88306.27
2013-01-06_18,88304.76
2013-01-07_00,88437.55
2013-01-07_06,88278.1
2013-01-07_12,88318.84
2013-01-07_18,88175.05
2013-01-08_00,88304.54
2013-01-08_06,88173.17
2013-01-08_12,88173.78
2013-01-08_18,88008.03
2013-01-09_00,88036.28
2013-01-09_06,87733.33
2013-01-09_12,87810.23
2013-01-09_18,87823.266
2013-01-10_00,88094.31
2013-01-10_06,88122.586
2013-01-10_12,88355.62
2013-01-10_18,88535.42
2013-01-11_00,88891.77
2013-01-11_06,88849.195
2013-01-11_12,88962.28
2013-01-11_18,88895.63
2013-01-12_00,88816.48
2013-01-12_06,88602.98
2013-01-12_12,88678.17
2013-01-12_18,88710.305
2013-01-13_00,88826.91
2013-01-13_06,88659.42
2013-01-13_12,88715.48
2013-01-13_18,88233.64
2013-01-14_00,87642.45
2013-01-14_06,86895.31
2013-01-14_12,86955.03
2013-01-14_18,87478.81
2013-01-15_00,88094.36
2013-01-15_06,88210.89
2013-01-15_12,88436.55
2013-01-15_18,88409.914
2013-01-16_00,88446.63
2013-01-16_06,88148.586
2013-01-16_12,88088.65
2013-01-16_18,87936.84
2013-01-17_00,88079.76
2013-01-17_06,87889.16
2013-01-17_12,87995.97
2013-01-17_18,87873.02
2013-01-18_00,88152.37
2013-01-18_06,88093.234
2013-01-18_12,88379.76
2013-01-18_18,88365.41
2013-01-19_00,88525.0
2013-01-19_06,88357.94
2013-01-19_12,88640.36
2013-01-19_18,88733.59
2013-01-20_00,89006.62
2013-01-20_06,89001.1
2013-01-20_12,89264.6
2013-01-20_18,89196.51
2013-01-21_00,89305.79
2013-01-21_06,89030.01
2013-01-21_12,88829.516
2013-01-21_18,88302.91
2013-01-22_00,87860.33
2013-01-22_06,87586.16
2013-01-22_12,87887.72
2013-01-22_18,88033.664
2013-01-23_00,88193.53
2013-01-23_06,87985.84
2013-01-23_12,88015.14
2013-01-23_18,87922.02
2013-01-24_00,87907.01
2013-01-24_06,87609.62
2013-01-24_12,87538.26
2013-01-24_18,87174.0
2013-01-25_00,87030.2
2013-01-25_06,86898.46
2013-01-25_12,87060.55
2013-01-25_18,86890.92
2013-01-26_00,86905.17
2013-01-26_06,86858.18
2013-01-26_12,87266.75
2013-01-26_18,87608.81
2013-01-27_00,87838.016
2013-01-27_06,87830.88
2013-01-27_12,87763.5
2013-01-27_18,87654.2
2013-01-28_00,87974.07
2013-01-28_06,88154.664
2013-01-28_12,88417.75
2013-01-28_18,88465.89
2013-01-29_00,88668.82
2013-01-29_06,88714.38
2013-01-29_12,88814.97
2013-01-29_18,88738.375
2013-01-30_00,88896.75
2013-01-30_06,88898.09
2013-01-30_12,89213.74
2013-01-30_18,89375.56
2013-01-31_00,89619.09
2013-01-31_06,89594.336
2013-01-31_12,89757.984
2013-01-31_18,89633.86
2013-02-01_00,89672.51
2013-02-01_06,89392.53
2013-02-01_12,89210.5
2013-02-01_18,88741.14
2013-02-02_00,88537.48
2013-02-02_06,88258.47
2013-02-02_12,88377.195
2013-02-02_18,88484.836
2013-02-03_00,88780.055
2013-02-03_06,88765.48
2013-02-03_12,88722.09
2013-02-03_18,88434.13
2013-02-04_00,88265.38
2013-02-04_06,87705.17
2013-02-04_12,87983.13
2013-02-04_18,88253.15
2013-02-05_00,88540.26
2013-02-05_06,88497.805
2013-02-05_12,88389.6
2013-02-05_18,88056.984
2013-02-06_00,87739.89
2013-02-06_06,87670.73
2013-02-06_12,87917.97
2013-02-06_18,87787.41
2013-02-07_00,87717.97
2013-02-07_06,87350.24
2013-02-07_12,87350.63
2013-02-07_18,87279.1
2013-02-08_00,87606.96
2013-02-08_06,87827.88
2013-02-08_12,88198.734
2013-02-08_18,88290.234
2013-02-09_00,88457.74
2013-02-09_06,88305.42
2013-02-09_12,88414.5
2013-02-09_18,88239.36
2013-02-10_00,88263.6
2013-02-10_06,88103.86
2013-02-10_12,88174.02
2013-02-10_18,88103.1
2013-02-11_00,88331.94
2013-02-11_06,88428.88
2013-02-11_12,88823.98
2013-02-11_18,88865.28
2013-02-12_00,89010.48
2013-02-12_06,88695.51
2013-02-12_12,88379.08
2013-02-12_18,87806.34
2013-02-13_00,87815.234
2013-02-13_06,88156.86
2013-02-13_12,88589.43
2013-02-13_18,88681.18
2013-02-14_00,88887.45
2013-02-14_06,88611.42
2013-02-14_12,88614.77
2013-02-14_18,88225.69
2013-02-15_00,88006.94
2013-02-15_06,87566.086
2013-02-15_12,87565.58
2013-02-15_18,87747.83
2013-02-16_00,87965.43
2013-02-16_06,88030.23
2013-02-16_12,88374.15
2013-02-16_18,88458.445
2013-02-17_00,88698.875
2013-02-17_06,88581.32
2013-02-17_12,88645.63
2013-02-17_18,88354.56
2013-02-18_00,88122.336
2013-02-18_06,87562.84
2013-02-18_12,87704.03
2013-02-18_18,87644.09
2013-02-19_00,87833.64
2013-02-19_06,87742.19
2013-02-19_12,87966.77
2013-02-19_18,87973.31
2013-02-20_00,88130.445
2013-02-20_06,87983.62
2013-02-20_12,88219.99
2013-02-20_18,88234.914
2013-02-21_00,88450.37
2013-02-21_06,88322.61
