Date,Average pressure [Pa]
2013-01-01_00,101628.17
2013-01-01_06,101621.78
2013-01-01_12,101879.49
2013-01-01_18,101785.64
2013-01-02_00,101863.58
2013-01-02_06,101585.74
2013-01-02_12,101599.98
2013-01-02_18,101314.38
2013-01-03_00,101540.04
2013-01-03_06,101632.59
2013-01-03_12,101724.46
2013-01-03_18,101641.87
2013-01-04_00,101837.72
2013-01-04_06,101783.23
2013-01-04_12,101952.17
2013-01-04_18,102043.36
2013-01-05_00,102303.734
2013-01-05_06,102037.84
2013-01-05_12,101938.914
2013-01-05_18,101471.336
2013-01-06_00,101496.53
2013-01-06_06,101394.29
2013-01-06_12,101640.65
2013-01-06_18,101695.77
2013-01-07_00,101977.39
2013-01-07_06,101783.18
2013-01-07_12,101775.484
2013-01-07_18,101566.84
2013-01-08_00,101579.15
2013-01-08_06,101372.78
2013-01-08_12,101531.984
2013-01-08_18,101412.72
2013-01-09_00,101360.11
2013-01-09_06,100914.19
2013-01-09_12,100952.805
2013-01-09_18,101062.33
2013-01-10_00,101469.7
2013-01-10_06,101553.055
2013-01-10_12,101824.37
2013-01-10_18,101902.61
2013-01-11_00,102340.21
2013-01-11_06,102446.46
2013-01-11_12,102653.69
2013-01-11_18,102626.1
2013-01-12_00,102464.13
2013-01-12_06,101905.71
2013-01-12_12,101934.42
2013-01-12_18,101981.4
2013-01-13_00,102152.69
2013-01-13_06,102098.484
2013-01-13_12,102148.68
2013-01-13_18,101713.33
2013-01-14_00,101037.766
2013-01-14_06,99307.81
2013-01-14_12,97646.83
2013-01-14_18,99867.875
2013-01-15_00,101100.22
2013-01-15_06,101551.516
2013-01-15_12,101869.75
2013-01-15_18,101910.695
2013-01-16_00,102022.02
2013-01-16_06,101707.96
2013-01-16_12,101564.82
2013-01-16_18,101241.14
2013-01-17_00,101238.35
2013-01-17_06,101267.28
2013-01-17_12,101285.81
2013-01-17_18,101129.664
2013-01-18_00,101394.555
2013-01-18_06,101327.22
2013-01-18_12,101550.46
2013-01-18_18,101765.016
2013-01-19_00,102017.19
2013-01-19_06,101867.31
2013-01-19_12,102040.75
2013-01-19_18,102034.375
2013-01-20_00,102204.27
2013-01-20_06,102263.21
2013-01-20_12,102548.195
2013-01-20_18,102610.18
2013-01-21_00,102826.49
2013-01-21_06,102619.46
2013-01-21_12,102588.5
2013-01-21_18,102061.89
2013-01-22_00,101367.36
2013-01-22_06,100183.03
2013-01-22_12,100498.266
2013-01-22_18,101078.98
2013-01-23_00,101615.41
2013-01-23_06,101554.59
2013-01-23_12,101533.89
2013-01-23_18,101272.805
2013-01-24_00,101256.23
2013-01-24_06,100956.1
2013-01-24_12,100697.63
2013-01-24_18,100367.36
2013-01-25_00,100070.05
2013-01-25_06,99776.586
2013-01-25_12,100276.56
2013-01-25_18,100144.05
2013-01-26_00,100194.234
2013-01-26_06,100118.336
2013-01-26_12,100197.22
2013-01-26_18,100468.19
2013-01-27_00,101034.11
2013-01-27_06,101244.945
2013-01-27_12,101356.08
2013-01-27_18,101183.89
2013-01-28_00,100895.555
2013-01-28_06,101074.98
2013-01-28_12,101611.11
2013-01-28_18,101741.28
2013-01-29_00,101948.12
2013-01-29_06,102120.24
2013-01-29_12,102193.875
2013-01-29_18,102033.69
2013-01-30_00,102044.016
2013-01-30_06,102287.16
2013-01-30_12,102682.88
2013-01-30_18,102828.3
2013-01-31_00,103150.34
2013-01-31_06,103180.27
2013-01-31_12,103374.78
2013-01-31_18,103355.34
2013-02-01_00,103405.32
2013-02-01_06,103120.266
2013-02-01_12,102888.625
2013-02-01_18,102270.83
2013-02-02_00,101884.74
2013-02-02_06,101206.125
2013-02-02_12,101161.18
2013-02-02_18,101534.445
2013-02-03_00,102173.414
2013-02-03_06,102342.43
2013-02-03_12,102358.81
2013-02-03_18,102011.086
