Date,Average pressure [Pa]
2013-01-01_00,100471.53
2013-01-01_06,100370.22
2013-01-01_12,100660.35
2013-01-01_18,100512.59
2013-01-02_00,100701.47
2013-01-02_06,100415.43
2013-01-02_12,100491.77
2013-01-02_18,100322.195
2013-01-03_00,100453.71
2013-01-03_06,100213.45
2013-01-03_12,100455.32
2013-01-03_18,100520.77
2013-01-04_00,100720.92
2013-01-04_06,100550.414
2013-01-04_12,100651.78
2013-01-04_18,100680.08
2013-01-05_00,100832.25
2013-01-05_06,100483.55
2013-01-05_12,100462.35
2013-01-05_18,100259.62
2013-01-06_00,100334.42
2013-01-06_06,100102.1
2013-01-06_12,100228.15
2013-01-06_18,100311.01
2013-01-07_00,100597.31
2013-01-07_06,100317.164
2013-01-07_12,100285.64
2013-01-07_18,100140.67
2013-01-08_00,100306.88
2013-01-08_06,100051.3
2013-01-08_12,100094.875
2013-01-08_18,99928.34
2013-01-09_00,99949.17
2013-01-09_06,99560.67
2013-01-09_12,99632.88
2013-01-09_18,99804.125
2013-01-10_00,100227.125
2013-01-10_06,100180.01
2013-01-10_12,100409.914
2013-01-10_18,100639.33
2013-01-11_00,101071.85
2013-01-11_06,101051.93
2013-01-11_12,101160.33
2013-01-11_18,101067.12
2013-01-12_00,101046.555
2013-01-12_06,100663.52
2013-01-12_12,100705.516
2013-01-12_18,100725.93
2013-01-13_00,100828.47
2013-01-13_06,100574.266
2013-01-13_12,100615.87
2013-01-13_18,100087.94
2013-01-14_00,99270.97
2013-01-14_06,97926.56
2013-01-14_12,98451.125
2013-01-14_18,99306.55
2013-01-15_00,100143.97
2013-01-15_06,100227.3
2013-01-15_12,100518.19
2013-01-15_18,100511.48
2013-01-16_00,100672.414
2013-01-16_06,100257.96
2013-01-16_12,100162.086
2013-01-16_18,99935.28
2013-01-17_00,100109.445
2013-01-17_06,99870.016
2013-01-17_12,99974.875
2013-01-17_18,99908.18
2013-01-18_00,100362.52
2013-01-18_06,100247.53
2013-01-18_12,100570.77
2013-01-18_18,100621.266
2013-01-19_00,100789.06
2013-01-19_06,100471.61
2013-01-19_12,100639.19
2013-01-19_18,100770.7
2013-01-20_00,101089.43
2013-01-20_06,101066.73
2013-01-20_12,101403.664
2013-01-20_18,101374.24
2013-01-21_00,101577.27
2013-01-21_06,101181.57
2013-01-21_12,100931.47
2013-01-21_18,100359.94
2013-01-22_00,99618.92
2013-01-22_06,99059.2
2013-01-22_12,99620.92
2013-01-22_18,99948.9
2013-01-23_00,100281.81
2013-01-23_06,100001.86
2013-01-23_12,100021.0
2013-01-23_18,99893.9
2013-01-24_00,99942.164
2013-01-24_06,99608.055
2013-01-24_12,99449.98
2013-01-24_18,99104.86
2013-01-25_00,98954.42
2013-01-25_06,98912.52
2013-01-25_12,99241.41
2013-01-25_18,99181.94
2013-01-26_00,99182.91
2013-01-26_06,99018.336
2013-01-26_12,99411.28
2013-01-26_18,99784.2
2013-01-27_00,100063.016
2013-01-27_06,99969.945
2013-01-27_12,99848.266
2013-01-27_18,99598.34
2013-01-28_00,99917.82
2013-01-28_06,100134.74
2013-01-28_12,100450.56
2013-01-28_18,100538.55
2013-01-29_00,100811.4
2013-01-29_06,100774.54
2013-01-29_12,100821.61
2013-01-29_18,100728.22
2013-01-30_00,100913.16
2013-01-30_06,100865.67
2013-01-30_12,101258.664
2013-01-30_18,101553.3
2013-01-31_00,101923.39
2013-01-31_06,101845.9
2013-01-31_12,101991.97
2013-01-31_18,101869.8
2013-02-01_00,101904.54
2013-02-01_06,101566.36
2013-02-01_12,101278.47
2013-02-01_18,100741.14
2013-02-02_00,100328.49
2013-02-02_06,99805.34
2013-02-02_12,99993.99
2013-02-02_18,100203.98
2013-02-03_00,100778.49
2013-02-03_06,100792.43
2013-02-03_12,100777.95
2013-02-03_18,100436.48
2013-02-04_00,100307.57
2013-02-04_06,99399.7
2013-02-04_12,99451.88
2013-02-04_18,99954.32
2013-02-05_00,100512.52
2013-02-05_06,100460.695
2013-02-05_12,100435.695
2013-02-05_18,99983.94
2013-02-06_00,99543.8
2013-02-06_06,99390.26
2013-02-06_12,99902.34
2013-02-06_18,99872.95
2013-02-07_00,99769.53
2013-02-07_06,99223.68
2013-02-07_12,99165.87
2013-02-07_18,99160.74
2013-02-08_00,99661.26
2013-02-08_06,99906.4
2013-02-08_12,100346.0
2013-02-08_18,100467.97
2013-02-09_00,100644.07
2013-02-09_06,100418.7
2013-02-09_12,100505.91
2013-02-09_18,100349.125
2013-02-10_00,100386.65
2013-02-10_06,100121.44
2013-02-10_12,100184.96
2013-02-10_18,100183.57
2013-02-11_00,100488.58
2013-02-11_06,100433.57
2013-02-11_12,100928.664
2013-02-11_18,101140.67
2013-02-12_00,101393.68
2013-02-12_06,100955.27
2013-02-12_12,100430.25
2013-02-12_18,99525.484
2013-02-13_00,99475.78
2013-02-13_06,99981.08
2013-02-13_12,100645.68
2013-02-13_18,100742.9
2013-02-14_00,101010.11
2013-02-14_06,100583.69
2013-02-14_12,100574.54
2013-02-14_18,100213.58
2013-02-15_00,99982.33
2013-02-15_06,99315.695
2013-02-15_12,99389.8
2013-02-15_18,99619.31
2013-02-16_00,100080.664
2013-02-16_06,100157.96
2013-02-16_12,100604.23
2013-02-16_18,100755.71
2013-02-17_00,101051.61
2013-02-17_06,100855.15
2013-02-17_12,100879.23
2013-02-17_18,100458.47
2013-02-18_00,100172.73
2013-02-18_06,99151.125
2013-02-18_12,99240.75
2013-02-18_18,99349.56
2013-02-19_00,99705.516
2013-02-19_06,99681.64
2013-02-19_12,99958.18
2013-02-19_18,100044.41
2013-02-20_00,100357.01
2013-02-20_06,100071.9
2013-02-20_12,100278.195
2013-02-20_18,100448.98
2013-02-21_00,100789.04
2013-02-21_06,100483.55
2013-02-21_12,100617.28
2013-02-21_18,100664.94
2013-02-22_00,100825.39
2013-02-22_06,100345.31
2013-02-22_12,100294.05
2013-02-22_18,100179.91
2013-02-23_00,100555.125
2013-02-23_06,100281.49
2013-02-23_12,100280.984
2013-02-23_18,100082.86
2013-02-24_00,100188.6
2013-02-24_06,100255.64
2013-02-24_12,100720.484
2013-02-24_18,100889.82
2013-02-25_00,101134.03
2013-02-25_06,100923.24
2013-02-25_12,101015.45
2013-02-25_18,101106.664
2013-02-26_00,101268.234
2013-02-26_06,100932.766
2013-02-26_12,100803.516
2013-02-26_18,100332.516
2013-02-27_00,99896.58
2013-02-27_06,99557.33
2013-02-27_12,99798.484
2013-02-27_18,99948.83
2013-02-28_00,100453.39
2013-02-28_06,100397.95
2013-02-28_12,100707.47
2013-02-28_18,100440.38
2013-03-01_00,100306.734
2013-03-01_06,99472.36
2013-03-01_12,98757.766
2013-03-01_18,98654.42
2013-03-02_00,99275.98
2013-03-02_06,99390.87
2013-03-02_12,99968.6
2013-03-02_18,100067.9
2013-03-03_00,100285.81
2013-03-03_06,100060.59
2013-03-03_12,100167.77
2013-03-03_18,100134.18
2013-03-04_00,100300.586
2013-03-04_06,100015.33
2013-03-04_12,100092.484
2013-03-04_18,100138.65
2013-03-05_00,100607.18
2013-03-05_06,100505.49
2013-03-05_12,100709.52
2013-03-05_18,100564.04
2013-03-06_00,100629.37
2013-03-06_06,100235.45
2013-03-06_12,100512.234
2013-03-06_18,100604.62
2013-03-07_00,100645.07
2013-03-07_06,100138.58
2013-03-07_12,100016.87
2013-03-07_18,99603.0
2013-03-08_00,99567.99
2013-03-08_06,99102.734
2013-03-08_12,99245.07
2013-03-08_18,99261.42
2013-03-09_00,99728.1
2013-03-09_06,99635.42
2013-03-09_12,99760.84
2013-03-09_18,99410.87
2013-03-10_00,99190.33
2013-03-10_06,98815.92
2013-03-10_12,99399.98
2013-03-10_18,99864.625
2013-03-11_00,100637.28
2013-03-11_06,100608.57
2013-03-11_12,100844.38
2013-03-11_18,100696.12
2013-03-12_00,100847.12
2013-03-12_06,100454.125
2013-03-12_12,100500.95
2013-03-12_18,100251.66
2013-03-13_00,100152.95
2013-03-13_06,99567.09
2013-03-13_12,99200.63
2013-03-13_18,99200.15
2013-03-14_00,100155.88
2013-03-14_06,100483.86
2013-03-14_12,100994.44
2013-03-14_18,101039.36
2013-03-15_00,101241.234
2013-03-15_06,100902.805
2013-03-15_12,100870.07
2013-03-15_18,100534.25
2013-03-16_00,100422.9
2013-03-16_06,99921.78
2013-03-16_12,100279.34
2013-03-16_18,100453.49
2013-03-17_00,100894.44
2013-03-17_06,100593.21
2013-03-17_12,100586.984
2013-03-17_18,100320.41
2013-03-18_00,100098.39
2013-03-18_06,99579.17
2013-03-18_12,99192.19
2013-03-18_18,98918.875
2013-03-19_00,99459.72
2013-03-19_06,99570.36
2013-03-19_12,99948.586
2013-03-19_18,99818.234
2013-03-20_00,99644.266
2013-03-20_06,98879.47
2013-03-20_12,98263.28
2013-03-20_18,98675.05
2013-03-21_00,99532.375
2013-03-21_06,99722.61
2013-03-21_12,100008.01
2013-03-21_18,99823.53
2013-03-22_00,99849.37
2013-03-22_06,99478.445
2013-03-22_12,99391.5
2013-03-22_18,99178.37
2013-03-23_00,99560.84
2013-03-23_06,99581.96
2013-03-23_12,99931.64
2013-03-23_18,99890.164
2013-03-24_00,99925.69
2013-03-24_06,99414.33
2013-03-24_12,99329.95
2013-03-24_18,99025.61
