Date,Average pressure [Pa]
2013-01-01_00,100824.266
2013-01-01_06,101048.34
2013-01-01_12,101370.9
2013-01-01_18,101479.0
2013-01-02_00,101572.56
2013-01-02_06,101321.29
2013-01-02_12,101335.52
2013-01-02_18,101464.38
2013-01-03_00,101646.68
2013-01-03_06,101712.28
2013-01-03_12,101743.6
2013-01-03_18,101712.57
2013-01-04_00,101760.766
2013-01-04_06,101762.52
2013-01-04_12,101923.266
2013-01-04_18,101871.875
2013-01-05_00,101624.83
2013-01-05_06,101180.81
2013-01-05_12,101077.195
2013-01-05_18,101220.945
2013-01-06_00,101432.47
2013-01-06_06,101612.26
2013-01-06_12,101685.96
2013-01-06_18,101718.04
2013-01-07_00,101854.734
2013-01-07_06,101883.57
2013-01-07_12,101924.31
2013-01-07_18,101940.67
2013-01-08_00,102102.98
2013-01-08_06,101946.61
2013-01-08_12,101882.766
2013-01-08_18,101793.97
2013-01-09_00,101753.86
2013-01-09_06,101572.0
2013-01-09_12,101658.27
2013-01-09_18,101644.75
2013-01-10_00,101710.33
2013-01-10_06,101749.15
2013-01-10_12,101939.6
2013-01-10_18,102001.05
2013-01-11_00,102170.29
2013-01-11_06,102135.13
2013-01-11_12,102177.125
2013-01-11_18,102180.4
2013-01-12_00,102023.51
2013-01-12_06,101754.93
2013-01-12_12,101608.64
2013-01-12_18,101829.836
2013-01-13_00,102174.17
2013-01-13_06,102282.08
2013-01-13_12,102410.4
2013-01-13_18,102393.41
2013-01-14_00,102289.33
2013-01-14_06,102089.45
2013-01-14_12,101895.66
2013-01-14_18,101936.625
2013-01-15_00,101988.89
2013-01-15_06,102073.78
2013-01-15_12,102155.3
2013-01-15_18,102194.68
2013-01-16_00,102237.65
2013-01-16_06,102098.98
2013-01-16_12,102100.37
2013-01-16_18,102032.16
2013-01-17_00,102092.65
2013-01-17_06,101934.86
2013-01-17_12,101852.22
2013-01-17_18,101692.164
2013-01-18_00,101553.93
2013-01-18_06,101301.05
2013-01-18_12,101261.4
2013-01-18_18,101319.31
2013-01-19_00,101597.266
2013-01-19_06,101730.2
2013-01-19_12,102072.39
2013-01-19_18,102260.94
2013-01-20_00,102582.79
2013-01-20_06,102737.04
2013-01-20_12,103006.79
2013-01-20_18,103078.15
2013-01-21_00,103115.945
2013-01-21_06,102928.836
2013-01-21_12,102711.55
2013-01-21_18,102426.34
2013-01-22_00,102234.16
2013-01-22_06,102011.55
2013-01-22_12,102043.58
2013-01-22_18,102023.9
2013-01-23_00,102038.06
2013-01-23_06,101783.11
2013-01-23_12,101676.08
2013-01-23_18,101491.164
2013-01-24_00,101352.71
2013-01-24_06,101000.63
2013-01-24_12,100576.54
2013-01-24_18,99983.766
2013-01-25_00,99560.67
2013-01-25_06,99307.445
2013-01-25_12,99935.55
2013-01-25_18,99883.5
2013-01-26_00,100233.3
