Date,Average pressure [Pa]
2013-01-01_00,101629.734
2013-01-01_06,101599.91
2013-01-01_12,101932.62
2013-01-01_18,101933.69
2013-01-02_00,102079.2
2013-01-02_06,101856.445
2013-01-02_12,101760.13
2013-01-02_18,101434.695
2013-01-03_00,101208.01
2013-01-03_06,101204.08
2013-01-03_12,101355.32
2013-01-03_18,101260.62
2013-01-04_00,101324.05
2013-01-04_06,101316.43
2013-01-04_12,101558.81
2013-01-04_18,101657.81
2013-01-05_00,102059.2
2013-01-05_06,102027.69
2013-01-05_12,102131.49
2013-01-05_18,101795.945
2013-01-06_00,101198.09
2013-01-06_06,101099.76
2013-01-06_12,101446.9
2013-01-06_18,101473.51
2013-01-07_00,101774.266
2013-01-07_06,101587.086
2013-01-07_12,101770.8
2013-01-07_18,101678.56
2013-01-08_00,101707.27
2013-01-08_06,101363.8
2013-01-08_12,101327.3
2013-01-08_18,101278.34
2013-01-09_00,101448.0
2013-01-09_06,101074.734
2013-01-09_12,100684.836
2013-01-09_18,100367.8
2013-01-10_00,100966.19
2013-01-10_06,101197.98
2013-01-10_12,101473.195
2013-01-10_18,101543.625
2013-01-11_00,101920.29
2013-01-11_06,102062.48
2013-01-11_12,102382.59
2013-01-11_18,102520.24
2013-01-12_00,102644.99
2013-01-12_06,102291.26
2013-01-12_12,101825.44
2013-01-12_18,101804.445
2013-01-13_00,102074.17
2013-01-13_06,102085.59
2013-01-13_12,102160.79
2013-01-13_18,102139.89
2013-01-14_00,101691.67
2013-01-14_06,100358.2
2013-01-14_12,97731.59
2013-01-14_18,94761.625
2013-01-15_00,99654.91
2013-01-15_06,100840.97
2013-01-15_12,101347.09
2013-01-15_18,101648.98
2013-01-16_00,101871.63
2013-01-16_06,101722.805
2013-01-16_12,101519.51
2013-01-16_18,101297.39
2013-01-17_00,101185.23
2013-01-17_06,100815.33
2013-01-17_12,100881.125
2013-01-17_18,100742.945
2013-01-18_00,100766.04
2013-01-18_06,100714.72
2013-01-18_12,101029.76
2013-01-18_18,101232.2
2013-01-19_00,101655.47
2013-01-19_06,101603.64
2013-01-19_12,101806.766
2013-01-19_18,101744.92
2013-01-20_00,101804.27
2013-01-20_06,101637.43
2013-01-20_12,101872.02
2013-01-20_18,101918.38
2013-01-21_00,102167.51
2013-01-21_06,102110.086
2013-01-21_12,102315.84
2013-01-21_18,102120.875
2013-01-22_00,102050.95
2013-01-22_06,101320.92
2013-01-22_12,100069.36
2013-01-22_18,99455.93
2013-01-23_00,100851.34
2013-01-23_06,101219.44
2013-01-23_12,101501.08
2013-01-23_18,101351.32
2013-01-24_00,101396.85
2013-01-24_06,101092.04
2013-01-24_12,100918.73
2013-01-24_18,100549.0
2013-01-25_00,100341.92
