Date,Average pressure [Pa]
2013-01-01_00,100609.42
2013-01-01_06,100655.375
2013-01-01_12,101217.77
2013-01-01_18,101621.19
2013-01-02_00,102060.06
2013-01-02_06,102347.07
2013-01-02_12,102782.4
2013-01-02_18,102905.01
2013-01-03_00,102973.24
2013-01-03_06,102702.91
2013-01-03_12,102689.695
2013-01-03_18,102503.195
2013-01-04_00,102271.7
2013-01-04_06,101765.65
2013-01-04_12,101642.016
2013-01-04_18,101549.22
2013-01-05_00,101530.3
2013-01-05_06,101434.72
2013-01-05_12,101534.23
2013-01-05_18,101581.1
2013-01-06_00,101594.19
2013-01-06_06,101321.63
2013-01-06_12,101346.9
2013-01-06_18,101262.57
2013-01-07_00,101261.766
2013-01-07_06,101047.63
2013-01-07_12,101154.0
2013-01-07_18,101296.92
2013-01-08_00,101426.414
2013-01-08_06,101330.984
2013-01-08_12,101543.7
2013-01-08_18,101788.5
2013-01-09_00,101853.86
2013-01-09_06,101618.09
2013-01-09_12,101761.4
2013-01-09_18,101777.56
2013-01-10_00,101758.766
2013-01-10_06,101593.68
2013-01-10_12,101547.414
2013-01-10_18,101471.36
2013-01-11_00,101298.414
2013-01-11_06,100896.07
2013-01-11_12,101136.5
2013-01-11_18,101381.96
2013-01-12_00,101369.6
2013-01-12_06,101035.4
2013-01-12_12,101051.61
2013-01-12_18,101018.12
2013-01-13_00,101009.33
2013-01-13_06,100882.08
2013-01-13_12,101019.77
2013-01-13_18,101068.41
2013-01-14_00,101249.484
2013-01-14_06,101237.11
2013-01-14_12,101437.84
2013-01-14_18,101387.41
2013-01-15_00,101254.516
2013-01-15_06,100972.22
2013-01-15_12,101181.86
2013-01-15_18,101434.52
2013-01-16_00,101690.77
2013-01-16_06,101667.73
2013-01-16_12,102080.836
2013-01-16_18,102315.75
2013-01-17_00,102434.055
2013-01-17_06,102286.42
2013-01-17_12,102397.53
2013-01-17_18,102206.23
2013-01-18_00,101982.836
2013-01-18_06,101481.516
2013-01-18_12,101381.71
2013-01-18_18,101389.625
