Date,Average pressure [Pa]
2013-01-01_00,101688.72
2013-01-01_06,101686.234
2013-01-01_12,101900.195
2013-01-01_18,101790.33
2013-01-02_00,101868.266
2013-01-02_06,101567.38
2013-01-02_12,101607.4
2013-01-02_18,101399.15
2013-01-03_00,101679.49
2013-01-03_06,101700.56
2013-01-03_12,101812.35
2013-01-03_18,101791.87
2013-01-04_00,101994.75
2013-01-04_06,101889.87
2013-01-04_12,102074.05
2013-01-04_18,102142.19
2013-01-05_00,102337.72
2013-01-05_06,102007.375
2013-01-05_12,101910.4
2013-01-05_18,101583.055
2013-01-06_00,101600.05
2013-01-06_06,101473.195
2013-01-06_12,101692.99
2013-01-06_18,101780.93
2013-01-07_00,102025.44
2013-01-07_06,101807.79
2013-01-07_12,101769.625
2013-01-07_18,101553.56
2013-01-08_00,101633.836
2013-01-08_06,101458.72
2013-01-08_12,101607.375
2013-01-08_18,101447.875
2013-01-09_00,101381.984
2013-01-09_06,100986.45
2013-01-09_12,101041.086
2013-01-09_18,101184.984
2013-01-10_00,101593.53
2013-01-10_06,101618.29
2013-01-10_12,101875.54
2013-01-10_18,101982.69
2013-01-11_00,102472.24
2013-01-11_06,102530.445
2013-01-11_12,102686.89
2013-01-11_18,102600.32
2013-01-12_00,102382.88
2013-01-12_06,101966.26
2013-01-12_12,101985.59
2013-01-12_18,102027.1
2013-01-13_00,102185.89
2013-01-13_06,102091.06
2013-01-13_12,102147.9
2013-01-13_18,101666.84
2013-01-14_00,101009.64
2013-01-14_06,99293.36
2013-01-14_12,98836.28
2013-01-14_18,100292.09
2013-01-15_00,101313.89
2013-01-15_06,101678.86
2013-01-15_12,101976.0
2013-01-15_18,101966.164
2013-01-16_00,102063.82
2013-01-16_06,101722.414
2013-01-16_12,101570.68
2013-01-16_18,101231.375
2013-01-17_00,101347.336
2013-01-17_06,101359.86
2013-01-17_12,101373.7
2013-01-17_18,101253.88
2013-01-18_00,101556.27
2013-01-18_06,101448.7
2013-01-18_12,101722.73
2013-01-18_18,101886.5
2013-01-19_00,102108.2
2013-01-19_06,101914.19
2013-01-19_12,102083.72
2013-01-19_18,102106.25
2013-01-20_00,102344.51
2013-01-20_06,102391.73
2013-01-20_12,102729.055
2013-01-20_18,102753.54
2013-01-21_00,102958.13
2013-01-21_06,102700.71
2013-01-21_12,102559.984
2013-01-21_18,101941.58
2013-01-22_00,101227.516
2013-01-22_06,100308.42
2013-01-22_12,100843.97
2013-01-22_18,101266.48
2013-01-23_00,101716.58
2013-01-23_06,101600.69
2013-01-23_12,101467.09
2013-01-23_18,101316.164
2013-01-24_00,101296.85
2013-01-24_06,100985.01
2013-01-24_12,100727.71
2013-01-24_18,100375.95
2013-01-25_00,100058.33
2013-01-25_06,99868.38
2013-01-25_12,100324.61
2013-01-25_18,100211.234
2013-01-26_00,100297.75
2013-01-26_06,100174.98
2013-01-26_12,100394.484
2013-01-26_18,100701.0
2013-01-27_00,101225.516
2013-01-27_06,101347.68
2013-01-27_12,101388.89
2013-01-27_18,101138.19
2013-01-28_00,101029.54
2013-01-28_06,101320.68
2013-01-28_12,101734.55
2013-01-28_18,101856.125
2013-01-29_00,102072.73
2013-01-29_06,102190.945
2013-01-29_12,102243.875
2013-01-29_18,102105.17
2013-01-30_00,102175.66
2013-01-30_06,102379.734
2013-01-30_12,102805.93
2013-01-30_18,103003.3
2013-01-31_00,103297.22
2013-01-31_06,103271.29
2013-01-31_12,103456.03
2013-01-31_18,103390.89
2013-02-01_00,103426.02
2013-02-01_06,103085.11
2013-02-01_12,102792.92
2013-02-01_18,102140.36
2013-02-02_00,101789.04
2013-02-02_06,101076.83
2013-02-02_12,101236.96
2013-02-02_18,101644.6
2013-02-03_00,102264.43
2013-02-03_06,102355.71
2013-02-03_12,102332.64
2013-02-03_18,101929.055
2013-02-04_00,101540.77
2013-02-04_06,100864.55
2013-02-04_12,100637.82
2013-02-04_18,101374.24
2013-02-05_00,101976.195
2013-02-05_06,102020.46
2013-02-05_12,102166.945
2013-02-05_18,101737.06
2013-02-06_00,101223.875
2013-02-06_06,100548.07
2013-02-06_12,101136.33
2013-02-06_18,101292.875
2013-02-07_00,101122.66
2013-02-07_06,100527.195
2013-02-07_12,100345.945
2013-02-07_18,100206.836
