Date,Average pressure [Pa]
2013-01-01_00,96964.11
2013-01-01_06,97018.66
2013-01-01_12,96980.27
2013-01-01_18,96902.05
2013-01-02_00,96989.75
2013-01-02_06,96768.555
2013-01-02_12,97085.914
2013-01-02_18,97027.664
2013-01-03_00,97290.43
2013-01-03_06,97152.125
2013-01-03_12,97232.664
2013-01-03_18,97254.37
2013-01-04_00,97408.42
2013-01-04_06,97314.086
2013-01-04_12,97493.58
2013-01-04_18,97461.33
2013-01-05_00,97527.95
2013-01-05_06,97184.72
2013-01-05_12,97101.805
2013-01-05_18,96846.336
2013-01-06_00,97085.2
2013-01-06_06,97097.414
2013-01-06_12,97250.02
2013-01-06_18,97235.62
2013-01-07_00,97333.64
2013-01-07_06,97123.805
2013-01-07_12,97066.5
2013-01-07_18,96877.0
2013-01-08_00,97118.6
2013-01-08_06,97074.34
2013-01-08_12,97028.08
2013-01-08_18,96707.25
2013-01-09_00,96669.09
2013-01-09_06,96542.31
2013-01-09_12,96674.68
2013-01-09_18,96824.83
2013-01-10_00,97056.42
2013-01-10_06,97114.77
2013-01-10_12,97300.54
2013-01-10_18,97505.734
2013-01-11_00,97930.836
2013-01-11_06,97880.836
2013-01-11_12,97936.5
2013-01-11_18,97764.77
2013-01-12_00,97556.71
2013-01-12_06,97277.195
2013-01-12_12,97284.81
2013-01-12_18,97338.43
2013-01-13_00,97556.984
2013-01-13_06,97508.64
2013-01-13_12,97560.01
2013-01-13_18,97166.06
2013-01-14_00,96635.03
2013-01-14_06,95930.86
2013-01-14_12,95686.28
2013-01-14_18,96244.44
2013-01-15_00,96994.75
2013-01-15_06,97149.56
2013-01-15_12,97375.22
2013-01-15_18,97340.38
2013-01-16_00,97363.04
2013-01-16_06,97009.52
2013-01-16_12,96767.164
2013-01-16_18,96647.39
2013-01-17_00,97012.18
2013-01-17_06,96848.14
2013-01-17_12,96898.7
2013-01-17_18,96759.74
2013-01-18_00,96975.02
2013-01-18_06,96910.81
2013-01-18_12,97147.73
2013-01-18_18,97190.8
2013-01-19_00,97325.0
2013-01-19_06,97211.84
2013-01-19_12,97521.22
2013-01-19_18,97585.16
2013-01-20_00,97888.65
2013-01-20_06,98000.71
2013-01-20_12,98227.88
2013-01-20_18,98183.62
2013-01-21_00,98199.54
2013-01-21_06,97812.04
2013-01-21_12,97517.41
2013-01-21_18,97013.45
2013-01-22_00,96569.31
2013-01-22_06,96380.69
2013-01-22_12,96808.03
2013-01-22_18,96919.21
2013-01-23_00,97146.66
2013-01-23_06,96844.83
2013-01-23_12,96758.11
2013-01-23_18,96683.35
2013-01-24_00,96619.51
2013-01-24_06,96119.77
2013-01-24_12,96069.51
2013-01-24_18,95611.11
2013-01-25_00,95609.89
2013-01-25_06,95639.086
2013-01-25_12,95712.5
2013-01-25_18,95532.72
2013-01-26_00,95637.59
2013-01-26_06,95521.07
2013-01-26_12,95826.91
2013-01-26_18,96262.72
2013-01-27_00,96649.34
2013-01-27_06,96672.29
2013-01-27_12,96665.06
2013-01-27_18,96570.22
2013-01-28_00,96784.23
2013-01-28_06,96935.914
2013-01-28_12,97250.56
2013-01-28_18,97313.94
2013-01-29_00,97575.85
2013-01-29_06,97585.87
2013-01-29_12,97692.7
2013-01-29_18,97568.45
2013-01-30_00,97766.67
2013-01-30_06,97937.16
2013-01-30_12,98295.38
2013-01-30_18,98419.7
2013-01-31_00,98626.91
2013-01-31_06,98523.24
2013-01-31_12,98662.28
2013-01-31_18,98490.11
2013-02-01_00,98432.27
2013-02-01_06,97946.05
2013-02-01_12,97574.56
2013-02-01_18,96891.14
2013-02-02_00,96909.74
2013-02-02_06,96866.67
2013-02-02_12,97109.23
2013-02-02_18,97455.15
2013-02-03_00,97780.836
2013-02-03_06,97745.945
2013-02-03_12,97599.83
2013-02-03_18,97221.24
2013-02-04_00,96845.07
2013-02-04_06,96154.0
2013-02-04_12,96548.76
2013-02-04_18,97197.29
2013-02-05_00,97566.43
2013-02-05_06,97513.43
2013-02-05_12,97435.305
2013-02-05_18,96995.266
2013-02-06_00,96612.94
2013-02-06_06,96503.15
2013-02-06_12,96649.61
2013-02-06_18,96386.625
2013-02-07_00,96168.36
2013-02-07_06,95888.13
2013-02-07_12,95974.46
2013-02-07_18,96048.24
2013-02-08_00,96422.586
2013-02-08_06,96689.99
2013-02-08_12,97172.17
2013-02-08_18,97256.25
2013-02-09_00,97420.63
2013-02-09_06,97359.33
2013-02-09_12,97363.33
2013-02-09_18,97062.8
2013-02-10_00,97043.29
2013-02-10_06,96883.55
2013-02-10_12,96905.664
2013-02-10_18,96946.07
2013-02-11_00,97229.2
2013-02-11_06,97472.63
2013-02-11_12,97866.164
2013-02-11_18,97919.97
2013-02-12_00,98077.27
2013-02-12_06,97583.4
2013-02-12_12,97135.33
2013-02-12_18,96539.16
2013-02-13_00,96541.8
2013-02-13_06,97036.16
2013-02-13_12,97472.24
2013-02-13_18,97601.88
2013-02-14_00,97712.84
2013-02-14_06,97443.45
2013-02-14_12,97372.195
2013-02-14_18,97021.78
2013-02-15_00,96792.875
2013-02-15_06,96373.12
2013-02-15_12,96335.11
2013-02-15_18,96647.83
2013-02-16_00,96923.24
2013-02-16_06,97050.54
2013-02-16_12,97351.88
2013-02-16_18,97479.93
2013-02-17_00,97719.19
2013-02-17_06,97555.93
2013-02-17_12,97401.88
2013-02-17_18,96993.234
2013-02-18_00,96735.23
2013-02-18_06,96193.7
2013-02-18_12,96416.53
2013-02-18_18,96549.17
2013-02-19_00,96828.95
2013-02-19_06,96764.45
2013-02-19_12,96976.15
2013-02-19_18,96892.06
2013-02-20_00,96902.32
2013-02-20_06,96885.18
2013-02-20_12,97189.914
2013-02-20_18,97156.01
2013-02-21_00,97376.93
