Date,Average pressure [Pa]
2013-01-01_00,101632.47
2013-01-01_06,101610.06
2013-01-01_12,101879.88
2013-01-01_18,101812.2
2013-01-02_00,101919.44
2013-01-02_06,101626.76
2013-01-02_12,101640.21
2013-01-02_18,101314.77
2013-01-03_00,101428.71
2013-01-03_06,101575.17
2013-01-03_12,101645.945
2013-01-03_18,101533.27
2013-01-04_00,101719.75
2013-01-04_06,101691.04
2013-01-04_12,101867.41
2013-01-04_18,101966.8
2013-01-05_00,102270.53
2013-01-05_06,102075.34
2013-01-05_12,101991.26
2013-01-05_18,101427.195
2013-01-06_00,101404.34
2013-01-06_06,101338.82
2013-01-06_12,101610.57
2013-01-06_18,101650.46
2013-01-07_00,101949.66
2013-01-07_06,101763.26
2013-01-07_12,101798.53
2013-01-07_18,101602.39
2013-01-08_00,101576.805
2013-01-08_06,101326.69
2013-01-08_12,101477.69
2013-01-08_18,101386.94
2013-01-09_00,101381.59
2013-01-09_06,100878.64
2013-01-09_12,100845.77
2013-01-09_18,100930.69
2013-01-10_00,101379.86
2013-01-10_06,101503.836
2013-01-10_12,101769.68
2013-01-10_18,101861.2
2013-01-11_00,102240.99
2013-01-11_06,102385.914
2013-01-11_12,102611.89
2013-01-11_18,102640.555
2013-01-12_00,102575.85
2013-01-12_06,101935.4
2013-01-12_12,101889.11
2013-01-12_18,101971.63
2013-01-13_00,102148.39
2013-01-13_06,102122.7
2013-01-13_12,102174.07
2013-01-13_18,101810.984
2013-01-14_00,101148.31
2013-01-14_06,99462.5
2013-01-14_12,96490.58
2013-01-14_18,99311.625
2013-01-15_00,100892.8
2013-01-15_06,101394.484
2013-01-15_12,101779.91
2013-01-15_18,101865.77
2013-01-16_00,102021.24
2013-01-16_06,101716.555
2013-01-16_12,101532.79
2013-01-16_18,101291.92
2013-01-17_00,101191.086
2013-01-17_06,101172.36
2013-01-17_12,101211.984
2013-01-17_18,101030.445
2013-01-18_00,101237.52
2013-01-18_06,101219.016
2013-01-18_12,101432.1
2013-01-18_18,101676.734
2013-01-19_00,101953.516
2013-01-19_06,101833.72
2013-01-19_12,102000.125
2013-01-19_18,101974.61
2013-01-20_00,102092.945
2013-01-20_06,102125.32
2013-01-20_12,102409.13
2013-01-20_18,102450.805
2013-01-21_00,102685.87
2013-01-21_06,102527.664
2013-01-21_12,102569.36
2013-01-21_18,102162.67
2013-01-22_00,101590.41
2013-01-22_06,100297.09
2013-01-22_12,100158.42
2013-01-22_18,100850.85
2013-01-23_00,101516.97
2013-01-23_06,101519.05
2013-01-23_12,101629.59
2013-01-23_18,101295.85
2013-01-24_00,101253.88
2013-01-24_06,100941.65
2013-01-24_12,100710.13
2013-01-24_18,100398.22
2013-01-25_00,100129.03
2013-01-25_06,99716.43
2013-01-25_12,100240.625
2013-01-25_18,100172.56
2013-01-26_00,100132.516
2013-01-26_06,100074.195
2013-01-26_12,100099.95
2013-01-26_18,100267.41
2013-01-27_00,100790.36
2013-01-27_06,101131.664
2013-01-27_12,101312.72
2013-01-27_18,101203.42
2013-01-28_00,100856.88
2013-01-28_06,100766.77
2013-01-28_12,101450.56
2013-01-28_18,101649.875
2013-01-29_00,101860.62
